acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75
-0.0064787112545145135,-0.004148292468430898,-0.006910517299378857,0.002327183892490305,0.0019638883904661594,0.05581096062581856,0.051542805442212375,0.04935866203460962,0.0012695027358023865,0.0016231692181781074,-0.026678772874370395,-0.02551860998065688,-0.02665158963158845,0.0018880906050003023,0.0017288592297674413,0.034816264471034794,0.03258400077365108,0.03588669316366505,0.002278546598560482,0.0026980837666976732,0.035028749646114285,0.002677956258566281,-0.00043432143402735766,0.03503791117197496,0.002046644492373394,0.0013287524547011284,0.0020121435855091625,0.001876457785082705,0.0017056667406014016,0.0012291033029969455,0.0016845123619160928,0.03659738312373274,-0.0010243564857818947,-0.00012887822513987722,-0.0009876718456760351,0.0005585894227611619,0.002602838911151105,-0.001996929545601556,0.0005004728461625059,2.326856801368473e-05,0.0006394488205002296,6.760480366853858e-05,0.0006340618777835084,0.0002439896084988064,1.8459770573449952e-05,0.0003631535906310553,5.006885484465498e-05,0.0003756644844820187,0.0003654490454094461,1.1933673475314756e-05,0.002986713127688,4.345501971184329e-05,0.0005614091241934938,0.00033877881768694753,1.1012986937285212e-05,0.0009119703521932569,3.21406887154164e-05,0.00041410030069187503,1.1958086938061409e-08,-0.001977969486646052,0.014591581649249813,0.002046644492373394,0.0013287524547011284,0.0020121435855091625,0.001876457785082705,0.0006235852487037981,0.00033124976526869226,0.0004647415673372989,0.0003460769474388828,-9.713756967617536e-06,0.00014386215533226495,1.5415154480346054e-05,0.001222573594353281,0.0032941434177102104,0.0067877603632710715,2
-0.006926166939403869,-0.004438112832297299,-0.008892883925001894,0.0043735357322953064,0.003680332666158129,0.05567378211201116,0.05138851748107446,0.04913513262728048,0.001508734106690808,0.002072948575014394,-0.026765328676271755,-0.02531222793277237,-0.026970231420330518,0.0023919257398167804,0.002855902972291918,0.03481752367659054,0.03274667618022772,0.03572561611529205,0.0031744075009711306,0.003632591031456811,0.03503145241125734,0.005105854560329229,-0.005886801397656746,0.035061887434518706,0.0035525695856299267,0.0014121879165403365,0.003135918182152973,0.0030250337477307865,0.0035716730005215867,0.001684124367461173,0.0022832097028598394,0.036685040540679566,0.001070103674316408,-0.0007923135114417108,-0.0030165755941920862,0.0005531702063270708,0.002617362692416436,-0.0019931704137808736,0.0005173974926409592,2.6438202369163575e-05,0.0012116055677849154,7.24413756780174e-05,0.0006764133629693422,0.00022068552816935,1.7891315156021023e-05,0.0002785023045204558,4.620884300309735e-05,0.00033338641952637585,0.0003520865305402036,1.0352964659591819e-05,0.0029094677037820927,4.061460050201121e-05,0.0005120014553880066,0.00032691771723858577,1.0542544501957633e-05,0.0008154949918796348,3.038431154863628e-05,0.0003482074705167077,1.1099597004236292e-08,-0.0012684803850289115,0.01549758489062016,0.0035525695856299267,0.0014121879165403365,0.003135918182152973,0.0030250337477307865,0.0006495472305495137,0.00029155715058699504,0.00043064751347849614,0.00033420668068564525,-2.482411527156864e-05,7.599379873000987e-05,-7.519196126025171e-05,3.032650127133097e-05,0.009137302459917295,0.000235675131615454,2
-0.007187843472406838,-0.004816077109392133,-0.008892883925001894,0.0036912793110699922,0.00286240846948903,0.05562518071959816,0.05138851748107446,0.04913513262728048,0.001328889435073998,0.0013580455489706025,-0.026803952334660267,-0.02531222793277237,-0.026970231420330518,0.0021637367337155318,0.001675449884794455,0.03482324854096036,0.03274667618022772,0.03572561611529205,0.0028474699921327237,0.002924206573633644,0.035042905232498665,0.008945652677774741,-0.010064885014533112,0.03504790959890888,0.0031667737454657025,0.0014121879165403365,0.003135918182152973,0.0030250337477307865,0.002539026218978249,0.0010031723957015023,0.0013223177096124616,0.036740102438596066,-0.0004987002341874479,-0.0012091076468827332,-0.0016902125956709732,0.0005504927041088816,0.002627780410987297,-0.0019908881380554487,0.000568581558438224,2.6438202369163575e-05,0.0015730993486906106,8.154766507992256e-05,0.0007510197316266942,0.00022510797578903722,1.725755487728397e-05,0.0002785023045204558,4.631737988219951e-05,0.00033846517118504485,0.00035574722615727786,1.0577802868902973e-05,0.0013490205639814087,4.230486672951024e-05,0.0005092021483790216,0.00033739729618276323,1.084111338937088e-05,0.0008154949918796348,3.173890105202021e-05,0.0003713022102077151,1.1844807444233316e-08,-0.0010707404289559343,0.01774193252001768,0.0031667737454657025,0.0014121879165403365,0.003135918182152973,0.0030250337477307865,0.000756242942324238,0.00029642818355374496,0.00042220166283431687,0.0003463592453456796,-1.883944682349929e-05,-6.798892056009088e-05,-8.40443073224359e-05,0.0027241701191710785,0.008918044479579947,0.004988585825882359,2
-0.0069810500180050895,-0.004052097534977225,-0.008642110391285296,0.003123020030507417,0.0025390708379850946,0.05568755395095303,0.051415544508412916,0.04945480685179804,0.001211137847850063,0.0011744867468521515,-0.02677584359318361,-0.025548532785072856,-0.026661422609531468,0.0016709497510099774,0.001520176737410445,0.034828360725636213,0.03262985751330685,0.035992459803497814,0.0019353527900223004,0.002527886092423028,0.03505304389031478,0.002308161812988944,0.007877246956847484,0.035065517760936304,0.003718658032673994,0.0010739898169706877,0.001968792518337322,0.0016940687128603705,0.0022724892178718308,0.0009740115352322037,0.001280342651233558,0.03670636492790155,-0.0017226378515567476,0.002131253660307818,0.003033172301745931,0.0005458420448527223,0.002631955465129033,-0.0019896798565462274,0.0005720534243462218,2.584210158891907e-05,0.001592495749653775,8.292678985942928e-05,0.0007590565942927346,0.0002644518891695735,1.967967140592357e-05,0.0009564723758489838,5.08766704153726e-05,0.0003838292778018009,0.00036191724309162236,1.1579911373241135e-05,0.0013490205639814087,4.536148259041377e-05,0.0005318295283410574,0.00035218668739950585,1.2005479154788428e-05,0.0007060716565795674,3.3791319410760416e-05,0.0004202536910269525,1.2946863426165856e-08,-0.0015123017287394876,0.012600553420175657,0.003718658032673994,0.0010739898169706877,0.001968792518337322,0.0016940687128603705,0.0007556503137335941,0.0003414543625282727,0.0004522857195722193,0.0003642943854086799,-2.835154248644337e-05,-0.0001908517881381199,0.00011174986600196761,0.0013688329373835464,0.0017075318350398105,0.004012534724221207,2
-0.007739955196600115,-0.004052097534977225,-0.008642110391285296,0.005946476764080976,0.00932679835520201,0.05600744021649524,0.052132491356879036,0.04945480685179804,0.0020971472168107934,0.002861637735057594,-0.026504169133208483,-0.02462457756584557,-0.026512617274175115,0.003256402766066105,0.0034910262797750585,0.034816445470549955,0.03270818091453004,0.035893800027515486,0.0027126544613620056,0.0041960210619388,0.03502918878971626,0.001391293478202275,0.0022836764808971985,0.035029081595210385,0.003718658032673994,0.0018844384893412355,0.003637791567152983,0.002317741767646733,0.008303411085918677,0.002102584805863346,0.0027901169235686764,0.0367961990764423,-0.005540885375534316,0.0009764942332417594,0.0009717545410996881,0.0005534703733820458,0.002631621172265825,-0.001988981745099298,0.0005658690915767582,2.662862195755724e-05,0.00042737150554771557,8.045925509767373e-05,0.0007052690526630644,0.00027170052580349877,1.967967140592357e-05,0.00032836330912604483,4.9677185840852864e-05,0.000373429627122609,0.00035361481769258577,1.1579911373241135e-05,0.0019737641605902453,4.434813860323539e-05,0.000531363385520787,0.0003471103456197405,1.2005479154788428e-05,0.0006788743702109995,3.396682133593232e-05,0.00042583666150102417,1.2617518684394212e-08,-0.0017115194076026759,0.01804527928805441,0.003718658032673994,0.0018844384893412355,0.003637791567152983,0.002317741767646733,0.0006850846519846532,0.00032711379375721314,0.0004583772182908666,0.00036202875775999334,1.1205334818116624e-05,1.2636801073922861e-05,0.00019958987194205105,0.0018559940388822387,0.0027183267412599146,0.004090707414528764,2
-0.008759671623052814,-0.005751437719931119,-0.00862438517955209,0.0026033978709893144,0.003585047020516657,0.055966390273015344,0.052132491356879036,0.049543531578039056,0.0020896888189647763,0.0025640164995058487,-0.026482011735720404,-0.02462457756584557,-0.02654351145959511,0.0030209742421950267,0.002662780539352606,0.034804683440147574,0.03270818091453004,0.035893800027515486,0.0026058199282673685,0.003555870119790842,0.035005505505505366,0.0018581421679635152,0.003288929168117202,0.035023979330012,0.0019679966302152377,0.001782092940054527,0.003703725146178982,0.002317741767646733,0.0033304946108136963,0.002179485034238355,0.0022857087798357056,0.036958811819431385,-0.004150890857643993,-0.0009652062637542523,-0.0007742079858299342,0.0005570972322604373,0.0026266967990939212,-0.0019905041437950906,0.0005880241790367756,2.662862195755724e-05,0.00042737150554771557,8.141956555917135e-05,0.0007351626754593746,0.0002637600476905493,1.7310900560054086e-05,0.00032836330912604483,4.778476623581814e-05,0.00035062935531293666,0.0003793959958085663,1.3051555827404908e-05,0.0004961758538635035,4.774404295069992e-05,0.0006100883091550483,0.00036248839614771733,1.2375389962767231e-05,0.0006788743702109995,3.524529187179515e-05,0.0004548327508732116,1.3745479182681957e-08,-0.0012584557768649614,0.02545299096462974,0.0019679966302152377,0.001782092940054527,0.003703725146178982,0.002317741767646733,0.0007114537934225499,0.00030351483427191957,0.0004987154418281371,0.0003749288554511025,5.073053649079328e-05,8.319278734397196e-05,6.424412680613902e-05,0.00424903283316905,0.004549587565902971,0.0046237048366953885,2
-0.008872666961956077,-0.0061785282641227705,-0.008763159127814769,0.001791804546991234,0.002288226024732985,0.055712643988849855,0.051192171955511324,0.04941099245441834,0.0007532544258219698,0.0008785514737226561,-0.02665990592507456,-0.025566983475117915,-0.02665128321193845,0.0014868215758069815,0.001135659275294164,0.034804756060118104,0.032624076565999735,0.03594868333736352,0.0022084511705066164,0.0024525065981852137,0.03500558541995416,0.002752663772606877,0.004907241377049367,0.03502104961581847,0.0016581866828848247,0.0008720264449215161,0.0019074828571377601,0.0018189918726138879,0.002020682027873373,0.0006814106608267793,0.0009327549091741992,0.0369983411158388,0.002574164632708239,0.0011533718558579336,-0.0009185451234333373,0.0005608639267133274,0.002620765760804237,-0.001991144898199069,0.0006063222699151978,2.6235945475975478e-05,0.0005374001575972016,8.104018886117953e-05,0.0007402245284992451,0.0002677747906752786,1.7478276552335337e-05,0.00032390065336730813,4.773361525605735e-05,0.0003525806479664502,0.00039418972646267683,1.3051555827404908e-05,0.0004961758538635035,4.936297479286374e-05,0.0006156057865115883,0.0003748101740767783,1.2375389962767231e-05,0.0007747587761129706,3.5025031574372644e-05,0.0004284544927665434,1.4602159783495289e-08,-0.0005221840502508937,0.01989899812943239,0.0016581866828848247,0.0008720264449215161,0.0019074828571377601,0.0018189918726138879,0.0007332222318110404,0.0003098490760043886,0.0005138835811622682,0.00038644504934203704,-2.755539550319455e-05,0.0001174570902496533,0.0001453435220887848,0.004679679736912845,0.0033133405304509697,0.006436864117815831,2
-0.00873571404051857,-0.0061785282641227705,-0.008763159127814769,0.001575576159895184,0.0018677069818284786,0.05566226108279743,0.05107232321855535,0.04941099245441834,0.0007443254408007619,0.0010056182674045107,-0.02670643953210487,-0.02564559272084384,-0.02665128321193845,0.0013086773721090255,0.0013044502695068075,0.034808306582835485,0.032624076565999735,0.03594868333736352,0.0018214216920047301,0.001958815659283375,0.0350126738278384,0.005695339416319081,0.004184512512364973,0.0350286216089078,0.0016581866828848247,0.0007365474342262829,0.0017384668648873633,0.0018189918726138879,0.0016361533826648672,0.0007486456942141349,0.0010280565262905381,0.03698318733244688,0.0009012034230312676,0.0003847744444869616,-0.0009498874649153836,0.0005577956538014686,0.002616155000490037,-0.00199348117131208,0.0005937763660304506,2.772294932565797e-05,0.0004512318805669321,8.047703149073214e-05,0.0007071815056306959,0.00028775643353585843,2.3126523784172907e-05,0.00032390065336730813,5.330220970643518e-05,0.00038414141400639146,0.00038119563715234035,1.2124785171089392e-05,0.0006724337719608384,4.705932761302755e-05,0.0005758202063263487,0.00037230449351771693,1.2163062411300673e-05,0.0007747587761129706,3.3352568392245585e-05,0.0004053785933379649,1.4316995143816197e-08,-0.00038917524881809066,0.017243254120080275,0.0016581866828848247,0.0007365474342262829,0.0017384668648873633,0.0018189918726138879,0.0006906220461508926,0.0003303932286737194,0.00047730414308231033,0.0003855802765781896,-6.16566013820476e-05,0.00018695692187245996,2.0063342197818205e-05,0.0013357959923782198,0.00028498490734688,0.0018903973578608397,2
-0.008523503275327587,-0.006008846620077261,-0.00836068609326318,0.0016892502996537495,0.002114589521163323,0.05564576547350652,0.05115042436359976,0.04942359522216064,0.0007584560607383423,0.0008307887974339402,-0.02673222351300382,-0.025657436857009785,-0.02653490674302688,0.0009760555467005221,0.0008815183831858695,0.034812246488702146,0.032680688216340625,0.0358729112825071,0.0019940295152213513,0.001998002623430189,0.03502062310321581,0.007953509195100348,0.005525251724093578,0.03503090138488043,0.0014655809977624846,0.0008102967542227233,0.0014646333725070455,0.0022847165777255965,0.0018911989902307745,0.0006265680176478933,0.0007070725116574603,0.03695333723388914,-0.0006122393793268209,-0.00025452637018875035,-0.0008771696184132103,0.0005594510061620868,0.002608354149315721,-0.00199502834090049,0.0005911867241445309,2.772294932565797e-05,0.0004512318805669321,8.146725524651396e-05,0.0006920983442456728,0.0003296835221618326,2.657418185287084e-05,0.0007743695226727457,6.140311130140366e-05,0.0004366754742718284,0.0003842053597899074,1.2178451978388965e-05,0.0006724337719608384,4.86914139200332e-05,0.0005847146552335157,0.00038799207102475485,1.2163062411300673e-05,0.0011978595715276955,3.388007251301943e-05,0.000415702029394352,1.5493262686490163e-08,-0.0010148346682094878,0.016144395936733554,0.0014655809977624846,0.0008102967542227233,0.0014646333725070455,0.0022847165777255965,0.0006845851387889758,0.00037864849746637873,0.00048823151673435056,0.0004019492446570987,-8.280762903867219e-05,9.522228046614665e-05,-1.6419517407928832e-05,0.004777262624754265,0.0051803128884055204,0.0026421603963430627,2
-0.00523074580127303,0.0012238947934419436,-0.008118177680238703,0.02174387043188876,0.00883214872307689,0.05716894810788746,0.055848829248192136,0.04822250003391715,0.011935879099764684,0.00381835518918744,-0.0255732271432277,-0.021783812487590013,-0.02653490674302688,0.015326735898544731,0.0035473251033757884,0.03479095847501576,0.033388576825458136,0.03496381154427916,0.007443460130241881,0.00644659338787905,0.03497958416598528,0.008015357596663606,-0.002872091923530353,0.034954924415431736,0.008627774395916898,0.007506936635878536,0.009793227043097328,0.007979781827732691,0.03999673171170318,0.014828434414184185,0.016835902821483357,0.03620768393529579,0.02462445827593989,0.014370042058289428,0.014859473308431147,0.0005546214448057606,0.0026001793185774424,-0.0019977087067277965,0.00060988070104106,2.8329712302827062e-05,0.0006147689116242598,8.131368015526699e-05,0.0007195541501312243,0.00035633704607848887,2.657473012596717e-05,0.0003172023161316416,7.079559101259017e-05,0.0004920290811804402,0.000382660636172453,1.2178451978388965e-05,0.001348159009144419,4.9783756185944205e-05,0.0006219252877280523,0.00039794427053804066,1.3463429128703753e-05,0.0010874847997429027,3.7211145869149516e-05,0.00046554141557918937,1.6462012812502914e-08,-0.0006690417478895098,0.01985866854043637,0.008627774395916898,0.007506936635878536,0.009793227043097328,0.007979781827732691,0.0006938520482826347,0.0004354288829654861,0.0005186556718288535,0.0004142516429026644,-8.830575889978007e-05,0.0004601004266134464,9.691420072439273e-05,0.006289419578667513,0.004235473602637207,0.005966569776376782,2
-0.003451540697166227,0.0012238947934419436,-0.008727478321496536,0.01773361425309961,0.03638068338621592,0.05904920101424507,0.057226643114375815,0.04822250003391715,0.011353759383591577,0.013553798854494993,-0.024041987612429292,-0.02011634130956972,-0.026280030961436468,0.014321282469388788,0.015165470132814057,0.034739682017348214,0.03396659051271478,0.034163481317141274,0.014052504404384582,0.015851707050713117,0.03488147029544505,0.004315422491800427,0.005134942687162289,0.03490562033557259,0.009181560869688656,0.009064440404827808,0.012834470402402228,0.0128242534918404,0.03229079976159467,0.00989863388823709,0.012258276110056629,0.035613360220807334,0.00439758383639555,0.007466997574871094,0.008915986579450877,0.0005509552779828599,0.0025904784449158817,-0.0020004578413922967,0.0005972234598380929,2.931051078295149e-05,0.0015216908730803509,8.350395859860611e-05,0.0007528709648274621,0.00036756055763004496,2.657473012596717e-05,0.0003172023161316416,7.531710161856538e-05,0.000558042581797111,0.0003698076270673401,1.2157148196475332e-05,0.001348159009144419,4.7519730164525844e-05,0.0005902659700276124,0.0003943092302702681,1.3573012904801585e-05,0.0010874847997429027,3.682618906551381e-05,0.0004643356449485373,1.6159572035768993e-08,2.8093924019824292e-05,0.02651297000198649,0.009181560869688656,0.009064440404827808,0.012834470402402228,0.0128242534918404,0.0007112275686207602,0.0004903532204338849,0.00047695325644622635,0.0004102134404161145,5.0050421862549326e-05,0.00043343992004672564,-9.113371619829781e-05,0.005681981366270785,0.00045190913184809317,0.006271596315581024,2
-0.006060976074731029,0.0005355063762186002,-0.008727478321496536,0.012498583411058892,0.0061238185644874295,0.05841627394341443,0.057226643114375815,0.048937654859850216,0.009618833356142518,0.0070802724023562935,-0.02453760760947777,-0.02011634130956972,-0.025478693111894476,0.01291729587131042,0.00864539669299205,0.034743181985198594,0.03396659051271478,0.034163481317141274,0.01214519153479745,0.005549447272782895,0.03488676965860858,0.009777857621075612,0.005877813701199663,0.03487737038236917,0.008478908783562103,0.008239496597322163,0.011124275693882465,0.0128242534918404,0.011875789066276059,0.008938461984140462,0.008801914636396894,0.03614374628540799,-0.01956975787473639,-0.010116244582937521,-0.010886284610959406,0.000540162155692729,0.0025852768463589795,-0.001999640163614966,0.0005250987494485751,2.931051078295149e-05,0.000959564456736068,7.781021432941597e-05,0.000733401999871605,0.0003634483163872805,2.623130413239343e-05,0.0011775483433778293,6.759002907271248e-05,0.0005201879753524237,0.00039188952180755385,1.3669844463189521e-05,0.001442927579503939,5.041424924130938e-05,0.0006245775005445427,0.00039596889749372703,1.3573012904801585e-05,0.0009283613090593141,3.605150477409686e-05,0.0004635863142251954,1.623314152770499e-08,-0.00014256199006100075,0.02247122532388786,0.008478908783562103,0.008239496597322163,0.011124275693882465,0.0128242534918404,0.0007208375290131037,0.000451791612674814,0.0005181339877346022,0.0004065478587798101,6.952674456631289e-05,-4.950357711916043e-05,-0.00015677452553167892,0.0022618475085283865,0.004669025320931319,0.0029536443778303487,2
-0.007188333302862815,-0.00518056660419679,-0.007115763015278956,0.0016641489587132774,0.0021481461177143626,0.0569779780029697,0.053006124196898416,0.049816812956925666,0.002703578884211088,0.004357817753752128,-0.025777878403227664,-0.024071929076327304,-0.02623758236870453,0.004031474944265846,0.0052065650943263425,0.034797411839911675,0.032979492964149336,0.03561216682897414,0.0027323528302880128,0.0033322753776657693,0.034990903377933376,0.02279097443858933,0.033742348956107775,0.03500911629131885,0.0011795267592199985,0.0024544271403485873,0.004239056353630743,0.004276834173201974,0.0019178078779701335,0.0033923228826711078,0.004587912563735214,0.03659523299919597,-0.0005743764220947142,-0.002515407776948089,-0.005213906610998732,0.0005357546298177106,0.0025822963519152877,-0.002002405964616264,0.00046934485259020857,2.107301730744614e-05,0.0009595329336509883,6.743499066430048e-05,0.0006449265463024147,0.00033613474366759916,2.1715640993875242e-05,0.0008872054489812883,5.9414978073906226e-05,0.00047023024204441574,0.00041318810459650777,1.4711858784759494e-05,0.0008786252812835023,5.255871572979256e-05,0.0006651399969684988,0.00039083076325636186,1.4075179778651237e-05,0.0009283613090593141,3.741155025965255e-05,0.0004825098332799903,1.593789747881145e-08,-0.0002891105672416012,0.02157799383796749,0.0011795267592199985,0.0024544271403485873,0.004239056353630743,0.004276834173201974,0.0006311453223504948,0.00040574231744024646,0.0005560847906616928,0.0003968096178772066,-2.7709370319636266e-05,-0.00042964958070673855,-1.8527498047194863e-05,0.00542789443406747,0.006161913575410924,0.004025096018541696,2
-0.007038089043517284,-0.00518056660419679,-0.006838049999634138,0.0009404670759893557,0.0012422140689848705,0.056514326777821686,0.05248976880207773,0.049816812956925666,0.0010427224977640009,0.0008881536199002507,-0.026163184792774297,-0.024905741658438098,-0.02623758236870453,0.0013556894808092529,0.0011309863450038671,0.034816258209671644,0.032979492964149336,0.03561216682897414,0.002773818425316489,0.0028959868422852933,0.035028823589095336,0.020249153158847642,0.03017763884246012,0.035046447951039617,0.0009271165347091982,0.0018707303919785964,0.002446294451199121,0.004276834173201974,0.0010935488206435852,0.0006630465033331727,0.0008939955430179564,0.0366370609214377,0.0007152452475314982,0.0003421871876912099,-0.0018542566248987548,0.0005296831799099498,0.0025765938740580103,-0.0020008919616797006,0.0004805873143986457,2.2740409153267232e-05,0.0009251095903070076,6.938655987332147e-05,0.0006378595961592051,0.00030969747239463675,2.146903675556824e-05,0.0006956347911451022,5.5129847175871555e-05,0.00040825742410863285,0.0004133338107895287,1.4711858784759494e-05,0.0007556535155589924,5.300213128139491e-05,0.0006514248091052783,0.00038495200000517965,1.4075179778651237e-05,0.0010431637279898034,3.664947316318985e-05,0.0004698061612073711,1.5448496444905372e-08,-0.0009341441135356466,0.020934817625923245,0.0009271165347091982,0.0018707303919785964,0.002446294451199121,0.004276834173201974,0.0006247585378648449,0.00035231557683300916,0.0005313393418596233,0.00038909572233185866,4.340333968681725e-06,-0.00019324343515228032,0.00013523208272672081,0.005756008590072378,0.0039246298034764145,0.004229056179369975,2
-0.0069733363903278145,-0.0051446010194027714,-0.0065635968941951,0.000856478884722308,0.0011113507440370957,0.05640768485881272,0.052039012328866416,0.04984577342076575,0.0008150339188245025,0.0008720114519395988,-0.02622679755042227,-0.02527589908684657,-0.025985482168971227,0.0009379138657898033,0.0010418665655909894,0.034808259631682464,0.032642724099839884,0.035932292137413856,0.0019375502531208141,0.0028140689941560703,0.035012594471806914,0.0049503597410517795,0.01374053508732144,0.03502114142741946,0.0007143800111215671,0.0013277813484669978,0.0011124014030707585,0.0019437122276518995,0.0009855507737244356,0.0006427231315203781,0.0008485578243080312,0.03662605804215089,0.0009048189344818613,-0.0010811156917304202,0.0005170244173139309,0.000524556064478663,0.0025724176270564857,-0.002000666389544476,0.000532350070241883,2.8253605468679668e-05,0.0009251095903070076,8.03860639810342e-05,0.0007346376560665675,0.0002921762980413145,2.1464264479692592e-05,0.0006956347911451022,5.364856615291296e-05,0.00040525214795115967,0.0004686096847894031,1.678667749608278e-05,0.0007556535155589924,6.238019306205935e-05,0.0007816547558804878,0.00041867327450686136,1.626012478275934e-05,0.0008971428397264654,4.427743076163043e-05,0.0005430921310742403,1.8617073345908593e-08,-0.00020982932516326881,0.030239892797687858,0.0007143800111215671,0.0013277813484669978,0.0011124014030707585,0.0019437122276518995,0.0007169736661396561,0.00034124035456078056,0.0006531968387847687,0.0004173060592722117,5.434396450835459e-05,6.640947273885428e-05,-0.00014284242787274918,0.0059738135311679045,0.0021872501822900784,0.004712612639362118,2
-0.006933276090170127,-0.0051446010194027714,-0.006556919302500078,0.0008283376559725931,0.00110902483777424,0.056344822552685435,0.0517358820650557,0.04984577342076575,0.0007863978109522513,0.0009907382954127068,-0.02627238178182828,-0.02527589908684657,-0.026071633819828247,0.0009897961935469918,0.0011687610372204114,0.03480785099552789,0.03257044065757511,0.035922430332788746,0.0017566306930464595,0.0025082039374728624,0.03501174929480833,0.003647958282452022,0.003252165251387943,0.03502305550910658,0.0007083108234206653,0.0009851178436530326,0.0012962640491570936,0.0017060159457112534,0.0009675510003409386,0.0007342054329255053,0.0009299067257241393,0.03662406714928949,-0.00028534888703233056,-0.0017590346738319302,0.001291076221734751,0.0005223163514108534,0.002569628670233293,-0.0019979389649062546,0.0005682698847426926,2.8253605468679668e-05,0.0007406864390728385,8.49531315144297e-05,0.0007983229230291241,0.00032837802417449535,2.744764708550818e-05,0.0004762672486062952,6.536963715884533e-05,0.0004457039860199559,0.00047099637918200654,1.678667749608278e-05,0.0014062382076397042,6.468139600569411e-05,0.0008070491578524783,0.00043692719271557596,1.626012478275934e-05,0.0008971428397264654,4.528781653908831e-05,0.0005616326731665368,2.0198049353896386e-08,-0.0010294976127922149,0.02375296729579372,0.0007083108234206653,0.0009851178436530326,0.0012962640491570936,0.0017060159457112534,0.0007779226464887952,0.00038258267946845987,0.0006751383556136883,0.00043791806004907403,2.7175618566090584e-05,0.00016018010817228577,-0.00031825893214792853,0.004328658058510179,0.003421057855784785,0.0043227168758033785,2
-0.006935055836166429,-0.005136284697552026,-0.006556919302500078,0.0008272252472830622,0.0010870427014576364,0.05631694466109052,0.05170095281420848,0.04987084794562776,0.0007184380604891986,0.0008549987556083447,-0.026290603144029975,-0.025346388266414915,-0.026071633819828247,0.0009302623989006227,0.0009718412615198325,0.03480688942255067,0.0325662672102277,0.035922430332788746,0.0017143473235600715,0.002438795505419309,0.03500980984014832,0.003268462911338592,0.0036946450957418523,0.03503127008199863,0.0007167994626120338,0.0009167093257957424,0.001144706830694532,0.0016903855513765698,0.000958072549512182,0.0006359961232433068,0.000834257197915325,0.03662563375726515,0.0004642685754713919,0.00014253560777366728,0.00029501973067053985,0.0005238743059857653,0.002576367790450255,-0.001995444723058509,0.0005603191957787623,2.5501719905129228e-05,0.0007406864390728385,8.463360004948295e-05,0.0007714796519615009,0.000352352082987327,2.744764708550818e-05,0.0004762672486062952,6.724024965280429e-05,0.000497097408870658,0.00042988354208266114,1.4922714909949286e-05,0.0018162041677160907,5.837219617424113e-05,0.0006916578881327372,0.0004184497448535496,1.4365418383985157e-05,0.0007006130176360818,4.1591968374124183e-05,0.0004999641987783103,1.838601819726896e-08,-0.0009958597013432226,0.02195628221030846,0.0007167994626120338,0.0009167093257957424,0.001144706830694532,0.0016903855513765698,0.0007412487509910732,0.00043006842997999337,0.0005999622578792629,0.0004262246183406759,-2.5783670780261912e-05,0.0002177916492982532,-0.00018727803934214925,0.006149297921804058,0.006142628685841217,0.0037951042482546648,2
-0.00692599348985779,-0.005136284697552026,-0.006473665321319868,0.0007773916273336302,0.00105568734578716,0.05631780013433805,0.051722617464148635,0.04997501593639972,0.0006348881348278299,0.000697734116906301,-0.02627460733245693,-0.025347976241340487,-0.02604821936303084,0.0007928736889492652,0.0007380726588717705,0.03479875113883358,0.032594069642034436,0.03595779537060531,0.001613722074602288,0.0022353604522189065,0.03499342876140448,0.0030255294209548898,0.002264335850174532,0.03499874939557427,0.0006411308590634303,0.0008210397778276335,0.0010913220272701742,0.0016761007033200045,0.0009117871444679355,0.0005206268127394414,0.0006082612823236357,0.03661465206066875,0.0006742962697782307,-0.0001792458278032161,0.0010466088279469886,0.0005207066276804175,0.00258529000109795,-0.001991544918565882,0.00058671879788655,3.4225117940321414e-05,0.0014116846853118857,9.037955844991917e-05,0.000792485099252595,0.0003564320994917886,2.7681198776645393e-05,0.0005814634603385063,6.585773340460932e-05,0.0004972800263686693,0.0004417701337274835,1.4714110964164576e-05,0.0015186983434035944,5.832124501712539e-05,0.0007252340003004094,0.00042739146507093933,1.5085671685511353e-05,0.0007006130176360818,4.274771774088631e-05,0.0005211288470343081,1.9201213031898152e-08,-0.0006793592378265144,0.023487312635934385,0.0006411308590634303,0.0008210397778276335,0.0010913220272701742,0.0016761007033200045,0.0007758940951623334,0.00043251006688686203,0.0006157541102937957,0.0004378080849455472,2.134640358083017e-05,-0.00011044961489085728,-3.0005102000442436e-05,0.005058688422164013,0.0028360743750243745,0.0035505629782312228,2
