acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75
-0.018131270242906283,-0.008741154764042235,-0.0210824493591863,0.011303405333436477,0.008730960157596444,-0.037545518536586366,-0.018516561623186708,-0.02958962982396313,0.00727750601510618,0.006986051516143121,-0.009458608816197787,0.0061041540926941385,-0.03051395138744582,0.019825039836984,0.017459486600089967,0.027240216113018956,0.02093388662698644,0.028994822726064424,0.01302480627219889,0.014108756744093563,0.02677886647949053,0.002612569517875023,0.00837447437120753,0.02705366035544104,0.010311379294099051,0.007609059773326252,0.01995844425275857,0.011444999384420756,0.01174484379270315,0.006053265192779626,0.023977063045560097,0.02588127307308951,-0.00617842234984384,0.009986126828386744,0.04454157773115434,-0.0004136682697238494,-0.0006436635121561298,0.002755297218189431,4.2983527558702613e-05,6.0040047247609196e-06,9.875347935422149e-06,1.8409095285318836e-05,4.610844764308618e-05,0.001915022028142929,0.00011141941572861787,0.0002045156330507702,0.0004841044710164588,0.0019479556015553235,6.562639737442302e-05,5.288882775531293e-06,0.00013258022606769279,2.0986251754419105e-05,7.160178667608271e-05,0.0010902747688039034,9.091918355708726e-05,0.00017909759625173039,0.0003797520705160282,0.001539669309026608,5.075210116829662e-07,0.001553135961063101,0.02977890755409602,0.010311379294099051,0.007609059773326252,0.01995844425275857,0.011444999384420756,4.1647533164006186e-05,0.0017808282365766813,6.473942143172316e-05,0.000715317297194301,-2.899780752235873e-06,-0.00022091985967022246,1.8456090922067458e-06,0.016939573331554526,0.003595352638515347,0.005494479825512308,3
-0.01988116226553113,-0.002336762620785771,-0.02477248744259101,0.0187629247504567,0.024473345307791657,-0.03697328205941166,-0.017330378227154983,-0.02958962982396313,0.010802129999125758,0.013011807239722234,0.004835682716071002,0.013657247841374535,-0.020413020659933008,0.02658443895455009,0.026070928710273104,0.027420197039990508,0.020675649322592755,0.030819662525940157,0.012625485102618569,0.021837398489883086,0.02712604788954955,2.8553964724273407e-05,0.0019740020325779376,0.026852102780292424,0.017732638631875557,0.008463049650512373,0.021848141916008867,0.00983778965779112,0.018198292344350917,0.010204348488125358,0.02325010025663618,0.026172789079596886,-0.012124199519167588,0.01828845717875201,0.049356034305193086,-0.0004015782935792381,-0.0006394960586310669,0.002720994643821549,4.6145891313876146e-05,6.031413045769021e-06,9.875347935422149e-06,1.9279669540803618e-05,4.8532301206343344e-05,0.0019144505544943353,0.00011944716314282263,0.001040803574954156,0.0004946511796230108,0.001927670147048905,6.929434347635946e-05,5.7689907367582025e-06,0.00016606133763750206,2.247525882636525e-05,7.052400472543355e-05,0.0010901084594076792,9.747614353652476e-05,0.00022656793048706893,0.0003880038319300722,0.001526813130998694,5.123877142148584e-07,0.0007944421692641856,0.026352163624911613,0.017732638631875557,0.008463049650512373,0.021848141916008867,0.00983778965779112,4.3300365166396445e-05,0.0018266241945215007,6.244444661687021e-05,0.0007173164955114872,-1.071466913270497e-06,-0.0003069701886115898,4.349921746238239e-06,0.0051559227924320794,0.0014248012398376322,0.007108381529533693,3
-0.024977291177981503,-0.002336762620785771,-0.036640029085104164,0.02321541004963731,0.015872081565683063,-0.02892668969814038,-0.0026257920209254554,-0.029246519025077706,0.026404458765951398,0.044368377710942826,0.026343119858006813,0.04206080730672957,0.005499005628610218,0.029846433075692163,0.04448280458429562,0.027296867770600662,0.027357763899315983,0.014652513489280676,0.021734168971819574,0.01225914315532482,0.027080233394616588,0.00964215540563798,0.0024357564500407467,0.027686982377266082,0.027020085376201677,0.018806768116868,0.03470753358419918,0.030567568125933205,0.02009027718116106,0.03032688663446475,0.0368819416446204,0.028732588491616844,-0.008293718500719924,0.023973330554502632,0.033444434105945414,-0.0003908643016718091,-0.0006471879626120155,0.002685877015855491,4.683006664727551e-05,6.031413045769021e-06,0.00010591905840080955,1.908643334435354e-05,4.668660663622748e-05,0.002049359355150105,0.00011944716314282263,0.002821396511148734,0.000516545090754147,0.002073053992428484,7.08416701462562e-05,5.7689907367582025e-06,6.059471107793862e-05,2.2799628420931672e-05,7.231278862542373e-05,0.0011667336524622052,9.747614353652476e-05,0.00035521519524024555,0.00040524586915629456,0.0016384902482606044,5.804732130220632e-07,0.0009286823093242381,0.027591418203471392,0.027020085376201677,0.018806768116868,0.03470753358419918,0.030567568125933205,4.270056717179559e-05,0.001930108026836929,6.435087016243338e-05,0.0007659708175364158,2.0796710201399337e-06,-4.374893377435618e-05,2.723924161786942e-06,0.014739328420948262,0.007149162559965355,0.011900167582385674,3
-0.032864304947175425,-0.009227521007976426,-0.036640029085104164,0.01031837502733367,0.007304541041285688,-0.019380003691159563,-0.0026257920209254554,-0.02016559141063876,0.01139323464087287,0.008996849352625687,0.03822009251626733,0.04206080730672957,0.01982806532070491,0.010537884164022416,0.00371531280162411,0.02690055071124565,0.027357763899315983,0.014652513489280676,0.019704311923462187,0.003365050754433427,0.0262552800130658,0.015325559950650247,0.007367848350650016,0.026027551309061932,0.0221423383641338,0.012380369757893948,0.027879152015039245,0.030567568125933205,0.005421731690534878,0.0076025740139528345,0.003178836699137808,0.03058909796308102,-0.014909243164809178,0.011697200767930068,0.01800763501493826,-0.0003790300558651584,-0.0006632396368808905,0.0026510749838361486,4.492142463347088e-05,6.268367027491737e-06,4.4607529071849734e-05,1.9132343601291187e-05,4.795127814620429e-05,0.0020437583826122545,0.00011514286709942876,0.0029720397633686483,0.0004988505547282735,0.0021391573828853047,7.190908033466665e-05,5.9552317133701774e-06,6.059471107793862e-05,2.326144356074479e-05,7.768884997001045e-05,0.0011635520009061495,9.396054637196407e-05,0.00035521519524024555,0.0003913163389517516,0.0016914878595018002,5.69281661396676e-07,0.0002526494573173838,0.02120077352939496,0.0221423383641338,0.012380369757893948,0.027879152015039245,0.030567568125933205,4.3620748625915164e-05,0.001945080004842968,6.95106369264425e-05,0.0007636219524111327,4.51836439953804e-07,8.765266925959466e-05,5.086150968157424e-07,0.01637577565369439,0.0028070508180709328,0.008009376304192833,3
-0.03609427489024355,-0.021503211351270767,-0.027264592392707808,0.005194953789048502,0.002506791418954124,-0.016728199685054432,-0.00722853900762297,-0.01671080310009217,0.007390118727676773,0.0036322382856734023,0.037305279059775036,0.02362374180671523,0.03207424531395396,0.003126563609875641,0.003162331895955672,0.02674332441868444,0.017459655790403934,0.032126650235517536,0.003003988949511089,0.0017366208509009824,0.0257137047145073,0.011317145832198677,-0.0029038630508614514,0.02580678918707735,0.006115626016287316,0.006621745711008534,0.005680860665782344,0.004209557859742611,0.0039648035414253675,0.005934083108359401,0.002732278950351364,0.030187875671446106,-0.0032366929888581705,0.0038958134849435243,-9.981708350455417e-05,-0.0003636102300279784,-0.0006845156595168205,0.0026195651526619004,4.454510556243536e-05,6.268367027491737e-06,4.4607529071849734e-05,1.960569166440544e-05,5.103600107919804e-05,0.0019887182502563447,9.769379610356426e-05,0.003481230012138954,0.0004848811095129364,0.0020904008468889948,7.277846652804521e-05,5.9552317133701774e-06,0.00011321802549139373,2.4139014058163864e-05,8.328225852538909e-05,0.001132325097869324,7.972705015917807e-05,0.00046796409060032186,0.0003803159541312256,0.0016518199732114224,5.388368121273194e-07,-0.0008783002611978804,0.01508854029271895,0.006115626016287316,0.006621745711008534,0.005680860665782344,0.004209557859742611,4.614806932043034e-05,0.0019111781478952368,7.426976034073989e-05,0.000744181847746601,-4.3539277903212955e-07,7.018148373163923e-05,6.6680326225574564e-06,0.0063241326094757655,0.003271703581372281,0.013984197645422304,3
-0.03754755785892131,-0.028386019238974956,-0.027264592392707808,0.0007651601962250943,0.0007453179307920138,-0.015820510417499174,-0.00892869852821773,-0.01077168335180295,0.001327137594277752,0.0013600962657703151,0.03663001215995619,0.02140351215460972,0.0361463738740338,0.0011643190010888775,0.0011118567173499954,0.02670836583585211,0.016485361575695506,0.0352928470761547,0.0007649976731978707,0.0010909037957560523,0.02564123310369977,0.0006633233877693852,-0.0014464936555860554,0.025813152169486514,0.0012435069079907706,0.001194718789902346,0.0017699206634219328,0.0006436599584107133,0.0005743447873343803,0.0010627468020114868,0.0009512935053826797,0.030055378651894237,-0.0009572992335501449,0.0002986091257821725,-0.0013514158507123258,-0.00035244456195250036,-0.0007089020066366259,0.002595561095120457,4.573642194259492e-05,7.257087484067674e-06,5.6078475879381285e-05,1.9226768842985288e-05,4.863361292479881e-05,0.0020991313881352407,0.00010240148443934477,0.003141659076103509,0.0004899255171997958,0.0019909996431700765,7.057782810903398e-05,5.240252309619541e-06,0.00011321802549139373,2.355212315196565e-05,8.222696682552446e-05,0.0011948790847665465,8.356134454386393e-05,0.00041273569672999516,0.0003844389915887168,0.001576234214252639,5.895711282131699e-07,-0.0006475546081935014,0.016775366740220718,0.0012435069079907706,0.001194718789902346,0.0017699206634219328,0.0006436599584107133,4.419666342966332e-05,0.001874941944486448,7.211735960122216e-05,0.000783198551825689,-1.7987248758983188e-06,8.371684476304391e-05,8.359772785250707e-06,0.007133248710618398,0.004515944287949389,0.011917230649839513,3
-0.03752212658942642,-0.027659221034295717,-0.027370232530995957,0.0008405705521025265,0.0006809926477986032,-0.015915340877250276,-0.00850157107434903,-0.012732673603620272,0.0016341803876731027,0.0012735272506101574,0.03659550076879997,0.02279333032059684,0.034529965885484716,0.0017801510573301489,0.0009053681917022762,0.02671730334124331,0.016887200585993082,0.034847699465429025,0.0013743384318761374,0.0011290878272182494,0.025659216044085158,0.00550813625941004,0.005852114779247762,0.025814153187342804,0.0018406572221576632,0.00288998337294259,0.003773637833750407,0.0015362239227957265,0.0005347090696949573,0.001012904364272784,0.0007681765027360897,0.030078888291883706,-0.0002151762934008016,-0.00225149475877647,-0.0021010026706101983,-0.00034193213862231673,-0.0007341682827109331,0.0025793701492905705,4.716463575045992e-05,7.257087484067674e-06,1.2460096342409725e-05,1.998523594277267e-05,4.903676430126815e-05,0.002139655436224682,0.0001277135680233844,0.003141659076103509,0.0005079986633756207,0.002062837751924132,7.306695657170989e-05,5.240252309619541e-06,0.00013654469242338195,2.2590751301089387e-05,8.138152950757624e-05,0.001217988631391775,0.00010422132943258664,0.00041273569672999516,0.0003985957767838277,0.001631448097369935,6.16779147363436e-07,0.0003761614750941779,0.022927955495024736,0.0018406572221576632,0.00288998337294259,0.003773637833750407,0.0015362239227957265,4.437848149457023e-05,0.001914298204393597,7.287685350493528e-05,0.00079884433341194,-1.3597266166530409e-06,4.764273191542245e-05,2.401068005565541e-06,0.022144251868873317,0.006602461829149336,0.002161270932695031,3
-0.03750477608740795,-0.027659221034295717,-0.027370232530995957,0.0008168999758136537,0.0006719732881286179,-0.015821968265316202,-0.00850157107434903,-0.012732673603620272,0.001619930628630593,0.0011440609796726248,0.036689677622663765,0.02279333032059684,0.034529965885484716,0.0018170182981213996,0.0008638622171181276,0.026712750651719096,0.016887200585993082,0.034847699465429025,0.0014068898677075672,0.00135453703439999,0.02565052932942488,0.0049067769700459575,0.00598841815269982,0.02582209060875678,0.0018406572221576632,0.00288998337294259,0.003773637833750407,0.0015362239227957265,0.0005129621926892862,0.0009033636006848912,0.0007597577675126662,0.03005992206797652,6.563459373163099e-05,-0.00030122590156360385,-0.0002081827404945436,-0.0003334402596178275,-0.0007594455956373796,0.0025673736779880186,4.871441140215786e-05,6.888870530260649e-06,1.2460096342409725e-05,2.1144471917861495e-05,4.8515923752867905e-05,0.0020750925388806477,0.0001277135680233844,0.004733526773465487,0.0005232266459182535,0.002129803742774899,7.725675821442472e-05,5.87293126455863e-06,0.00013654469242338195,2.3272474136676603e-05,7.57273691486804e-05,0.0011814984485058186,0.00010422132943258664,0.000558955656682387,0.000410484050738446,0.001685922291805386,5.953287245973905e-07,0.0007264935136407048,0.028574144110952212,0.0018406572221576632,0.00288998337294259,0.003773637833750407,0.0015362239227957265,4.4073324927244544e-05,0.0019861476636565288,6.524729331657701e-05,0.0007776822195663555,8.950795285835451e-07,-0.00012035567673613571,-3.3300687146559456e-06,0.004057448770983469,0.009331219006640091,0.010432234717436777,3
-0.037170066263557185,-0.006805223219246037,-0.034724823719561475,0.008270990486066167,0.0008272703784611988,-0.015826308626159663,0.10940830213946164,-0.02926431926452458,0.0358051167531464,0.0011138565712147561,0.03654053557254952,0.029125194758118787,0.014570735915888871,0.00913940011634793,0.0006494682381216991,0.027412286194712848,0.07324753225010433,0.031898972588563834,0.038530954724536916,0.0013629476509408652,0.027943564980755856,0.15011113196467354,0.13796193963658476,0.028579432645777475,0.02235818035599816,0.09947804108561237,0.01890441458148724,0.08676617514006918,0.0006474035276107079,0.000911987267049732,0.000551949642583428,0.030561101260897575,0.032639073166076886,-0.05051311806614348,-0.008813224546740219,-0.000320287813879884,-0.0007793920048764003,0.0025611708458323,5.0341470898040475e-05,6.888870530260649e-06,3.0370883758391997e-05,2.1294745842002945e-05,5.076932747781259e-05,0.00208689471606913,0.00010328344406997928,0.00297921456031029,0.0005130782752071744,0.0021323788131728067,7.940350376983744e-05,5.87293126455863e-06,0.00012485982547547864,2.4811711034293435e-05,7.883231771400026e-05,0.0011883354349777118,8.428631612677641e-05,0.00041349771760076313,0.000402418838802945,0.0016876116030173805,5.955384090727644e-07,-0.00031700179393258544,0.02122464150320775,0.02235818035599816,0.09947804108561237,0.01890441458148724,0.08676617514006918,4.638706718392414e-05,0.0020018084954351485,7.017424321032823e-05,0.0007830873755192316,-6.755637129421987e-06,-0.00015759579001308835,-8.90355431620022e-06,0.006643972397230354,0.0022559809116232442,0.003231456160933841,3
-0.024658690878066585,0.0075481139378878095,-0.034724823719561475,0.035559573142879136,0.028614559800973764,-0.027348318616752725,0.10940830213946164,-0.038224940712131006,0.05334047555281205,0.047303727697209266,0.016525175138450768,0.029125194758118787,-0.028011988961128245,0.04860902268299805,0.07944510740817097,0.02799790031970545,0.07324753225010433,0.01923674261409417,0.049979080066530034,0.01661167458541591,0.0297469389744366,0.050852805118538714,0.0596884853900023,0.028951916870459768,0.03251844770212348,0.10581930107701726,0.0391968203612782,0.09527157013842497,0.03231278630163156,0.047407286284884685,0.059539815563835564,0.027699015011276584,0.00843108625938995,-0.03397928469068656,-0.03560355235805373,-0.00030556829983609317,-0.0007935523412954425,0.002560923077516032,5.203516522583802e-05,6.746857481899808e-06,3.0370883758391997e-05,2.0535097723523097e-05,5.202563889004791e-05,0.002164526621838697,0.00010372721368210922,0.00207527387188573,0.0005111927727031427,0.0021376654096563227,7.85132063111563e-05,5.504254836189533e-06,0.00012485982547547864,2.4779943043051833e-05,8.211255442905059e-05,0.001232436485699123,8.464745879274211e-05,0.0003924000273133197,0.0004009069348441205,0.0016876926488211285,6.299683773443303e-07,-0.0007311957280547298,0.015629884143115686,0.03251844770212348,0.10581930107701726,0.0391968203612782,0.09527157013842497,4.7091558118094736e-05,0.0020079345435675107,7.355815857206087e-05,0.0008110169113366085,-9.49399208145795e-06,-0.00013070613756417695,3.135672628214357e-06,0.007138813195177662,0.008221617191227333,0.010290189060586484,3
-0.0238715809573144,0.0075481139378878095,-0.02908845282916587,0.033809170385624865,0.028905807646282245,-0.03450074175156697,-0.011528354310265696,-0.038224940712131006,0.02479266760962824,0.020658334377888485,0.0019023088767583301,0.014048545196585122,-0.028011988961128245,0.02080875391749901,0.014570546177184887,0.027330927696722518,0.02469563431469891,0.01923674261409417,0.03270522511981469,0.015546399523714238,0.02752258025023012,0.0014721237227430489,-0.002648054083228991,0.027523802212919345,0.02810746722674899,0.018751246732037426,0.025816628078451438,0.02355607453024265,0.029313639498589707,0.019881039645967918,0.01339069136317032,0.02561144409988424,-0.0300414044160495,0.02131402658270308,-0.016620237882155223,-0.0002901227879835018,-0.000796832126112179,0.0025596329574216338,5.333667396021704e-05,6.746857481899808e-06,0.0001315291399691072,2.1284545546366347e-05,5.4585252188904904e-05,0.0021949686655516475,0.00010372721368210922,0.00207527387188573,0.0005177205666791428,0.002324509700824818,7.774812142519301e-05,6.001278542402129e-06,7.624355909950329e-05,2.527090476481736e-05,8.347257923322584e-05,0.001249771713341281,8.464745879274211e-05,0.0003924000273133197,0.00040600411000465037,0.001839458763967625,6.474684496254085e-07,-0.0010734939380875935,0.013011910732674749,0.02810746722674899,0.018751246732037426,0.025816628078451438,0.02355607453024265,4.9640028691092795e-05,0.002130774059820385,7.383895668332548e-05,0.0008220709149737372,-8.425299689282625e-06,-0.00019622227653757031,3.9787042340516856e-06,0.002438945675479186,0.006673094890454903,0.004178526119612068,3
-0.031056707172417524,-0.011455059906619963,-0.029191193153010636,0.015031819933829819,0.01978457978856729,-0.033188797331100486,-0.016279956691870767,-0.02657372145205121,0.012774693351070251,0.018449085067746944,0.0040026646027680425,0.00659630409094117,-0.005298162925473434,0.010087530406439484,0.014003309215792157,0.02723351011537458,0.01914623560664068,0.032293979031779836,0.009091533565748187,0.01262010782054346,0.02671104961009077,0.0006850424745300073,0.004969607888093654,0.026573259751843024,0.01473613330449754,0.007084997574165094,0.008378864460024426,0.006588390025025798,0.016236261891646418,0.014786285080210753,0.010645679373562823,0.026270347414101402,0.014723589990639684,-0.008789414757695128,0.003374775671563877,-0.00027889445825657317,-0.0007920564948113892,0.002553671892447191,5.299682333603745e-05,7.3588519389799425e-06,2.8715362411622114e-05,2.1846420104654247e-05,5.5585203100212305e-05,0.002162954387594535,0.00011688114434996065,0.00357080547956274,0.0005205677687794566,0.0022587629647835964,7.758225631988756e-05,6.001278542402129e-06,7.624355909950329e-05,2.534756583533982e-05,8.621520006904048e-05,0.0012315611127670257,9.538463068439644e-05,0.00046941366261417334,0.00040828686209703064,0.001784149035090343,6.339541768039208e-07,-0.0002061892999186011,0.018236636580015148,0.01473613330449754,0.007084997574165094,0.008378864460024426,0.006588390025025798,5.0811713795464425e-05,0.0021209750928273463,7.691172666485738e-05,0.0008105220164375698,-2.0526342700036516e-06,-0.000109676080716043,2.755018662777296e-06,0.021070415440559324,0.004455030185866748,0.004206192073996843,3
-0.024362839308534067,-0.010842510482196236,-0.029191193153010636,0.0133810276677596,0.017252918278901595,-0.03627588925483315,-0.01671260258284127,-0.03048752021006312,0.010523628891237808,0.01372493861619252,0.007433582911936577,0.012287002049803576,-0.005298162925473434,0.017190517260345144,0.023357003774359463,0.02751621959409032,0.02046632274445798,0.03103301542846625,0.01459896726552586,0.018876008293344126,0.02734943797137766,-0.00022350196649220162,-0.002889436789821741,0.026951778676766982,0.015169737409711984,0.009543235547234932,0.013429232753211921,0.009385283484855999,0.013110153542635585,0.010510992657192398,0.019420141755872117,0.0264915077977522,0.01940948920556061,-0.02590984662999597,0.003915433431162887,-0.00026992296167207766,-0.0007803456146244878,0.0025414799410070268,5.381500077502895e-05,8.189294120033528e-06,2.8715362411622114e-05,2.219604121145842e-05,5.33632284218957e-05,0.0021406765207471795,0.00011688114434996065,0.0025472861490813967,0.0005176198560441987,0.002061208977864892,7.690085777505168e-05,5.4675495842421685e-06,0.0001938764446235081,2.533308758860289e-05,8.900387017011344e-05,0.0012188300891596445,9.538463068439644e-05,0.00045241964828748096,0.0004060760499793867,0.001629660575765691,6.221968135137426e-07,0.000980722932023768,0.02803691801259216,0.015169737409711984,0.009543235547234932,0.013429232753211921,0.009385283484855999,4.8336303526040964e-05,0.001882781663617148,8.110873477528835e-05,0.0008026903009070158,-3.0657631269826978e-06,0.00011766588538936268,6.257853632194719e-06,0.012653657380127976,0.003016418661460098,0.0059773280734074525,3
-0.0009395677402029244,0.048789009944776036,-0.022417415441396884,0.05843786451805798,0.045345131262297535,-0.03233929005468729,0.006054049855811551,-0.03100226499050148,0.032607312578279986,0.018469888720425348,0.01599478180958687,0.02792826480917897,-0.0176628924233801,0.02225828954884849,0.01626403038731378,0.02721578410799166,0.02103037653563912,0.01723016289065214,0.022410919901707568,0.029736812156391738,0.026940134696656685,0.003052221774569965,-0.010848636849436318,0.02858863947865432,0.05207987321848562,0.02629830711280375,0.03320280482030635,0.019490008331451675,0.061167831999514435,0.01621684015448711,0.014796171135429775,0.027036404025615576,0.0599428987005363,0.01801529524408517,-0.0026478914110455104,-0.00026380486659073187,-0.0007672106291079313,0.0025282383502798424,5.6884218288618836e-05,8.189294120033528e-06,0.00014180282358166392,2.3884242307288143e-05,5.696579884883195e-05,0.0022401438059317623,0.00011615806394808769,0.0025472861490813967,0.0005515831732922325,0.0022286923681933413,7.807084937297854e-05,5.4675495842421685e-06,0.000111842849864246,2.5146530405970897e-05,8.780977248870496e-05,0.001275482444971012,9.479411838819508e-05,0.00045241964828748096,0.0004326765198481168,0.0017653425639142374,6.865971242780345e-07,-0.00010653854124738688,0.023939073180755048,0.05207987321848562,0.02629830711280375,0.03320280482030635,0.019490008331451675,5.1975034794141746e-05,0.0020638160284902844,7.849507109253095e-05,0.000839476992436334,-9.31436900645408e-06,0.0003044998998843644,4.946070029142588e-06,0.007900595068513988,0.0030032174058484693,0.016565993633946494,3
0.029668985680484494,0.048789009944776036,-0.016218016255251266,0.04169972464921205,0.03327571520923475,-0.028974434050780123,0.006054049855811551,-0.03228143646489188,0.032307380469181315,0.0287663741576971,0.013669826292695012,0.02792826480917897,-0.0176628924233801,0.025962060316906937,0.021819874818953682,0.027735204518839745,0.022704805463185384,0.01723016289065214,0.024372780932257216,0.029444732529105625,0.02802379934827697,0.0027135678034862954,-0.0073339500884921326,0.02782003762371057,0.047228271132516174,0.027203552238951226,0.03320280482030635,0.021963289614078736,0.029881672868891877,0.022357418472508783,0.02053325226988784,0.027706258807874,0.04622233720051897,0.014472178579909276,0.02026497613562929,-0.00025715021890373687,-0.0007512232417201022,0.00251240986837264,5.8748219468882724e-05,7.993109764680395e-06,0.00010509186036207632,2.4580620045006853e-05,6.25981871441707e-05,0.00226632387752636,0.00013171969483639502,0.0018082634942682375,0.0005743403550299973,0.0025224822750337804,7.718089460583036e-05,5.407309623724626e-06,0.000111842849864246,2.407982795510373e-05,8.476768785207988e-05,0.0012905678729987881,0.00010749424615992988,0.0003928086119728441,0.0004503318076659309,0.001995840245667394,7.116994276154022e-07,-0.0003360179576986742,0.0205945922736434,0.047228271132516174,0.027203552238951226,0.03320280482030635,0.021963289614078736,5.828531418363424e-05,0.002296830517205005,7.496833888178595e-05,0.0008491776775008744,-4.164689382634637e-06,0.00017880365064510897,5.404042574428866e-06,0.007240654292193832,0.0065217468869461,0.003894367037906426,3
0.03184728516983293,0.039800633906741,-0.004521517671220335,0.02625855365130914,0.028997550132907838,-0.02692218066506037,-0.0035333552874815275,-0.03228143646489188,0.021176678237124852,0.019975527079296618,0.021178939975652386,0.038403010774469316,-0.0037769122666067812,0.036476966966962864,0.040874203540237734,0.027261381952127677,0.02350850320225851,0.025846376865760218,0.02967891303932584,0.04674082395948027,0.02726742377300624,5.997825933895746e-05,0.0045578928375909185,0.027078435148643217,0.03171209805120742,0.020301123012370244,0.035881673578614916,0.017362792962050615,0.02387200311342346,0.015589953515275309,0.03570040483473179,0.02862872407586248,-0.03022300601586862,-0.005465033154679753,0.019933476324328955,-0.00025095894099624194,-0.0007351675749474759,0.002494158122755343,6.006155620852e-05,8.187732786777589e-06,0.00010509186036207632,2.5363892785917915e-05,6.56392693004269e-05,0.0021702892070242555,0.00013171969483639502,0.0013003339679594475,0.0005322985892564609,0.002299681015338048,7.919970963416038e-05,5.589144822257359e-06,0.00016250914830156767,2.4803368549633906e-05,8.485665560050841e-05,0.0012361275238821849,0.00010749424615992988,0.0003928086119728441,0.0004172066168755028,0.001816846820026912,6.434851886609333e-07,-4.170113223486311e-05,0.020757924108968387,0.03171209805120742,0.020301123012370244,0.035881673578614916,0.017362792962050615,5.9775064067700034e-05,0.002111268225457321,7.679817446122068e-05,0.0008161024756552884,-2.906934980596504e-06,0.00010255014891353111,8.709720384040205e-07,0.005157004080432804,0.0038466344558445924,0.008227224055937312,3
0.015406297052072238,0.03656363327027656,-0.004941840177550864,0.032264659717403374,0.048983852556768764,-0.03193580353009312,-0.0035333552874815275,-0.03989755287503511,0.032456370518081916,0.039847547696190914,0.01401128920234714,0.038403010774469316,-0.0440583999810592,0.06262236495615778,0.0750489245096027,0.027903113444193904,0.02814850016028825,0.025846376865760218,0.037765983298955384,0.052781115447389525,0.02888279047309293,0.0008957284941808674,0.010256307185675679,0.030306770738386838,0.0297496702054002,0.025690902567718426,0.0550774459599288,0.024216483458522512,0.03834647019544518,0.032037619653398415,0.07622323244547015,0.027849856808154008,-0.03645391197338579,-0.0023591028593668213,-0.059303228345369226,-0.0002431944302444567,-0.0007189212808963668,0.0024805578629760023,6.030997392798409e-05,8.187732786777589e-06,9.193710513542148e-05,2.456070109378638e-05,6.245917411024423e-05,0.002245794216256154,0.00011613891890037494,0.0013003339679594475,0.0005368239113611996,0.002221569601210943,8.229501454642212e-05,5.589144822257359e-06,0.00013826349203480113,2.536891012008022e-05,8.680741992598126e-05,0.0012789429603040805,9.477674297522986e-05,0.0003972577886595814,0.00042088661505110047,0.0017547546237194555,6.816056108019971e-07,0.00021188610541071761,0.022391028443789585,0.0297496702054002,0.025690902567718426,0.0550774459599288,0.024216483458522512,5.657983308377694e-05,0.002033634092262065,7.980427041252052e-05,0.0008439454705247196,-1.0363322860020635e-06,4.5175143738395095e-05,2.132106490060812e-06,0.004698783449329553,0.002894271434581069,0.008095927583370624,3
0.001518558590414582,0.028357618793394674,-0.008921854577308775,0.022710145614112984,0.01024770395768714,-0.0391418514471806,-0.013516902861435398,-0.03989755287503511,0.0192391241912448,0.014095779717139963,-0.011608722242931626,0.030242626767992387,-0.0440583999810592,0.04421145817979261,0.01933483675078983,0.028450627748864768,0.02814850016028825,0.029129628617833674,0.0311254463626588,0.035970473230386116,0.029704260520968626,0.002536771161073462,0.015105119935149873,0.027926456274336472,0.027055624196534445,0.018503271552914837,0.04783528604484097,0.022011077847762548,0.007947542876490332,0.011393232529418556,0.01667264124345327,0.025437738869432156,-0.021334671621404133,-0.01891680454895023,-0.0581521931891885,-0.00023468841659541847,-0.0007049842593489881,0.0024713607477741878,6.088471980604366e-05,8.163487049520236e-06,9.193710513542148e-05,2.327602925494637e-05,5.7545424252955994e-05,0.0023778294711374725,0.0001430244892295872,0.002673914074411669,0.0005766637402526493,0.002305997879680321,8.170802892569391e-05,5.295884415964407e-06,0.00013826349203480113,2.532318263902032e-05,8.744342965456981e-05,0.001353809522313084,0.00011671655326562456,0.0005352472106822601,0.000452360238300025,0.0018224961399168488,7.685720892407549e-07,0.0008600766825049023,0.026244369136914837,0.027055624196534445,0.018503271552914837,0.04783528604484097,0.022011077847762548,5.2887541976605126e-05,0.002187804427320821,7.892409510164774e-05,0.0008909079400591037,5.624379403482616e-06,-2.9627603688683698e-05,2.3551321950245188e-06,0.005410034919404718,0.008699335199691701,0.003407315185187844,3
