acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69,acc_70,acc_71,acc_72,acc_73,acc_74,acc_75
-0.042885400690204516,-0.0438677669479599,-0.04014392246350438,0.04192284229743234,0.0455273787992356,-0.049001133807615234,-0.0021878957818680786,-0.04685658782527241,0.03610226244432329,0.03528238746561285,0.03336145637171168,0.040990201822478096,-0.02730188587986989,0.03924222687822115,0.04164424135055548,0.04300365819667947,0.03802609757903001,0.04285325919568782,0.04250762129193922,0.04350288281793117,0.04288790497389915,-0.005426144831713081,0.02718550017248839,0.04247223997827553,0.03785097828125876,0.022343712862641512,0.03680495748888422,0.0347737285275928,0.04433832547783675,0.03455106514899746,0.04094955537718212,0.04414742473319836,0.010670121440609245,0.030133535555947395,-0.036408394460088526,-0.0014446728237648885,-0.002297166963262729,0.012376300020294127,0.00010068857939090398,2.0365030328278234e-06,0.0002160130814300422,9.343185734130633e-06,0.0001337234843574073,0.008943064189639024,0.0003476474826198123,0.012745481238943104,0.0017792709694596511,0.010435416501876531,0.0003242650117027453,5.552961965335427e-05,0.0005696897791969488,0.00011819735084551877,0.00034736739454037884,0.003590217918444301,7.7817852219745e-05,0.0014513359651545756,0.0004142343442436389,0.006668027922515359,8.741755785386106e-07,-0.00040528626309946846,0.015501129666685966,0.03785097828125876,0.022343712862641512,0.03680495748888422,0.0347737285275928,0.00011536108404424319,0.010150816827684823,0.0003179326419129742,0.0025453810074718445,-1.1775523142756654e-06,-2.758942597921357e-05,5.3398351177397965e-05,0.00046173684212587107,0.003211937805977144,0.006464627787136195,1
-0.04312056140285834,-0.044881697732773326,-0.04807970400066462,0.04529108892788514,0.04499328030098755,-0.04588327737859587,-0.0010082660202461614,-0.04618632453197112,0.03579599745779752,0.033372237681260505,0.02092483359017307,0.040990201822478096,-0.04493061529568848,0.042546012013680135,0.04458600907511034,0.04303326044864537,0.044170235590533916,0.04499195187913186,0.04555680502635698,0.04452397817472785,0.04331288763937706,0.0012146123587452118,0.041962940246609584,0.04359393326351455,0.048889644590679314,0.022914050796159862,0.04507646342079087,0.04247920989165558,0.045078340583603035,0.0322103485252082,0.04359054101096384,0.04363893484221296,0.08719601615490143,0.01899744245187411,-0.023544508258070182,-0.001432776487826251,-0.0024298394599435425,0.012002893740797065,0.00010749385320554114,2.0365030328278234e-06,0.00022075938155410605,9.625699540419437e-06,0.0001385021875984042,0.009069046976621907,0.00034854358329828607,0.012745481238943104,0.0018062512403772754,0.010280775577369566,0.00032580575503305363,5.552961965335427e-05,0.00038244060602423655,0.00012196447179755193,0.00035690486620046943,0.0036408968102145094,7.801467499206161e-05,0.0014513359651545756,0.0004205024482199451,0.006571904061750051,8.993951533514871e-07,-0.00044697783336359063,0.015019421561892881,0.048889644590679314,0.022914050796159862,0.04507646342079087,0.04247920989165558,0.00012301658121872128,0.009998728876067942,0.00032460888794729267,0.002583136277930101,-1.5102655811714184e-06,-0.00030272750242498836,-2.1357944874962383e-05,0.0015387177347883064,0.0056839501605086395,0.005508524578558598,1
-0.04342488334752986,-0.04254232671626379,-0.04807970400066462,0.04707176616062663,0.04627882854682066,-0.04169404575627969,-0.0010082660202461614,-0.03481137112648413,0.029296826967599755,0.02920303877710562,0.013042030527557886,0.05100035832337872,-0.04493061529568848,0.043528397577293286,0.03868198648640042,0.04306360187122042,0.044170235590533916,0.041955927365367816,0.04654658812467208,0.04652501378572453,0.04349534803621378,0.0003390322466167568,0.03061870646778865,0.04321193305738215,0.04997598426376925,0.01707823915371015,0.050936185386333904,0.04380318003783877,0.04645895887014392,0.02823024635577735,0.04089509888491289,0.04293455625774903,0.011150808777340615,-0.02637090020955765,0.036592161131433584,-0.0014245513206688136,-0.0024862840022226327,0.011680826430675466,0.00010877424345160971,1.9546366765886214e-06,0.00014550336759393696,9.659278337282413e-06,0.00013897631764404574,0.009240207723122838,0.0004068857674293426,0.017704181063211182,0.0017853387058139726,0.009451201836580743,0.00031397180500602096,5.5373396818554165e-05,0.00013025351519429485,0.00011868133995428834,0.0003723371781904132,0.0037088971338831342,9.108208896367164e-05,0.0019445637459042649,0.00041577382680349934,0.006046970426379087,9.223167657112973e-07,3.448960667572384e-05,0.018555711475478718,0.04997598426376925,0.01707823915371015,0.050936185386333904,0.04380318003783877,0.00012611128954698278,0.009260660748008569,0.000338355090521631,0.002626789538862396,-2.497843717515919e-06,-0.0007080058578925022,-8.353843982207042e-05,0.0005658641304483107,0.0051481060349130685,0.0062136351983028025,1
-0.04306247822658345,-0.032300340968896585,-0.043426402004673084,0.050014961501810035,0.04706422771992571,-0.035410323797594234,0.009303670266662751,-0.03379514257606977,0.03340371600143445,0.025506731161313544,-0.016704889699120744,0.05100035832337872,-0.054811974493647775,0.0427073787134904,0.03439848633010869,0.04239904734775432,0.039532942818821,0.0315547001822975,0.050269020092515916,0.04838319678021037,0.042750231544513295,-0.006303355165745375,0.004029456441655005,0.03967088505974694,0.0479832543144818,0.024548597816701292,0.05557257858821035,0.04181937732917525,0.050192200222586636,0.02469024271562798,0.033744764065759436,0.0415657248512657,-0.03408596731285934,0.08348276943982884,-0.08524363437710425,-0.001418430045569579,-0.0024600041106006736,0.011511526405606652,0.00010544331180156086,1.8550705617526187e-06,0.00011845458286636708,9.56110529283306e-06,0.00013433748705187035,0.009422028821858256,0.0004068857674293426,0.017704181063211182,0.0018131917672544343,0.00935571696349044,0.0003139570654614796,5.218009911913364e-05,0.00013025351519429485,0.00011951962346067915,0.00036917846984766274,0.00378160986180205,9.108208896367164e-05,0.0019445637459042649,0.00042229050220808845,0.005994573727298347,9.574042659951088e-07,0.00018236967484744083,0.018988235363857846,0.0479832543144818,0.024548597816701292,0.05557257858821035,0.04181937732917525,0.00011891487765454617,0.009434734947014495,0.00033525379500480774,0.002674114920811205,-3.900004610254577e-06,-0.0007668373639630697,7.269990898276335e-06,0.0019704154335595226,0.0003256145322286254,0.010684719210852895,1
-0.04222485738738036,-0.032300340968896585,-0.04433121398476423,0.05417314153459329,0.056230746191331935,-0.034052740737524165,0.009303670266662751,-0.03995083915737173,0.03776361993002026,0.03304149483028725,-0.021463854648601774,0.026986806405064043,-0.054811974493647775,0.03963419348278464,0.03618304693568153,0.041569390493771084,0.04038591438894488,0.0315547001822975,0.05446105121105422,0.05633375924910899,0.04183209869483363,-0.007699126023111466,0.009894398138790705,0.04168973304739075,0.04929553094533416,0.027706719392761675,0.04151558181360483,0.043018583016849236,0.05716101607001469,0.03284203017907668,0.03711899585942733,0.040889781959977216,-0.07071675774609767,-0.051050496399645616,-0.005258936583408929,-0.0014143025768105196,-0.002377895027052569,0.011408218633079432,0.00010603846884274634,2.0790404007223844e-06,0.00011845458286636708,9.79744633679823e-06,0.00014367701675860862,0.009532572341143946,0.00036897900965427794,0.0122130489532085,0.0018844635749746094,0.010451936515642954,0.00032360604264504683,4.762164310466208e-05,0.0004945143203332821,0.00012417774161447334,0.000393208172015042,0.003826293426306712,8.258312698034287e-05,0.0013913645263517447,0.00043882612687001847,0.006709240038789684,9.905085300467288e-07,-0.00030176516371871166,0.015937602449263115,0.04929553094533416,0.027706719392761675,0.04151558181360483,0.043018583016849236,0.00012426444955624804,0.0103254222416345,0.00035630411558984515,0.002706735092576018,-2.1973171236850328e-07,-0.0003024355694169808,5.331578036732671e-05,0.0015910714958456435,0.0024749217081370123,0.005826232370981911,1
-0.04233262318955487,-0.035106786655868166,-0.04433121398476423,0.04897485996751713,0.05032318399044365,-0.0409504026198052,0.008919472095029371,-0.03995083915737173,0.03688192919059717,0.03022249705868565,0.007793047347304469,0.0444488454450745,-0.030431628133094173,0.0397606861576771,0.03843121048820865,0.04195037830814269,0.04038591438894488,0.033736613045053744,0.049469838263573165,0.04959734312477344,0.04181378339598231,-0.005789915298970202,0.02230628418112513,0.04291807591093468,0.04799229461872606,0.027408966762358527,0.04029806409149878,0.04206707966805681,0.050218746085546564,0.030027562065458292,0.037066824867816636,0.041875039514665,-0.02161990272393624,-0.08852104302890072,0.029930944390529436,-0.001413930390101731,-0.0022440364873355188,0.011323492029310022,0.00010976928454706882,2.260598186289422e-06,0.00020482060063314883,1.0035663483933482e-05,0.00015059607037831997,0.009642190688219641,0.0003786314202600303,0.010072811815495865,0.0019084501237645445,0.01057542370777566,0.00032447883508462646,5.1458789161767964e-05,0.0007632441698198585,0.0001249195192049951,0.00041414908512430414,0.0038702139957747313,8.474283353192486e-05,0.0010596579160503195,0.00044445065975908253,0.00676219414542376,1.0139182055227631e-06,-0.00028149184076100734,0.015858940192444913,0.04799229461872606,0.027408966762358527,0.04029806409149878,0.04206707966805681,0.00012985778261159794,0.010323165431471572,0.0003748139578561417,0.0027383680944724647,5.468017280441121e-06,-2.135861744611628e-05,-4.618546920578803e-05,0.0013841853411780305,0.0036405888145919045,0.010486774835430313,1
-0.04224795696926769,-0.040470399413382666,-0.04337837565628798,0.04025004467575522,0.03932443877716373,-0.04500381102500672,0.0008998349241665617,-0.0365787435070288,0.032883680953182226,0.03091780556398997,0.020924458771390958,0.0444488454450745,-0.025127650032766114,0.039443071366726375,0.03866598632207955,0.042103136557746855,0.04007068008364769,0.04082657181669482,0.04069988814696627,0.039465084219281285,0.041006623206319516,-0.0009795368263836905,0.028188442867604677,0.043167792722572894,0.04411964939072099,0.0194637462425475,0.037809405647391096,0.03853204969729256,0.03756545749250429,0.032835105666122716,0.03929723454959287,0.04251690832163383,0.0390236476846248,0.0010559550625386836,0.06223140489998971,-0.0014138692531804554,-0.002067828664520078,0.011107170792543386,0.00011443531034263943,2.260598186289422e-06,0.00033737719261106575,1.0181259177281861e-05,0.00014394932718605387,0.00973294976547761,0.00038112761587034863,0.008449369405102805,0.0019177223748219527,0.010545562195443815,0.0003213362645468478,5.1458789161767964e-05,0.0004322483968905034,0.00012250279245102285,0.00039498983528810767,0.003906674629557111,8.53011887056124e-05,0.0009233132971471768,0.0004465670532416159,0.006758479864445244,1.0311943941083429e-06,-0.0002488701571365405,0.017237106906719694,0.04411964939072099,0.0194637462425475,0.037809405647391096,0.03853204969729256,0.0001244546905395485,0.0104941220028265,0.00035705661704882975,0.002764331860495353,2.0294901307180262e-06,-0.00030625449268013546,-2.4354837668594768e-05,0.001240558224001405,0.0020691209600079193,0.006889987009122202,1
-0.04325102393076051,-0.040470399413382666,-0.04337837565628798,0.043491870027530334,0.04492766341699945,-0.048749471716886345,-0.005297101584185632,-0.04340428660691488,0.03364962763521877,0.03641812385572769,0.02896657448498733,0.04232773393520387,-0.026157779756758075,0.04120660130322685,0.044000512004178566,0.04332460268090591,0.04007068008364769,0.04082657181669482,0.04366021342183398,0.046076416967441663,0.04362982415653715,-0.006114920492842209,0.01910914712748464,0.04229050233674782,0.04411964939072099,0.01816291577439476,0.037051097425893284,0.03853204969729256,0.04340797154652189,0.03613221763391496,0.0426739100212841,0.0443177696442899,0.035697783996120835,0.006088913518498581,-0.01658855513674941,-0.0014095886570155488,-0.0018343391142028051,0.010843076019009851,0.00011254699837559448,2.1612089425438788e-06,9.900094602068596e-05,1.0544070840766038e-05,0.00015085299389732695,0.009804534445610405,0.00040997815043555266,0.006106381408102238,0.0019283386696017386,0.010884055357152755,0.00032674874758794145,5.312238692833903e-05,0.0004322483968905034,0.00012298905146506517,0.0003776147997655125,0.00393568262697609,9.176604655694316e-05,0.0009233132971471768,0.00044891288623909355,0.006965267089176479,1.0456630147190612e-06,-0.00014498781531712416,0.017549844806705912,0.04411964939072099,0.01816291577439476,0.037051097425893284,0.03853204969729256,0.0001317303235056001,0.010700968270203223,0.0003455375479802482,0.002784099322087052,4.433640135467654e-07,-4.1075069309943976e-05,3.2292491378610193e-05,0.001170504244466994,0.0041313263592541866,0.0214561572962304,1
-0.04298434915299068,-0.04439389265468805,-0.042010157059271115,0.0444930380108247,0.04681048287316731,-0.04760520391843702,-0.00046021010182040125,-0.04340428660691488,0.03652730972874233,0.039833578744829234,0.029536204563229505,0.04232773393520387,-0.026157779756758075,0.04218230455433759,0.04667310438646651,0.043058418527346286,0.03894581737746956,0.04346970303593603,0.044678008372039384,0.04701168134650348,0.04325113699521281,-0.0072359608265898856,0.024355772091719668,0.043122341619574116,0.04031331735457512,0.021911494680238987,0.037051097425893284,0.035797953555693006,0.045005494875914716,0.040691227089421286,0.044859779358593546,0.04402994782530624,0.049685875645879424,0.028742973216359283,-0.044096005382013186,-0.0013999130657653801,-0.001536051043806771,0.010570795411015915,0.00010902448394307343,2.1612089425438788e-06,8.403362672822074e-05,1.0401992187131045e-05,0.00015089524076078556,0.009938778332234877,0.00040997815043555266,0.006106381408102238,0.0019219544349433847,0.010703404237944712,0.0003448552717705136,5.312238692833903e-05,0.0006120504645607308,0.00012438346117841001,0.00039288806181266716,0.0039893897452719105,9.176604655694316e-05,0.0011194970537357107,0.00044751873726273713,0.006857625297671082,1.0673747222805023e-06,3.320930597738463e-05,0.018441104264202368,0.04031331735457512,0.021911494680238987,0.037051097425893284,0.035797953555693006,0.00013449382881212355,0.010445385451789649,0.0003614979198130958,0.002823269121287151,3.1422596862864175e-06,0.00015341775343319914,-7.527937990215243e-05,0.0009431832167000657,0.0035203026692905742,0.006234817573075517,1
-0.04292884635358462,-0.04461730727256377,-0.042010157059271115,0.04184454152685856,0.043166799997706826,-0.04717083259929132,-0.00046021010182040125,-0.04102452388402342,0.034202459682456166,0.037499946187325266,0.03600723357061038,0.03741609993803982,-0.02227967833982162,0.0336887500324287,0.029975753797720682,0.04288777425245186,0.03894581737746956,0.04346970303593603,0.04186681286775317,0.042880757892386864,0.04259608156707095,-0.002835123760122753,0.02481354876235495,0.04164391546271128,0.04020956973983859,0.020690580052332142,0.03235630809792515,0.035797953555693006,0.041598343010096565,0.03632397310095209,0.033486475365052684,0.04367119773777549,-0.001774360296939487,-0.014690767152775197,0.025666482652514925,-0.0013874757894771382,-0.0011652694685827688,0.010362836328086659,0.0001135606519159918,2.363058910053176e-06,3.177444883683903e-05,1.0093371469789397e-05,0.0001527574594457393,0.00998797011183842,0.0004108026539223208,0.015235236418513163,0.0019510134818342547,0.010836966701071966,0.00034978406514485865,6.510572838710594e-05,0.0006120504645607308,0.00012309427061461727,0.00038047431909642566,0.004009017657012666,9.194668875488284e-05,0.0016408252526423444,0.00045438825283642146,0.006938992920658992,1.0822694129003876e-06,-9.144769752234508e-05,0.01739288845479598,0.04020956973983859,0.020690580052332142,0.03235630809792515,0.035797953555693006,0.00013102304342508668,0.01062531747170644,0.00034370776150746067,0.0028400874190341032,2.664659680794352e-06,0.00019135148081662507,-0.00014211483930178057,0.0008311853360247453,0.006546699890955703,0.017266054893088363,1
-0.04264664147143581,-0.036664122446931964,-0.04101871004117424,0.042724628598666665,0.044695330447913184,-0.04716649985016444,0.0007223695387948805,-0.04759677315549042,0.035846581410127705,0.03216011411337191,0.03191997442523254,0.03238382431016324,-0.020169468667733212,0.032816903827238474,0.030910475286923558,0.04257272432841641,0.03858477387443197,0.036252746465834984,0.04332904617256711,0.04539853644401443,0.0421792037931094,-0.005893161732307246,0.01809759921223561,0.04151697512831427,0.042464884329872304,0.024978906312988863,0.0284204033006378,0.03843757634324664,0.04325778268613503,0.0308541841647626,0.032882822350585886,0.04323131333832037,-0.05215628455198084,0.010081997663182829,0.004830029602830449,-0.0013776011042228365,-0.0007606191527451343,0.0102239976213632,0.00011608233219886353,2.363058910053176e-06,3.177444883683903e-05,1.0408316228612233e-05,0.00015566066840605662,0.010058521454717658,0.0004108026539223208,0.015235236418513163,0.0019794207838918624,0.010864070265001741,0.00035466123957759646,6.510572838710594e-05,0.0008795920554880076,0.00012560094520980028,0.0003695570941792788,0.0040376593658398244,9.194668875488284e-05,0.0016408252526423444,0.00046090496996915994,0.006967127518044809,1.1008965433316341e-06,-0.00033033538899143635,0.01590364853285455,0.042464884329872304,0.024978906312988863,0.0284204033006378,0.03843757634324664,0.0001361200591515225,0.01082990470678845,0.00034522472509363795,0.0028616406541082107,9.152508103514288e-07,0.00024180859118158121,4.023819705117146e-05,0.0011289365675885414,0.004579452174689474,0.007055819557806053,1
-0.04157149886069005,-0.036664122446931964,-0.04306229488939182,0.042357890101488105,0.039959543385386716,-0.04705009366289565,0.0007223695387948805,-0.04947297534401987,0.03710148445157662,0.03463040283623497,0.02826650566378464,0.03238382431016324,-0.0240400497845928,0.03670379260882072,0.041105269025996365,0.04167167457190532,0.04090821500774484,0.036252746465834984,0.04236081079026778,0.04068764271657392,0.04040668899580431,-0.00045881858429398174,0.03414532636449258,0.04283873028043584,0.04542875826002267,0.025941473998771933,0.03023650325389375,0.041704137527272776,0.04041353408770303,0.03400428569243805,0.03855651179911598,0.04256091170244186,-0.025516929187929888,-0.016427838700481808,0.00027615383714445343,-0.0013685253724385704,-0.00038597901797709784,0.010164706595542477,0.00011308558197343985,2.248986990192213e-06,0.0001143015205739802,1.0496977478266161e-05,0.000157629243459616,0.010206798589087594,0.0004402531645716751,0.004131300920152191,0.002005895448453561,0.0109650357714488,0.0003605381054012449,6.286902145577146e-05,0.0008795920554880076,0.00012457888035922134,0.0003570008306830527,0.00409726759046509,9.855173777606584e-05,0.00061067362340787,0.0004669856099864295,0.007006468449463622,1.132941871829499e-06,-0.00025612129818961547,0.016416993545668924,0.04542875826002267,0.025941473998771933,0.03023650325389375,0.041704137527272776,0.0001381364997328671,0.010667142345831193,0.00032893851506333267,0.002901641942954307,-2.7023530341699367e-06,-0.0006153557974564606,0.00016736363490791573,0.0014707592908501795,0.002288732233156762,0.01170764246336681,1
-0.04236396878434849,-0.04127721228169842,-0.04306229488939182,0.04391487677626762,0.04717642767124102,-0.049105506914563904,-0.003215196789807871,-0.04947297534401987,0.033260075437588146,0.03764905944516428,0.02736741532188301,0.03077423130010251,-0.0240400497845928,0.032443290887807875,0.035422403824941,0.04244339028539229,0.04090821500774484,0.0421584854390026,0.043496298526165995,0.045333976449130335,0.041958955559498835,-0.0005679910137339635,0.03634483046066411,0.04158554144532059,0.04328656599224296,0.02288986985723245,0.029294283467840576,0.03912872285055445,0.04489882972397545,0.0364926133676684,0.03298546136464904,0.04304306892738253,0.029293532637329395,0.012605254705240734,-0.050947130593132335,-0.0013617995422799752,-9.55040258673588e-05,0.010167871417572456,0.00011711042861061794,2.2553439213377224e-06,6.388921609806509e-05,1.07500385325797e-05,0.00015044283931649983,0.010315261188756256,0.0004402531645716751,0.004131300920152191,0.0020440074639370086,0.010939790307723744,0.0003616482452982561,5.727330768151107e-05,0.0008981770353482332,0.00012384941547650288,0.00033843114431641005,0.00414111116873084,9.855173777606584e-05,0.00061067362340787,0.0004757338904588172,0.006991711457308018,1.1609959443082343e-06,-0.00015384152123484833,0.016073462941490497,0.04328656599224296,0.02288986985723245,0.029294283467840576,0.03912872285055445,0.00013096512504322708,0.0107973955058752,0.00030529859266960384,0.0029331728698164072,-3.8471347439960814e-06,-6.94454446275318e-05,0.00012736715954779666,0.0005592645151402719,0.007504461964318113,0.011122709530809977,1
-0.04255718981094976,-0.04127721228169842,-0.04151648225580826,0.04227975827374403,0.044595673050175234,-0.046366523991586,-0.006301140204758974,-0.0453192702031559,0.03221466233890704,0.035147592356297226,0.018308087743982345,0.029386730219419017,-0.029472172974724962,0.030718848706241437,0.03271545989143359,0.04236313617571415,0.03900197010412431,0.0421584854390026,0.04218321611049778,0.04444189370209894,0.04165551786900582,-0.0038573690625655203,0.02422530370039433,0.04137063129881143,0.041044626407707736,0.01836725245105502,0.03103085622661985,0.03644870418335632,0.042744822566688594,0.032900057492011664,0.030428421016971276,0.04228864908900728,0.0252655331809308,0.022152390954338675,0.024588902775862224,-0.001354864706489372,0.00010162228653607682,0.01018936854469075,0.0001217915447791684,2.2553439213377224e-06,6.388921609806509e-05,1.1261406319884756e-05,0.00015992969342323125,0.010431391124023285,0.00041428840315778533,0.009232634699390592,0.0020687138641787392,0.0115071843009394,0.0003671527043734488,5.97794242677362e-05,0.0003026815863044585,0.00013021198895288503,0.0004031130474780456,0.004188097663270423,9.273171702643431e-05,0.0021390379254946075,0.0004813793926612675,0.007374115345261474,1.1877381469999128e-06,-0.0002110128483682645,0.015142273551602019,0.041044626407707736,0.01836725245105502,0.03103085622661985,0.03644870418335632,0.00014255917359641809,0.01130982532085692,0.0003581979333098072,0.00296825243055583,-2.890519125762473e-06,-4.823123074706908e-05,2.810203345852909e-05,0.001879107268720605,0.004097198896200482,0.010220461184836584,1
-0.043209054251239915,-0.043828127734978746,-0.04131850895517674,0.04093036864519499,0.03853610933032527,-0.047301683141661416,-0.006064431134281869,-0.0453192702031559,0.0306760001794688,0.03636912560122429,0.021939341667511658,0.03110897669940973,-0.029472172974724962,0.03228917106630577,0.03281605909651788,0.04305175844293462,0.03817264677942755,0.04283054463693632,0.04052968010771861,0.039308828655300165,0.04275243089120756,-0.004785095513328575,0.0149070290446318,0.04180182357988551,0.03957292454200508,0.018550701393758726,0.03203902083703057,0.03498966979334193,0.03725534077745842,0.034535125742902295,0.033842391148598126,0.043096937019158364,0.00587488816239956,-0.00802523890243905,0.0049622832609054176,-0.0013491968177880775,0.0002183735372628939,0.01023709162419076,0.00011940465939668325,2.1992833697153456e-06,0.00024955064376195544,1.1047879311561328e-05,0.0001659604708118961,0.010534900426770142,0.0004226667671723494,0.008201331488948894,0.002074750104424175,0.011735300007733887,0.00036867883874193295,5.97794242677362e-05,0.0003026815863044585,0.0001323043979196928,0.00040683449566449736,0.004229319931996303,9.460725188668109e-05,0.0012319945084860613,0.0004828782820026714,0.007517708387909897,1.2079872248259166e-06,-8.842804788848762e-05,0.015896069879384047,0.03957292454200508,0.018550701393758726,0.03203902083703057,0.03498966979334193,0.00014611423551152654,0.011331468541256495,0.00035495068032094463,0.0029953522388639305,-1.6273511253538418e-06,-0.0004282611071030654,-2.4845803278618952e-05,0.001188836540591285,0.0026847189718469376,0.0015527931129556505,1
-0.043073743369421366,-0.03829767490717802,-0.04131850895517674,0.04217521818484789,0.04167150313279857,-0.04672129647552909,-0.005063535965599489,-0.04020752318753738,0.029968003828127664,0.03721046312127145,0.019079621644974242,0.03110897669940973,-0.03627000275523598,0.03182224262576738,0.03023864564791565,0.04285315454691205,0.03827199943569001,0.03843174783987866,0.04206236786098565,0.04259550608146975,0.04255380632683276,-0.003867167714977885,0.0164005931220135,0.04182172798034908,0.04214111499772703,0.01670385948601294,0.035228603479505856,0.037047608321493605,0.04086512043353368,0.03342115957338908,0.030754368643583975,0.04277784970516768,-0.04601582188272909,0.010904606200410637,-0.04204976561443303,-0.0013420629334139412,0.00025550773514474383,0.010326448644192751,0.00012195280853545394,2.1722022247118513e-06,8.343357253282964e-05,1.0769964564988487e-05,0.00016486962729987767,0.010605187248897795,0.0004262073018246424,0.008201331488948894,0.002092355965917695,0.01176565080566815,0.00037002947463862616,5.827826076143003e-05,0.0006504069628911293,0.00012985666962865602,0.00039017107617661935,0.004257114338217554,9.542396077846751e-05,0.0012319945084860613,0.0004871587927843911,0.007524821898513299,1.2250314444647819e-06,-0.0001763581330254858,0.01676508731758204,0.04214111499772703,0.01670385948601294,0.035228603479505856,0.037047608321493605,0.00014325341698820225,0.011509215731736496,0.00034827424998298503,0.003015920969554859,-1.1038331829451969e-06,0.0007407108239262525,-4.156954395760889e-05,0.0004972582465616438,0.0037860706230971523,0.007931298919754191,1
-0.042275169667980256,-0.037747488305874516,-0.0429880812329712,0.04349152402142013,0.04130059844982144,-0.04365914547818918,-0.00044964852629188467,-0.04357546736750842,0.034797892275154764,0.03692592481856245,0.022022876100863658,0.03232106140811022,-0.03627000275523598,0.035180180074423265,0.03811334296314912,0.04203766312881028,0.039663500033397366,0.03655913870067909,0.043495092686861456,0.04202729300053452,0.0412099659080426,-0.002041087979102164,0.016823657690864673,0.04119553105929994,0.044818038551313534,0.02200750253598211,0.035938130787199006,0.03982056023444329,0.04174221610906318,0.03553913570890764,0.037299768992950746,0.04213658228438083,-0.0723824455065118,-0.06386042273696403,0.0007435353506881043,-0.0013399219693145724,0.00019493764203177075,0.010517476135422534,0.00012323478587419068,2.3506295918515284e-06,8.343357253282964e-05,1.0794824998756109e-05,0.00016099842526379462,0.010665858879441506,0.0004262073018246424,0.011906522337866777,0.0020946594745611187,0.011430159770052637,0.00036208832310603465,6.264647114480623e-05,0.0005556067102100259,0.0001309396438583989,0.0003917225214821116,0.0042811985045597386,9.542396077846751e-05,0.0015005504482321062,0.00048775527939499676,0.0073158589019170816,1.2367473836049698e-06,-0.00016284122822670885,0.016911094066371268,0.044818038551313534,0.02200750253598211,0.035938130787199006,0.03982056023444329,0.00013859777087418836,0.011098697902721413,0.00035674367840579126,0.003030824637657049,1.2919285065304178e-07,0.0009791749956659557,-3.160537189371976e-06,0.0007715852520188318,0.008595155493026106,0.005551468523837856,1
-0.0422356790039877,-0.037747488305874516,-0.0429880812329712,0.04384969932052568,0.04511216800462211,-0.044471622326510175,-0.00044964852629188467,-0.04357546736750842,0.035983239827834086,0.04079178895832646,0.026902661137818192,0.03232106140811022,-0.02970407534690332,0.03201443236176872,0.03598943814765115,0.04203951523145448,0.039663500033397366,0.03655913870067909,0.0438745473166153,0.044294984317043234,0.041258967730021794,-0.0032787320853085128,0.02781337051098413,0.04239609847018665,0.044818038551313534,0.02200750253598211,0.03285735813334236,0.03982056023444329,0.04307721881471712,0.039224339580809287,0.033386684986313184,0.04203193676921239,0.01162467505258179,0.0017666250830759265,-0.015319371658997888,-0.0013468742661542359,9.158677709241788e-06,0.010769887139769592,0.00012002264321356743,2.3506295918515284e-06,0.0001689493566414891,1.127106846635354e-05,0.00016636541175893993,0.01074372979489774,0.00040848626018587784,0.007578880962453766,0.002090705296052286,0.01125607683422741,0.0003495223150885363,7.023216662455324e-05,0.0005556067102100259,0.0001348069631316415,0.00039786201125291583,0.004312212411878076,9.145130730621032e-05,0.0015005504482321062,0.0004868322968016536,0.0072042380150259796,1.2502214243370267e-06,-5.082534313691082e-05,0.018425340163324484,0.044818038551313534,0.02200750253598211,0.03285735813334236,0.03982056023444329,0.00014479773521303903,0.010898083996563286,0.0003650905788795917,0.0030469010157185357,1.4413138417574344e-06,0.00046070586023941486,7.720140294035629e-05,0.00033783821700349316,0.0043155342942914855,0.011964329137189323,1
