acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
-0.03267457656300142,-0.02473065241659325,-0.023730099506478662,0.0009744557940516891,0.0007849259517345988,-0.02387649878756679,-0.004375797755907597,-0.015543451377096052,0.0008208816562090094,0.0018232362261066748,-0.03556049866506425,-0.018751364724058958,-0.03848700501665125,0.0010676234136492203,0.0015246178565061443,-0.01588636296177267,-0.008729217724084326,-0.02222038766340707,0.0015389879402930814,0.0009790874153719751,0.025820363927590358,0.025982787690996278,0.001373544734627797,0.0006217771129045238,0.0023901733332115697,0.0007825408683046791,0.0006083321096939067,0.001459339758076169,0.0014956563023821505,0.030897237967905365,0.0006352187720644469,8.556914957492571e-05,0.00024932561093205045,0.0002651914077221481,0.000586502767578665,3.088599236839318e-05,0.0001883740744233425,0.0001456793156024985,0.0007564370134359376,5.0580930786025526e-05,0.00040184734927893855,0.00022957283878098018,0.0003596534791237659,0.00010827492443272343,9.688098286419288e-06,0.00024287610589765555,3
-0.03288268495849627,-0.02473065241659325,-0.023730099506478662,0.0011453539981740612,0.0013736163165342728,-0.024028571143979265,-0.004375797755907597,-0.015543451377096052,0.0009648463200752049,0.001012911365426065,-0.03578698785325356,-0.018751364724058958,-0.03848700501665125,0.0012548611777277927,0.0017424080586021123,-0.015987545160717122,-0.008729217724084326,-0.02222038766340707,0.0018088927187012488,0.0010832923050779805,0.02582633094744193,0.026034046860026656,0.001373544734627797,0.0006148684510577096,0.0023901733332115697,0.0007825408683046791,0.0011406155578722575,0.0008107457213283448,0.0014956563023821505,0.03089884875263116,0.0006585314614293867,8.13303872241071e-05,0.0009719949782363401,0.0002682263334857576,0.0006080275672753146,2.935602061725195e-05,0.0007343756370833001,0.0001473465110517955,0.0007841984428739608,4.807534850374009e-05,0.0015666004148413085,0.00023220013552873673,0.00037285285264130675,0.00010291140644168285,3.776901557708818e-05,0.00024565564901138365,3
-0.033312354446959125,-0.02481527300531617,-0.023617367364939388,0.001192074605475856,0.0009811594891688997,-0.02434254623101847,-0.004390770372723355,-0.015469610702295121,0.0010042037642354208,0.0008103206290202887,-0.03625460711195891,-0.01881552605290621,-0.03830416876281357,0.0013060487375532734,0.0010890101548928224,-0.016196450253462814,-0.008759086387897132,-0.022114827554548494,0.0018826800076060313,0.001048043019006946,0.025816618617435266,0.025991062923126862,0.0012274234933703453,0.0002487107441432123,0.001630941862576821,0.0004366908984502139,0.0008364550624282744,0.000567519888000797,0.0009347829922653058,0.030886275147899923,0.0006372524691281059,8.13303872241071e-05,0.0009719949782363401,0.00025742037036146357,0.0005883804969668821,2.935602061725195e-05,0.0007343756370833001,0.00014141040125889315,0.0007588587991272955,4.807534850374009e-05,0.0015666004148413085,0.0002228455502821213,0.0003608049347428303,0.00010291140644168285,3.776901557708818e-05,0.0002357589850634626,3
-0.03350760475367743,-0.025576868909622952,-0.023617367364939388,0.0005706169315531002,0.0007849198032326906,-0.0244852227153684,-0.004525525800636692,-0.015469610702295121,0.000480687758945549,0.0008103227448504023,-0.036467102544241625,-0.019392986054099875,-0.03830416876281357,0.0006251735584820688,0.0008712040293010561,-0.016291380856004633,-0.009027908105758655,-0.022114827554548494,0.0009011928314735662,0.0010376858208732086,0.025801417631341226,0.02598705538696849,0.0007013835452285591,0.00020725877306232532,0.0008154716655176141,0.00031214548104382224,0.0005322882133808958,0.0006485948835194313,0.0008413060598889725,0.03087348512020841,0.0005974314863477334,8.295581012121589e-05,0.0006571456978851529,0.00024770142218242695,0.0005516134528625537,2.9942713361598493e-05,0.0004964961767771778,0.00013607142843447326,0.0007114388131143305,4.9036155096596213e-05,0.001059146133435828,0.0002144319800892122,0.0003382587575375453,0.00010496813532387852,2.553485013356305e-05,0.00022685786602864562,3
-0.03321164493884934,-0.025365314123502996,-0.02357979063854433,0.000572553075372848,0.0005886985628022243,-0.02426895413890235,-0.004488093672168699,-0.015444997572481967,0.00048231876668865557,0.0008103206290202887,-0.03614500262108534,-0.01923258021899162,-0.03824322440575847,0.0006272948168159745,0.0010889965061821297,-0.01614748534043789,-0.00895323527636843,-0.022079641464098597,0.0009042506428257625,0.0009407780281142334,0.025825653655623865,0.026002032895473308,0.0008182821254273063,0.0003385229873710993,0.0012372660785387273,0.000598319397385118,0.0004562482880700046,0.0006485931899762018,0.000841307036210545,0.030894016429338672,0.0006177031327819996,8.494853137331528e-05,0.0006571456978851529,0.00025355384491023266,0.0005703304323662185,3.066198162230249e-05,0.0004964961767771778,0.00013928637776079733,0.0007355788800653272,5.021407606728466e-05,0.001059146133435828,0.00021949834823028103,0.0003497363279247615,0.00010748962518393164,2.553485013356305e-05,0.00023221781963500706,3
-0.03326121929994373,-0.025365314123502996,-0.02357979063854433,0.0006342572657244946,0.0007849198032326723,-0.024305179923505324,-0.004488093672168699,-0.015444997572481967,0.0005342983826754316,0.0012154809435304236,-0.03619895554678338,-0.01923258021899162,-0.03824322440575847,0.0006948985385464155,0.000871213128441518,-0.016171588370278996,-0.00895323527636843,-0.022079641464098597,0.001001701964267334,0.0008579886059704204,0.025822377491075913,0.026005111628316892,0.0008182821254273063,0.0003385229873710993,0.0012653858822884788,0.000598319397385118,0.0006083273444913616,0.0009728948655940138,0.0007478330327989204,0.03089168441645554,0.0006306492145817055,8.494853137331528e-05,0.001436556673389533,0.00024857592665490435,0.0005822836572058284,3.066198162230249e-05,0.0010853679760166296,0.00013655182564694749,0.0007509954513049336,5.021407606728466e-05,0.002315351756815231,0.00021518902752147158,0.0003570662488355571,0.00010748962518393164,5.5820588160926285e-05,0.00022765878278039776,3
-0.03356371965828519,-0.025619177215396822,-0.02357979063854433,0.0004955472191863685,0.0005886903647996557,-0.024526227912459425,-0.004533011757187412,-0.015444997572481967,0.0004174490259061435,0.0008103206290202887,-0.036528173694973964,-0.019425065210729422,-0.03824322440575847,0.0005429264385327938,0.0008711994797308252,-0.01631866389486652,-0.009042841735750132,-0.022079641464098597,0.0007826329309435457,0.0006982695584224438,0.02580798415440088,0.025991350045672015,0.0006429370021936229,0.00019344166583711814,0.0011810267647309092,0.00035908015837677736,0.0004562474938695793,0.0006485931899762018,0.0006543492661716054,0.03087757208922463,0.0006197833801851401,8.047619871242621e-05,0.00031918363801741544,0.00025108511776733425,0.0005722511420694677,2.9047703192292103e-05,0.00024115421659988293,0.0001379302158712554,0.0007380560992566389,4.7570427627440884e-05,0.0005144401266721958,0.00021736120244852684,0.0003509141398045114,0.0001018305589982644,1.2402586501121006e-05,0.0002299568307133025,3
-0.033808990288442343,-0.02583073200151678,-0.02384283204048876,0.0005010710810663677,0.0005886883152990318,-0.024705456062280477,-0.004570443885655405,-0.01561729230896928,0.00042210232769407765,0.0006077447034255329,-0.036795107404106075,-0.019585471045837678,-0.03866984190702341,0.000548978436286669,0.0008711972049456996,-0.016437914353920714,-0.009117514565140357,-0.02232594813976743,0.000791356935530574,0.000836213577123168,0.025801780996937782,0.02598659984326571,0.0007013850713754693,0.0001934418823055415,0.0012653867633635235,0.0004345865917677337,0.00045624828806999757,0.000567521581544034,0.00074782326958323,0.030865936070325884,0.0006099777657961571,7.96760055869215e-05,0.00031918363801741544,0.0002478258815058297,0.0005631975368709673,2.875887528071003e-05,0.00024115421659988293,0.0001361397984816381,0.0007263792880704696,4.709742405900916e-05,0.0005144401266721958,0.00021453972294721712,0.00034536231500802064,0.0001008180346173864,1.2402586501121006e-05,0.0002269718523605195,3
-0.034006321646419126,-0.025915355241689822,-0.02418102846510659,0.0005348954133192107,0.0005886903647996739,-0.024849653246302034,-0.004585416971614043,-0.015838814333372076,0.0004505959484918261,0.0006077510509159489,-0.03700986769268635,-0.01964963438507703,-0.039218350668536454,0.0005860367095142695,0.0008711972049456996,-0.016533856762554963,-0.009147384164839728,-0.022642628466343167,0.0008447767414810845,0.0009986398374203773,0.025785091068338328,0.025976595759769662,0.0009059546870441479,0.0002694367296836558,0.0015184644097279122,0.0006480826032651859,0.0003802043917569938,0.0005675232750872785,0.0007478301038342115,0.030847953161132213,0.0005889425424489076,7.713144913881277e-05,0.00034798748915095023,0.00023186276897218006,0.0005437755404622315,2.7840423345314602e-05,0.0002629165168177539,0.0001273706783628435,0.0007013299314936193,4.559330681322276e-05,0.0005608643635717521,0.00020072065885457557,0.00033345241625550677,9.759828008549722e-05,1.352182387014174e-05,0.0002123520023303819,3
-0.03264098191143049,-0.021134236077438005,-0.02418102846510659,0.0038573554856379875,0.002452881302166773,-0.023851949956583313,-0.003739454230428022,-0.015838814333372076,0.003249436638343246,0.002228392308956526,-0.03552393682745214,-0.016024476919440554,-0.039218350668536454,0.004226156852238828,0.0015245973834400544,-0.01587002925879718,-0.007459784927807735,-0.022642628466343167,0.006092039895557677,0.0016123889553077188,0.025838402074790132,0.025996088547962006,0.004208309207335289,0.0016235286791680484,0.005567697940807643,0.0019783566536060388,0.004201274174663137,0.0027565379928312468,0.0014021803463273809,0.03087521609259436,0.0005987291989434048,7.561884525492906e-05,0.00034798748915095023,0.00023323927056596036,0.0005528116416793127,2.7294452370423384e-05,0.0002629165168177539,0.00012812684090909675,0.0007129841670669185,4.469918886607168e-05,0.0005608643635717521,0.00020191227882893683,0.00033899350731268036,9.568430674302817e-05,1.352182387014174e-05,0.00021361267419652908,3
-0.03149683168458036,-0.021134236077438005,-0.02410587304996237,0.0023634373387732316,0.002354768632450916,-0.023015877866972363,-0.003739454230428022,-0.015789586788384297,0.0019909598453221092,0.0025322678344144724,-0.0342787316283553,-0.016024476919440554,-0.03909645877175387,0.002589405342930582,0.0017424057838169968,-0.015313743984480342,-0.007459784927807735,-0.02257225444793448,0.0037326491198608853,0.0018931790750673016,0.025871965231867272,0.026066457004219352,0.004149859917235915,0.0015682596008619548,0.005567697940807643,0.0019783566536060388,0.0019010299007892082,0.0020268664202499217,0.0014956563023821505,0.030914643954685708,0.000615913727186802,7.651996359030479e-05,0.0012172727659741137,0.00024209803401633735,0.0005686782593196108,2.7619709009851173e-05,0.0009196914418615758,0.00013299328287876832,0.0007334480037691848,4.523185051314985e-05,0.0019619237371063785,0.0002095811980102214,0.00034872318729325155,9.682453683941726e-05,4.729982673682361e-05,0.0002217259912469455,3
-0.0326075359217371,-0.02261511206783569,-0.029817631224891387,0.003998723166313831,0.001569839606465363,-0.02382750975822838,-0.0040014778004658184,-0.019530845245623457,0.0033685247863700584,0.002025822730852149,-0.03548753678200548,-0.017147312069087376,-0.048360156358541295,0.004381040682520421,0.001088994231397004,-0.015853767835153007,-0.007982492081860694,-0.027920629866752547,0.006315306212034405,0.0013688561580450156,0.026322430161542294,0.026005853202789364,0.007569112407267038,0.0026114633546747887,0.016168819607019453,0.006404960478065279,0.00115962653195051,0.001621495676514786,0.0009347888501947236,0.031052857976320982,0.0005796194481064534,7.651996359030479e-05,0.00040247338479070167,0.0002395744166635218,0.0005351674500298985,2.7619709009851173e-05,0.00030408248497439957,0.00013160696779428431,0.0006902277192314288,4.523185051314985e-05,0.0006486813056583399,0.000207396534469803,0.00032817378869611446,9.682453683941726e-05,1.5638993904171484e-05,0.00021941473101158457,3
-0.012363198633571186,0.02853862265805174,-0.029817631224891387,0.05788840247183769,0.01255876603973817,-0.009034237876525806,0.005049573253474206,-0.019530845245623457,0.048765195903648355,0.03454013368457954,-0.01345515549856747,0.02163865769365492,-0.048360156358541295,0.06342310675860688,0.013721446969299464,-0.006010981059929068,0.010073323037788953,-0.027920629866752547,0.09142493054155387,0.010604648050792195,0.026277381964944,0.03026207855353665,0.042901376945844644,0.006860272928679678,0.021202244800882033,0.0164900646902014,0.0687792636372145,0.04232097174392854,0.03386258843696279,0.02853452133721952,0.0005825996582805622,9.512309009056136e-05,0.00040247338479070167,0.00024692910175421514,0.0005379191028335462,3.433446574133031e-05,0.00030408248497439957,0.00013564716464563436,0.0006937766403002877,5.62283773991537e-05,0.0006486813056583399,0.00021376339208828082,0.0003298611490273508,0.00012036400317785461,1.5638993904171484e-05,0.00022615053474773993,3
0.01981823537115042,0.035223725617307744,-0.02335432557052413,0.0428118783039817,0.027374178819458535,0.014481903748579751,0.006232423508872091,-0.015297315708735512,0.03606473047019196,0.03454013321909691,0.021568644695390878,0.026707460638893326,-0.03787755062501415,0.04690511764477994,0.02842298510720007,0.009635616233951176,0.012432974463729976,-0.02186852051137788,0.06761411324486202,0.03404000029289192,0.026043394855436185,0.02266636549157958,0.042492234967442845,0.005982876626253548,0.021202244800882033,0.0164900646902014,0.022089971974112995,0.026369533693978965,0.02505223867145397,0.026491290816471474,0.0006369511744493598,9.512309009056136e-05,0.0007006066376165858,0.00025771559084040015,0.0005881023090878196,3.433446574133031e-05,0.0005293324115501412,0.0001415725766389054,0.0007585000086491519,5.62283773991537e-05,0.0011291937445214288,0.00022310111890705487,0.0003606343452007417,0.00012036400317785461,2.7223621111258634e-05,0.000236029363357093,3
0.016748525280625738,0.035223725617307744,-0.03376325225405786,0.04921552455870012,0.03453659431227617,0.012238755191986443,0.006232423508872091,-0.022115266292933144,0.0414591627014308,0.021271051290162733,0.01822780808605457,0.026707460638893326,-0.05475941887751539,0.05392101586817527,0.020799952694297203,0.008143124706433991,0.012432974463729976,-0.031615230001785025,0.07772758829429238,0.0383554974266676,0.02602042814875639,0.025836360271522786,0.050587385186245996,0.006197044205474971,0.015971984505071386,0.013470086958385342,0.02785008903931241,0.019802485941967662,0.018602225871079,0.026513228625728084,0.0006327965934037521,9.336201947879087e-05,0.0007006066376165858,0.00027009486094141817,0.0005842663499056631,3.369881125901343e-05,0.0005293324115501412,0.00014837296135523183,0.0007535526125449665,5.518738784666001e-05,0.0011291937445214288,0.0002338176960523629,0.0003582820697437392,0.00011813563245829782,2.7223621111258634e-05,0.0002473669437931104,3
-0.021982228012602592,0.01838403578940412,-0.034665110956255366,0.06585669197823014,0.015207871656586344,-0.01606321169851788,0.0032528386714870627,-0.022705992719629788,0.05547768376311646,0.00830583870846251,-0.023923768021601174,0.013939210109797713,-0.05622211145435477,0.07215324361621453,0.03060099518045268,-0.01068774838576127,0.006489042357224379,-0.03245971234266078,0.10400949469516536,0.010215178812980426,0.025942035289481205,0.028323000181472033,0.03965747293657041,0.0034059563210507263,0.016478138623033434,0.013470086958385342,0.08128804161541814,0.01045863123655256,0.03386258233495298,0.02591690574473322,0.0006139178132042321,9.037525432551729e-05,0.000974958291907922,0.00027316434423705125,0.000566835415363942,3.2620745084598365e-05,0.0007366145224830933,0.000150059140517679,0.0007310712112711553,5.3421875833950783e-05,0.0015713764975692547,0.00023647490881736915,0.00034759312401516217,0.00011435632913606693,3.788416168661321e-05,0.0002501781364948828,3
-0.04867900284539588,-0.02968101320019926,-0.044322491337763316,0.01171258411073701,0.006377502862837162,-0.03557151383972794,-0.005251705808915612,-0.02903167299539552,0.009866682000352622,0.005570989870460901,-0.05297848657235509,-0.022504845182455286,-0.07188507346971973,0.012832423089164132,0.0099099296254555,-0.023667707103350654,-0.010476554444723025,-0.041502688999016664,0.018498043529654947,0.011092326569214448,0.02621520732922833,0.025371717521249018,0.013969250000804345,0.0021900367123233564,0.018052839409652344,0.010112087660783153,0.006102300501550435,0.008857406849232285,0.01832178726337743,0.025586132121989676,0.000594365840541078,9.037525432551729e-05,0.000974958291907922,0.0002578177984660585,0.0005487829166298542,3.2620745084598365e-05,0.0007366145224830933,0.0001416287230166601,0.0007077881528060682,5.3421875833950783e-05,0.0015713764975692547,0.00022318959875249558,0.00033652302454504967,0.00011435632913606693,3.788416168661321e-05,0.00023612297042500735,3
-0.048688442178304016,-0.02054188444393554,-0.05142461193755872,0.022644742181796976,0.025019409162257308,-0.03557841150281783,-0.003634644583479559,-0.03368363268005902,0.01907593302855717,0.017422003547103687,-0.052988759617045716,-0.015575341921398842,-0.08340375045961444,0.024809803684182504,0.023631374319969867,-0.02367229650234123,-0.007250701629439486,-0.04815297181458758,0.035763536264614794,0.03446895775323935,0.027079651860486578,0.02817974996862943,0.02580512060027667,0.0074544151055723805,0.013328731175961972,0.014338029250973694,0.019371490837169974,0.0139651097625377,0.019653852832091187,0.026183849445058287,0.0005752072707373227,7.934223535641064e-05,0.0007198493838588154,0.00025454336268260425,0.0005310936500229608,2.8638401665586296e-05,0.0005438709681757224,0.00013982995597509087,0.0006849735699231395,4.6900128549917735e-05,0.0011602079934843828,0.00022035496121777868,0.0003256756651973996,0.00010039569845223834,2.7971340594220826e-05,0.000233124071558229,3
-0.028333064189125613,0.020838060260686776,-0.05142461193755872,0.05386558335173594,0.06936754507920564,-0.020703998151447457,0.003687049406953791,-0.03368363268005902,0.045376372683450815,0.056115054787458866,-0.030835530166149174,0.0157999094204197,-0.08340375045961444,0.05901566631060174,0.017859656895599752,-0.01377552179321361,0.007355243278623611,-0.04815297181458758,0.08507156885022955,0.04269012460700765,0.029924569121348908,0.029988475079470937,0.05438655577270268,0.013644551154293522,0.03185960489982661,0.03073755050757225,0.05300071307806279,0.045847723040958514,0.014676123439798384,0.02649582269320471,0.0006172973873001108,8.240172821928808e-05,0.0007198493838588154,0.0002687354380113043,0.0005699558041931767,2.974271874345142e-05,0.0005438709681757224,0.00014762618074203474,0.0007350957065288499,4.870863076720388e-05,0.0011602079934843828,0.00023264086086056363,0.0003495065995530293,0.00010426702778268178,2.7971340594220826e-05,0.0002461219134568335,3
-0.01602575748581337,0.020838060260686776,-0.02929154959841499,0.03379948533642768,0.02914026630986262,-0.011710602536564713,0.003687049406953791,-0.019186256543865715,0.02847268975293009,0.041022737859599506,-0.01744120315016445,0.0157999094204197,-0.047506923265614856,0.03703105070002753,0.0665381100927167,-0.007791715362128335,0.007355243278623611,-0.027428017617920228,0.05338056445289693,0.04560519423973761,0.02957330413035097,0.02888678184027701,0.03717340115216534,0.012580621631408665,0.043979190682074655,0.03073755050757225,0.023838916663427568,0.036118762953601474,0.06192950479690849,0.027615142162785794,0.0006338231841280878,9.402120915722645e-05,0.0005427366901123778,0.0002675090599792969,0.0005852142096470192,3.393674429304058e-05,0.00041005623639430605,0.00014695248654542656,0.0007547751066772066,5.557704261903353e-05,0.0008747488854545413,0.00023157920094991693,0.0003588633134693357,0.00011896973812574925,2.1089234987927528e-05,0.0002449987325689955,3
-0.02522444515117626,-0.002813666989014888,-0.025571389320089677,0.013827424557310059,0.010400231969471884,-0.0184324174150455,-0.0004978452443956458,-0.01674951453250724,0.01164822379937301,0.011749723174849241,-0.027452348047903634,-0.002133388761214529,-0.041473327525505824,0.015149463216254797,0.022106768974781872,-0.012264112754705672,-0.000993144512989081,-0.023944534393088888,0.021838075948557384,0.013876511681183794,0.027318452867270453,0.026778827728921213,0.017943763085522035,0.009692812380110423,0.024239170272252687,0.017524637607798755,0.008060368685427257,0.011512602791208467,0.01881254945708652,0.030322937048741873,0.0005980557186594236,9.402120915722645e-05,0.0005427366901123778,0.000252685023917203,0.0005521898117400292,3.393674429304058e-05,0.00041005623639430605,0.0001388091026909419,0.000712182167130791,5.557704261903353e-05,0.0008747488854545413,0.00021874622091410753,0.00033861219061061276,0.00011896973812574925,2.1089234987927528e-05,0.0002314221081098046,3
-0.021095612009185256,0.0070870561690672094,-0.02399314247830638,0.025077387421439598,0.01756264746228951,-0.015415329211355,0.0012539711431061129,-0.015715747141872544,0.02112519361634005,0.009318743303232119,-0.022958843284316358,0.005373573361813385,-0.038913625064054096,0.02747503388836252,0.016988436487845853,-0.010256676123482801,0.0025015294898202583,-0.02246669580908302,0.03960548754621678,0.011488893437301246,0.027151387325251596,0.026905234384728163,0.023554844144892804,0.003323052566494917,0.014734716076999206,0.008586668883236637,0.01824988784177681,0.007580481597214969,0.014535910482037796,0.029883640560782004,0.0006241596388380579,8.532064207842515e-05,0.0005199280341412745,0.0002591662713517861,0.0005762917780274301,3.079629414562794e-05,0.000392823512321816,0.00014236948837097034,0.0007432674755115905,5.043403508187579e-05,0.0008379873273124015,0.0002243569546297268,0.00035339192654395565,0.00010796047546906975,2.020295419229199e-05,0.00023735797214021088,3
0.00024671995274685337,0.01842634542090305,-0.020536023994396323,0.03800714559611452,0.058182397405502385,0.00018028722243027174,0.0032603248626092212,-0.013451300124073676,0.03201722316719121,0.04497307843186529,0.00026851104048380303,0.013971290271623311,-0.03330664746174449,0.041641004930218856,0.07470564030375355,0.00011995511898036605,0.006503976455159139,-0.0192295196274223,0.06002585142849575,0.017109645009541975,0.02663741103097807,0.02737560514820757,0.02869833192124848,0.008884502623996296,0.052415096857689525,0.02598543297172197,0.0444270703301346,0.035470157062050985,0.07723661073011474,0.026496952589902305,0.0006413576333391933,8.532064207842515e-05,0.0005199280341412745,0.00026360722491322765,0.0005921708291753317,3.079629414562794e-05,0.000392823512321816,0.00014480906618765104,0.0007637473482257533,5.043403508187579e-05,0.0008379873273124015,0.00022820143181227125,0.0003631292309630027,0.00010796047546906975,2.020295419229199e-05,0.00024142522875587524,3
0.00838308870179903,0.019695669718539255,-0.011442305105526393,0.028122673602918497,0.027079834661809,0.006125827119400726,0.0034849168515123843,-0.007494823736457193,0.02369054299344089,0.014585855955570942,0.009123509650221346,0.014933721931619333,-0.018557867988636893,0.030811479572667045,0.026626131431641324,0.004075853579945573,0.0069520118716895375,-0.010714344250362868,0.04441500146839331,0.028875876445153433,0.02777360722940583,0.02703849618317851,0.022502766690444292,0.008152187498791865,0.03737106470159317,0.02598543297172197,0.03167115977525906,0.011776091022628546,0.027693004725154072,0.024242734780849318,0.0006074489371382236,8.344217634885401e-05,0.0007235780482874103,0.00026834788790101535,0.0005608626483698136,3.0118266159186154e-05,0.0005466881023960944,0.00014741328532693248,0.0007233678852567878,4.932365189443786e-05,0.001166217620459246,0.00023230536364459754,0.00034393052164023686,0.00010558355883580715,2.8116226100873203e-05,0.00024576697487705193,3
-0.009865712224940542,0.019695669718539255,-0.019108085628076532,0.03591880830325481,0.03306487147452793,-0.007209233929109494,0.0034849168515123843,-0.01251598628098077,0.030258007627450893,0.010939391966678197,-0.01073708317928634,0.014933721931619333,-0.030990724974651062,0.039353001920678955,0.028531888283735218,-0.004796704403486425,0.0069520118716895375,-0.01789242687522312,0.05672767625359919,0.030833798849869656,0.028366359788473985,0.02850029852407597,0.028464538423603563,0.005167658136136469,0.017490445684190795,0.0155391842260728,0.03300188195270618,0.008857406849232289,0.02572995704867946,0.025524237546401495,0.0005984392223675944,8.344217634885401e-05,0.0007235780482874103,0.00027017629807244055,0.0005525439038986847,3.0118266159186154e-05,0.0005466881023960944,0.0001484176977424846,0.000712638854515371,4.932365189443786e-05,0.001166217620459246,0.0002338881951439872,0.00033882932594880844,0.00010558355883580715,2.8116226100873203e-05,0.00024744152816003274,3
-0.01923590353025013,-0.004886895673495086,-0.019108085628076532,0.01094580355380711,0.012754993428670553,-0.01405637274081265,-0.0008646786490390571,-0.01251598628098077,0.00922074598420524,0.008305860501513029,-0.020934879461707405,-0.003705359713059901,-0.030990724974651062,0.011992330720986448,0.028314085456581855,-0.009352486780968007,-0.001724935339764916,-0.01789242687522312,0.017287043464624053,0.021444170414068445,0.02677711840105564,0.026750905214784106,0.011485177911169896,0.002155493693156969,0.01673121480093941,0.005435105592299304,0.010949932705066093,0.006850816375420792,0.024678322740847452,0.02550138616579124,0.0005870537199156838,8.383658403925556e-05,0.0004010494841910368,0.0002559122541384738,0.0005420315749311117,3.02606267292782e-05,0.0003030066790973779,0.00014058193799493867,0.000699080666612327,4.955679091929411e-05,0.0006463863521657042,0.0002215399931922545,0.0003323829869102223,0.00010608262261154936,1.558366509575876e-05,0.00023437777366363998,3
-0.01690486669528294,-0.004886895673495086,-0.018582002039246023,0.007925543407693022,0.006868071335168126,-0.012352999536983895,-0.0008646786490390571,-0.012171396293861552,0.006676478541743211,0.008609698999943443,-0.018397958069681506,-0.003705359713059901,-0.030137488699052226,0.008683303808748728,0.011979036635912247,-0.008219137824902793,-0.001724935339764916,-0.017399812788881894,0.012517053928114771,0.018855391864760346,0.026786989773464616,0.02719995991226127,0.011076036237997475,0.0027634531937433026,0.015156511958478726,0.00870830943780643,0.0053989252359215225,0.006506241717065214,0.02357995043058002,0.025566586456709024,0.0005727833578479836,8.383658403925556e-05,0.0004010494841910368,0.0002488764738963583,0.0005288556311222491,3.02606267292782e-05,0.0003030066790973779,0.00013671692721195408,0.0006820871038621922,4.955679091929411e-05,0.0006463863521657042,0.0002154492074571679,0.00032430327391728904,0.00010608262261154936,1.558366509575876e-05,0.00022793403960063037,3
-0.005661216880712199,0.026846190997717387,-0.019070508116739833,0.04242781904128801,0.020898566361156428,-0.004136856608618925,0.0047501173985874555,-0.012491372637023027,0.03574119890973855,0.017725885420052052,-0.006161233488092459,0.020355416038769142,-0.030929779344527012,0.04648433851494813,0.03778841761695707,-0.002752480846963641,0.00947594274238358,-0.017857240049769667,0.06700755666502389,0.04060806626875632,0.029062557820028978,0.03119310002944989,0.033374232091855555,0.01277406257568438,0.030622339702362927,0.02280234755628941,0.045548678487830514,0.013438121656587788,0.058797975573177716,0.027434338786616712,0.000581909250025034,7.770500796454178e-05,0.0007630342008480383,0.00024589226374615875,0.0005372816431575509,2.8047448115366558e-05,0.0005764985827199151,0.00013507759169943025,0.0006929544820426438,4.593234418136336e-05,0.0012298105672887431,0.00021286581457281728,0.00032947024790471954,9.832403275245754e-05,2.964938221180115e-05,0.00022520094448760875,3
0.021845433917721948,0.04343201684991047,-0.019070508116739833,0.04825559531014965,0.0350271791806122,0.01596325128941307,0.007684783994572811,-0.012491372637023027,0.0406505182085727,0.06411701543146722,0.02377489183895157,0.03293118090599625,-0.030929779344527012,0.052869307881568725,0.030927690720129665,0.010621239164498345,0.015330268077545285,-0.017857240049769667,0.07621154257310966,0.054013400975794934,0.028436414313948936,0.023261258258438555,0.04483018520536108,0.014287053386864802,0.027754132936014107,0.02280234755628941,0.03307791789113093,0.10920756953957725,0.03189953966212643,0.02852740504968005,0.000571541993579301,8.583024842898058e-05,0.0007630342008480383,0.00024561581715461283,0.0005277094691837577,3.0980235413390074e-05,0.0005764985827199151,0.0001349257295007151,0.0006806088511384314,5.073526938972634e-05,0.0012298105672887431,0.0002126264982641267,0.00032360042790938436,0.00010860530587080829,2.964938221180115e-05,0.00022494776029804522,3
0.03719587969455877,0.04343201684991047,0.014223029562788326,0.010807063538675927,0.009811531357169018,0.02718037905455975,0.007684783994572811,0.009316225934233584,0.00910387138189023,0.016611679744338182,0.04048113761088468,0.03293118090599625,0.02306782615831698,0.011840325787085628,0.014265947497175675,0.01808461830777926,0.015330268077545285,0.013318158676366779,0.017067927100981557,0.026135750471379622,0.025597687211100416,0.027407108492618574,0.018937391738238187,0.0056858053213387745,0.017518566662707277,0.01710027917213592,0.0074520381641342,0.013235437766570561,0.012269055819048936,0.02944097826566872,0.0005652569035253804,8.583024842898058e-05,0.0008299955169340664,0.000244170862859047,0.0005219063933408863,3.0980235413390074e-05,0.0006270901601062917,0.00013413196338791757,0.0006731243828597116,5.073526938972634e-05,0.0013377346079551187,0.00021137561965387636,0.00032004188303648597,0.00010860530587080829,3.2251312311177225e-05,0.00022362439588167313,3
