acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
0.009995244993885889,0.009225251514471188,0.010027787621567863,0.0009546697683451608,0.0014216011185684682,0.011712610516351092,0.012639212148707614,0.008647928571906315,0.0007370474533224878,0.006813520633220198,0.00843336968711614,0.007190718423976367,0.008586136601692664,0.0006984181201202125,0.0016383774538248348,0.005578075515543482,0.005310246497833886,0.005626245652801256,0.002173346634566598,0.011518844130914101,0.03080577015925417,0.030809016249534877,0.0011586184042850862,0.003553703432483797,0.001386983182824643,0.003602811952306525,0.0009564048623470889,0.004552700026767164,0.001302456099756175,0.033316161273927974,0.0012737443438279013,5.8743436235295245e-05,0.0028592087669175236,0.0002199550383069037,0.001284485832706152,6.845967295616054e-05,0.0024749117487878575,0.0002578620598895083,0.0011635027849555798,3.910296902884267e-05,0.001963173630302033,0.0001666909289752828,0.000729383649668471,0.00010095021754951074,9.760750277530895e-05,0.00024240655426813052,0
0.010016385429675326,0.009273425351302862,0.010027787621567863,0.0009536092398486314,0.0014216011185684682,0.011737383264862917,0.012705213530109262,0.008647928571906315,0.0007362286782303448,0.006194112607177901,0.008451206679652903,0.007228268023086565,0.008586136601692664,0.0006976422577818001,0.0021844880613077935,0.005589873420180849,0.005337976359499049,0.005626245652801256,0.002170932296001348,0.01042248811221199,0.03080635718893861,0.03081979618175944,0.0012477432549403713,0.003670219466170875,0.0015603563070236413,0.003574623119854993,0.0007173042710764451,0.004119101461308148,0.0013024444398510601,0.0333240090997535,0.0013562917975757415,5.8743436235295245e-05,0.0020870941928505123,0.00023282869607036584,0.0013677294093146408,6.845967295616054e-05,0.0018065746015046556,0.0002729543620925023,0.0012389058223013383,3.910296902884267e-05,0.0014330287213612277,0.00017644711364111056,0.0007766527609129596,0.00010095021754951074,7.124910030288248e-05,0.000256594267553942,0
0.010013848587507859,0.009273425351302862,0.010027787621567863,0.0009680442826638619,0.0014216011185684682,0.01173441054690881,0.012705213530109262,0.008647928571906315,0.0007473731722725193,0.006194144953933751,0.00844906624909325,0.007228268023086565,0.008586136601692664,0.0007082026586671699,0.0021844937652297945,0.005588457677276117,0.005337976359499049,0.005626245652801256,0.002203794289501663,0.011448436549538598,0.030795067191672364,0.030819385728786258,0.0012477432549403713,0.0034371898326409594,0.0015025662716058152,0.003214607027485167,0.0007173042710764451,0.004335904140459746,0.0013024444398510601,0.03331699304701507,0.001285879755079837,5.528909355965688e-05,0.0020870941928505123,0.00022231519984503213,0.0012967235819081068,6.443397774647814e-05,0.0018065746015046556,0.0002606289713482248,0.0011745878860252152,3.680356226415398e-05,0.0014330287213612277,0.00016847955597083008,0.0007363327447455604,9.501395186700151e-05,7.124910030288248e-05,0.00024500762506140606,0
0.010042129752546267,0.009466120195487525,0.009859253849166286,0.0010753872815349765,0.001421608542460695,0.011767550932286673,0.01296921836637759,0.008502585642769282,0.0008302467339723898,0.006813520633220256,0.008472928147435626,0.0073784660273480615,0.00844183219014667,0.0007867327409694351,0.0021844880613077935,0.00560424062950473,0.005448895516540688,0.0055316871679082225,0.0024481652260038398,0.01227313954426284,0.0307980705293113,0.03080072282321588,0.0018716144169871954,0.003728478395705992,0.003120716235581905,0.003207673319939518,0.0009564098568761222,0.0047694913845117825,0.0014885034893897418,0.03332798725459044,0.001241302857250878,5.218177234375691e-05,0.002346294343099417,0.00020363488546792924,0.001251770767000829,6.0812701773479524e-05,0.0020309364965019846,0.00023872929411536116,0.0011338690832136504,3.4735152701231656e-05,0.001610999251469655,0.00015432284930460286,0.0007108066958277112,8.967404033229224e-05,8.009765997348532e-05,0.0002244205511045882,0
0.010060169573370411,0.009466120195487525,0.009859253849166286,0.0010506391425830239,0.001421608542460695,0.011788690323589958,0.01296921836637759,0.008502585642769282,0.0008111400717591029,0.006813546510624763,0.008488149032785849,0.0073784660273480615,0.00844183219014667,0.0007686274764513621,0.002184488061307844,0.005614308164908365,0.005448895516540688,0.0055316871679082225,0.0023918250272393525,0.012006881802679045,0.030814998311914952,0.030841011525777087,0.0018716144169871954,0.0037867354998579418,0.003120716235581905,0.0037603237626209476,0.000717306768340959,0.0047694913845117825,0.0014885034893897418,0.03334042810145646,0.0012900950207640576,5.8004940954874174e-05,0.002147081948235235,0.00021713085056663931,0.0013009743949371972,6.759902964658652e-05,0.0018584995963853617,0.0002545511520156767,0.0011784383238204318,3.8611384608030374e-05,0.0014742171721224707,0.00016455064393499012,0.0007387465304349549,9.968111815738154e-05,7.329695881113383e-05,0.0002392940926305455,0
0.0100501161458986,0.009321599188134537,0.010027787621567863,0.0010408006378051277,0.001421608542460695,0.011776909533784033,0.012771214911510911,0.008647928571906315,0.0008035443091912578,0.008052336685304619,0.008479666572321475,0.007265817622196765,0.008586136601692664,0.0007614298147681154,0.002184522284840054,0.005608697619327731,0.005365706221164212,0.005626245652801256,0.0023694272495394545,0.013979858337005152,0.030817977421657348,0.03082037361233909,0.0013368681055956602,0.004019767567232092,0.0018493125200038057,0.0038981642709647567,0.0009564098568761222,0.005853468551767434,0.0014885170926123843,0.033337354063928216,0.0012683126957983369,5.8004940954874174e-05,0.002147081948235235,0.00022446751327712065,0.0012790083795767002,6.759902964658652e-05,0.0018584995963853617,0.00026315221418638977,0.0011585412417385915,3.8611384608030374e-05,0.0014742171721224707,0.00017011066716611091,0.0007262733275047532,9.968111815738154e-05,7.329695881113383e-05,0.0002473796320260731,0
0.010057726708709996,0.009321599188134537,0.01008396652360707,0.0010060428743949338,0.001421608542460695,0.01178582773019389,0.012771214911510911,0.008696377058294106,0.0007767097724183215,0.008052336685304619,0.008486087894635714,0.007265817622196765,0.00863423890952418,0.0007360017006856823,0.0021844937652297945,0.005612944868304993,0.005365706221164212,0.005657765696434552,0.0022902997117904065,0.01400703288436498,0.030817523458888354,0.030824010708518507,0.0012477423240936484,0.004078024671384042,0.0020226856442028037,0.0037826308336660988,0.000717306768340959,0.005636668136897257,0.0013024444398510601,0.033340789730022684,0.0012315681813841951,5.6703012326049865e-05,0.004015673395714335,0.00020748362315016746,0.0012419539985909591,6.608176041867537e-05,0.0034759397009903343,0.00024324132272973443,0.0011249769357930095,3.774474693558022e-05,0.0027572187835975563,0.00015723958021730561,0.0007052323327725297,9.744376217794392e-05,0.0001370868250867488,0.00022866214178154974,0
0.01004025062633733,0.009321599188134537,0.01008396652360707,0.0009395980437912528,0.0007108005592842423,0.01176534893789736,0.012771214911510911,0.008696377058294106,0.0007254114127061691,0.006813514163869143,0.008471342656933051,0.007265817622196765,0.00863423890952418,0.0006873919350675983,0.0021844937652297945,0.005603191940062591,0.005365706221164212,0.005657765696434552,0.0021390352078068183,0.011735364131931509,0.030800983731774367,0.030822304867014465,0.0012477423240936484,0.003553706474789093,0.0020226856442028037,0.003483495334206964,0.000478201182541282,0.004552700026767164,0.001302456099756175,0.03332657685615587,0.0013295213429995946,6.293549391689913e-05,0.004604179649004845,0.00021646979590542715,0.0013407331994356431,7.33451021426052e-05,0.003985346729031186,0.00025377617128346955,0.0012144523292555768,4.189344081932993e-05,0.0031612955936212383,0.0001640496696612063,0.0007613232075715456,0.00010815424172751316,0.00015717721737148856,0.00023856556200064585,0
0.010041378117960147,0.009321599188134537,0.01014014425215986,0.0009728887365570654,0.001421608542460695,0.011766670153159875,0.012771214911510911,0.00874482453267136,0.000751113305796296,0.008052349624007017,0.008472293964647885,0.007265817622196765,0.008682340212576273,0.000711746768361735,0.002184522284840054,0.005603821162599813,0.005365706221164212,0.005689285081665105,0.0022148228963709865,0.013405754854897903,0.030797099569998692,0.03080738380333389,0.0011586184042850904,0.004019763916465735,0.0020804786975661548,0.004121775138513861,0.0009564098568761222,0.005636679458304195,0.0014885170926123843,0.033324515429227715,0.0013367747493695532,6.293549391689913e-05,0.003570215305526682,0.00022945149325083222,0.0013480477737976165,7.33451021426052e-05,0.003090354194344528,0.00026899513259536075,0.0012210779590789832,4.189344081932993e-05,0.002451360888161713,0.00017388773114339974,0.0007654767223928556,0.00010815424172751316,0.00012187980268343178,0.00025287234281491655,0
0.010052746972442388,0.00936977252182418,0.01014014425215986,0.0009622795337424233,0.001421608542460695,0.011779992384345708,0.012837215603574295,0.00874482453267136,0.0007429225301211972,0.008671757650049199,0.008481886301086504,0.0073033668291276645,0.008682340212576273,0.0007039852787540558,0.002184522284840054,0.005610165812367374,0.005393435793210365,0.005689285081665105,0.0021906705915665666,0.014789833017501018,0.03080260594965724,0.030803267640416528,0.0012477423240936484,0.004019763916465735,0.0018493125200038057,0.004121775138513861,0.000717306768340959,0.006070262173793453,0.0014885170926123843,0.03332910838190063,0.0012946486444953944,5.696648657562807e-05,0.003570215305526682,0.00022781585540821887,0.0013055664193875659,6.63888136337145e-05,0.003090354194344528,0.0002670776091479505,0.0011825978350431688,3.792013036701394e-05,0.002451360888161713,0.00017264817785309536,0.0007413540699404086,9.78965409821507e-05,0.00012187980268343178,0.00025106975017366394,0
0.010077927572563048,0.00936977252182418,0.01019632198071265,0.0009403956365753915,0.0014216011185684682,0.011809499471161656,0.012837215603574295,0.008793272007048616,0.0007260271897526725,0.007432948067315948,0.008503132134469363,0.0073033668291276645,0.008730441515628367,0.0006879754386741754,0.0021844880613077935,0.005624218423292434,0.005393435793210365,0.0057208044668956605,0.0021408509619562,0.012221599227527377,0.030811049363534997,0.030833558904856805,0.0011586184042850862,0.003961508029235908,0.0016759393958048078,0.003713760414973262,0.000717306768340959,0.005203092214252179,0.0014885034893897418,0.03334451475562833,0.0013623625262469696,5.696648657562807e-05,0.003612243700817216,0.0002303254751550413,0.001373851332454226,6.63888136337145e-05,0.003126733688731495,0.00027001973642285323,0.001244451134239256,3.792013036701394e-05,0.0024802181854367347,0.00017455007039528323,0.0007801290395365494,9.78965409821507e-05,0.0001233145656001618,0.0002538355348541751,0
0.0100729478186316,0.00936977252182418,0.01019632198071265,0.0009337423329535926,0.0014216011185684682,0.011803664104614663,0.012837215603574295,0.008793272007048616,0.0007208905439163554,0.006813520633220256,0.0084989305260165,0.0073033668291276645,0.008730441515628367,0.0006831080091585425,0.0021844880613077935,0.005621439357497106,0.005393435793210365,0.0057208044668956605,0.0021257044311717896,0.011918300144403544,0.030815633278209128,0.030824501878783644,0.0011586184042850862,0.0039032515335450197,0.0017337294312226338,0.0035825306144723055,0.000717306768340959,0.004552700026767144,0.0014885170926123843,0.03334386377434991,0.0014262598023198673,6.0958867973474996e-05,0.004400578947428475,0.00023304963714160622,0.00143828745439805,7.104153983308246e-05,0.0038091113403379536,0.00027321338011810785,0.0013028181519395808,4.0577686277193e-05,0.003021500440126155,0.00017661455182619304,0.0008167185079426372,0.00010475742275009723,0.0001502267084495412,0.0002568377607886865,0
0.010081967734931616,0.009417945855513822,0.01014014425215986,0.0010111436038599123,0.0014216011185684682,0.011814233807165907,0.012903216295637678,0.00874482453267136,0.0007806477620634383,0.006813520633220198,0.008506540973659495,0.007340916036058564,0.008682340212576273,0.0007397332966807532,0.0021844937652297945,0.005626473128484826,0.005421165365256517,0.005689285081665105,0.002301911740980104,0.012476456982674038,0.03081715223668308,0.030829521666110377,0.0013368662439022065,0.003495446936792909,0.0017337294312226338,0.0032498070421431505,0.000717306768340959,0.0047694959130745625,0.0014885170926123843,0.033346322983824464,0.001313423449682515,6.0958867973474996e-05,0.004198066907355293,0.00022055073444722653,0.0013244995525484953,7.104153983308246e-05,0.0036338182896704947,0.000258560418222167,0.001199747695788823,4.0577686277193e-05,0.0028824527771886383,0.0001671423718873513,0.0007521050781749516,0.00010475742275009723,0.00014331336419074234,0.0002430630550233667,0
0.010088920606317593,0.009417945855513822,0.01008396652360707,0.0010137716682551516,0.0014216011185684682,0.011822381308759318,0.012903216295637678,0.008696377058294106,0.0007826767444758972,0.007432941597964778,0.008512407376616177,0.007340916036058564,0.00863423890952418,0.0007416559382635694,0.0021844937652297945,0.005630353337690759,0.005421165365256517,0.005657765696434552,0.002307894642186579,0.013168554648983784,0.030807517324019845,0.03081380322764269,0.0014259901637107646,0.003495446936792909,0.0016181463424414565,0.0033014844360666805,0.0009564073596116083,0.004986282742256401,0.0014885170926123843,0.03334339363700573,0.0012060390799093527,5.485304321337491e-05,0.004198066907355293,0.00019837630344695859,0.001216209610146724,6.392580413573952e-05,0.0036338182896704947,0.0002325644487794093,0.0011016573577259322,3.651330237677893e-05,0.0028824527771886383,0.00015033768065870324,0.0006906136148981733,9.426460214998145e-05,0.00014331336419074234,0.00021862520875711616,0
0.010100289449023945,0.009562466862866813,0.01008396652360707,0.001016905978424027,0.0014216011185684682,0.011835703526145946,0.01310121975050436,0.008696377058294106,0.0007850965711054728,0.00743296100601823,0.008521999703119029,0.007453564441209863,0.00863423890952418,0.0007439489395595192,0.002184488061307844,0.005636697980886514,0.005504354660632996,0.005657765696434552,0.0023150300335890123,0.014133074403966625,0.030810560376272247,0.030830582767151025,0.0016933637848298988,0.0034371904411020153,0.0017337294312226338,0.0032630916281896683,0.0009564073596116083,0.004986287270819201,0.0014885034893897418,0.03334863757284568,0.0012364735624934126,5.485304321337491e-05,0.0039002597118886354,0.0002009810504854195,0.0012469007467899565,6.392580413573952e-05,0.0033760383977430534,0.0002356180975705384,0.0011294577600726215,3.651330237677893e-05,0.0026779740976955544,0.00015231166455527054,0.0007080412989467804,9.426460214998145e-05,0.00013314683945342602,0.00022149583067691245,0
0.010127725014726394,0.009562466862866813,0.01014014425215986,0.0010225245817298938,0.0014216011185684682,0.011867853022788111,0.01310121975050436,0.00874482453267136,0.0007894343823519701,0.007432954536667003,0.008545148137027897,0.007453564441209863,0.008682340212576273,0.0007480594021390424,0.0021845222848399528,0.005652009027028308,0.005504354660632996,0.005689285081665105,0.0023278210247680226,0.013988532834160393,0.030817703400671317,0.030827464226081878,0.0016042398650213407,0.0036702188577098136,0.0017337294312226338,0.003720576441698425,0.0007173067683409645,0.005419881307715417,0.001674576142151066,0.03336339292147928,0.0012193230893977514,5.930375630547575e-05,0.0038100401176694564,0.0002045548197321538,0.0012296056437166186,6.911267065622158e-05,0.003297944927868645,0.00023980776972638533,0.001113791646769116,3.9475949905595375e-05,0.0026160280340303296,0.00015502001313535732,0.0006982204312658602,0.0001019131239882065,0.00013006692818740486,0.0002254343860085776,0
0.010114570976214592,0.009466120195487525,0.01008396652360707,0.0010556251026057298,0.0014216011185684682,0.011852438880373387,0.01296921836637759,0.008696377058294106,0.0008149894542984424,0.008052356093358188,0.008534049572688909,0.0073784660273480615,0.00863423890952418,0.0007722751093203584,0.002184488061307844,0.005644668114404547,0.005448895516540688,0.005657765696434552,0.002403175778875927,0.014780716991337381,0.030805590217110213,0.030817985077692962,0.0015151159452127764,0.004252795983839885,0.0018493125200038057,0.0038877840744822286,0.0007173067683409645,0.005636679458304195,0.001674576142151066,0.03335098831849112,0.0012156213523463234,5.930375630547575e-05,0.003083256982986318,0.0002059625519414015,0.0012258726899084208,6.911267065622158e-05,0.0026688463675745154,0.00024145811031436916,0.0011104102921123673,3.9475949905595375e-05,0.0021170083396774737,0.00015608685021039858,0.0006961007072460703,0.0001019131239882065,0.00010525604775907183,0.0002269858099577752,0
0.01011532264416574,0.009417945855513822,0.01008396652360707,0.0010271887544063504,0.0014216011185684682,0.011853319698597932,0.012903216295637678,0.008696377058294106,0.0007930353307710213,0.00743296100601823,0.008534683783627997,0.007340916036058564,0.00863423890952418,0.0007514716215479103,0.002184488061307844,0.005645087599929582,0.005421165365256517,0.005657765696434552,0.0023384392137224983,0.013828649009777,0.030807682035982314,0.030826862929039564,0.0014259901637107646,0.004252795983839885,0.0017915194666404545,0.0039314207366819886,0.0007173067683409645,0.0054198790434340175,0.0014885034893897418,0.033351096848799194,0.001227067869033466,5.498930703248527e-05,0.0022969099468592028,0.00020192342856265922,0.0012374157350961887,6.408460615839764e-05,0.0019881896975008514,0.00023672288495828024,0.0011208661218933317,3.6604007317448084e-05,0.0015770912187408326,0.0001530258372259681,0.0007026553209389316,9.449877064717695e-05,7.841177832369226e-05,0.0002225344003058689,0
0.010118986990713237,0.00936977252182418,0.01014014425215986,0.0009533301687651768,0.0014216011185685011,0.011857613646763687,0.012837215603574295,0.00874482453267136,0.0007360132229617521,0.006813559449327104,0.00853777553266623,0.0073033668291276645,0.008682340212576273,0.0006974380947214947,0.0021844937652297945,0.005647132572490992,0.005393435793210365,0.005689285081665105,0.0021702969787218635,0.012003640793108613,0.03081163525094185,0.03081716787347685,0.0012477423240936484,0.003844993212470953,0.0013869874079483902,0.003523837275652089,0.0007173067683409645,0.004986282742256401,0.0014885170926123843,0.03335388151208512,0.0012246826197076228,6.0627330946761146e-05,0.0022969099468592028,0.00020310094874809875,0.0012350103709574873,7.065516617372117e-05,0.0019881896975008514,0.0002381033388133779,0.0011186873139976345,4.0356996393891336e-05,0.0015770912187408326,0.00015391821020868736,0.0007012894566922459,0.00010418767850091128,7.841177832369226e-05,0.00022383211375190184,0
0.010128476683658866,0.009417945855513822,0.01014014425215986,0.0009241037727916399,0.0014216011185685011,0.011868733842162593,0.012903216295637678,0.00874482453267136,0.0007134491474705696,0.007432909251208985,0.008545782348794967,0.007340916036058564,0.008682340212576273,0.0006760566231272812,0.002184488061307844,0.005652428513100994,0.005421165365256517,0.005689285081665105,0.0021037618359575736,0.012316688603714165,0.030811172984084822,0.030823742917546828,0.0013368662439022065,0.0033206737989538815,0.001444776839777108,0.0034108066846425056,0.0007173067683409645,0.00520307410000104,0.0014885170926123843,0.03335724484566735,0.0012311426941127369,6.0627330946761146e-05,0.008382060242840108,0.00020884619207028928,0.0012415249231843963,7.065516617372117e-05,0.007255454590822815,0.0002448387165934467,0.001124588274106146,4.0356996393891336e-05,0.005755242438658005,0.0001582721907036862,0.0007049886861879952,0.00010418767850091128,0.0002861462856025941,0.00023016379247990163,0
0.010130919571871063,0.009755161707051476,0.01014014425215986,0.001006015053486103,0.0014216011185685011,0.011871596463157068,0.01336522458677269,0.00874482453267136,0.0007766882934413151,0.008052336685304619,0.00854784350681664,0.007603762445471359,0.008682340212576273,0.0007359813474415659,0.0021844880613077935,0.005653791822847978,0.005615273817674635,0.005689285081665105,0.0022902363762993465,0.013832305820020983,0.03079788518473997,0.03080147616377624,0.0019607383367957576,0.004660596929825644,0.0018493125200038112,0.0038970252772684046,0.0007173067683409645,0.005419874514871218,0.0014885170926123843,0.03335037351498931,0.0012816896999154124,5.2949059863693e-05,0.0007383264797345321,0.00021660271177347104,0.0012924981919991817,6.170689959445425e-05,0.0006390904016100071,0.00025393199385425323,0.0011707604767993772,3.524590287267382e-05,0.0005069455201521396,0.00016415039874516062,0.0007339333953447568,9.099261900294265e-05,2.5204946471070766e-05,0.00023871204501748461,0
0.010144543414505562,0.009755161707051476,0.01014014425215986,0.0010889962177880084,0.0014216011185685011,0.011887561130617601,0.01336522458677269,0.00874482453267136,0.0008407534370652426,0.008052336685304619,0.008559338462824834,0.007603762445471359,0.008682340212576273,0.0007966887781142521,0.0021844880613077935,0.005661394920428238,0.005615273817674635,0.005689285081665105,0.0024791465525172236,0.014397215786214716,0.030804993291980855,0.03082041534598787,0.0019607383367957576,0.004660596929825644,0.0018493125200038112,0.004119917747741257,0.0009564073596116083,0.0054198790434340175,0.001674576142151066,0.033357968209317225,0.0012814550236255225,7.359253918043346e-05,0.0007383264797345321,0.00022583271144695452,0.0012922615366836184,8.576483582141582e-05,0.0006390904016100071,0.0002647526904243542,0.0011705461115555408,4.898737569249242e-05,0.0005069455201521396,0.00017114527020551683,0.0007337990127666202,0.00012646830550613793,2.5204946471070766e-05,0.00024888418035008485,0
0.010135617465899352,0.009417945855513822,0.01019632198071265,0.0010211837885777302,0.0014216011185685011,0.011877101541125052,0.012903216295637678,0.008793272007048616,0.000788399230500511,0.006813559449327104,0.00855180729931154,0.007340916036058564,0.008730441515628367,0.0007470785035457755,0.002184522284840054,0.00565641359026537,0.005421165365256517,0.0057208044668956605,0.0023247686517050776,0.013281077041169735,0.030817401222885062,0.03083572355862361,0.0012477423240936443,0.00401976391646574,0.0019071025554216318,0.0038816560658163023,0.0009564073596116083,0.004986282742256401,0.0014885170926123843,0.03336223565945272,0.001342617257568334,7.359253918043346e-05,0.005550157790167653,0.00022918241766407696,0.0013539395518810038,8.576483582141582e-05,0.004804179002752969,0.00026867968455834026,0.001226414802844647,4.898737569249242e-05,0.0038108177142375283,0.00017368381465271123,0.0007688223152301421,0.00012646830550613793,0.0001894709641965849,0.00025257580182033376,0
0.010135147673552553,0.009466120195487525,0.01019632198071265,0.0010108177825084682,0.0014216011185685011,0.011876551029878456,0.01296921836637759,0.008793272007048616,0.0007803962135120097,0.007432909251208985,0.008551410917578111,0.0073784660273480615,0.008730441515628367,0.0007394949320196777,0.0021844880613077935,0.005656151411880681,0.005448895516540688,0.0057208044668956605,0.0023011699947123256,0.013109206520590834,0.03081713571915222,0.03083460983696381,0.001336868105595656,0.0034371904411020153,0.0017915194666404545,0.0033638558768291503,0.0007173067683409645,0.00520307410000104,0.0014885170926123843,0.03336238033203159,0.0013424221067776798,5.546049052976851e-05,0.0008069059427345105,0.0002125587501265069,0.0013537427553832989,6.463372398659457e-05,0.0006984523204275652,0.0002491910964034508,0.0012262365421995553,3.691765382643623e-05,0.0005540331602362102,0.0001610857191230812,0.000768710566120823,9.530849645834602e-05,2.7546108194744464e-05,0.00023425530323980702,0
0.010140597179596502,0.009466120195487525,0.01019632198071265,0.0009749055566355185,0.0014216011185685011,0.01188293686052476,0.01296921836637759,0.008793272007048616,0.0007526703804538608,0.008052401378816205,0.008556008873817193,0.0073784660273480615,0.008730441515628367,0.0007132222353080231,0.002184522284840054,0.005659192633607027,0.005448895516540688,0.0057208044668956605,0.002219414273698908,0.013560198950516798,0.030818535178461514,0.030831253582372105,0.001336868105595656,0.004136279950152807,0.001791522484585985,0.004037236591870237,0.0007173067683409645,0.005636679458304195,0.0014885170926123843,0.03336295899099626,0.0012448136318847073,5.546049052976851e-05,0.0008069059427345105,0.00019952006291631066,0.001255311148004937,6.463372398659457e-05,0.0006984523204275652,0.00023390532360117054,0.0011370760030980096,3.691765382643623e-05,0.0005540331602362102,0.00015120446838922367,0.0007128170691243575,9.530849645834602e-05,2.7546108194744464e-05,0.00021988571542252985,0
0.009438546822288693,0.021654050599697914,-0.005196472455381113,0.03130908799986844,0.0028432245088135842,0.011060261438057235,0.029667498927168252,-0.004481419463188456,0.024172006217556753,0.01548529769132285,0.007963662192393136,0.016878475384298486,-0.00444939841494763,0.02290512919608916,0.005461260080723669,0.005267397343829466,0.01246452155592584,-0.0029155614045023276,0.07127648040412407,0.027532796239027654,0.030763392908843126,0.031095117474836308,0.04830546985396562,0.06693783433410255,0.06247207309940775,0.052539051362902704,0.0035865288471757894,0.011056531330361455,0.013024483264860932,0.0322947124296368,0.0012588071641878422,5.3886500518851726e-05,0.0031034010709594865,0.00020734228988689642,0.001269422687797039,6.279939408883343e-05,0.00268628295372739,0.0002430756321109675,0.0011498584063211975,3.586991663921996e-05,0.0021308395585702597,0.00015713247208679358,0.0007208301792217423,9.260360474267657e-05,0.00010594372546400098,0.00022850638217896587,0
0.008632391594467742,0.021654050599697914,-0.005196472455381113,0.033649107904534126,0.02914301595185118,0.010115594028207563,0.029667498927168252,-0.004481419463188456,0.025978605492662545,0.048314149498851,0.007283478258375098,0.016878475384298486,-0.00444939841494763,0.024617042945797012,0.11086346955299604,0.004817503945439919,0.01246452155592584,-0.0029155614045023276,0.07660363598530437,0.06514364939369917,0.031304148045323776,0.031089554499675803,0.04830546985396562,0.06693783433410255,0.07507051189560324,0.052539051362902704,0.01936727025888344,0.08281568439865727,0.14122265976126525,0.028498798907761344,0.0012586040614725488,5.9022280229202675e-05,0.0049420737832678195,0.00021429411102894788,0.001269217872316097,6.878463809017534e-05,0.004277825603749907,0.0002512255291693454,0.0011496728819842135,3.928858343542874e-05,0.0033932985385947004,0.00016240084662896563,0.0007207138766054001,0.00010142940916054587,0.00016871222769652695,0.00023616779799332752,0
0.00756475259778837,0.014090789411931037,0.004690869964689964,0.01554496642874719,0.009240466661832751,0.008864515165426053,0.01930532478608181,0.004045389663766821,0.012001404358024324,0.008052401378816205,0.006382670488591912,0.010983212639113794,0.0040164841755302326,0.011372399745429165,0.016929887427300783,0.004221683537790129,0.008110951230873922,0.0026318852914204876,0.03538878216593283,0.029017999686911322,0.03157654872203298,0.031397566223080174,0.018627017457523227,0.01118543397019586,0.02253849087506498,0.01989725446766359,0.006216655329268999,0.005853439116109336,0.011163846129853692,0.02557251286756785,0.0012652572138922376,5.9022280229202675e-05,0.003989007505317125,0.00021055428755540937,0.001275927130784906,6.878463809017534e-05,0.0034528578868186837,0.00024684118502368315,0.0011557502093588565,3.928858343542874e-05,0.0027389096018889526,0.00015956665536057612,0.0007245236682776362,0.00010142940916054587,0.00013617650646956096,0.0002320462387475392,0
0.006076277980076784,0.007731868610393672,0.004578513686143892,0.006165332643563665,0.008529654224320986,0.0071202934408565455,0.01059317759731568,0.003948494006604936,0.004759910572743376,0.0055746398876241905,0.005126787643426107,0.0060266855577117895,0.003920280866080449,0.004510439292843185,0.015837635411156056,0.0033910061681364794,0.004450624261641965,0.00256884606007746,0.014035643943244806,0.016077031839018516,0.031239302726664104,0.031255467321304894,0.007040833787011049,0.005767492861011714,0.012136110243682174,0.009165576189124478,0.005977552240733835,0.003902285196468251,0.013954808439644122,0.02578536295500219,0.0012214459558810018,5.378671467469909e-05,0.0023564662546326255,0.00019321460376580703,0.0012317464123376334,6.268310354312921e-05,0.002039741234250571,0.00022651318247263072,0.0011157307808483518,3.58034935114038e-05,0.0016179834314018146,0.000146425933414514,0.0006994360473436194,9.24321234109543e-05,8.044490809845459e-05,0.0002129366378405045,0
0.005339651254345801,0.006864743572559789,0.0021066780224518024,0.005172427027535323,0.0042648300817173905,0.006257100798785277,0.00940515824679212,0.0018167916742655899,0.003993343347144696,0.00619408026042228,0.004505267560296647,0.0053507959111626004,0.001803810168222012,0.0037840485587934676,0.006553504111377604,0.0029799147436232816,0.0039514890686211165,0.001181984353176619,0.011775251763048238,0.016673592485519043,0.03125701406087566,0.031238254849334023,0.00935807115408926,0.009903774636547711,0.008842023901846798,0.014263420297882386,0.0031083251673699797,0.0041190901399011885,0.0044655396179319904,0.02621437220342097,0.0012584842475880742,5.7902328994778756e-05,0.0023564662546326255,0.00020653679025700757,0.0012690970480408687,6.747944554188101e-05,0.002039741234250571,0.00024213131278369863,0.001149563437896051,3.8543080256859494e-05,0.0016179834314018146,0.00015652203150480484,0.0007206452676347205,9.950478016357875e-05,8.044490809845459e-05,0.00022761866261932948,0
0.005187628029675289,0.006864743572559789,0.0021066780224518024,0.0052760812657911636,0.0056864438209026065,0.00607895720939906,0.00940515824679212,0.0018167916742655899,0.00407336902184997,0.007432928659262323,0.00437699976341341,0.0053507959111626004,0.001803810168222012,0.0038598800144711994,0.007099631830626591,0.002895074699397525,0.0039514890686211165,0.001181984353176619,0.012011225077948941,0.022313964255845604,0.03125716404319067,0.03127614541958298,0.00935807115408926,0.009903774636547711,0.010055635167650654,0.014263420297882386,0.003825632934616754,0.005419863193464238,0.005209795249261891,0.02622167757336578,0.0012526246003668757,5.7902328994778756e-05,0.002479633525063141,0.00021343102853547694,0.0012631879864016498,6.747944554188101e-05,0.0021463539895630298,0.0002502137031555649,0.0011442109384767148,3.8543080256859494e-05,0.0017025518407545,0.0001617467673965625,0.0007172898604867497,9.950478016357875e-05,8.464958522083717e-05,0.00023521661790260588,0
