acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69
-0.033897087346689135,-0.029211985747886776,-0.033403662805966274,0.002762441350014571,0.0032320425399212397,-0.12777561534936335,0.15262353042594162,-0.10405794012595725,0.10332779710024788,0.0013534039849849079,0.028933600524408413,0.02793627818409509,0.029556166959758455,0.0032421807496818937,0.002969998695364196,0.05755010729388197,0.1285077492917054,0.03235691899662027,0.12649784736874253,0.009515072699472864,0.05905779088261633,0.17291398225426682,0.17119628307055385,0.05993599181633128,0.005237592910443633,0.16916031820612118,0.005246982720302133,0.1637657338759594,0.0021213092081411194,0.0008588027032334323,0.0021347389129382716,0.06005455065147855,0.00012616521179161639,-0.003060295246553131,-0.0023851032515345896,0.0007966579834167395,2.811412782194188e-05,0.0007916837604232763,9.616512062401185e-05,0.0009279845453341424,0.01675726924487045,0.0008359640079242797,0.011495972450325225,0.0033794099136260805,0.020266642428763682,0.0007617635308151069,7.132496362912462e-06,0.0005836107141121679,4.5447824216702376e-05,0.0013677061076746158,0.011327481997560417,0.00024576341303891836,0.0047360808139296304,0.0012081307103332846,0.019550554137203736,6.763853759851935e-06,0.00041701274070233727,0.020549348875913538,0.005237592910443633,0.16916031820612118,0.005246982720302133,0.1637657338759594,0.000795192340331128,0.019247778632607345,0.0012894955276725266,0.008084703710986114,0.012612523620473475,0.007382413391166602,0.027596300785420455,2
-0.03236596534650098,-0.019377317180555215,-0.033403662805966274,0.015721601840681474,0.00980112288895651,-0.13023013082819415,-0.032903614710586164,-0.10999926106515748,0.004561545258236198,0.003283160213987168,0.028895331874172696,0.029567045180350682,0.022916355538059423,0.0110946742275925,0.005825918016022015,0.05730576327192818,0.033323612161618374,0.05886037643102671,0.00659127506330842,0.01630189396676272,0.05773026820507784,0.004493253466733515,0.013783711023633571,0.05769853666511665,0.017520968375871266,0.0030451798801046834,0.024483240429496213,0.0032661723881753277,0.008401853658958083,0.002397072850251986,0.0043245362910794205,0.05959500106984448,0.0009021823937413709,0.0011765419968893106,-0.0025548710980071144,0.0008021702023907528,2.779963484293914e-05,0.0018617693465036575,9.896762625904913e-05,0.0009406943283876141,0.016696173684880185,0.0008359640079242797,0.006033267933895705,0.0034964425565374322,0.02099610732284166,0.0008653876935219302,7.677246051552747e-06,0.0005836107141121679,4.729786511318694e-05,0.0013795210046389469,0.011288847124736262,0.00024576341303891836,0.0047360808139296304,0.0012500127140765455,0.020160912180225584,6.827956332740389e-06,0.0004604307511248982,0.023955502303094952,0.017520968375871266,0.0030451798801046834,0.024483240429496213,0.0032661723881753277,0.0008115473737558168,0.019686905632439876,0.001307439461363403,0.00809370906241798,0.01693548990313847,0.008010331330157505,0.032510968804489004,2
-0.03276852621974275,-0.019377317180555215,-0.03267649955778551,0.016609657199131878,0.00758188149644678,-0.1296868729450007,-0.032903614710586164,-0.10999926106515748,0.005112699336717646,0.004316541663805606,0.029315891383753363,0.029567045180350682,0.022916355538059423,0.012414833187639794,0.008771838588913321,0.057300606383818384,0.033323612161618374,0.05886037643102671,0.006377139801403569,0.014384400761448575,0.0577197337419711,0.005250667860258844,0.015780423312480113,0.05774955707178166,0.01661270196238161,0.0030451798801046834,0.024483240429496213,0.0032661723881753277,0.010564726383948456,0.0033426843056328357,0.008954720526979458,0.05978717857331742,-0.00015151334798147763,0.0005138772519781093,0.0016276057784801177,0.0008121965199822832,2.7533054225429802e-05,0.0019305752296124802,9.773375439405191e-05,0.0009535491028247495,0.016891691096518977,0.0007545800087057893,0.006033267933895705,0.003500184197578449,0.021124638736358236,0.000852131004026016,7.677246051552747e-06,0.002083584998422174,4.6695689558027844e-05,0.0013986323646639398,0.011420449978011359,0.0002218544507678525,0.005507835752431623,0.0012512995262961581,0.020239229919259735,6.955464724748522e-06,0.00012641533462200583,0.02280989385838531,0.01661270196238161,0.0030451798801046834,0.024483240429496213,0.0032661723881753277,0.0008169173615225547,0.019668749557103734,0.0013197807835333023,0.00818063220787521,0.012226545611003831,0.005956792522298301,0.035342181282926585,2
-0.033964850183322196,-0.003882986119323118,-0.04744295631511187,0.03240639157678835,0.0032848238308326766,-0.1266631098455431,-0.009113664971770657,-0.1438319501388675,0.062431654693865725,0.001884765040563656,0.030776349420199665,0.06188494113588496,0.026580268547782258,0.0616976639630523,0.0033778263313397,0.05742967021261969,0.04317164454180862,0.03950643877379604,0.08030609307524122,0.011580587700602713,0.05831501835582526,0.003900648657461358,-0.001979607909160029,0.05772525613653684,0.05440903056573326,0.03466790517311581,0.09963666113028256,0.03277443748596852,0.0021046815792068103,0.001208517564512539,0.0024946304331361865,0.060101445245986276,0.0548549037101393,0.06461516053109474,0.2297092239431184,0.0008097561080158972,2.7861794448261232e-05,0.0031635690441048823,9.947713087068789e-05,0.0010023547998840574,0.017050521468208946,0.0008184947903132344,0.009994773877495741,0.0034547322276546914,0.021166257095020905,0.000737617519885683,7.18606656669114e-06,0.0017658008333939876,4.281080968777189e-05,0.0012189503096872788,0.011523757631641119,0.0002406132344306529,0.004467514509022944,0.0012355142913097687,0.02039096715925229,7.015796271920159e-06,0.00023032449124238812,0.0203124269109501,0.05440903056573326,0.03466790517311581,0.09963666113028256,0.03277443748596852,0.0008461393976695981,0.020038583377728382,0.0011675742925675312,0.008213147016503261,0.014850768888802155,0.008111835380616496,0.0304274238319633,2
-0.023422811022498994,-0.003882986119323118,-0.04744295631511187,0.06476359381144468,0.13115114300118116,-0.06299006955199628,0.003758453835340585,-0.1438319501388675,0.20863460822422808,0.42973253150355706,0.04834786273527792,0.06278056352413511,0.026580268547782258,0.2114418452448454,0.15156373874999077,0.056737046541787337,0.04317164454180862,0.03950643877379604,0.08242473252466334,0.11150983594928836,0.05694300219301744,0.0034041237924913445,0.0017654507701256763,0.05711744723342974,0.05440903056573326,0.04631618617453589,0.10194915533882556,0.03277443748596852,0.10043290050319026,0.3196577306407943,0.31548094721797354,0.05265201064026071,0.07595375066460296,0.11561034189287,0.2410537310503536,0.0007675189336209268,2.8415798248270898e-05,0.0020048271211077886,0.0001014884034303325,0.0009940222963810274,0.0171794326473635,0.0008184947903132344,0.027452449137330432,0.0034258754781397037,0.0212425696059129,0.0006362257275177225,5.453188513004164e-06,0.0009119187740657233,3.5528914740839616e-05,0.0010016668285510741,0.011607102463175072,0.0002406132344306529,0.004467514509022944,0.0012256212491868657,0.020417199424548445,7.0722613130010586e-06,2.4559634615674298e-05,0.017535170604728433,0.05440903056573326,0.04631618617453589,0.10194915533882556,0.03277443748596852,0.0008587734562298124,0.020073226824198483,0.0009517939802253381,0.00822686978531953,0.016304558088658626,0.007358917110394222,0.02902770564062465,2
-0.009308003696930014,-0.002000133569934253,-0.031505665915843015,0.03531451127414694,0.023883601492803264,0.004688354566666398,0.003758453835340585,-0.045426965501969285,0.04495412530335009,0.006487838205010453,0.06530338949260912,0.06278056352413511,0.06292124163121751,0.013680042366226842,0.007856101813524889,0.055932908462496524,0.03283813103078346,0.056869241117135746,0.011486894423032456,0.039284144450815475,0.055002085653858196,0.0011115376704267854,0.0025268801126235316,0.055008924639461734,0.0368541475635023,0.016955135695001795,0.01971101554472896,0.0040990766346653456,0.017151335198787036,0.005942001446612921,0.00598267307456543,0.04410449637312931,0.01960215674791017,0.04966510674349703,0.0188794490323744,0.0007787985354312004,2.8415798248270898e-05,0.0020048271211077886,9.56896936945578e-05,0.000923147804257976,0.01736822853229926,0.0006754286387012485,0.023327156731670993,0.0033982653870778972,0.02096616355158963,0.0006562853596532143,6.819396256832325e-06,0.0005320119950252926,3.7422210340976626e-05,0.0010338306350970623,0.011735122598865583,0.00019856959203689626,0.00578954606604013,0.0012155697596879136,0.020153852634434134,7.172670306482739e-06,-0.0003166218595978164,0.015219705731837107,0.0368541475635023,0.016955135695001795,0.01971101554472896,0.0040990766346653456,0.0007989472019458824,0.02001319851670792,0.0009709006279150943,0.008322446001977159,0.017513743524203262,0.00413326926291246,0.02926641114599811,2
-0.00458846809848377,0.0019035391035020764,-0.00965468757035398,0.006718788201766945,0.011595051119109443,0.01004682008806648,0.003842040446017127,0.0045848059496108404,0.004109467053901603,0.006773885821583612,0.06569277645449849,0.062125826627903336,0.06829725058106643,0.003900349374046324,0.004207971932709401,0.05598687264267926,0.03211424377750345,0.05839746874006744,0.005038749473128614,0.02240905622375432,0.055102685591555275,0.0012870314272325604,0.00664064662919724,0.05508228678627805,0.014436725478471527,0.0021087856851912156,0.005854797949876212,0.001848027392969902,0.007326210168339896,0.00430800189562393,0.0031182403328258593,0.04256048555196983,0.008096071518653675,-0.003266983511490266,0.00023055109092254937,0.0008015171100958292,2.895853196367193e-05,0.003275511036621601,9.443342297305435e-05,0.0008994679363081697,0.01733026027581819,0.0007767032217559343,0.017241262099652366,0.003396336227515466,0.021292852522980462,0.0007683683451502145,7.302361223596849e-06,0.0005320119950252926,4.362840745336235e-05,0.0012129893934082869,0.011713339812621274,0.00022836034421618758,0.0037478567126258437,0.001214278374197573,0.020454080267068308,7.148353052214532e-06,-1.3756373653679644e-05,0.01690495344160432,0.014436725478471527,0.0021087856851912156,0.005854797949876212,0.001848027392969902,0.0007695243336735604,0.02024910002810483,0.0011266408327261287,0.008349056563533302,0.017740336013276996,0.004835473378024562,0.030125631035659288,2
-0.00404969248379447,0.0019035391035020764,-0.00965468757035398,0.005796707632735135,0.006854887776803184,0.008691959257633629,0.003842040446017127,0.0045848059496108404,0.0035755300251947104,0.0046505802304025665,0.06576125888843895,0.062125826627903336,0.06838329515748978,0.002854460915089845,0.0036479403731866224,0.05600521354869753,0.03211424377750345,0.05839746874006744,0.0037736232825406404,0.018742055895098544,0.05513821036234753,0.00250698405006402,0.007237757011211637,0.055133630561187315,0.014436725478471527,0.0021087856851912156,0.005660082583059225,0.001848027392969902,0.004609785681063402,0.002923266672191845,0.0027044970353709823,0.04211298082407672,0.008785893933450743,-0.001785962803947613,0.0007270975753848359,0.0007971811611551601,3.098611029598815e-05,0.003275511036621601,9.704887314812352e-05,0.0009010143832096955,0.017317006054295536,0.0007767032217559343,0.017241262099652366,0.0034530482207495625,0.021802976812185345,0.0008498612471629752,7.302361223617055e-06,0.0022517987430139747,4.45694646560724e-05,0.0012738906799435908,0.01170620513152674,0.00022836034421618758,0.0037478567126258437,0.0012345268388720483,0.020975482694819584,7.189785961731109e-06,0.0006291991882066998,0.022033572428936273,0.014436725478471527,0.0021087856851912156,0.005660082583059225,0.001848027392969902,0.0007816861090178439,0.020273806818733597,0.0012217802073698292,0.008369876458316633,0.01714023685413345,0.002271750918415624,0.030316407531223093,2
-0.0037183251813853314,-0.0010277687518270532,-0.005300171260371903,0.004179411626430177,0.006683984805371546,0.008218591799761945,0.0028282532247120963,0.005206681113243624,0.0022021390228284515,0.0036986680430527155,0.06577821503270617,0.06131103368760418,0.06869158721359807,0.0024713593647436994,0.003452459482811125,0.05600469771301422,0.0315705269318837,0.05864069435201046,0.003149500869231629,0.01808696826725818,0.055136968815695915,-8.105024510139032e-05,-0.0014407135224277729,0.05514862557144296,0.0053365318856075355,0.0010058373370073056,0.0028586374084119343,0.0008598859839440283,0.004246207551471331,0.0023369124292616133,0.002546407540665264,0.0419174966333889,9.97983723045805e-06,-0.00032916001509676634,0.0017659315108135077,0.0007863896451275948,3.098611029598815e-05,0.003275511036621601,9.63834522054062e-05,0.0008749902786145734,0.01736363923817113,0.0007767032217559088,0.017241262099652366,0.0034201262268336113,0.021388626229038397,0.0008330802719237962,7.302361223617055e-06,0.0022517987430139747,4.461701213422394e-05,0.001277651104182237,0.011736992493032082,0.0002283603442161813,0.0037478567126258437,0.0012227942453200567,0.02059684385364802,7.191686944458979e-06,0.000516975657270336,0.020404834321403026,0.0053365318856075355,0.0010058373370073056,0.0028586374084119343,0.0008598859839440283,0.0007453526376200649,0.02022050960981727,0.0012157906094226903,0.008382744088018928,0.01714023685413345,0.002271750918415624,0.030316407531223093,2
-0.0035890361045361045,-0.0010277687518270532,-0.005092530399250545,0.0038123256206375002,0.006605724225588745,0.008118669890210995,0.0028282532247120963,0.00504698102422948,0.0022522616001272055,0.0035223012968243835,0.06578534408848719,0.06131103368760418,0.06869158721359807,0.0024255436830672985,0.0032212727611379876,0.05600756731966297,0.0315705269318837,0.05864069435201046,0.003103037874353435,0.017296124364623713,0.05514260401216536,6.8616584377244366e-06,-0.0020381065310137434,0.05512436818871209,0.005077177166159838,0.0010534869798829389,0.0028586374084119343,0.0008598859839440283,0.004183453152134645,0.002233884324706728,0.002364240009493791,0.041865539108747116,-0.004893604690204046,-6.78520414117329e-05,-0.00217307404527324,0.0007905516802284861,2.895853196367193e-05,0.003275511036621601,9.372345640783835e-05,0.0008802964848864498,0.017325013858182196,0.0007767032217559088,0.017241262099652366,0.0033834437141066396,0.021562368315231617,0.0007386116683023085,6.819396256832325e-06,0.0005320119950445182,4.278872248529907e-05,0.0011821805426354686,0.01170894840125704,0.0002283603442161813,0.0037478567126258437,0.0012097312346590805,0.020714828032595587,7.133316854501938e-06,-0.00021071238813400703,0.01440989241365179,0.005077177166159838,0.0010534869798829389,0.0028586374084119343,0.0008598859839440283,0.0007576225340766474,0.02029935504231717,0.0011225973668201163,0.008333814978765031,0.017740336013276996,0.004835473378024562,0.030125631035659288,2
-0.003866522139408974,-0.0018820791007357314,-0.0051421577206925044,0.003338370364677909,0.005543317931800443,0.007462753408429197,0.0025076445974991095,0.004444211065188916,0.002233097523474125,0.0035450208888241777,0.0658172825786805,0.061447143078326494,0.06873480863580476,0.002109717882207677,0.0027248191278164717,0.05602265318831546,0.03161615506436156,0.05870314270008194,0.002634604793835117,0.014227420527351453,0.05517217302218906,0.00017573760879520614,0.00021064539791649622,0.05513775272260718,0.004072141670136778,0.0009432089420393498,0.003112263114535189,0.0008784521548920073,0.0035166555011370655,0.0022611873895553845,0.0020146609394114793,0.041769487960394966,-0.0037107955219338436,-0.0009098712992168882,-0.0030989818138161796,0.0007968358491910276,2.8415798248270898e-05,0.002004827121547116,9.82722978696042e-05,0.0009620992094698787,0.017291829941450055,0.0006754286387012389,0.03250699140351378,0.0033991878077179183,0.021304777353485137,0.0006432083635387218,6.366415793819655e-06,0.0005320119950445182,3.6406258490798675e-05,0.0010176205215726077,0.011683229276465734,0.000198569592036895,0.005855908164374343,0.0012160415608814658,0.02044880671039075,7.123218347785649e-06,-0.0003224583828692937,0.015183720882865182,0.004072141670136778,0.0009432089420393498,0.003112263114535189,0.0008784521548920073,0.000825391172476473,0.02031504846946042,0.000973362540871116,0.008287558759902471,0.017513743524203262,0.00413326926291246,0.02926641114599811,2
-0.00395140146535566,-0.0008566024182499575,-0.0051421577206925044,0.004174663023934263,0.007812751192184435,0.00847420783193683,0.004113413561914221,0.004444211065188916,0.0059693102332068065,0.008693287321842998,0.06577194543427209,0.062257514514184924,0.06769257294541418,0.0038645687961572765,0.0033594603977531775,0.056010946746702504,0.03217074510891841,0.057796060173812815,0.005034868439113552,0.016830426910722562,0.05515008040969485,0.0022744397259266947,2.271697642803336e-05,0.05517371684040074,0.005352948952636958,0.0023963067887227724,0.007563176486451458,0.0023981985483162143,0.004885278547568877,0.0061422756008796785,0.002471452213761574,0.042035472152317795,-0.0005508327942628383,0.0027631954576582385,0.0007025143913862773,0.0007776953702448975,2.8415798248270898e-05,0.002004827121547116,0.00010257760509304577,0.0010093435323397068,0.017133710925855958,0.0008184947903132563,0.027452449137330432,0.0034215989687556535,0.02114307781823682,0.0006520051417679606,5.731041568282875e-06,0.000911918774359528,3.6618630288322755e-05,0.0010155152984067072,0.011576465409669504,0.00024061323443065843,0.004467514509022944,0.0012241729254117105,0.020344568865880958,7.039241647632642e-06,0.00010976218625791505,0.01903062011499384,0.005352948952636958,0.0023963067887227724,0.007563176486451458,0.0023981985483162143,0.0008750933966702504,0.020031575164349905,0.0009589679582015329,0.008213924866375023,0.016304558088658626,0.007358917110394222,0.02902770564062465,2
-0.0034814399411599345,-0.00032407825300560236,-0.0060231745640368485,0.006073078687628908,0.010833686910439145,0.01115799112226436,0.005906744027332733,0.0053549072806907145,0.007908149842515914,0.011325426500550217,0.065648883118859,0.0628992905867284,0.06755134216276754,0.005698240429805077,0.005393799511220591,0.05597892123003613,0.03264745998541489,0.057796060173812815,0.007567528417295632,0.028014819310606297,0.05508870178494875,0.001739393151515313,0.006634428573107799,0.05510607779453307,0.0071185027502011855,0.0037474094037647336,0.009539839801392029,0.0030989366939523813,0.006719323630681303,0.008023482286954412,0.0041430360924625265,0.04258293594047428,0.0016680670702399834,0.004443748000231796,0.001285871072783528,0.0007953370094249571,2.781171513821858e-05,0.003163569040381755,9.730906705691396e-05,0.0009668777097160139,0.017024057146094885,0.0008184947903132563,0.009994773877495741,0.0034559732140017076,0.02071357181645872,0.000765061539735376,7.186066566697065e-06,0.0017658008333939876,4.39071995509504e-05,0.0012782490328925797,0.011506445248640418,0.00024061323443065843,0.004467514509022944,0.0012359059015968057,0.019953458294035692,7.000148957925427e-06,0.0002742713505801948,0.02120113121222908,0.0071185027502011855,0.0037474094037647336,0.009539839801392029,0.0030989366939523813,0.000830138149081154,0.019878980971059758,0.0012238143694150703,0.008206994209324869,0.014850768888802155,0.008111835380616496,0.0304274238319633,2
-0.002695855475666186,-0.00015762625366539792,-0.0060231745640368485,0.005810877554510606,0.009075258735643705,0.013057745367511421,0.005906744027332733,0.0053549072806907145,0.006504897507249748,0.0052423572030773444,0.06557382474032633,0.0628992905867284,0.06755134216276754,0.005213921832571133,0.004936385144888805,0.05597026019221291,0.03264745998541489,0.05784165167759777,0.0068926218962300665,0.025700951609255562,0.05507114727891427,0.00246915260949126,0.008566889067982697,0.05504810590130712,0.007326399172014371,0.0037474094037647336,0.009539839801392029,0.0030635254664608635,0.005837221097283503,0.004079032654167282,0.0036657297863085035,0.04287551880385891,-4.770725540839941e-05,0.00607876911515044,-0.00475805465558796,0.0008109960447994292,2.7533054225090945e-05,0.0019305752293520462,9.723958838298739e-05,0.0009543975004357035,0.0169566189492829,0.0007545800087057893,0.006033267933861367,0.0034594573786856002,0.020492867068130485,0.0008585466681919341,7.677246051551085e-06,0.0020835849983589323,4.7002228111871204e-05,0.001395372455200694,0.01146427389610971,0.0002218544507678525,0.005507835752462552,0.0012366889987723603,0.019745759730875192,6.96172685785914e-06,0.00013059005346583287,0.022050047396057676,0.007326399172014371,0.0037474094037647336,0.009539839801392029,0.0030635254664608635,0.0008174699473439724,0.019359350925106118,0.001328159740773417,0.008212102723739487,0.012226545611003831,0.005956792522298301,0.035342181282926585,2
-0.0003784458778895519,0.01872563687759252,-0.003941133508279051,0.022535649036300877,0.011206546574847796,0.015515007353386696,0.007706708126574677,0.007772437796471732,0.009394117012303657,0.007480473018719099,0.06541664619841142,0.06256817758122349,0.06498141399342725,0.00715880045686816,0.0057371980103197925,0.05595016726037319,0.03251826407595373,0.055910330626386465,0.008871393317955759,0.027424093579435184,0.05503324641409386,0.0031130954109496525,-0.00039647474592036303,0.05502630407144027,0.028310771285899875,0.004654921484639072,0.014500549679279747,0.004373686392185648,0.008473805494679921,0.007154645562422479,0.0041884797821671385,0.043545638071294857,0.010164785340485287,0.0055817650600810025,-0.007321300607651517,0.000812161694298419,2.7799634842119713e-05,0.0007916837604232763,9.884618541399806e-05,0.000938998242709393,0.01671067562505423,0.0008359640079243048,0.006033267933861367,0.003478877722234902,0.02069724714793002,0.0008559772414593343,7.677246051551085e-06,0.0005836107141121679,4.712927124233116e-05,0.001347648912540733,0.011299048449307129,0.0002457634130389253,0.0047360808139704684,0.0012434955180412606,0.019902412447003647,6.82168731980049e-06,0.0005081098016229733,0.023898141232683193,0.028310771285899875,0.004654921484639072,0.014500549679279747,0.004373686392185648,0.0008019745686836968,0.019496397957922962,0.001268005103545374,0.008099515594993986,0.01693548990313847,0.008010331330157505,0.032510968804489004,2
0.0009893546144077198,0.01872563687759252,-0.003941133508279051,0.02077809349600768,0.012752726575498302,0.019384327989906823,0.007706708126574677,0.008173106986817849,0.010107518111863268,0.011667989578935193,0.06516407255689262,0.06256817758122349,0.06498141399342725,0.007462843532794075,0.005982156657947325,0.05591981021975094,0.03251826407595373,0.055910330626386465,0.00939479912684051,0.027480659188267868,0.05497404775137496,0.0026033745101636703,0.002693173715362866,0.05500774730630589,0.028310771285899875,0.004535374000670102,0.014500549679279747,0.004373686392185648,0.008159091583253278,0.01160506647349433,0.004453446141918518,0.04426904427669119,0.008947054662416612,0.00322702552509783,-0.002616065622491867,0.0008002525681798868,2.811412782194188e-05,0.0007916837604232763,9.647382124958161e-05,0.000916596833263113,0.016677497114693744,0.0008359640079243048,0.011495972450273275,0.0034154243983318985,0.020828199981337437,0.0007426529795186273,7.132496362912462e-06,0.0005836107141121679,4.4175080321804935e-05,0.0012990963200615478,0.01127338873162504,0.0002457634130389253,0.0047360808139704684,0.0012210497682401023,0.020043433166193465,6.743602836155825e-06,0.0003167876587394612,0.0203084281998392,0.028310771285899875,0.004535374000670102,0.014500549679279747,0.004373686392185648,0.0007845129256435672,0.01947917995144695,0.0012260667910531766,0.008042707642062203,0.012612523620473475,0.007382413391166602,0.027596300785420455,2
0.00035957003474429265,0.0033373526161866967,-0.0014963070695576406,0.004046374962724857,0.004697111160274621,0.020968942280164198,0.007075924920949414,0.012304238112717645,0.0042984620785505075,0.0041997907187747135,0.0650810133917994,0.061779906099235234,0.06734677613422345,0.004422789276736788,0.004026607907521494,0.055908585953311364,0.032279130122431485,0.058017379927324975,0.005714324007652435,0.02111618448872686,0.054949076123380666,0.0025560568217197553,0.010015771800847954,0.05490078533651889,0.006037279648489446,0.0027319598289424906,0.007112517130289139,0.0023856165379446416,0.003374341746870653,0.002999187923834314,0.002994178483023707,0.044253876612298085,-0.00905412113794485,0.0017599272702545745,0.0003878080936305177,0.0007902248258270567,2.811412782194188e-05,0.0012463795359249985,9.404159287569117e-05,0.0009015892486133871,0.016823636343329406,0.0006887908986927692,0.011495972450273275,0.0032314220101084088,0.020114860428606853,0.0005976184213449623,5.604029884019134e-06,0.0007970835461807302,3.5534880777863935e-05,0.0009720487682672473,0.011367145271717592,0.00020249725189740836,0.0029615789001034157,0.001155720869606704,0.01933555180324636,6.680417190439186e-06,-0.0003724349223638106,0.01239030795219678,0.006037279648489446,0.0027319598289424906,0.007112517130289139,0.0023856165379446416,0.0007712065983655053,0.018809898708761492,0.0009162837968652864,0.008057149283682502,0.016418329815484415,0.010104453986012929,0.022044995576938023,2
0.0017897345102533657,0.010585076629256984,-0.0014963070695576406,0.015679430581327435,0.00989202134446337,0.01997512761391675,0.007010653890248804,0.010701267333796572,0.004951110629772027,0.007422897251058108,0.06514375690292092,0.061982596844543464,0.06644728026117541,0.005213731472836739,0.00516444036041236,0.05591856663356252,0.03225295272451621,0.05718128703081648,0.006984506412629846,0.02662903429034502,0.054969539199200675,0.002018245407577893,-0.004681662140974496,0.0549459870541904,0.015089594397362965,0.0031511722102838353,0.009671386473092186,0.002996536533474818,0.012296792884540842,0.004891050963587632,0.0038722658441648944,0.0443687926919915,0.010353384254730823,-0.0003517659956677749,0.0070209180091774705,0.0008102567794629969,2.6191936527015203e-05,0.0012463795359249985,9.325694210818608e-05,0.0009017783336040437,0.016518320111292804,0.0006651187095144843,0.012272873522592551,0.0032463491510609527,0.019318159574736857,0.0005688158686097424,5.9657018521257385e-06,0.0009050229735177255,3.301996100975899e-05,0.000934080811289705,0.011160789686586958,0.00019552381617250539,0.0029615789001034157,0.0011611716632229565,0.018593631714012165,6.499287921123932e-06,-0.000274581679426852,0.015928537390503095,0.015089594397362965,0.0031511722102838353,0.009671386473092186,0.002996536533474818,0.0007725654037568314,0.01837836248093247,0.0008874423373893893,0.007913123394844403,0.020837720398251294,0.012778311506436355,0.04048846359098074,2
0.0018054682063994398,0.010585076629256984,-0.003782401003065084,0.01630228371503406,0.010103800305589552,0.018919987526655056,0.007010653890248804,0.010701267333796572,0.004455923172879462,0.006033712329107598,0.06521744741348051,0.061982596844543464,0.06644728026117541,0.005449268762797145,0.005549554463718495,0.05592518471599866,0.03225295272451621,0.05718128703081648,0.007298628576342578,0.028831169656494297,0.054982785421660095,0.0016772059610975943,-0.003799224567425197,0.055005581758075676,0.01794504995439504,0.0031511722102838353,0.009671386473092186,0.002996536533474818,0.014977721692138157,0.0038070807481535972,0.004130727131264491,0.04418049153693054,-0.0008653776038702423,-0.0003709409175802034,0.010314804953825533,0.0008134006964384577,2.7668178340211668e-05,0.0034031099834719134,9.583500718825689e-05,0.0009274034569605083,0.016151723253140637,0.0006483854176696586,0.017675268070922175,0.003328465993174325,0.019693992828690124,0.000676395487066107,6.445971669762332e-06,0.0009050229735177255,3.8615627386472766e-05,0.0010890872356379957,0.010917490136612416,0.0001905996480258119,0.004225463615221116,0.001189948512689382,0.018890064662547508,6.341776253903229e-06,-0.00028132155960404595,0.0186315127321849,0.01794504995439504,0.0031511722102838353,0.009671386473092186,0.002996536533474818,0.0007989895340420835,0.019057965393912035,0.0010323933283037517,0.007783798429663762,0.013008005312374284,0.022322593785595354,0.032691170200465386,2
2.917391902630114e-05,0.00500854970937246,-0.003782401003065084,0.005445577936487718,0.004473022306203206,0.018414147574068934,0.00575167267016418,0.012392853671097232,0.002576594000558456,0.0033658946535577274,0.06525440963779044,0.06137185402794619,0.06781460542384125,0.003395729658765224,0.003601826720156137,0.05591703678113756,0.0318856925345495,0.05835639522737071,0.004388733894511737,0.019323129134048402,0.0549649883848025,0.0008538012744168703,0.0026123803330421907,0.054968044618848994,0.010980039036025879,0.0015071728488343327,0.005000249356622066,0.0015439748275542823,0.002873332528762801,0.002130994271738141,0.002667001133533745,0.043677076562327555,-0.016525474912698568,-0.0008167653791526081,0.0026524222949362575,0.000796856985586381,2.7668178340211668e-05,0.0034031099834719134,9.608403593542724e-05,0.0009497731733470839,0.016040810312103367,0.0006703125729840043,0.017675268070922175,0.0032395935654886787,0.019376819837121098,0.0007813922676036439,6.620731113047106e-06,0.0018541129095673082,4.05706835614083e-05,0.0011486599140291978,0.010845154483715688,0.00019706778875255068,0.004225463615221116,0.001157798466592798,0.018610584802989515,6.202611121949813e-06,-0.0002133294048307718,0.01838839290378864,0.010980039036025879,0.0015071728488343327,0.005000249356622066,0.0015439748275542823,0.0008193589903054373,0.018658127853523093,0.0010845609853907855,0.007765234714904152,0.012050366626828875,0.019104267540858602,0.041532890766469,2
