gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46
0.0012078002669886107,0.03939134763459443,-0.044228163212310184,0.044621585064803404,0.04952271748703454,0.0013741201847705842,0.054902146467494396,-0.0716606087528084,0.05038434789916696,0.03926308356205152,0.0006840088740627228,0.03172373546440218,-0.035190991769543566,0.02549362117078109,0.030598554606853234,7.495776284914686e-05,0.02224981922265222,-0.3543489653345214,0.0493261978907599,0.03882666430467223,0.03598415812618401,0.03552645732031826,0.04264973256272264,0.04573168436372804,0.04201724306288311,0.03858699257603878,0.049034839073130866,0.04628472510213591,0.028730193664866628,0.042005698094856554,0.011148605317987077,0.009135134321697649,0.014319595723168882,0.009305370266791188,0.013434209323773033,0.008404330487972626,0.017406532966489315,0.009116762721272676,0.006941927207557303,0.004126868293231067,0.010406043270188629,0.004445280943473696,0.005231998974890246,0.004875683988329939,0.0008354190801929273,0.0049677730820279695,1
-0.02770479685795196,0.04415803103296916,-0.07495113503551573,0.05826752414542868,0.04616313707847649,-0.03151988090911677,0.061545766597715865,-0.12143945335410314,0.06579262488104812,0.06972382678008526,-0.01568995091563668,0.035562573489831786,-0.0596363173277485,0.033289946669657684,0.047913503878878265,-0.0017193981897685197,0.0249422339348697,-0.6004964986447996,0.06441087698762833,0.05096821183591742,0.052005112738007994,0.0502401142667222,0.06200314037390803,0.05092846768038283,0.041802381735085506,0.05223363905134672,0.044866876028202905,0.051771587743999606,0.04767121776483519,0.049296948809939234,0.011061318479716266,0.012716397823850912,0.009591901550715867,0.009552585709346608,0.013329027588202175,0.011699095619681925,0.011659669293855429,0.009358967433841235,0.00688757611518558,0.005744732057055329,0.006970430206953515,0.004563378564977905,0.005191035586616245,0.006787107345725536,0.000559600824332969,0.005099751733685851,1
-0.03453952343547085,0.04415803103296916,-0.07495113503551573,0.05370917347066555,0.0413104071223757,-0.03929578227646201,0.061545766597715865,-0.12143945335410314,0.060645574951958374,0.05420390576067224,-0.01956063529830485,0.035562573489831786,-0.0596363173277485,0.030685627143643156,0.05716576527650964,-0.0021435708182559856,0.0249422339348697,-0.6004964986447996,0.05937192314696346,0.04996110653113493,0.050535913497331775,0.04659417538239168,0.06200314037390803,0.04866899586167695,0.04810496783597355,0.054405677882396516,0.04060697654613151,0.05016211102548493,0.05127842568261135,0.04804884167828888,0.011773751289573678,0.012716397823850912,0.009591901550715867,0.010080489007817408,0.01418751806515058,0.011699095619681925,0.011659669293855429,0.009876170830799136,0.007331188259058534,0.005744732057055329,0.006970430206953515,0.0048155639595842785,0.00552537765224111,0.006787107345725536,0.000559600824332969,0.005381578648775533,1
-0.007523883500527738,0.051308053644812765,-0.03007730258217717,0.04576026408995681,0.05848159902813544,-0.00855995852005803,0.07151119332854916,-0.04873270007471899,0.05167008438892843,0.039842186731477304,-0.004260971968988316,0.04132082852610825,-0.023931586363615167,0.02614418191756354,0.0312594306336569,-0.0004669426647365406,0.02898085459916203,-0.24097453468475422,0.050584931905860525,0.04368875369100635,0.046193175531924334,0.046817268391549136,0.04015154578654507,0.053956158933363384,0.057916951739991264,0.05064163231934231,0.05593036367018424,0.05057667278466043,0.039475337736675775,0.046015251361141526,0.011363015600958206,0.009176953602306932,0.005044407056572875,0.009618439028650437,0.01369257640561387,0.008442804257775318,0.006131851724316415,0.009423485993478115,0.007075434541836679,0.0041457604799373165,0.0036657681625892865,0.00459483744269828,0.005332620922543283,0.004898004141454109,0.000294295592193453,0.005134908244133077,1
-0.004895142837181557,0.051308053644812765,-0.03260616535868937,0.04764593197863026,0.05636631006492488,-0.005569227598100665,0.07151119332854916,-0.052830085832008176,0.0537992814308361,0.06416445200867822,-0.0027722473921827115,0.04132082852610825,-0.02594372484486632,0.027221519325858933,0.04454303966569643,-0.0003037993664441002,0.02898085459916203,-0.26123537852826856,0.05266941248399053,0.04438026991249667,0.05279290321657117,0.05324686145414024,0.04156618154931014,0.054634000309305264,0.057916951739991264,0.04521932258574765,0.05574648090008846,0.06289162828564673,0.0471103806457884,0.05114248414446271,0.010511381812716268,0.007953516367462275,0.005044407056572875,0.008751128855487974,0.012666347002732318,0.007317241076016316,0.006131851724316415,0.008573755050187587,0.006545145810928477,0.0035930631516400773,0.0036657681625892865,0.004180513533568175,0.004932952355940172,0.004245020493201611,0.000294295592193453,0.004671885279062903,1
-0.010344450354250752,0.04515109048858366,-0.045734720060900985,0.04857909257567244,0.039941687326709024,-0.0117689310233173,0.06292985470226184,-0.07410160501061096,0.054852957316596,0.04690722495989459,-0.005858332733482921,0.03636233174544095,-0.036389712806286785,0.027754661362788903,0.02802113331331371,-0.0006419909629528281,0.025503153900587328,-0.3664192576944628,0.053700959530262285,0.031335325334499294,0.04490697039570261,0.04936752444407198,0.04611107353507904,0.05350426355160289,0.038579469885370865,0.042389491584818764,0.04569434147451369,0.05555142826981227,0.04329923035638888,0.04907198315088798,0.010680034841558907,0.007858305381342948,0.011176350017146766,0.008650805570996348,0.012869576019092315,0.007229646896746066,0.013585684175686851,0.008475465185958007,0.00665016137262127,0.0035500508448752114,0.008121848139401627,0.004132587962424718,0.005012100594562736,0.004194203650866572,0.0006520390820902815,0.004618326602953393,1
0.01210641760136365,0.034558459609653806,-0.045734720060900985,0.04691895821290418,0.05275786861090215,0.013773529652194173,0.048166252873103485,-0.07410160501061096,0.05297842087483578,0.04980273167489324,0.006856180859347305,0.027831579688100516,-0.036389712806286785,0.02680617787714972,0.03918994221089586,0.0007513410986224852,0.019520009471644527,-0.3664192576944628,0.0518657912818858,0.03859572359945623,0.037306471158970005,0.03557982497297418,0.04129529577362139,0.03773315748497296,0.03707544417623182,0.03573584518026051,0.05093493759536396,0.03984680879731473,0.04475231099622821,0.043771138721994896,0.010438085573788116,0.009743476763610296,0.01365679658312965,0.009394682623046888,0.012578024114952138,0.00896400599482867,0.01660085134640091,0.009204264834215653,0.006499506276590847,0.004401691743718603,0.009924387456433172,0.004487946469282709,0.004898554703857478,0.005200373850460376,0.0007967507365728392,0.0050154534543913306,1
0.06760127013719512,0.06110624391926282,-0.041645494329011656,0.047991098647708,0.04703413693226768,0.07691029084076588,0.08516753437466769,-0.0674760437394326,0.05418902548660536,0.04794960696852256,0.03828436698978543,0.04921177958419159,-0.033136041420840916,0.027418723174388045,0.03324205796966292,0.004195428758994279,0.03451526698682563,-0.33365703557462184,0.0530509713057916,0.0536306074635362,0.04376436597629469,0.03742387328054309,0.05107734364527351,0.056080059422822945,0.05669940570973992,0.05421734089243916,0.05047523550296139,0.03884698133685948,0.04210107629320258,0.04475022080429886,0.010193775430644512,0.009743476763610296,0.01365679658312965,0.009073584530447,0.01228362732635861,0.00896400599482867,0.01660085134640091,0.008889674975181932,0.0063473811289695104,0.004401691743718603,0.009924387456433172,0.004334554267672633,0.0047839008631281495,0.005200373850460376,0.0007967507365728392,0.004844031746777937,1
0.05200289064826236,0.06110624391926282,-0.041645494329011656,0.05242165111255082,0.049771575122044165,0.05916393931950389,0.08516753437466769,-0.0674760437394326,0.059191772395975735,0.06833398221750682,0.02945059680191332,0.04921177958419159,-0.033136041420840916,0.02995002783225567,0.04315519688290789,0.0032273716534286247,0.03451526698682563,-0.33365703557462184,0.057948652715558754,0.06763871789155843,0.07269291619485012,0.07553553211398789,0.05107734364527351,0.07917185099226609,0.06569969076632165,0.061280129552403174,0.05424479201628421,0.06376952697490756,0.04876739973291162,0.057212617975817975,0.010478036967421845,0.00799093985820041,0.015544376732926081,0.008343367527568143,0.01262616604567293,0.007351670715811523,0.018895345320917356,0.008174258504969719,0.006524382900934016,0.0036099695059322538,0.011296091036231167,0.003985721321273693,0.004917303744170158,0.004264994486812844,0.0009068739902609255,0.004454197461098122,1
-0.05867775967780075,0.05249972449440644,-0.04890924803803406,0.052400135861768206,0.06221446668342349,-0.06675796998407504,0.07317209836110451,-0.07924512874801228,0.05916747850594482,0.07667304437461742,-0.03323074967503215,0.042280538032465634,-0.03891558726729948,0.02993773553802072,0.06840065748403688,-0.0036416233003608834,0.02965395827721639,-0.39185306779240286,0.057924869035166596,0.059293370746950236,0.08709858367107937,0.09851021179936764,0.05122783599401036,0.0779065462987151,0.06892260351239735,0.06558439725665362,0.06074190870092193,0.0652570745559846,0.0565299049971237,0.06432121155053183,0.010264465757536775,0.00799093985820041,0.009034965422702972,0.007975705801595692,0.012368810057431207,0.007351670715811523,0.01098267203360456,0.007814048795814293,0.006391398034184801,0.0036099695059322538,0.00656570499271744,0.003810085143749124,0.004817075570392947,0.004264994486812844,0.0005271086313419381,0.0042579172515833956,1
-0.01673868646184059,0.04329737834476798,-0.04890924803803406,0.04675473732855861,0.04678528317489873,-0.019043684260071587,0.06034622195700988,-0.07924512874801228,0.052792991286058064,0.05431972378537731,-0.00947955584460927,0.034869448734098814,-0.03891558726729948,0.026712353666114713,0.0533326851647074,-0.001038826140799904,0.02445610264269861,-0.39185306779240286,0.05168425600412144,0.05671525294201371,0.06035134445929045,0.04899616954810258,0.04704412993956684,0.05038619424028956,0.06314523209825233,0.06674954995677239,0.04593951543284021,0.05311282345490653,0.05280798198391493,0.052645318866807664,0.010266920798441432,0.00836747910175177,0.009034965422702972,0.007977459429960856,0.012371768412532212,0.00769808710478354,0.01098267203360456,0.007815766880452315,0.006392926720039722,0.003780074050720221,0.00656570499271744,0.0038109228719136246,0.004818227711950577,0.004465964313430571,0.0005271086313419381,0.004258853445151042,1
-0.03774374505928064,0.028533900735119494,-0.04455099581262061,0.03849027821063855,0.03844854151665127,-0.04294124066068086,0.03976945424615721,-0.07218367774286445,0.043461198549628044,0.04192695118359658,-0.021375269791319273,0.02297971440544145,-0.035447859759424334,0.02199062561392478,0.04031343043910862,-0.0023424292646053,0.016117096042582463,-0.3569354484617342,0.042548445491819194,0.05494650526668726,0.04520654634609526,0.04166453349856728,0.03789415151474095,0.04405967755933012,0.050253578424866455,0.04788353072239747,0.03996339467538933,0.04506542612821306,0.05185200690271026,0.04554460344635271,0.010293328459018853,0.00836747910175177,0.0015808459840472887,0.008422641364257102,0.012403589974945572,0.00769808710478354,0.0019216357967242902,0.008251925565857923,0.006409370037586767,0.003780074050720221,0.0011488000102463506,0.004023591332401256,0.004830620728756671,0.004465964313430571,9.222808544675933e-05,0.004496518660655106,1
-0.07772547242433331,0.02720982063239401,-0.04455099581262061,0.04074382537557148,0.04877614411482004,-0.08842864457663922,0.03792400228526296,-0.07218367774286445,0.046005785529231395,0.025596287466440833,-0.04401796748357795,0.021913369397339923,-0.035447859759424334,0.023278143249836913,0.0391899412183559,-0.004823750820859869,0.015369202286947664,-0.3569354484617342,0.04503959217009626,0.05031690769365705,0.0518424833617269,0.057759223966604004,0.03729217872951177,0.04405967755933012,0.05240218901375934,0.04923189368744784,0.05050588443403555,0.041431901959049736,0.03424934767713924,0.04909459644061892,0.01007916337078021,0.009407878072460121,0.0015808459840472887,0.008363349531683812,0.012145518355834588,0.008655254945043014,0.0019216357967242902,0.008193835500295546,0.006276015379264252,0.004250082413304278,0.0011488000102463506,0.003995266951330435,0.004730113850078849,0.0050212551744427784,9.222808544675933e-05,0.004464865071233429,1
0.03679171391068386,0.029990387605258278,-0.03873999890601396,0.04323711085447694,0.05400215772032153,0.04185811023458906,0.041799449670891435,-0.06276841955569616,0.04882107240885868,0.05026601264492581,0.02083610965712925,0.02415269291341916,-0.030824227904499825,0.024702630420732202,0.05861969486794659,0.002283344888643499,0.016939778471763794,-0.31037867124415697,0.04779575362765184,0.05058167362053087,0.057790802391106816,0.04629130577239935,0.03530567249358428,0.0340276265527494,0.05240218901375934,0.05173239856097858,0.049249365826396385,0.046016480706778544,0.06485324718895137,0.05131638756585362,0.00973993990049762,0.009407878072460121,0.015123801499033742,0.008395985464957316,0.011736749816871202,0.008655254945043014,0.018384104863074603,0.00822580994637467,0.006064790336253948,0.004250082413304278,0.010990459217647613,0.00401085750690144,0.004570917538239398,0.0050212551744427784,0.0008823372238715104,0.004482288119019239,1
0.008813385574353062,0.04402562177983737,-0.03873999890601396,0.0476558722507225,0.05698845214355077,0.010027031244230242,0.06136121966937698,-0.06276841955569616,0.05381050546347816,0.05455136461828428,0.004991250712689839,0.03545593798808766,-0.030824227904499825,0.027227198495047702,0.04910307889092594,0.0005469709552454324,0.024867443857289274,-0.31037867124415697,0.052680400794414675,0.04312201908210228,0.056828103680913775,0.06695521302902348,0.041686577236449904,0.043472214241721034,0.05548186147221066,0.05173239856097858,0.0572788205560476,0.04616279514065107,0.05669560783906309,0.05247156145274058,0.009310617948895065,0.00805284008389867,0.015123801499033742,0.007910329881081715,0.011219411477176453,0.0074086189702901265,0.018384104863074603,0.0077499979587253316,0.0057974634687557374,0.0036379334164542087,0.010990459217647613,0.003778854324846628,0.00436943834450936,0.004298032418022477,0.0008823372238715104,0.004223015605670264,1
-0.0419745976667774,0.04402562177983737,-0.0500391661795281,0.05037635534880656,0.052757868377309336,-0.047754702062909035,0.06136121966937698,-0.08107587675967214,0.056882331949888405,0.05130839817594688,-0.02377131225585243,0.03545593798808766,-0.039814628446710416,0.028781490333926678,0.04659175058459601,-0.002605001856341138,0.024867443857289274,-0.40090579110874613,0.05568771412628484,0.03882341741673335,0.05189714654570258,0.055279336671836536,0.04800728639593351,0.050883277802867014,0.05354811310747641,0.05500245019287281,0.0511801118988931,0.050552286481056745,0.04579750698853643,0.05072085592588542,0.009473143243023039,0.0071144811103629555,0.020668099660560386,0.00736785587077766,0.011415256496301877,0.0065453280046370525,0.025123611381999072,0.007218519178987884,0.0058986634600589494,0.003214022419726386,0.01501949800387013,0.003519708335896537,0.00444571086004091,0.003797203239002418,0.0012057969471738748,0.003933409957660135,1
-0.044450587096143156,0.03853069494639325,-0.0500391661795281,0.05210280215826708,0.04230583626085732,-0.05057164716977923,0.05370260182678841,-0.08107587675967214,0.05883174492011205,0.04435918101627811,-0.02517352981455052,0.031030610708669207,-0.039814628446710416,0.029767860066601346,0.038330804095642566,-0.0027586652007996824,0.02176368793048113,-0.40090579110874613,0.057596186379066654,0.038420617782216435,0.04241254392228509,0.03641628984141526,0.045509101879943795,0.04659028355303435,0.04387937128380517,0.05500245019287281,0.046031454976807384,0.04228541443626767,0.04322275263703929,0.044684715109679245,0.009158989685109335,0.006976812278260092,0.013998281397023216,0.007292041546216104,0.011036697516371752,0.006418672574936631,0.01701595152000263,0.007144241510492743,0.005703048755902769,0.003151829449358997,0.010172544305144986,0.0034834909729595078,0.0042982797647530754,0.0037237254228326307,0.0008166732912760584,0.0038929356562631087,1
-0.030649697606705304,0.03853069494639325,-0.04363630007806812,0.04344516588568699,0.041434835239102075,-0.03487030868398174,0.05370260182678841,-0.07070164348231925,0.049055997211718896,0.04505409786177551,-0.01735772521610406,0.031030610708669207,-0.03472006444240529,0.024821498366383192,0.03654643760741124,-0.0019021628222765945,0.02176368793048113,-0.3496070526253825,0.048025744642689314,0.02923077171257613,0.03499161071724735,0.03514681968460952,0.041927364090353705,0.041529068172228165,0.04492980334637439,0.041194268476578186,0.04281354355188065,0.044772790851211976,0.03354829960330781,0.04164680342756482,0.00896878721556957,0.0066207597019732585,0.013998281397023216,0.007369564265129582,0.010807501153525073,0.006091103935349016,0.01701595152000263,0.007220192946446275,0.0055846149553885095,0.0029909799165490293,0.010172544305144986,0.0035205244552597432,0.004209018453829448,0.0035336899198973298,0.0008166732912760584,0.003934322002558042,1
0.023086738941978293,0.0343598482156746,-0.02883977626751799,0.0388348211266486,0.04678528116600055,0.02626589416129066,0.047889435945094073,-0.046727600097349525,0.04385023829622675,0.057794337583571866,0.013074623959850058,0.02767162843735227,-0.022946924664129457,0.022187473094019448,0.05610836532094171,0.0014327950985535682,0.019407825759307776,-0.23105967190673882,0.04292931479604246,0.03800658903511319,0.044498611975924716,0.044248618879485425,0.031754035885966994,0.04428562355351151,0.047102286718963986,0.04360568337905582,0.045663694959857976,0.04869894819147797,0.04513470088513669,0.04661151251650178,0.009112048918095925,0.007097598500267567,0.010093007837040683,0.007403139532430431,0.010980133303011433,0.006529795990575232,0.012268801231743523,0.007253087687494629,0.005673820042679935,0.0032063955687293344,0.007334583902299992,0.0035365637413521138,0.004276250637531351,0.0037881925043131873,0.0005888358502997306,0.0039522465240265005,1
0.0399852805171177,0.03720661484366777,-0.041107443362167186,0.04591721761976327,0.05201129430431641,0.04549144635418724,0.05185714986589415,-0.0666042675447255,0.05184730806303787,0.047486328129320375,0.022644709935184762,0.029964265700567677,-0.032707930783396476,0.026233854075656805,0.04394825218448609,0.0024815420698089514,0.02101579417484633,-0.3293462573385157,0.05075843360598265,0.03510172051782403,0.04962791445959288,0.053866523830779736,0.03991075893264126,0.04067047067962072,0.04411810808438261,0.040665298955300966,0.053539914814879665,0.049869476755652654,0.050118508181925515,0.05102795879854885,0.009204038289674268,0.007097598500267567,0.008568456017433716,0.007499431517259233,0.011090981650234916,0.006529795990575232,0.010415595176200122,0.0073474279611726685,0.0057310992720679835,0.0032063955687293344,0.0062266928340621985,0.0035825635149125843,0.00431942090718133,0.0037881925043131873,0.0004998920209162113,0.004003653046983971,1
-0.009172174465788508,0.05633955554945109,-0.04562710986753209,0.05025928062851451,0.05400215631876465,-0.010435227095206619,0.0785239073154484,-0.07392724977166952,0.05675013733087553,0.0487603503185603,-0.005194442243909534,0.0453729375550261,-0.03630409067879789,0.028714602110133953,0.043089112828557846,-0.0005692378923973681,0.03182284946654036,-0.3655571020472415,0.055558295800764934,0.03642877768582025,0.0484312847374721,0.045898027742431596,0.05113754148884339,0.0417098259855926,0.04101455925679041,0.040665298955300966,0.053509268760494125,0.06037986465149074,0.04898408548772014,0.05109857060844387,0.00945327517078939,0.0070570962710803835,0.008568456017433716,0.007500872934034252,0.01139131521991495,0.0064925339090774045,0.010415595176200122,0.007348840162336465,0.005886292162729232,0.0031880983702917854,0.0062266928340621985,0.0035832520960585135,0.004436386847700839,0.0037665752994221133,0.0004998920209162113,0.004004422562999952,1
-0.04282716245981782,0.05633955554945109,-0.04702605248234649,0.050523047808759436,0.046785279764443674,-0.04872466913690426,0.0785239073154484,-0.07619388424406703,0.05704796936338944,0.055130465874311335,-0.024254141991937088,0.0453729375550261,-0.03741718637322399,0.028865300041654843,0.05148223685534091,-0.0026579132120652035,0.03182284946654036,-0.3767652063888634,0.05584987289536957,0.04132579785732008,0.04500061793632588,0.04658889977218982,0.05192010441450042,0.04071565886043769,0.038269115630064375,0.03667000259243575,0.04661374128675212,0.05462475422652006,0.04742903705997281,0.048204946277156636,0.00964869406638464,0.0070570962710803835,0.012340169238720737,0.007330317270845005,0.011626797441624917,0.0064925339090774045,0.015000392945333473,0.0071817414368172,0.006007974087015741,0.0031880983702917854,0.008967595003524403,0.0035017757208429656,0.004528096207954086,0.0037665752994221133,0.0007199374224062059,0.003913369567978063,1
0.017228910277337316,0.04157607793980261,-0.04702605248234649,0.05273856684993076,0.05649073967664526,0.019601414257605736,0.05794713960459572,-0.07619388424406703,0.05954961698494948,0.046907222785577865,0.009757182410227352,0.03348320322636874,-0.03741718637322399,0.030131091094353808,0.03905776566560619,0.0010692501119724108,0.023483842866424215,-0.3767652063888634,0.05829898200919537,0.03950801187052029,0.04385958063553253,0.03772704673613004,0.045208114922282244,0.03899846217852394,0.04075195146523836,0.04062579519231506,0.051946282014541545,0.047187012567142035,0.04925175894117763,0.047786673477058,0.009878584744188504,0.007562365625208249,0.01757514002465339,0.007840989064179897,0.01190381859351899,0.006957382097182196,0.021363889047148005,0.0076820625884532695,0.006151120633645716,0.003416357748168576,0.012771845735858161,0.0037457294299589315,0.004635983047276136,0.0040362520893806025,0.0010253506870938828,0.004185997256715358,1
0.006145570854911859,0.04157607793980261,-0.05794858104876385,0.051575623353334626,0.05313115506341659,0.006991845580335372,0.05794713960459572,-0.09389109320190031,0.05823648232972651,0.056172851318359744,0.0034803974761669627,0.03348320322636874,-0.0461079070581023,0.029466667342884906,0.04705436725243489,0.00038140266673699594,0.023483842866424215,-0.46427475720985445,0.05701342523290505,0.043937358169075055,0.04886639231643978,0.05543064578223091,0.05131813388945912,0.039540735618617213,0.045001423490186584,0.04630643991889161,0.05007682943162644,0.048186839295110896,0.05339431371801098,0.04905053707245376,0.009757091343120855,0.008560300648931048,0.011811720989305339,0.008234130766690195,0.01175741752048373,0.007875483074085029,0.014358024819000845,0.008067235828728802,0.006075470063699586,0.003867182690974789,0.008583571916854806,0.003933537681339396,0.004578966646415994,0.004568878720277771,0.0006891072398374429,0.004395880228715222,1
-0.03955189297498853,0.046342761338177337,-0.05794858104876385,0.044648875070070745,0.038572970988215965,-0.04499837925878693,0.06459075973481719,-0.09389109320190031,0.05041516233835738,0.046328125269375575,-0.02239927123739105,0.037322041251798346,-0.0461079070581023,0.025509212751739587,0.04249432060796924,-0.0024546454367375833,0.026176257578641695,-0.46427475720985445,0.04935636517859385,0.0499841824795531,0.04666397062287794,0.04334776276117092,0.05348523365609626,0.039540735618617213,0.045001423490186584,0.045522534606221715,0.03671483604540161,0.04813806796975471,0.04894584902093527,0.046412953444575425,0.00929889060621555,0.008560300648931048,0.011811720989305339,0.008068917827109615,0.011205279882068854,0.007875483074085029,0.014358024819000845,0.007905371536878382,0.0057901611778505314,0.003867182690974789,0.008583571916854806,0.003854613585803532,0.004363934746245063,0.004568878720277771,0.0006891072398374429,0.0043076795047762555,1
-0.004039025704081254,0.046342761338177337,-0.04056938835491521,0.04434017112121905,0.04778071217322467,-0.004595219009698735,0.06459075973481719,-0.0657324848035548,0.050066590069259335,0.05200331763062437,-0.002287405873031709,0.037322041251798346,-0.03227981693112382,0.0253328411254399,0.028483751296268026,-0.0002506675475598202,0.026176257578641695,-0.3250354467313113,0.049015113471631774,0.04279806915955916,0.04241143915757941,0.04210155123441267,0.0437633824979201,0.04161944623056095,0.039391166940084744,0.03777460604402215,0.04701215115531606,0.047211398504502525,0.048257547345330304,0.04605858139936834,0.009262849736330596,0.00742734294108911,0.009491100106855522,0.008286343106430664,0.01116185018154262,0.006833161125628985,0.01153713764634628,0.008118389893412837,0.005767719528146174,0.003355360195824467,0.006897177846566616,0.003958480108368957,0.004347020900170702,0.0039641865985144895,0.0005537199704918458,0.004423754353922046,1
-0.057171562113802046,0.045548313276542046,-0.04864022154450994,0.05033452961057345,0.05835716680017557,-0.06504436175636431,0.06348348855828065,-0.07880923901404281,0.056835104525241424,0.04204277251326309,-0.03237775060885751,0.03668223424693743,-0.0387015311448702,0.028757594062107678,0.024782846414639986,-0.0035481465866260267,0.025727521325260815,-0.3896976705815752,0.05564147855132673,0.025343195903070367,0.04278342363023205,0.04709492619687697,0.04791699076067261,0.04161944623056095,0.036979948559639805,0.03338759076581626,0.05709493997223517,0.04833315473615222,0.04468857814365554,0.048241127515789343,0.009536779211125793,0.00742734294108911,0.009491100106855522,0.00805358249069472,0.01149193863650053,0.006833161125628985,0.01153713764634628,0.00789034702744597,0.0059382878117829295,0.003355360195824467,0.006897177846566616,0.0038472877216226974,0.004475574982985741,0.0039641865985144895,0.0005537199704918458,0.004299492568710139,1
-0.0254987863617698,0.031248260595699354,-0.04864022154450994,0.04494020499970368,0.0498960025379921,-0.029010092135698436,0.04355262470311732,-0.07880923901404281,0.0507441167783834,0.043316793136994956,-0.014440629486501462,0.025165718168780674,-0.0387015311448702,0.025675658090940023,0.04560044063861781,-0.0015824901130483226,0.017650275784574482,-0.3896976705815752,0.04967841106153829,0.04832131497904082,0.050297696024707385,0.053386896076616085,0.04141569033066723,0.04988911067771211,0.05130400869471358,0.043472404739675376,0.0488509556126298,0.05667318450146195,0.049991047071128815,0.04959194275471276,0.009439709084636302,0.007172960841132295,0.009838879755257393,0.007335387948769448,0.011374967915845366,0.006599129401192966,0.011959889659183246,0.0071867093388079594,0.005877844937279943,0.0032404410949433944,0.007149909148464013,0.003504198041213006,0.004430020333969143,0.003828415553667204,0.0005740097719355848,0.003916076604514865,1
0.0024049433404061465,0.026481577197324618,-0.036964415563899046,0.03752864885996515,0.03359581193429898,0.002736115629052798,0.036909004572895844,-0.05989153356392416,0.04237537724399729,0.05559374423516386,0.0013619823007303274,0.021326880143351067,-0.02941145074532734,0.021441218542500303,0.06192407376128996,0.00014925412545673737,0.014957861072356997,-0.29615298167338794,0.041485428129706396,0.0541941217130512,0.050333962719839705,0.04252133148749461,0.03271719121223974,0.05061214193116981,0.05130400869471358,0.046851052323814375,0.031903292050271835,0.05664880094468228,0.04341394789256922,0.048088086746251,0.009531112825141842,0.006973795144515575,0.009838879755257393,0.007595195663073385,0.011485110570276418,0.006415896809608791,0.011959889659183246,0.007441251094434624,0.0059347595104476,0.003150466435620151,0.007149909148464013,0.0036283111337875595,0.0044729157691366745,0.003722115091755851,0.0005740097719355848,0.004054777777344969,1
-0.04535288382654653,0.024495458286095652,-0.03723344205742316,0.03717817076830187,0.03309809876661504,-0.05159819450859636,0.034140828363803936,-0.06032742329789362,0.041979635809089644,0.03764160077574616,-0.025684524047208286,0.019727363632132754,-0.02962550686775662,0.02124098012236023,0.027955052172068413,-0.002814662989660723,0.01383602114092175,-0.29830837888421563,0.041097997883096996,0.03984378816031294,0.03655707605458462,0.0409753555426127,0.03196472494817979,0.045596116427879446,0.04063258396131069,0.03875713210102587,0.03389533230275546,0.04491911068717173,0.028781178922767874,0.04134757874637588,0.009814787207440322,0.007932164113300694,0.011293790786772912,0.007978805001397719,0.0118269417610749,0.007297596986031686,0.013728442160453129,0.007817085178936168,0.006111395677609036,0.0035834171040193936,0.008207192289756138,0.003811565666654175,0.004606043100767449,0.004233624180890899,0.0006588906903084857,0.004259571793091247,1
-0.02851828464937802,0.08957393505637942,-0.10373709913563614,0.07762388207820674,0.043176840319319135,-0.03244538989004295,0.12484470822765763,-0.16807986437567063,0.08764880660855812,0.040305465353247805,-0.01615065032387945,0.0721381722350251,-0.08254042530218413,0.04434880205696935,0.049763953677054655,-0.001769884372473566,0.05059496518255009,-0.8311250360785057,0.08580804475856209,0.07060289172879564,0.0785909731874052,0.09408168684168229,0.09875354077147872,0.06091532711274888,0.0640285510895005,0.08556108651925078,0.044407176467286334,0.03982242331775825,0.05275699667815588,0.05700340853639199,0.009751471555116178,0.007932164113300694,0.005854651617754119,0.008035247927659354,0.011750645605409452,0.007297596986031686,0.007116764213312223,0.0078723840817491,0.006071970777633066,0.0035834171040193936,0.0042545724924102106,0.003838529092859811,0.00457632930082514,0.004233624180890899,0.00034156604445476606,0.004289704462906022,1
-0.024791866937926798,0.08957393505637942,-0.10373709913563614,0.07939454522770668,0.058979316026741495,-0.028205826500179894,0.12484470822765763,-0.16807986437567063,0.08964814634530383,0.03787324291324318,-0.014040282531485862,0.0721381722350251,-0.08254042530218413,0.04536043388243805,0.07137460245820572,-0.0015386177113158772,0.05059496518255009,-0.8311250360785057,0.08776539523778122,0.08131098570448264,0.08948634656243366,0.06705676205866222,0.09875354077147872,0.06091532711274888,0.0640285510895005,0.08314566606048582,0.05893374753637263,0.03760329267158332,0.05828889780652194,0.06278204972386227,0.009376350696860923,0.007723453626088528,0.005854651617754119,0.007879553765277816,0.011298620263424848,0.007105583179877728,0.007116764213312223,0.007719845634075995,0.0058383934271242065,0.0034891305109810296,0.0042545724924102106,0.0037641522251800025,0.004400286478438653,0.004122229389652866,0.00034156604445476606,0.004206585441659959,1
