acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69
0.05568612444595454,0.05024964281683487,0.05781610446274013,0.0021396988616854866,0.002862450836550458,-0.03308158735500504,-0.03212434017398678,-0.026023017526399298,0.002957806914604046,0.003849259367932707,0.03076296928383266,0.026124897692859694,0.03176790643725187,0.0018573407883682499,0.0025998855320675807,0.04017278324915325,0.03670643936891836,0.042353218576039124,0.004599756548362019,0.009552060670159528,0.04036284324962524,-0.000331094244262928,-0.002996006455416091,0.040365436277675824,0.003281098517155873,0.003254787963238156,0.0021754048014206526,0.0028328174232681246,0.0016647374228557594,0.0022410523608040224,0.001796080953826643,0.04608758347591235,-0.0012759682348118355,6.387977331487786e-06,0.0009435044209104165,0.00041320236799325717,1.2335803298251271e-05,0.0005347897621034591,5.7493909518737376e-05,0.0006820225043836448,0.0005777574967730939,2.278264005268951e-05,0.0002836090797957276,9.603867572893092e-05,0.0007045752721382509,0.0006010172644173192,1.3128184888577403e-05,0.0009129245837812531,7.43107975835741e-05,0.0007407672008930303,0.0005502415611130328,1.25530352825304e-05,0.0013881209064174986,4.749686860475487e-05,0.0005618434857845349,2.673455078874127e-08,6.224605019622803e-05,0.014494877515504302,0.003281098517155873,0.003254787963238156,0.0021754048014206526,0.0028328174232681246,0.0005777848507003174,0.000633594727129769,0.0006889458156829043,0.0005392358116520036,0.008652403293969322,0.005774648896177061,0.011282675502487413,0
0.055533924685806015,0.04976500154289439,0.05781610446274013,0.0016275385324786083,0.002347608595917178,-0.03319619427376205,-0.0327605340788466,-0.026186477987463222,0.0022704730822733703,0.0026689686873258176,0.03089726954417294,0.026101052354185597,0.03199954575529654,0.0014219037343161534,0.001989646510600038,0.04017222294724315,0.03670661214765547,0.0423622111367935,0.004687691528962963,0.009506793967112024,0.04036173828518752,1.7511639799010452e-05,0.0006304915913617519,0.04036155029454722,0.0024250198710475683,0.0029293352310406384,0.0018828297118921678,0.0028067807490508526,0.0013387200126357948,0.0016078354558387669,0.001376758280441682,0.046127460842190535,-0.001499530739410524,0.0015394716969091599,-0.0009341135960685401,0.00041295149883648736,1.2335803298251271e-05,0.0005347897621034591,5.543507343412465e-05,0.0006783112019488112,0.0005808918922130292,2.4592609538114092e-05,0.0010781404878511796,9.955107349637966e-05,0.000744111552283566,0.0006141142701356055,1.376476139098627e-05,0.001021321957934655,7.456323339627228e-05,0.0007618430237406822,0.0005565128424535595,1.2186711744459602e-05,0.0008963207922918788,4.802896090268552e-05,0.0005771466549324706,2.7346591273412695e-08,4.071319864007801e-05,0.011523041993408624,0.0024250198710475683,0.0029293352310406384,0.0018828297118921678,0.0028067807490508526,0.000556845874591628,0.0006713900051802896,0.0007016724153019639,0.0005449473184698706,0.007052916163807269,0.0033541111755274896,0.010207066803408668,0
0.05554213581830659,0.04986553443588168,0.057939806352136865,0.0015683051550833805,0.002118834308555277,-0.03318587818801526,-0.0327605340788466,-0.026186477987463222,0.002151006709533546,0.002818131731751565,0.030895317345819386,0.025947542874554256,0.03223026663728057,0.0012575130089895886,0.0016904999955400242,0.04017301904252146,0.03670661214765547,0.042350976088640864,0.004468564497234981,0.009017431852621133,0.04036328659071961,6.43680168568108e-05,-0.0014669067979398596,0.04037702576770274,0.002419710463055577,0.0029293352310406384,0.001404688949106357,0.0028400647661538394,0.0012362549315053507,0.0016613007908779034,0.0011664960513255924,0.046126356651152924,-0.001501171826511059,0.0011074105114212058,-0.0001917827503089515,0.0003862181127558126,1.1712408575684728e-05,0.0008228951833800123,5.254839653920658e-05,0.0006588252245784511,0.0005754100013803855,2.4592609538114092e-05,0.0010781404878511796,0.00010075997685413221,0.0007747624256801333,0.0005964224085334986,1.386423179086836e-05,0.001021321957934655,7.112080267328648e-05,0.0007516057840598772,0.0005414451584540426,1.2186711744459602e-05,0.0008963207922918788,4.6924468561274944e-05,0.0005614819101155472,2.5903100479695122e-08,3.47644132975074e-05,0.012932004053386476,0.002419710463055577,0.0029293352310406384,0.001404688949106357,0.0028400647661538394,0.0005434727227354689,0.0006919045693270195,0.0006945375077259882,0.0005284669774276614,0.014054677290514012,0.005138392272199737,0.007234535350607981,0
0.05554703702357074,0.04986553443588168,0.05792250283114315,0.0015454153438342756,0.002018513040087861,-0.03315412524303949,-0.03334567072892359,-0.025756121481567265,0.001846273952926252,0.0030573200112992845,0.03091828982737866,0.025947542874554256,0.0322924923050983,0.0012204093589380117,0.0017597162397173427,0.04017666665589923,0.03664674088997277,0.042350976088640864,0.004176392771530622,0.008245006870161055,0.04037055191496601,0.00014500549986667892,-0.005839294542412278,0.04036255998925933,0.0024452936053157804,0.001986582031493363,0.0013353118257327947,0.002630788742915667,0.0011902271046206805,0.0017888194280379186,0.0012255546233079732,0.04612826908165205,-0.002189469064770856,0.0010921940222481119,0.0010370540437828373,0.000364800317667412,1.1712408575684728e-05,0.0009209784655894365,5.122208707052508e-05,0.0006194318425104064,0.0005690581952581099,2.131651684077886e-05,0.0013610662055300374,9.75390035575031e-05,0.0007435974351882427,0.0006345839186856668,1.4404522472863008e-05,0.001181952988499497,7.91629105610431e-05,0.0008301905635438888,0.0005518938333002917,1.1879142474497238e-05,0.0011816174793182455,4.989008212894165e-05,0.0006333548636019453,2.710220668645203e-08,-0.00016738328643012978,0.014576563036323579,0.0024452936053157804,0.001986582031493363,0.0013353118257327947,0.002630788742915667,0.0005142500984907726,0.000650164437263323,0.0007789542228512748,0.0005335144439962024,0.007168133535800636,0.0048384826540133884,0.008170404715719793,0
0.05555822167076011,0.0498341266779708,0.05792250283114315,0.0015750684493020808,0.0022406932911605117,-0.03308012780516341,-0.033566629825282066,-0.025749719616121568,0.0016620365799751547,0.002662484248628906,0.030951925571055475,0.025937240203767958,0.032339423980019495,0.0011397299829846747,0.0015757995127856454,0.04017880514558704,0.03664674088997277,0.04237836055792938,0.004229262157791764,0.008343721747812142,0.040374860983619164,-0.0001743359428653276,-0.005524995382686163,0.0403789139771142,0.002389814403862231,0.001803550354856131,0.0012681606205482635,0.002549661796971807,0.001290020595636619,0.0015523672231303766,0.0010887468024747375,0.046123623867763655,0.0006623921211276677,0.000435988953323586,-0.0013715026338229851,0.0003612743604048854,1.1208745149760688e-05,0.000675660513349132,4.9541929342871524e-05,0.0006277817670141027,0.0005468741667856631,2.131651684077886e-05,0.001090606766827383,9.682450469298933e-05,0.0007266175598498632,0.0006503433229781191,1.4404522472863008e-05,0.0017574036150544913,8.289900637610867e-05,0.0008711387435544095,0.0005506427573985091,1.2348335114537288e-05,0.0006844961512229334,5.2336395765784275e-05,0.0006543937546827119,2.7225768788378514e-08,-0.00026652082046272355,0.012109324410255409,0.002389814403862231,0.001803550354856131,0.0012681606205482635,0.002549661796971807,0.0005238592927537584,0.0006507882498665745,0.0008063746023311297,0.0005306465273054184,0.006848000094582902,0.0041427839746356315,0.0018494575751159682,0
0.05565011074251207,0.0501628400330714,0.057776775890695034,0.0017524629056901134,0.0024847409158389776,-0.03289952243890828,-0.03219078882215376,-0.026026805717525643,0.0023343266657742516,0.0028641024594467123,0.030927323280353844,0.0267048185359623,0.0313510220270652,0.0018582368658716332,0.0017873527484550224,0.040177518288554655,0.036800052692429835,0.04225429384137268,0.004678458411927142,0.009065286412893237,0.04037237726803101,0.0009412917506799889,-0.003778651120513017,0.04037007131091848,0.0031859156290903997,0.0032060756775400094,0.003474720146789999,0.0034531027795311636,0.001448714713689395,0.0016714208055088832,0.0012846991807855881,0.04608873998123582,0.0017938749624844194,0.002817382077023008,-0.003579557116548612,0.00037729514717260807,1.2056922203913868e-05,0.000675660513349132,5.216664535767612e-05,0.0006625760679795805,0.0005205517503239206,1.899320517948734e-05,0.001090606766827383,9.145747067826244e-05,0.0007142226197993893,0.0006475763638488084,1.4344642523292279e-05,0.0017574036150544913,7.848675052745279e-05,0.0008276119991773114,0.0005432645113597594,1.2348335114537288e-05,0.0006844961512229334,4.873350576488502e-05,0.0005876524102188789,2.622658453606968e-08,-0.00029282541722823024,0.007524964267460052,0.0031859156290903997,0.0032060756775400094,0.003474720146789999,0.0034531027795311636,0.0005534176983617228,0.0006392135185127796,0.0007607230738533241,0.000525714490269107,0.009252040054024436,0.002586728017039823,0.005496886219834034,0
0.05571095435901309,0.0501628400330714,0.057776775890695034,0.0018569640070306536,0.0025341503648652047,-0.03307683738600725,-0.03219078882215376,-0.026960824243900953,0.003863796762558715,0.005232728374576638,0.030739209257500878,0.0267048185359623,0.0313510220270652,0.00241152627197347,0.002665099558915184,0.0401759331663932,0.036800052692429835,0.04225429384137268,0.005129669617917482,0.01032047934882511,0.04036930510730878,0.0009068570760943113,0.005384442918929842,0.0403658786505389,0.0031859156290903997,0.004240976904097524,0.003474720146789999,0.0034531027795311636,0.0014819074319703926,0.00328844784238009,0.001861728362936397,0.04608479470459315,-0.00036004514373653203,-0.000405134718089055,-0.0006242780298929242,0.00039536067104834784,1.2056922203913868e-05,0.0024197159080833184,5.356237959909127e-05,0.0006652966555634717,0.0004958524270626106,1.7765792041646465e-05,0.0008673466086280528,8.526087550965823e-05,0.000675490986467447,0.0006330753776175601,1.4344642523292279e-05,0.00047111270663413585,7.831927287685298e-05,0.0008284791770962784,0.0005322897150128284,1.117276734266227e-05,0.0009427547610731334,4.8020963528069794e-05,0.0005711913017056904,2.520219602647248e-08,-6.0987442724166746e-05,0.012876147744625385,0.0031859156290903997,0.004240976904097524,0.003474720146789999,0.0034531027795311636,0.0005476893566289217,0.0006017436068051158,0.0007563982559409024,0.0005177195978293006,0.005135756454846835,0.005142157532078921,0.007243274792686671,0
0.05578663329715108,0.05428945601769999,0.05660300797254486,0.00559666509199433,0.0030722111507488635,-0.033520240267183594,-0.0283790969913271,-0.029356618321511492,0.005128160121908997,0.006012973881354048,0.03037899691456708,0.03062467183491924,0.021290628465406795,0.009511637551386593,0.0024974224315473855,0.04019105762496351,0.0378966315992994,0.04173319501545438,0.009114983694243649,0.012090973266319818,0.040401158874856645,0.020371810607459146,0.04793003022230915,0.04038795368683482,0.012210648941368028,0.009930592977272269,0.020332090543005457,0.008829885798291446,0.0017728194575917671,0.003580572129734369,0.0017652380093160114,0.04609550413406431,0.005076805004094899,-0.010260270130873788,-0.006735402203967867,0.00038708043288533195,1.1064278887745938e-05,0.0005401655499071374,5.1542427385548286e-05,0.0006316778731859228,0.0004846625232147459,1.872904088871154e-05,0.0008673466086280528,8.359689186713313e-05,0.0005789786306063657,0.0006040112375067214,1.2964515029063358e-05,0.00047111270663413585,7.551368577472627e-05,0.00077523902681353,0.0005128210869563437,1.117276734266227e-05,0.0009427547610731334,4.749443315975788e-05,0.000537100598332393,2.3501025334641966e-08,-9.051528735272705e-07,0.015524542252503068,0.012210648941368028,0.009930592977272269,0.020332090543005457,0.008829885798291446,0.0005262351569486081,0.0005421239304422178,0.0007212835906529437,0.0005008942277343085,0.011084760159828405,0.002826518487650513,0.010845890148430425,0
0.05556000869488628,0.054712178028790096,0.013739585788607274,0.04784324233384729,0.019857562985534653,-0.03633006644764889,0.020166541617018186,-0.060078470131454995,0.038548867610101255,0.02305803592109674,0.025837955903283843,0.05815802908371697,0.00653389488173495,0.05944261696693202,0.048575851383634405,0.04030302463944112,0.04550918726217413,0.03432188116178602,0.05234479372790163,0.023850426062295933,0.04069461671458591,0.0392313073520208,0.04895810005832767,0.04067781682472436,0.07633064081170973,0.08262508307865413,0.07640591273442096,0.057395211479672935,0.012301441901081952,0.023157131815951856,0.04268523119791891,0.044993430032584714,-0.09205585997464406,-0.0036019984343041403,0.07556015815733008,0.00038949255425572586,1.1064278887745938e-05,0.0005401655499071374,5.338329945930822e-05,0.0006703129345059203,0.00047792103338672987,1.872904088871154e-05,0.001048177275919894,8.279887243591919e-05,0.0005771998699594036,0.0005975155718357909,1.3692210183351443e-05,0.0009549155118273434,7.407761643754436e-05,0.0007750649261367793,0.0005086965171275341,1.0539576100720467e-05,0.00111914936699974,4.677160878145411e-05,0.0005621976027586455,2.3094356992802066e-08,-0.00045299522487257204,0.014161126046851703,0.07633064081170973,0.08262508307865413,0.07640591273442096,0.057395211479672935,0.0005628288655347825,0.0005090814501126131,0.000718783633400165,0.000497018726141887,0.005492559728072268,0.009998958626345205,0.006590760178154297,0
0.032200295585299896,0.054712178028790096,-0.0066006071686698,0.14644753030976815,0.20428023404501758,-0.03697781014477669,0.020166541617018186,-0.060078470131454995,0.04224511333512894,0.04108069132501258,0.03804202205914156,0.06838475344113529,0.00653389488173495,0.11039292133538894,0.16544925928104773,0.040288847137961,0.05305463461318513,0.03432188116178602,0.08509782830390775,0.06345010458284223,0.04078134248307184,0.017821785135491434,0.051876085574660585,0.040968493401289746,0.10640348264632801,0.08262508307865413,0.09112240287884323,0.08376982387785155,0.17757267095908708,0.024953580389334405,0.13649223081755366,0.04181605365472943,-0.12991562568929738,-0.010189719907369797,0.11863090604849597,0.00037628195280471144,1.0549702362825322e-05,0.0005238247569043491,5.25550632958008e-05,0.0006508711746961017,0.00047319173525194876,1.7484822414356977e-05,0.0009731953729147664,7.981220749980496e-05,0.0005949475125345672,0.0006126146129203982,1.6837753618925485e-05,0.0011639183539643946,7.69509530038977e-05,0.0007983793478321251,0.0005107828781193606,1.4008636793269644e-05,0.0012664641776389356,4.791267118990535e-05,0.000569229740207439,2.3369055950135866e-08,0.0005771068109395383,0.022052157695454534,0.10640348264632801,0.08262508307865413,0.09112240287884323,0.08376982387785155,0.0005516521226724669,0.0005218643231251061,0.0007498911952074212,0.0004968090936972126,0.014523611046562593,0.0009318085507730719,0.0011487638280231437,0
0.006788180017986698,0.02531820597770656,-0.0066006071686698,0.03058695098995741,0.015962476697721065,-0.03657985563846186,-0.010602973515803964,-0.04023334662633836,0.025118606077755394,0.02671262940576312,0.05417432253851801,0.06838475344113529,0.04569006262152354,0.02453786198110292,0.013285049871292363,0.04001201165034926,0.05305463461318513,0.03696446707644792,0.06911049349849872,0.04290225014651877,0.04016222285695178,0.03838052573181925,0.08731631182022308,0.03999550023318323,0.05448146702302125,0.03613632098204064,0.04746610515816149,0.07594111913312529,0.014750342640198722,0.01565194940964397,0.009158325659828161,0.03912288019993285,-0.04128645664248335,-3.1494354578414394e-05,0.03601439135635383,0.0003741367994716857,1.1115933331876669e-05,0.0005238247569043491,5.306380019157179e-05,0.0006590956820548609,0.00048235242460325763,2.140912815433347e-05,0.0006709712951486265,8.334765089816279e-05,0.0006265650845684783,0.0006204497995816383,1.6837753618925485e-05,0.00017077811498118376,7.423023846004748e-05,0.0007433378133987666,0.0005161701453644667,1.4008636793269644e-05,0.0012664641776389356,4.714180438665664e-05,0.0005568539794131565,2.3749675968438798e-08,0.0006636972542943402,0.020965304200827237,0.05448146702302125,0.03613632098204064,0.04746610515816149,0.07594111913312529,0.0005395163224187511,0.0005542863749957535,0.0006832320760013976,0.0005020661567917457,0.002802688501289859,0.007718449439943535,0.01358612490567251,0
0.004150871772232605,0.00821550248896216,9.462749924070673e-05,0.006416474587185206,0.006750599920400092,-0.03784516216577947,-0.013180429368798954,-0.04023334662633836,0.016801948600716918,0.017599418073579426,0.05386950476490506,0.05163509593144685,0.04991443301675338,0.009023477755457133,0.00800319087963085,0.039799934400467155,0.03954681588640847,0.03990341277533389,0.015263114141093166,0.02044014091137255,0.039622529447323245,0.033272586807057754,0.06450852250313036,0.039651878093280704,0.014372098155939898,0.03408402561290753,0.01865309733610359,0.02001875621674743,0.003956115645136843,0.010411986931880071,0.005510723386983397,0.03834418410277517,-0.011274273476685543,0.015343319428736778,0.00040015094080362966,0.0003964084747692394,1.1115933331876669e-05,0.0007288531898969864,5.486712203827811e-05,0.0006769894133169429,0.00048774623379555453,2.140912815433347e-05,0.0006709712951486265,8.736685048790287e-05,0.0006449745491089847,0.0005864754839272435,1.325005373684177e-05,0.00017077811498118376,6.897135189000326e-05,0.0007052878688578185,0.0005088831910328349,1.0673353626448986e-05,0.0009380142321123508,4.466055722105533e-05,0.0005306312100007033,2.2927895109187905e-08,0.00012377713386737573,0.014997095716507423,0.014372098155939898,0.03408402561290753,0.01865309733610359,0.02001875621674743,0.0005597591904719141,0.0005698513230656593,0.0006551787241977695,0.00049847208636602,0.003747540998237646,0.009449213206135142,0.010908951752785384,0
0.003962700345939654,0.006128650056309045,0.0008001603123981287,0.004728820741505963,0.005123485749863557,-0.037878241436795176,-0.029431559411017993,-0.039845993909383294,0.013151142798736965,0.01637086908893594,0.053856120756959905,0.047830000738387196,0.0509512258900465,0.0073283223773341535,0.00791486699578338,0.03976966406445951,0.03740331344051159,0.04098019140139359,0.011143793822644315,0.02052767078302578,0.03955950446035379,0.003273483993018012,0.008186229730889385,0.03956516184073016,0.009642720644870168,0.02071489719735207,0.012021529226528403,0.009336310523321463,0.002974206607959508,0.009664106763193157,0.005468936373065659,0.03827676805969449,-0.0027871369456074226,0.003910796372163265,0.0034531398595947075,0.00040366141747241643,1.0974305008546201e-05,0.0007288531898969864,5.4945841481044e-05,0.0006862285692090553,0.0004990009939029626,2.0536322114056695e-05,0.0012684044592129278,8.888117307915484e-05,0.0006410128215524106,0.0005681892291737188,1.2862572685913199e-05,0.001281954888917461,6.938633811472279e-05,0.0007184600623533194,0.0005066582200050696,1.1854139639029627e-05,0.000921902562323136,4.5459756699604147e-05,0.0005469530291460699,2.2812116852048607e-08,0.00022589040742447422,0.015920646177823752,0.009642720644870168,0.02071489719735207,0.012021529226528403,0.009336310523321463,0.0005736595261447067,0.0005819541961377885,0.0006697502528881551,0.0004978926810070414,0.003687808843516081,0.014592419301028156,0.007795435960318495,0
0.004983771110457857,0.033465816167331866,-0.012395050494779748,0.02449957986303806,0.005886082869130336,-0.03894046581779163,0.031090494509098544,-0.10557643650005993,0.06053032123842105,0.020186149151015326,0.0529206111428107,0.054611731517676114,0.032280370646534676,0.0190009518873941,0.009660715885485041,0.03997189295818209,0.0717309401913322,0.02833668153498736,0.1308429048617325,0.02882133165252668,0.04039812872923535,0.08122375525025385,0.14308782263558273,0.039604360688677676,0.07744059163559128,0.1417354347343464,0.04259724935129257,0.1667828688539197,0.0038507727036798346,0.011645948511578408,0.007264728092688318,0.03887508462037386,-0.018683249036528682,-0.14568792349355172,0.049097530969725064,0.00039607523308829424,1.094950584230716e-05,0.0005960315536058274,5.558482357999969e-05,0.0007102187618965365,0.0005097133467236422,2.0536322114056695e-05,0.0012684044592129278,9.027708307041082e-05,0.0006834261513325176,0.0005520096472382205,1.2756702725595832e-05,0.001281954888917461,6.713999500384926e-05,0.0006922037149330048,0.0005014894144696949,1.1854139639029627e-05,0.000921902562323136,4.5313789327411976e-05,0.0005467650842094563,2.2376091215078203e-08,0.00012982413244757898,0.013635695730649423,0.07744059163559128,0.1417354347343464,0.04259724935129257,0.1667828688539197,0.000591917653091845,0.0006020910367908453,0.0006323124391038865,0.0004933178381933318,0.007559089368260841,0.009707818925193663,0.0130075092684635,0
0.023351934340443508,0.07525921658138367,-0.012395050494779748,0.15766444673669036,0.04792380423621565,-0.03612079747016073,0.07379365485037141,-0.10557643650005993,0.1012310577149711,0.1319371779053262,0.040191257724688394,0.055854197968105486,-0.04701008921325984,0.10815772887076028,0.05896842536920148,0.0405120057557044,0.0717309401913322,0.02833668153498736,0.1758318349882226,0.06828598248054117,0.04183870312566863,0.02438277451704079,0.0761950599080239,0.04289941322774419,0.15126516986810412,0.17573776230628385,0.13278832042652483,0.1667828688539197,0.16954799524743477,0.07580837704746532,0.13475291422590796,0.0405581458824716,0.13540953038889764,-0.12601094762216505,0.020740312619172807,0.0003757228595358889,1.1047344258428457e-05,0.0005960315536058274,5.4104492130603056e-05,0.0006609169507649827,0.0005013855515927925,1.888425093739286e-05,0.0011342185321200405,8.913426549962172e-05,0.0006811992137351854,0.0005438675000063523,1.3014050147487435e-05,0.0019024724922171586,6.618194773340374e-05,0.000674127547389309,0.0004914578586109372,1.1459097853478409e-05,0.0009819765680129902,4.414052001345689e-05,0.0005222791207611437,2.1467576666361483e-08,0.0002958284178570936,0.015205166155021795,0.15126516986810412,0.17573776230628385,0.13278832042652483,0.1667828688539197,0.0005477269694904619,0.0006113081007737339,0.00063908561835464,0.0004812960696507758,0.009012034472722481,0.005142957738680938,0.006027110570230836,0
0.05328927162859536,0.07525921658138367,-0.0002933331196550583,0.13848345230598036,0.014267455360866045,-0.02604971630522248,0.07379365485037141,-0.06513507253506007,0.08583703154226724,0.03675113505849257,0.024481705876892176,0.055854197968105486,-0.04701008921325984,0.08578267803879012,0.027660789151766788,0.04053041934501205,0.05387782803431736,0.032433420400635994,0.11807423461837792,0.02832072606634366,0.041441233421066224,0.02328366478733014,0.07344745517275524,0.04123879227022407,0.13337286012877234,0.13092835436717432,0.13278832042652483,0.09224183849026824,0.047797987606067474,0.04183168659602472,0.022081746217249357,0.0413521580580797,0.14891547480498593,0.026505242601791098,-0.020329137717002742,0.0003557972691757662,1.1047344258428457e-05,0.000765569751155733,5.0369942971690646e-05,0.0005951635602488508,0.0005101029624374738,1.888425093739286e-05,0.0011342185321200405,8.965685666223649e-05,0.0006684886993358714,0.0005343014970458258,1.534800015723288e-05,0.0013402675199322455,6.65743431599739e-05,0.0006746932257361135,0.00048625302617766943,1.175213818270953e-05,0.0009819765680129902,4.394026713914244e-05,0.0005375463424961757,2.1037339318593067e-08,0.0002960086622787568,0.015596219859376393,0.13337286012877234,0.13092835436717432,0.13278832042652483,0.09224183849026824,0.0004930004228670169,0.0006076502697222033,0.0006408452663141012,0.000474635360856831,0.010764875449203027,0.006185588779615021,0.005670135509738606,0
0.06533273419531059,0.06037573062998609,0.0665945668517906,0.005095734985936477,0.006165288509858289,-0.022029389427752056,-0.006237747784293704,-0.023004198853305135,0.016578842082257943,0.021181278125876144,0.020512936467696342,0.024030159073750182,0.013154571032982015,0.011797932817261722,0.010398893042949619,0.04021316290724705,0.03734294943808852,0.04173746119374572,0.008894120571453456,0.0181754050982666,0.040445508555383765,0.0017504047913387702,0.0008887323092042723,0.04045626773173451,0.008189094400209606,0.020522069241182536,0.019913552071555585,0.006881887782630879,0.003717807018734637,0.01484639624343115,0.007190508008886897,0.04153600610596551,-0.00408314514244252,-0.008757028808370594,-0.01022102575849076,0.00034042074875370175,1.0462301387522844e-05,0.0004846566525878166,4.616081726813658e-05,0.0005451549508156379,0.0005139087044796004,2.0412355738643662e-05,0.0007564098093356324,9.073520618016659e-05,0.0006758271487957814,0.000552440161092228,1.534800015723288e-05,0.0013402675199322455,6.785387700868417e-05,0.0007377227612006731,0.000491020028539577,1.175213818270953e-05,0.0010364405420328657,4.453450121056039e-05,0.0005664301752239852,2.1465537947925695e-08,-0.0002267307708155484,0.007552447762578775,0.008189094400209606,0.020522069241182536,0.019913552071555585,0.006881887782630879,0.0004510701755312922,0.0005956941684505286,0.0006701854362605315,0.0004777326860969591,0.009488852529322018,0.008442654952534413,0.012729790670290035,0
0.06479113714578202,0.058563533247740114,0.0665945668517906,0.0027046324312395764,0.003501592072619204,-0.02895770304325112,-0.02257041647764203,-0.027592675425901644,0.01983698010799466,0.04765515098680933,0.016958103677240047,0.01870901984298636,0.010499718146667699,0.021909531394868998,0.04574315337095096,0.0402876636141647,0.03704877088637948,0.04199922627937726,0.007443202774317015,0.013949866676740039,0.040594895046009945,0.0016117965514525691,-0.01515117599848904,0.04058351698579654,0.004987997909066196,0.01260128099366717,0.01521628020782914,0.0050781226808530025,0.0020086414465811807,0.02805634805223157,0.03150493975308695,0.0419811781712139,0.002061760189915589,-0.017052807991361767,-0.02513772388581183,0.00035180420780730906,1.0246564158684014e-05,0.0004846566525878166,4.747701695235485e-05,0.0005701399343075932,0.0005041076861368719,2.0412355738643662e-05,0.0007564098093356324,8.965575042990044e-05,0.0006577538348607671,0.0005628097237312033,1.1683497305570837e-05,0.0009489115729306546,6.682057690772783e-05,0.0007401263538706076,0.0004945352743325624,9.715148207307229e-06,0.0009897902503729185,4.3145457525548915e-05,0.0005241891438598535,2.1632350038624008e-08,-0.0004934025505092672,0.003727621286375348,0.004987997909066196,0.01260128099366717,0.01521628020782914,0.0050781226808530025,0.0004736291401308115,0.0005759517117028085,0.0006702720400981097,0.0004816856384618573,0.018582811210751688,0.008782952460883854,0.00834527793728422,0
0.06473195861122687,0.058563533247740114,0.06724425996084882,0.0021504773515295585,0.0027352166403666507,-0.03365367885751343,-0.029894124154525966,-0.028159874167249847,0.008451500094039294,0.008867041201070363,0.013193338813046998,0.01433243482390505,0.010499718146667699,0.010784270518164227,0.00957508859639428,0.040355705381709996,0.036984134751880005,0.04223645076780962,0.005740900126045198,0.010864145848817201,0.04073155249623789,0.0016913906031500575,-0.00491590933446088,0.0407685104151241,0.004027430909982783,0.007398251194595295,0.008918274311853698,0.0041494098513117075,0.0015965202795217767,0.009220593342962512,0.013968579753749625,0.04178726902481129,0.002763606335259194,-0.0018262156668950947,-0.0022794479667454246,0.00036872725895198785,1.018962893092815e-05,0.0003352783263655435,4.9125524187965164e-05,0.0006082384551404632,0.000503168618802137,1.9733849392123218e-05,0.0007853621065999642,8.816789011169145e-05,0.0006567184544895321,0.0005641660924151846,1.33055370442225e-05,0.0007934851102196544,6.746710700297267e-05,0.0006963476721442978,0.0004981747117205141,1.0431134397745658e-05,0.0006024994396147846,4.3169861714986746e-05,0.0005119498100003076,2.1927988888669347e-08,-0.00020412276579927831,0.009914960566692731,0.004027430909982783,0.007398251194595295,0.008918274311853698,0.0041494098513117075,0.0005066521820440982,0.0005790869739556508,0.0006341615189561552,0.00048707553424662297,0.010994949669405922,0.010270465686368588,0.008299062138115603,0
0.0647980562634555,0.0585214039425646,0.06720995274759706,0.0020424635910379595,0.002660449258592052,-0.032612835860970184,-0.030385626901965983,-0.028159874167249847,0.00805973108333943,0.010046332741993645,0.014158822629980429,0.01433243482390505,0.011352851204799798,0.010115258751161964,0.007137691581222194,0.04033452127032566,0.037011408585957035,0.04224691518246892,0.005484056101569068,0.010762754442141457,0.04068872794853579,0.00210563315391409,-0.0002300588868489372,0.040657476728149004,0.004003735973528924,0.007006892866841502,0.007967092596914714,0.0042137427327433785,0.0015454341948969107,0.01031875678196048,0.013099826803172284,0.04190990270751891,0.0004303228622084753,0.004099274611332275,0.007521438562497411,0.0003563386604509076,9.989622814548998e-06,0.0003352783263655435,4.7813072587960055e-05,0.0005874846244027139,0.0005079614730303605,1.9733849392123218e-05,0.0007851847285110478,8.740412202204478e-05,0.0006630077117430733,0.0005470128792709071,1.33055370442225e-05,0.0007934851102196544,6.667274031163677e-05,0.0006739684703365253,0.0004897012412885609,1.0431134397745658e-05,0.0006024994396147846,4.291297731935472e-05,0.0005041934347370726,2.1226783173498965e-08,-8.959861435100504e-05,0.015186949199985178,0.004003735973528924,0.007006892866841502,0.007967092596914714,0.0042137427327433785,0.0005010440833933102,0.0005898596067004773,0.000622051958220825,0.00047867381677035804,0.014012560903362241,0.011943871936851357,0.01080630482256408,0
