acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46
-0.008759411857755237,-0.004971460106107919,-0.008093947616957208,0.002790756129271951,0.004335755608104651,-0.004700260436001548,-0.003220446775372209,-0.004640679420973593,0.0015805301785422872,0.0030607773302217403,-0.0027248775530509797,-0.0020294065048069286,-0.003074314607092003,0.0015978759304176918,0.0026320733874220493,-0.002258484074199814,-0.0016437823090238242,-0.002754308466706572,0.0037450565221990363,0.0035233171667174287,0.03496250137583675,0.034980145929993295,0.001971093411398162,0.0018283577239323532,0.003059868181625254,0.0021917432921806533,0.003222221443974611,0.002285051149901443,0.0023664283885237946,0.03693723558057523,0.008963712599186342,0.00043412550928576693,0.005288607288700725,0.00129418556051496,0.004307480075449022,0.00028470676857205373,0.0028019046257880013,0.0007577139166179834,0.003434570977237655,0.00011289593688854063,0.0031964492224298376,0.0004287450145770179,0.0025462461645618098,0.0002447955285694496,0.0001502031516036154,0.0005289124283965419,2
-0.008873118581408818,-0.005343157640726997,-0.008093947616957208,0.002085036393646123,0.0028905037387364227,-0.004761274945100478,-0.0034612275724074985,-0.004640679420973593,0.0011808494869726897,0.0015303646891017782,-0.002760249436911001,-0.002181137661947241,-0.003074314607092003,0.001193808886597769,0.00197404129548371,-0.002287801661804019,-0.0017666817829558288,-0.002754308466706572,0.002798015585505087,0.0024263316207960637,0.0349625069598899,0.03497715183746234,0.0016678485635396947,0.001028449280275224,0.0018733860870968537,0.0017217911603437058,0.002577777155179681,0.0008568770275629567,0.0015776207564764195,0.03697676884442339,0.00895533671125899,0.00041489718909246647,0.005288607288700725,0.0012495147141450916,0.004303455072420195,0.0002720965146473074,0.0028019046257880013,0.0007315602312468646,0.003431361639447587,0.00010789554143473064,0.0031964492224298376,0.0004139462073098466,0.00254386689678924,0.00023395302633325143,0.0001502031516036154,0.0005106561855880417,2
-0.008736122540007973,-0.005343157640726997,-0.008093947616957208,0.0018908591506436824,0.002890511286098301,-0.004687763494361337,-0.0034612275724074985,-0.004640679420973593,0.0010708782181353942,0.001530364689101707,-0.002717632712850983,-0.002181137661947241,-0.003074314607092003,0.0010826307225245758,0.0019740481680251085,-0.00225247926998632,-0.0017666817829558288,-0.002754308466706572,0.00253743934140359,0.0019510708993681518,0.03496955595926908,0.034984747575825446,0.0016678485635396947,0.0009713134743709425,0.0018733860870968537,0.0017217911603437058,0.0025777811936584676,0.0008568979102674171,0.0013146839637303536,0.03696183224523661,0.008516377212472098,0.00041210161569068285,0.00870992317403403,0.0012068105370602934,0.004092514653031329,0.00027026313086196555,0.004614518095099398,0.0007065579825260589,0.003263168210883947,0.0001071685422799141,0.005264302232564611,0.0003997989292182597,0.00241917537775442,0.00023237665301745571,0.0002473728601025851,0.0004932036882849431,2
-0.008523321989383022,-0.0051573088734174575,-0.007686704980263467,0.0019431425778732195,0.0028905037387364227,-0.004573575689848384,-0.003340837173889853,-0.004407186122908718,0.0011004886644610861,0.0015303646891017782,-0.0026514347245509538,-0.002105272083377085,-0.0029196321152019826,0.0011125661328793375,0.0013160435662523617,-0.0021976118128588314,-0.0017052320459898262,-0.0026157269122745264,0.0026076011115758833,0.0019814515599146615,0.03497747772907663,0.034986972721841834,0.001516225822890774,0.001028449280275224,0.0017484923768697595,0.0021621848318661625,0.0019333355587039475,0.0008568979102674171,0.0013146702327759248,0.03693191636977811,0.008225772673449306,0.00041210161569068285,0.00870992317403403,0.0011842095721763062,0.003952865679704211,0.00027026313086196555,0.004614518095099398,0.0006933256716858905,0.003151819045620459,0.0001071685422799141,0.005264302232564611,0.0003923115554487795,0.002336625799696975,0.00023237665301745571,0.0002473728601025851,0.0004839670443402076,2
-0.005229366663470552,0.0012544804895619906,-0.007381273109077718,0.020029563413243964,0.010116778180301218,-0.0028060542914070696,0.0008126360387391519,-0.004232066210327172,0.011343638774312131,0.004591165995332681,-0.0016267512099397588,0.0005120931901963088,-0.002803620286673398,0.011468131141629605,0.004606107810364422,-0.001348314421035376,0.00041478615773745547,-0.002511790782635329,0.026878682200417666,0.006392606790198829,0.034936760653755686,0.034911539969072994,0.00651977127597009,0.0062849804219546725,0.00786822613127901,0.007545908871327725,0.038666657798851145,0.014852868273281264,0.01682788058859484,0.03618808241831055,0.008251046641673742,0.00039407647542803997,0.009313718920819595,0.0011490315077394176,0.003965010994867949,0.0002584419424556953,0.00493440913703101,0.0006727297774055459,0.0031615031175697486,0.0001024810381964835,0.005629238091848901,0.00038065756995400723,0.002343805162482499,0.00022221260219862306,0.0002645214247702277,0.0004695903459321359,2
-0.0034518432418258116,0.0012544804895619906,-0.008195758595134313,0.016413988798273466,0.03468608411111887,-0.0018522433337197861,0.0008126360387391519,-0.004699052928391139,0.009295976948259607,0.013773577906028681,-0.0010737992823084703,0.0005120931901963088,-0.003112985351231296,0.009397996961400203,0.015134353252262773,-0.0008900064427722555,0.00041478615773745547,-0.002788953963869092,0.022026760116912306,0.01573090704674168,0.03483944861510588,0.034862758132395553,0.007126261763486242,0.0075419741193465594,0.010053851385520975,0.0121398340325752,0.030933326467928048,0.009711501694381276,0.01288384792073995,0.03559444518082214,0.007865077110377563,0.0003977051710741628,0.020963195961282818,0.001148783914680699,0.0037795347151019514,0.00026082170174060535,0.011106303139715413,0.0006725848177398127,0.003013613531015154,0.00010342469385801418,0.012670215005990523,0.0003805755459438435,0.0022341660561606583,0.0002242587580906639,0.0005953813412836001,0.000469489158706798,2
-0.006061275051456347,0.0007898581345472756,-0.008195758595134313,0.011626759377000535,0.00722625934684109,-0.003252452536623218,0.0005116597595300233,-0.004699052928391139,0.006584754533457888,0.006886788953014412,-0.0018855412439544672,0.00032242906548833345,-0.003112985351231296,0.006657019852936413,0.008554217891497436,-0.001562809626417881,0.00026116167091680306,-0.002788953963869092,0.015602535305811214,0.005501097182015151,0.03484449312889251,0.03483409603390085,0.006747205347353511,0.007142020494267758,0.009054710834648686,0.0121398340325752,0.011599995852148994,0.008854594834383417,0.008939804268121479,0.03612286746269399,0.006745555691526857,0.0003977051710741628,0.014178366843094568,0.0010526612614581924,0.003241552695667775,0.00026082170174060535,0.007511700051668169,0.0006163073608811864,0.0025846533506174046,0.00010342469385801418,0.008569445072573859,0.0003487314969802105,0.0019161530579357752,0.0002242587580906639,0.0004026835928950595,0.00043020540567249193,2
-0.007188524052542434,-0.003949290624209616,-0.008195758595134313,0.00227164999105856,0.0028905037387364227,-0.0038573292072682035,-0.0025582987662151153,-0.004699052928391139,0.0012865371245785037,0.004591197963344922,-0.002236205826193414,-0.0016121453076324915,-0.003112985351231296,0.001300656408122977,0.00526413990230264,-0.0018534540164697724,-0.0013058083385389435,-0.002788953963869092,0.00304844179179019,0.003298934536072479,0.03494801533132988,0.03496546217919781,0.002880829301032234,0.004342348102464936,0.006182180935627954,0.004057999731467983,0.0025777744628605,0.003713225272239903,0.004469917238110604,0.03657398921069013,0.005865239248039185,0.00027561494800264566,0.010535051141284847,0.0008818937100680566,0.002818519772818654,0.00018075289181943618,0.005581471059260867,0.0005163271461864739,0.002247347878790666,7.167468188275212e-05,0.006367414744665518,0.0002921586696022627,0.0016660889976451048,0.00015541428788405236,0.00029920880816904137,0.00036041550609955197,2
-0.007038285147874516,-0.003949290624209616,-0.008195758595134313,0.0019384197632872373,0.0028904946819022156,-0.003776711696523619,-0.0025582987662151153,-0.004699052928391139,0.0010978139230522939,0.001530388665110941,-0.002189469512663171,-0.0016121453076324915,-0.003112985351231296,0.0011098620371428408,0.0019740481680251085,-0.0018147171493115848,-0.0013058083385389435,-0.002788953963869092,0.0026012633282838037,0.002864732940139329,0.03498591138802538,0.03500272766857857,0.002880829301032234,0.004342348102464936,0.006182180935627954,0.004057999731467983,0.0019333308471453695,0.001285339407292367,0.0015776180102855728,0.036615905570506445,0.005854468002450085,0.00028601617759798297,0.007694864423336227,0.0008824291323109843,0.0028133436892205446,0.00018757419212067048,0.004076739876039104,0.0005166406227829611,0.00224322072644395,7.437955993032488e-05,0.004650797849034234,0.0002923360472707769,0.0016630293008436602,0.00016127935326745222,0.00021854390474729057,0.00036063432439529294,2
-0.006973440391109895,-0.004320988644096324,-0.006464977282851358,0.0015895125026822617,0.0028905037387364227,-0.003741916295913127,-0.0027990798776004228,-0.003706706350648314,0.0009002121157447718,0.001530380673107863,-0.002169297607858338,-0.0017638766628645644,-0.0024555847203097825,0.0009100916208671247,0.0013160435662524228,-0.0017979978931758438,-0.0014287079729216664,-0.0021999823213480632,0.002133047063069635,0.0027962276338947337,0.03496953375447389,0.03497735042202726,0.001288792028637079,0.002056902737798779,0.0023729596235845868,0.0018387570892554426,0.0019333308471453695,0.000999711742609076,0.0013146674865850538,0.03660475625672297,0.0063244334478744545,0.00034946993082608346,0.007694864423336227,0.0009918016671376416,0.003039183905527653,0.00022918822458115208,0.004076739876039104,0.0005806755604784241,0.002423294514095913,9.088094205727362e-05,0.004650797849034234,0.0003285695909520414,0.001796528417381266,0.00019705977788876474,0.00021854390474729057,0.0004053330868911707,2
-0.006933483213719325,-0.004228064066334502,-0.006464977282851358,0.001645254759290337,0.0028905037387364227,-0.0037204754568393355,-0.0027388845526015934,-0.003706706350648314,0.0009317814520493723,0.001530428625126189,-0.002156867730427875,-0.0017259437943427823,-0.0024555847203097825,0.0009420074193157862,0.0013160435662524228,-0.0017876955292441055,-0.0013979830402583782,-0.0021999823213480632,0.0022078504109804484,0.0024911528561918305,0.03496871440925814,0.034979219585581464,0.001364603398961539,0.0020569009475494894,0.0019358371815774583,0.0016149485466610699,0.0025777778282594765,0.0011425375079247009,0.0013146729789668447,0.03660292634410844,0.006601452531899671,0.00034946993082608346,0.00891282761446484,0.001032867202834427,0.0031723044369764268,0.00022918822458115208,0.004722016886217935,0.0006047184248405066,0.002529438223591946,9.088094205727362e-05,0.00538693825097882,0.0003421740107803121,0.0018752188899287302,0.00019705977788876474,0.0002531356034418742,0.0004221158983144022,2
-0.006934624855330841,-0.004228064066334502,-0.006363166198339697,0.0016113566795232666,0.0028905037387364227,-0.0037210880565190676,-0.0027388845526015934,-0.0036483327822636586,0.0009125834513697265,0.001530380673107863,-0.002157222872262894,-0.0017259437943427823,-0.002416913935781559,0.0009225987274637642,0.0013160435662524228,-0.0017879898845547045,-0.0013979830402583782,-0.002165336788000707,0.0021623608666271736,0.0024257396229581518,0.03496676415243096,0.034987476250976896,0.0012887917910973134,0.0020569009475494894,0.0019982811017445795,0.0015973599354848953,0.0019333308471453695,0.0009997162174742835,0.0013146839637303781,0.036604203007412156,0.006356415591681586,0.00030321161345763577,0.00891282761446484,0.0010031839553434265,0.0030545528105092637,0.00019885124650488348,0.004722016886217935,0.0005873396111676067,0.002435548916687958,7.885129632926669e-05,0.00538693825097882,0.0003323403789067202,0.00180561331497278,0.0001709755487690046,0.0002531356034418742,0.00040998484153849927,2
-0.006926405102929399,-0.004320988644096324,-0.006363166198339697,0.001537581184146135,0.0014452594167300727,-0.0037166773748850005,-0.0027990798776004228,-0.0036483327822636586,0.0008708010843411595,0.001530380673107863,-0.00215466587195579,-0.0017638766628645644,-0.002416913935781559,0.0008803578139416953,0.0013160435662524228,-0.001785870543645293,-0.0014287079729216664,-0.002165336788000707,0.0020633578053268404,0.0022141510362876722,0.034950373936753154,0.03495484180389413,0.0012129804207728534,0.0018283577239323532,0.002060723717491063,0.0015866271355640046,0.0016111107219872942,0.0008569008935108887,0.00105173893241165,0.036593564407191324,0.006499797343260824,0.00039043040615066067,0.013658007691820264,0.0010432327417357883,0.0031234543991396947,0.00025605078925288,0.0072360137256780276,0.0006107871937392117,0.002490487626200381,0.00010153286445818493,0.00825493852790591,0.0003456079643515406,0.0018463425586859182,0.00022015664962991702,0.0003879047333162488,0.0004263521241843433,2
-0.0069033441083057425,-0.004320988644096324,-0.006363166198339697,0.0015327122747563066,0.0014452594167300727,-0.0037043029503911404,-0.0027990798776004228,-0.0036483327822636586,0.0008680436029021707,0.001530388665110941,-0.0021474920585055875,-0.0017638766628645644,-0.002416913935781559,0.000877570070132844,0.0013160435662524228,-0.0017799246091535128,-0.0014287079729216664,-0.002165336788000707,0.002056823970042877,0.0021456301068660277,0.03495656669173617,0.03497478964373034,0.0012129804207728534,0.0021140373502035394,0.0022480665655678113,0.001570345299992963,0.0019333375779433334,0.0008569008935108887,0.0007888021396655597,0.03659084093070219,0.006726239601959095,0.00039043040615066067,0.0001200110862483963,0.001063378174674705,0.003232270417813811,0.00025605078925288,6.35818844828304e-05,0.0006225818508269,0.0025772521226229703,0.00010153286445818493,7.253504039546289e-05,0.0003522818557953761,0.001910666099442627,0.00022015664962991702,3.4084669928878326e-06,0.0004345852324664219,2
-0.006835987706323499,-0.004320988644096324,-0.006363166198339697,0.0015445637433618915,0.002890511286098284,-0.003668159812416842,-0.0027990798776004228,-0.0036483327822636586,0.0008747556203352597,0.001530380673107863,-0.0021265388311889387,-0.0017638766628645644,-0.002416913935781559,0.000884355749550094,0.0013160435662524228,-0.0017625577626525558,-0.0014287079729216664,-0.002165336788000707,0.0020727280540054414,0.002078004735780891,0.03497342659835585,0.034976768143914885,0.0012129804207728534,0.0019426293357409266,0.0022480665655678113,0.0012727488521306388,0.0019333375779433334,0.0008569008935108887,0.00105173893241165,0.03659024513013173,0.006744280666872006,0.0003413017379768011,0.0001200110862483963,0.0010432592242906836,0.003240939987123664,0.000223831387119519,6.35818844828304e-05,0.00061080269862584,0.002584164807212386,8.875677343626085e-05,7.253504039546289e-05,0.0003456167376401099,0.0019157908724460899,0.00019245388156793585,3.4084669928878326e-06,0.000426362947170511,2
-0.006824571376535284,-0.003391743642906316,-0.006363166198339697,0.0017040702300378165,0.002890511286098284,-0.0036620338619421664,-0.002197127130572155,-0.0036483327822636586,0.0009650912871533853,0.001530380673107863,-0.0021229874396933336,-0.0013845482945935576,-0.002416913935781559,0.0009756828179139791,0.0013160573113351578,-0.0017596142318046862,-0.0011214589030099308,-0.002165336788000707,0.0022867778600752274,0.0018978389895416255,0.03496391098585174,0.034976667621413486,0.0019710934905780835,0.0027425365858985296,0.00231051179015557,0.0024674108990053304,0.0019333375779433334,0.0011425315414376781,0.001051741678602521,0.036588372627234376,0.006546098029255141,0.0003390332861515744,0.00923261938975179,0.0009942090793737773,0.00314570402843038,0.00022234369847877496,0.00489144259804567,0.0005820850413210558,0.0025082283770982523,8.816685418798442e-05,0.005580221305600666,0.00032936713191198243,0.001859494803676494,0.0001911747425822902,0.0002622180952743914,0.0004063169568174118,2
-0.006855395477551639,-0.003391743642906316,-0.006363166198339697,0.0017047200967213677,0.002890511286098284,-0.0036785739339053563,-0.002197127130572155,-0.0036483327822636586,0.0009654593357602156,0.0007652263005676405,-0.0021325762000252366,-0.0013845482945935576,-0.002416913935781559,0.0009760549057222743,0.0013160092035454933,-0.0017675617678239374,-0.0011214589030099308,-0.002165336788000707,0.002287649948981981,0.0018015740397942521,0.03495797521840853,0.034979605674104366,0.0019710934905780835,0.0027425365858985296,0.00231051179015557,0.0024674108990053304,0.0019333375779433334,0.0008568979102673641,0.001051741678602521,0.03659445790515318,0.006965801697304366,0.0003887333408314137,0.00923261938975179,0.001090142728949524,0.0033473911271308687,0.00025493782543766115,0.00489144259804567,0.0006382518411782358,0.00266904366667513,0.0001010915363743028,0.005580221305600666,0.00036114856669279836,0.0019787164814353136,0.0002191997051681059,0.0002622180952743914,0.00044552346715883546,2
-0.006943757916681305,-0.004228064066334502,-0.006057734539823061,0.0015405899600652976,0.0028905037387364227,-0.003725988815567993,-0.0027388845526015934,-0.003473212991616331,0.0008725050888906178,0.001530380673107863,-0.0021600639846878662,-0.0017259437943427823,-0.002300902188030833,0.0008820805193299674,0.0013160573113351578,-0.001790344708593541,-0.0013979830402583782,-0.002061400730731182,0.0020673954336103387,0.0015736235649650694,0.03495868592432588,0.03496781024114972,0.0010613581552034628,0.0008570400723130798,0.001124030347837477,0.0006190864789672728,0.0019333308471453695,0.0008569068599978585,0.001051741678602521,0.036605564772257355,0.007105544912941708,0.0003887333408314137,0.016915053087449394,0.0011142186770300984,0.0034145442303095295,0.00025493782543766115,0.00896159667450325,0.0006523477185183945,0.0027225882206066607,0.0001010915363743028,0.010223505988855562,0.00036912458112665913,0.0020184121569606995,0.0002191997051681059,0.00048040895165455695,0.00045536291256276874,2
-0.007004492858174867,-0.004506837411405863,-0.006057734539823061,0.0013216842587101367,0.0014452594167300727,-0.0037585789080560312,-0.002919470276118068,-0.003473212991616331,0.0007485289866372626,0.0007652023245585485,-0.002178957408293145,-0.001839742241434721,-0.002300902188030833,0.0007567438238166027,0.0013160023310040954,-0.0018060043099843838,-0.001490157709887669,-0.002061400730731182,0.001773634822997411,0.001488814287941682,0.0349536687052586,0.03496739668414409,0.0008339243609497687,0.0008570436528116529,0.0009991405508722898,0.0005851778603246957,0.0019333308471453695,0.0005712583126101335,0.0007888103782382463,0.036603607408535487,0.006894445546156358,0.00036777786501753163,0.007326386329940503,0.0010943556541075602,0.003313101183546703,0.00024119487397490132,0.003881520148419535,0.000640718405571555,0.0026417025663142617,9.564198774297354e-05,0.0044280886458696045,0.000362544248049014,0.001958446941981873,0.00020738329109300756,0.00020807865975865648,0.00044724522062601467,2
-0.0070015246194123975,-0.004506837411405863,-0.006057734539823061,0.001231321939505308,0.0014452594167300727,-0.003756986164679375,-0.002919470276118068,-0.003473212991616331,0.0006973527584429481,0.0007652103165616265,-0.002178034048676393,-0.001839742241434721,-0.002300902188030833,0.0007050059548714635,0.0013160160760868915,-0.0018052389937642625,-0.001490157709887669,-0.002061400730731182,0.0016523730655297816,0.0014555044878379563,0.03495800949823618,0.03496420446690998,0.0008339243609497687,0.0007427702507537955,0.0008118022682677673,0.0006792247628243313,0.001611109039287808,0.0008568949270239455,0.0007888103782382463,0.03660262864809485,0.006963576188654818,0.000371067757600696,0.007326386329940503,0.0011340765526551234,0.00334632166689778,0.0002433524405455525,0.003881520148419535,0.0006639740178487342,0.0026681909321264984,9.649753642070516e-05,0.0044280886458696045,0.00037570320897886,0.001978084299981434,0.00020923840206116379,0.00020807865975865648,0.0004634785008833873,2
-0.007011114298631878,-0.0038563661435013197,-0.006668598388529114,0.0018932220705590427,0.0028904946819022156,-0.0037621319427933887,-0.002498103504086289,-0.0038234528777465323,0.00107221644550558,0.001530388665110941,-0.0021810172057730635,-0.0015742124787290611,-0.0025329258854769328,0.0010839836364602137,0.0013160435662524228,-0.0018077115499296294,-0.0012750834379657986,-0.002269273026194413,0.0025406102629139424,0.0019575295505797645,0.034956973995244875,0.03496497856633383,0.001819470987468927,0.0010855874731785524,0.0016236019276942594,0.0015414686767911384,0.0019333308471453695,0.0011425375079247009,0.0010517361862207545,0.03661016069684249,0.006950950967196805,0.000371067757600696,0.007643796128895442,0.0011540778487097174,0.003340254661817378,0.0002433524405455525,0.004049683888968472,0.0006756842863244017,0.0026633534031761806,9.649753642070516e-05,0.004619932027250713,0.00038232934995131374,0.0019744979599065496,0.00020923840206116379,0.00021709350044360633,0.0004716527027830779,2
-0.006943986221681021,-0.0038563661435013197,-0.006668598388529114,0.0021099202107122007,0.0028905037387364227,-0.0037261113229891457,-0.002498103504086289,-0.0038234528777465323,0.0011949423069857812,0.0022955989816723548,-0.0021601350057996803,-0.0015742124787290611,-0.0025329258854769328,0.0012080563702563198,0.001974068785649303,-0.0017904035736422785,-0.0012750834379657986,-0.002269273026194413,0.0028314084357161998,0.002260663749643134,0.03495223878234837,0.034966671134207074,0.001819470987468927,0.0014855410982573592,0.001810942819140057,0.0015414686767911384,0.0025777778282594765,0.0014281681558514635,0.0015776097717129106,0.03661250110336988,0.006981117678577528,0.00036182304434777783,0.0024533047970669536,0.0011355388841168355,0.0033547511672303337,0.0002372896030013044,0.001299761106115054,0.0006648301770681329,0.0026749121976199406,9.409341470560206e-05,0.0014827843670151956,0.00037618765830590913,0.0019830671629349444,0.00020402547534109072,6.96769664011589e-05,0.00046407613178588874,2
-0.006937136429960674,-0.003949290624209616,-0.006566787623021123,0.0017814463771963552,0.0028905037387364227,-0.003722435756005788,-0.0025582987662151153,-0.0037650794922632048,0.0010089128645390465,0.0015304126411201041,-0.0021580041728162624,-0.0016121453076324915,-0.0024942552221154986,0.0010199853213954785,0.0013160229486282894,-0.0017886374567199087,-0.0013058083385389435,-0.0022346276014015656,0.0023906128177554296,0.0019269211984781834,0.03496258567430604,0.03497984697172586,0.0016678483259999284,0.002685400779994243,0.002060726978542651,0.002123085791001278,0.0019333308471453695,0.001142543474411697,0.0013146839637303781,0.036631140006643595,0.0068663589839911615,0.00035549493546367975,0.0024533047970669536,0.0010778161494830298,0.003299604286409971,0.00023313952337449833,0.001299761106115054,0.0006310349311067437,0.0026309408099331254,9.244776669385927e-05,0.0014827843670151956,0.0003570649486597368,0.001950468629380089,0.00020045716911168618,6.96769664011589e-05,0.0004404857961490831,2
-0.006927318372768966,-0.0037634416627930238,-0.007686704980263467,0.00211745138036818,0.0028905037387364227,-0.0037171674313139047,-0.0024379082419574627,-0.004407186122908718,0.0011992075456414078,0.0015304126411199621,-0.0021549499719074913,-0.0015362796498256308,-0.0029196321152019826,0.001212368418376526,0.0019740481680251085,-0.0017861060166909273,-0.0012443585373926537,-0.0026157269122745264,0.0028415148924374007,0.0025448456386329564,0.03497644863143559,0.034996397453899784,0.0026533951900588534,0.0042280776841558945,0.0030598662249943093,0.00277822277192981,0.0025777778282594765,0.0011425315414376781,0.0013146757251576914,0.03664352341584852,0.006924708207557949,0.0003258391535360324,0.02484979579978352,0.001088542165332274,0.003327643797399499,0.00021369076567309317,0.01316542409001713,0.0006373147504207557,0.002653298125341144,8.473567142815549e-05,0.01501928695508652,0.00036061832304587016,0.0019670434007226663,0.00018373480966300408,0.0007057657039138471,0.0004448693430398289,2
-0.00696704719985009,-0.0037634416627930238,-0.007686704980263467,0.0023809483647098915,0.0028905037387364227,-0.0037384857386535495,-0.0024379082419574627,-0.004407186122908718,0.0013484376884470447,0.001530364689101707,-0.0021673088141311906,-0.0015362796498256308,-0.0029196321152019826,0.0013632363084802408,0.00197404129548371,-0.0017963495038914882,-0.0012443585373926537,-0.0026157269122745264,0.0031951147965774097,0.003023913051550699,0.03497014685647192,0.034977967109609404,0.0026533951900588534,0.0042280776841558945,0.0035594358482201353,0.00277822277192981,0.0025777778282594765,0.0011425255749507347,0.0013146839637303781,0.03665177903245946,0.0069108508645577766,0.00034445986887771444,0.013951336179693265,0.0010802766545478224,0.0033209847007125612,0.00022590254217558993,0.0073914191854108245,0.0006324754964988971,0.0026479884919093067,8.957805700345285e-05,0.008432227096671718,0.0003578800785082352,0.0019631070622831218,0.00019423469450485014,0.00039623563423751417,0.00044149136424426693,2
-0.0070405684182200485,-0.003949290624209616,-0.007075841663230195,0.0019206468077530687,0.0028904946819022156,-0.003777936888973076,-0.0025582987662151153,-0.004056946541614062,0.001087748302380891,0.001530412641120033,-0.0021901797923272767,-0.0016121453076324915,-0.0026876086197005307,0.0010996859498944573,0.001974027550401036,-0.0018153058566125109,-0.0013058083385389435,-0.0024078547977354763,0.002577412902105807,0.002484518152840391,0.03498004205932937,0.03498540201593638,0.0020469053359820745,0.003199624823382097,0.003372096913405294,0.0018289813370017682,0.0019333308471453695,0.0011425225917072101,0.0015776042793311195,0.036679354486501316,0.006701707644098695,0.00034445986887771444,0.013951336179693265,0.001043747651731084,0.0032204816730804046,0.00022590254217558993,0.0073914191854108245,0.0006110886609176017,0.0025678523622502656,8.957805700345285e-05,0.008432227096671718,0.0003457785466081925,0.0019036975132770122,0.00019423469450485014,0.00039623563423751417,0.00042656255946064883,2
-0.007047418252388458,-0.004413913221858145,-0.006668598388529114,0.0014296288076487544,0.0014452594167300727,-0.0037816124787338704,-0.0028592752025992526,-0.0038234528777465323,0.0008096628189406709,0.0030608332742432863,-0.0021923106385154365,-0.001801809531386347,-0.0025329258854769328,0.0008185485780047835,0.003290064244112061,-0.0018170719844794825,-0.001459432905584955,-0.002269273026194413,0.001918491062064013,0.0022375169971885957,0.03501027977650131,0.03501829476541068,0.0013646030822418516,0.002114036156704024,0.0028100833700123525,0.00171539411109651,0.0012888872314302463,0.0025706996972891948,0.0026293541965063272,0.03672250492071635,0.00609953343794438,0.00033736488511884155,0.013439769561173995,0.0009733033483198928,0.002931109008990919,0.0002212495331819852,0.00712039114407936,0.0005698452483269985,0.002337120951708782,8.773298035733559e-05,0.008123034783701036,0.00032244136466584307,0.0017326429702121603,0.00019023396139358377,0.0003817064937356343,0.00039777312715614176,2
-0.007075959082582335,-0.002090800815936651,-0.011657320262689211,0.0025035587259175252,0.0014452594167300727,-0.003796927357991677,-0.0013543933978985864,-0.006683745535172805,0.0014178774270390338,0.0022955989816725677,-0.002201189119034866,-0.0008534886503271814,-0.004427786249573957,0.0014334381232997274,0.002632045897256457,-0.0018244308130748342,-0.0006913102628957592,-0.003966896923247623,0.0033596518294315195,0.001977926558809694,0.03506701051159818,0.03510387685376335,0.0069746386269377144,0.015826719086196678,0.01654826105292897,0.016898212612683042,0.0012888872314302463,0.0017137928372913096,0.0018405520568407431,0.03678433684239889,0.006331564696593607,0.00042104519634961955,0.013439769561173995,0.001082724245476861,0.003042610801630235,0.00027612848061544723,0.00712039114407936,0.0006339085009811774,0.002426026951086863,0.00010949435335535647,0.008123034783701036,0.0003586909300897748,0.00179855413100146,0.00023741977651026746,0.0003817064937356343,0.0004424916545438156,2
-0.007068195959735049,-0.002090800815936651,-0.011657320262689211,0.0026375415534314857,0.0014452594167300727,-0.003792761701692891,-0.0013543933978985864,-0.006683745535172805,0.0014937579026101779,0.0015303726811049271,-0.002198774167034473,-0.0008534886503271814,-0.004427786249573957,0.0015101513598768388,0.0013160573113351578,-0.0018224292073047929,-0.0006913102628957592,-0.003966896923247623,0.0035394501488836493,0.0018874741758515533,0.035077848854470815,0.03505985673383079,0.0069746386269377144,0.015826719086196678,0.01654826105292897,0.016898212612683042,0.0012888872314302463,0.0008568979102674436,0.0013146839637304024,0.0367991033301049,0.006383175871704868,0.00042104519634961955,0.007098230307556932,0.0010801509138682395,0.003067412367499543,0.00027612848061544723,0.003760643066870345,0.0006324018784137384,0.002445802489646004,0.00010949435335535647,0.0042901904998116054,0.00035783842243421806,0.0018132148818032544,0.00023741977651026746,0.00020159873947934667,0.00044143997608926384,2
-0.007054724665793377,-0.0018120275679188163,-0.00880662265650948,0.0026968405740379724,0.0028904946819022156,-0.0037855330668297264,-0.0011738077372521155,-0.005049292936455559,0.0015273415936548711,0.0015303646891017782,-0.002194583517357496,-0.0007396902428535948,-0.003345009129455256,0.0015441036198864467,0.0019740412954837713,-0.001818955834512167,-0.000599135625356612,-0.0029968263317019963,0.003619026497942954,0.0023468430901369885,0.035090819782200564,0.03508567872418348,0.005079356823403778,0.012284272863141488,0.01698538479935672,0.011138663781634346,0.0025777737897807085,0.0011425225917072632,0.0015776207564764683,0.03680527374756614,0.00595032041185783,0.0002935574825992203,0.007098230307556932,0.0008823940243299368,0.0028594052222225197,0.0001925199060485411,0.003760643066870345,0.000516620067920787,0.0022799479083797053,7.634070405861544e-05,0.0042901904998116054,0.0002923244165028984,0.001690257285578538,0.00016553175886075297,0.00020159873947934667,0.00036061997633881753,2
