gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46
0.0007837307800542678,0.0014764685349557402,-0.0012540211571001212,0.0013716118671165908,0.0021013077882337514,0.0012733279069531062,0.0029326362894192544,-0.002918852529529809,0.003333073447735328,0.0,0.0011250763108984403,0.0032760479920191823,-0.003078005875543766,0.0034316068006954694,0.0,0.0001527872519867647,0.0012126277183412656,-0.11372297822438925,0.0016126379148809808,0.0014398442807988334,8.586836562688606e-06,5.124021263464149e-06,0.0013944025318197504,0.0006594540881097263,0.0008789969760175557,0.001085643219824283,0.0016660845164019904,0.0007083838537507803,0.0,0.0013047953640111182,0.003717106074872061,0.0033430216105020147,0.0052823084970074945,0.0036036078053687396,0.008882723590026195,0.008835730461021764,0.009615777027647925,0.00913959307024168,0.009225160824886981,0.008565817708367235,0.007743668323848714,0.009174144486407578,0.0030613039488708253,0.004423149915305533,0.0002877658264234329,0.006320323930707473,2
0.002046552819217932,0.0014764685349557402,-0.0004907039248087866,0.0008018200327888098,0.0014008718237573901,0.0033250356934855945,0.0029326362894192544,-0.0011421596709663626,0.0019484557732566486,0.0,0.0029379069375648098,0.0032760479920191823,-0.0012044370664419672,0.0020060566282765007,0.0,0.0003989726947720778,0.0012126277183412656,-0.044500295261921605,0.0009427195964005418,0.000867883103642485,2.881387370996576e-06,3.1210795312434094e-06,0.000970019149106335,0.0002637816451479368,0.0002929989920058519,0.001085643219824283,0.0009996507348633713,0.0,0.0,0.000629004935611703,0.003871135779312977,0.0040598720368339065,0.0034668977360046145,0.004041401268483339,0.009250806518423436,0.01073039280123499,0.006311050485969084,0.010249939788804709,0.00960743369164292,0.010402602148178924,0.005082343485907855,0.010288688771674798,0.0031881584784297138,0.005371614290335553,0.00018886717666945847,0.00708816456461557,2
0.002239230817975602,0.0013480799897534097,-0.003653018438999602,0.0013278330384340652,0.0014008717711597241,0.003638079763104793,0.0026776244839577953,-0.008502744990164242,0.0032266890871498304,0.0,0.003214503771006216,0.00299117430473741,-0.008966365643074048,0.0033220774725851382,0.0,0.0004365350091505628,0.0011071818487247327,-0.33128000595485646,0.001561166065814135,0.001033226706450597,6.442170962179017e-06,3.166641764174371e-06,0.002667552839300601,0.0006594541376299577,0.0005859980005132816,0.0025597784317161277,0.0013328675630772382,0.0,0.0,0.0007882983941843337,0.004329964655984492,0.004125673134997154,0.0034668977360046145,0.004339660978354768,0.010347264355380798,0.010904307551167577,0.006311050485969084,0.011006396241532997,0.010746160995394306,0.010571204172798238,0.005082343485907855,0.011048004940531445,0.0035660370279566654,0.005458675684390996,0.00018886717666945847,0.007611278644637763,2
0.0002499606429679792,0.0013480799897534097,-0.003653018438999602,0.0013293485740367077,0.0014008717711597241,0.0004061112188410297,0.0026776244839577953,-0.008502744990164242,0.003230371901215069,0.0,0.00035882831862332033,0.00299117430473741,-0.008966365643074048,0.003325869159144148,0.0,4.87294881301943e-05,0.0011071818487247327,-0.33128000595485646,0.001562947918416002,0.0008260860766598263,6.039710501080137e-06,8.939951968031373e-06,0.002667552839300601,0.0006594541376299577,0.0006592477457644817,0.0025597784317161277,0.0013328676381437693,0.0,0.0,0.0007147783380009372,0.004954355784361763,0.004139466361649319,0.007167888771106179,0.004722401421172558,0.01183936430994848,0.010940763562251515,0.01304823832628958,0.01197711561162293,0.012295782787425418,0.010606546530365258,0.010507859065242143,0.012022394028592242,0.004080267988397319,0.005476925494415153,0.0003904871207535775,0.008282562455375132,2
-0.0017002532016048143,0.0010271085544396909,-0.0025625652500119805,0.0011071996253713206,0.0007004359118786951,-0.0027624024800198183,0.0020400948266825637,-0.005964612335073604,0.0026905407871875456,0.0,-0.0024407802377269788,0.002278989926093306,-0.00628983877292862,0.0027700793899800326,0.0,-0.00033146205427444164,0.0008435671152967266,-0.23239045886561693,0.0013017619182380813,0.0005023403909569313,4.638830879631743e-06,3.904732533809884e-07,0.0019097253644787659,0.0003956724578178589,0.0002929989920058519,0.0016605310591440829,0.000333216903280398,0.0,0.0,0.0006152663441093537,0.004645809137549457,0.004139466361649319,0.01047766063787425,0.00445229614663311,0.01110203410654354,0.010940763562251515,0.01907326096577641,0.011292065398406438,0.011530027820661093,0.010606546530365258,0.01535986185500294,0.01133475404416499,0.0038261576538328487,0.005476925494415153,0.0005707945066347908,0.007808828097285822,2
-0.0013643685887041908,0.0010271085544396909,-0.0025625652500119805,0.0015267435213846018,0.0014008717711597241,-0.0022166905314692066,0.0020400948266825637,-0.005964612335073604,0.0037100497703672856,0.0,-0.001958604686138183,0.002278989926093306,-0.00628983877292862,0.0038197274145163134,0.0,-0.0002659818048115189,0.0008435671152967266,-0.23239045886561693,0.0017950300284726441,0.0010408941779614068,8.281770423657605e-06,9.411822465234968e-06,0.0019097253644787659,0.0006594540881097263,0.0005127482222589259,0.0016600708971138082,0.000999650684819017,0.0,0.0,0.0009613304517598274,0.003964833571247857,0.003280866316390671,0.009406011129837761,0.003501496945598168,0.009474715002601405,0.008671451706804887,0.017122458068349035,0.00888061602369262,0.009839974055604907,0.008406557320311361,0.013788863426124462,0.008914188400240018,0.003265325342832581,0.0043409122824345035,0.0005124139507677698,0.006141232934836178,2
0.00042701610004928543,0.0005777485498210107,-0.0022899517173452896,0.00121861848139974,0.002101307630440753,0.0006937733348604546,0.0011475533160720112,-0.005330078623339187,0.0029612932059356134,0.0,0.0006129983800105736,0.0012819318066875393,-0.005620706477552345,0.0030488358758630277,0.0,8.32462092099e-05,0.00047450649245662976,-0.20766805074387526,0.0014327598163838703,0.0009717825601345736,5.350238231077268e-06,5.808582318286316e-06,0.001545968042718178,0.0005275632902958736,0.0005127482222589259,0.0015274713162236266,0.001999301344615857,0.0,0.0,0.0008881817050742257,0.0036626908600900015,0.003280866316390671,0.004771481932199375,0.0034208922927769433,0.008752688207052202,0.008671451706804887,0.008685881632523438,0.008676183752995304,0.009090112457266063,0.008406557320311361,0.006994815527552164,0.008708983291582815,0.0030164891094404743,0.0043409122824345035,0.0002599373819726158,0.005999861413941655,2
-0.001637763028838137,0.0005777485498210107,-0.002889700899638981,0.0014370475141254856,0.0014008717711597241,-0.0026608746557730515,0.0011475533160720112,-0.006726051416868068,0.003492084770697431,0.0,-0.002351073140809245,0.0012819318066875393,-0.007092796080268007,0.003595318865797152,0.0,-0.0003192796798976975,0.00047450649245662976,-0.26205729514530385,0.0016895722196075395,0.0007615158803046732,7.616513531875288e-06,1.1451393003740607e-05,0.0018794120893007105,0.0004616178913889473,0.0005859980115143338,0.0015026609712724785,0.0013328675630772382,0.0,0.0,0.0008699873500503361,0.003370663206077974,0.003203786450311084,0.0030974122430834977,0.003231335276800307,0.008054833241661705,0.008467726753753025,0.0056384487026970905,0.008195422781433783,0.00836535453556265,0.008209055730806544,0.004540691458337755,0.008226404846061887,0.002775983352435067,0.004238927957220857,0.00016873861010009787,0.0056673996675424675,2
-0.005371550295921021,0.0013480799897534097,-0.002889700899638981,0.0017168538267063114,0.0014008718763550564,-0.008727161251628843,0.0026776244839577953,-0.006726051416868068,0.004172025658736283,0.0,-0.0077110713838772355,0.00299117430473741,-0.007092796080268007,0.0042953603776487445,0.0016226525214163938,-0.0010471764405701122,0.0011071818487247327,-0.26205729514530385,0.002018547405160176,0.0011317700795151681,1.3236671244942357e-05,1.744906355790821e-06,0.0022431692858651095,0.0004616178913889473,0.0005859980115143338,0.0014994637723905247,0.001666084391291105,0.0007083838537507803,0.0007816376215377095,0.0013081371925704297,0.0038963334573355137,0.0038540111135587068,0.0030974122430834977,0.003914493521454582,0.00931102110592142,0.010186294723973801,0.0056384487026970905,0.009928072030727379,0.00966996960734977,0.009875125108691067,0.004540691458337755,0.009965604221255156,0.0032089105768845372,0.0050992398245262565,0.00016873861010009787,0.006865582609569565,2
-0.003705145921417174,0.0041726286831809765,-0.0022899517173452896,0.004533800264770951,0.00490305106756487,-0.006019752982966025,0.008287885592451878,-0.005330078623339187,0.011017321767280205,0.001525403061387829,-0.00531888246665493,0.009258396975853237,-0.005620706477552345,0.011343019256817514,0.0016226525214163938,-0.0007223131692034615,0.0034269915543596366,-0.20766805074387526,0.005330500836827171,0.004391583451123659,8.868098492092667e-05,9.926587125155914e-05,0.0032435016646236133,0.0018464715160355577,0.002124242733296371,0.003323755514139961,0.004665036545836864,0.0014167677075015606,0.0007816376215377095,0.003691969348752549,0.004326611294956895,0.0040321785010758475,0.007648912049692857,0.004083903903154647,0.010339250868946532,0.010657197756158948,0.013923880594176442,0.010357736421038153,0.010737838581623922,0.010331643055883959,0.011213021349409324,0.010396892919458766,0.0035632752941914736,0.005334972989556054,0.00041669196308147694,0.0071627094189781835,2
-0.00046607244475731506,0.0041726286831809765,-0.0022899517173452896,0.00445441622986908,0.003852397436436324,-0.0007572282034530482,0.008287885592451878,-0.005330078623339187,0.010824415286045283,0.001525403061387829,-0.0006690652965329095,0.009258396975853237,-0.005620706477552345,0.011144410014241785,0.0,-9.086019060817362e-05,0.0034269915543596366,-0.20766805074387526,0.005237167068296783,0.0037326383354593126,8.49289735912737e-05,3.3849672202918986e-05,0.0032435016646236133,0.0018464715160355577,0.002124242733296371,0.0033327712713738518,0.0036653857359069623,0.0007083838537507803,0.0007816376215377095,0.0033362510879253703,0.00520914993433033,0.0046101374666481345,0.010679558950160987,0.0047114561441481346,0.012448242819449815,0.01218476479948441,0.019440791403331797,0.011949355826583262,0.01292813412832206,0.011812546178512972,0.01565583729195045,0.011994529300161967,0.004290109279373877,0.006099670155015671,0.0005817933785714836,0.008263365667033562,2
0.0009685975098312273,0.0018616344356916724,-0.003053269133878196,0.0028583289324273916,0.0014008717711597241,0.0015736810027902532,0.0036976722324161093,-0.007106771910742269,0.006945857277828279,0.0,0.001390459760979243,0.004130669642143299,-0.007494275738876689,0.007151192868987254,0.0,0.00018882677007797156,0.0015289655449420019,-0.2768907504145939,0.0033606078513476966,0.001246919861940506,3.247323546102071e-05,1.090711969749183e-05,0.0025766135942214916,0.0005275632902958736,0.0009522467652729635,0.002868688129782731,0.000999650684819017,0.0,0.0,0.001740346023512059,0.005368930472082762,0.0046101374666481345,0.0030564564879566594,0.005035167414411297,0.012830068444904813,0.01218476479948441,0.005563893911071094,0.012770363395178423,0.013324679485856373,0.011812546178512972,0.004480651840463359,0.012818640614619757,0.0044217000333964295,0.006099670155015671,0.00016650745174811083,0.00883111892948234,2
0.0017080644297211576,0.0018616344356916724,-0.003053269133878196,0.0030540374053377554,0.003852397436436324,0.002775093387409506,0.0036976722324161093,-0.007106771910742269,0.007421436944491308,0.0,0.0024519935624251784,0.004130669642143299,-0.007494275738876689,0.007640831769534798,0.0,0.0003329848425952668,0.0015289655449420019,-0.2768907504145939,0.0035907071317966043,0.0028868741313779265,3.726734458205332e-05,4.2266986233894036e-05,0.0025766135942214916,0.0005275632902958736,0.0009522467652729635,0.002868688129782731,0.0033321689076930955,0.0,0.0,0.002143221083669152,0.004861714019376393,0.004207322380468356,0.0030564564879566594,0.00478568121724544,0.011617979400644936,0.011120109543910604,0.005563893911071094,0.01213760798951499,0.012065863284490374,0.01078041387414594,0.004480651840463359,0.012183493133599767,0.004003970838069202,0.005566705752774692,0.00016650745174811083,0.008393548120589275,2
0.0019450063048715976,0.0011554971237446522,-0.0016356796811250027,0.0015871027654641354,0.002451525533782435,0.003160053005728903,0.002295106680017884,-0.0038071987443917136,0.003856725224692272,0.0,0.0027921329286156415,0.0025638636668549697,-0.004014790053983392,0.003970738934199059,0.0,0.0003791763396069321,0.0009490130047088175,-0.14833431135149758,0.0018659958810216125,0.0018290959737651037,1.0456339591872255e-05,1.0389174159759063e-05,0.0014550286838243514,0.0004616178913889473,0.00043949851551140773,0.0015272302706497126,0.0023325183730071404,0.0,0.0,0.001246870471579105,0.004621252385402783,0.0038894393462980217,0.006349250013362213,0.00443279264978997,0.01104335113188692,0.010279932860865154,0.011558009619443668,0.011242599964258061,0.011469082562891511,0.009965902799873567,0.009307765011551773,0.01128510161035613,0.00380593340389114,0.005146114898306229,0.00034588990368496025,0.007774621151222899,2
-0.0011065966681524763,0.0010271085544396909,-0.0023444744075015993,0.002228550928955598,0.002101307630440753,-0.001797888324868785,0.0020400948266825637,-0.005456985327566992,0.005415470736515879,0.0,-0.0015885629718042792,0.002278989926093306,-0.005754532896430041,0.00557556456519793,0.0,-0.0002157295187168985,0.0008435671152967266,-0.21261253088304574,0.002620162313725113,0.0017520966513221961,2.0230379933244938e-05,3.326762339699458e-05,0.0017884728556030731,0.000395672492482021,0.00036624875375862985,0.002221639658357874,0.001666084466357636,0.0,0.0,0.001437725568295498,0.0040866522537286055,0.0038894393462980217,0.0034800026684788663,0.003915273352934147,0.009765823640014961,0.010279932860865154,0.006334906364266645,0.009930049865933517,0.010142305201051013,0.009965902799873567,0.005101554830823535,0.00996758953349083,0.0033656517812534676,0.005146114898306229,0.00018958109781318054,0.00686695034652331,2
-0.002635001921680023,0.0011554971237446522,-0.0034349275964892204,0.00320839925251214,0.0035021792964051454,-0.004281089332127432,0.002295106680017884,-0.00799511798265763,0.007796542604113445,0.0,-0.0037826487318116885,0.0025638636668549697,-0.008431059766575467,0.008027026419224648,0.0,-0.0005136900487249692,0.0009490130047088175,-0.31150207797228524,0.0037721941641943174,0.002480275681698696,4.219347849634508e-05,8.262878076356944e-06,0.00245536102843844,0.0005275632902958736,0.0006592477182618519,0.003260556321178611,0.0033321690328039803,0.0007083838537507803,0.0,0.0021257693411162425,0.0038099069620086095,0.0038370541477315387,0.0034800026684788663,0.003768315689734181,0.009104488751616733,0.010141476832574317,0.006334906364266645,0.009557330826364261,0.009455475239187442,0.009831676308448127,0.005101554830823535,0.009593461462846542,0.0031377321477243135,0.005076804073071149,0.00018958109781318054,0.006609203087196195,2
0.0016950456478259425,0.0011554971237446522,-0.0034349275964892204,0.002768877035024815,0.003502179664588808,0.0027539417640158642,0.002295106680017884,-0.00799511798265763,0.006728485475184981,0.0,0.0024333045897832646,0.0025638636668549697,-0.008431059766575467,0.006927395053569475,0.0,0.000330446848732314,0.0009490130047088175,-0.31150207797228524,0.003255437048464014,0.002070316240621995,3.108264183992442e-05,3.708743967223802e-05,0.00245536102843844,0.0005275632902958736,0.0006592477182618519,0.003261063896366255,0.0033321689076930955,0.0007083838537507803,0.0,0.00189704027650823,0.004342784973431226,0.004428251735122884,0.003555544763564673,0.0044365691890835375,0.01037790091347785,0.01170403404578116,0.006472421229776301,0.011252178152069055,0.010777978621227407,0.011346500725769289,0.005212296740192238,0.011294716007651577,0.0035765954805902275,0.005859017251228313,0.00019369642607059676,0.007781244777588907,2
0.0038743901124506184,0.0023109942474893045,-0.002889700899638981,0.0029382252489166412,0.0028017435423194482,0.0062947241299683996,0.004590213360035768,-0.006726051416868068,0.007140008624463967,0.001525403061387829,0.005561839148891799,0.005127727333709939,-0.007092796080268007,0.00735108377806155,0.0016226525214163938,0.000755307094567644,0.001898026009417635,-0.26205729514530385,0.003454543921980237,0.0022503011873726718,3.6071158664196745e-05,3.048446223583834e-05,0.0026978657616530334,0.0009891812064449367,0.0005859979840117038,0.0026598158235527887,0.002998951954368343,0.0007083838537507803,0.0007816376215377095,0.0022405051894287113,0.004785503748597047,0.004704274325438439,0.00658540962606252,0.004559780758894197,0.01143586063501964,0.012433572018709503,0.011987908437346543,0.011564671539373135,0.011876723671499412,0.012053752866948037,0.009653966244076483,0.011608390748325642,0.003941206203920481,0.0062242225771948784,0.0003587552382550712,0.007997344052336331,2
0.001169086748632161,0.0023109942474893045,-0.002889700899638981,0.0031166341383432722,0.0035021792964051454,0.0018994159991768153,0.004590213360035768,-0.006726051416868068,0.007573549589254487,0.0,0.0016782699362404114,0.005127727333709939,-0.007092796080268007,0.007797441215568988,0.0,0.00022791187510241864,0.001898026009417635,-0.26205729514530385,0.0036643036552829367,0.002487181364040677,3.8758278067829854e-05,3.92811776860033e-05,0.0026978657616530334,0.0009891812064449367,0.0006592477182618519,0.0026598158235527887,0.0029989520294348743,0.0005312878903130853,0.0007816376215377095,0.0022742947126373736,0.004394144628557376,0.004704274325438439,0.0027017288603495095,0.004329892050786547,0.010500634462366515,0.012433572018709503,0.004918156962055479,0.010981619954120923,0.010905443662285125,0.012053752866948037,0.003960634296040945,0.011023134988575352,0.003618893847083774,0.0062242225771948784,0.00014718285361617207,0.007594145041309789,2
0.00010154647328644359,0.0010913028993487493,-0.0023444744075015993,0.0016038543186723615,0.0014008718763550564,0.00016498262104666032,0.0021676008730348783,-0.005456985327566992,0.0038974321903764045,0.0,0.00014577395000608262,0.002421426930173865,-0.005754532896430041,0.004012649291851772,0.0,1.9796347160575757e-05,0.000896290109491667,-0.21261253088304574,0.0018856910954509836,0.0010141295998731157,9.934147704714267e-06,5.80172193899354e-06,0.0018187859828219962,0.0005275633150559894,0.0005859979840117038,0.0018559987950561329,0.0013328676381437693,0.0,0.0,0.0010541588096401819,0.004050663363520327,0.004036841400183025,0.0027017288603495095,0.004130913135815301,0.00967982142280814,0.010669521971936833,0.004918156962055479,0.010476962840856256,0.010052987518586977,0.010343590793110398,0.003960634296040945,0.010516570064119588,0.003336012344150809,0.005341142468606443,0.00014718285361617207,0.007245158340780015,2
0.0007655045198521697,0.001412274310559837,-0.0028351782913678147,0.0014090283515650994,0.0014008718763550564,0.0012437156901748995,0.0028051304824362484,-0.006599144903235658,0.003423997049238643,0.0,0.001098911798655816,0.0031336112553380776,-0.00695896986237811,0.0035252183139594506,0.0,0.00014923406729484603,0.001159904823124115,-0.2571128224320227,0.0016566293988494487,0.001225687612627783,7.2056571064475124e-06,3.795024689762846e-06,0.002243169331390997,0.0007253995365368841,0.00036624875375862985,0.0020748876013359763,0.0013328675630772382,0.0,0.0,0.0009238277943697895,0.003930966919774823,0.004036841400183025,0.0031834571707903023,0.003785616047449168,0.009393784273723817,0.010669521971936833,0.0057950826515960315,0.009601208583885218,0.009755923372049991,0.010343590793110398,0.004666830130755033,0.009637505096315025,0.0032374337218238907,0.005341142468606443,0.00017342610416545213,0.006639545974319741,2
-0.00016403667147114778,0.001412274310559837,-0.0028351782913678147,0.0014700532862312505,0.002101307630440753,-0.000266510486590112,0.0028051304824362484,-0.006599144903235658,0.003572290159164209,0.0,-0.00023548108341239237,0.0031336112553380776,-0.00695896986237811,0.0036778953108803003,0.0,-3.197872649252971e-05,0.001159904823124115,-0.2571128224320227,0.0017283779202461396,0.0013562347395955484,7.764125946053485e-06,5.838499932127848e-06,0.002243169331390997,0.0007253995365368841,0.00036624875375862985,0.0020753229071938813,0.001666084466357636,0.0,0.0,0.0009769256123046716,0.004305376911483325,0.003772245111957486,0.0017252349891753226,0.0040928286191379525,0.010288507318668151,0.009970184140436362,0.0031405729115602894,0.01038037159022426,0.010685138820407733,0.009665616243340674,0.002529130501264904,0.010419613658882467,0.0035457872535840465,0.004991055276175998,9.398611851540154e-05,0.007178362369868126,2
0.00013279160688865627,0.0006419428465248068,-0.0011994985488289545,0.0007958367365371988,0.0007004359118786951,0.00021574660988657904,0.0012750592666766023,-0.0027919460158973984,0.0019339161164161878,0.0,0.00019062756624949753,0.0014243687038083164,-0.0029441796576538683,0.001991087145582561,0.0,2.5887543554203222e-05,0.0005272294470604541,-0.10877850551110811,0.0009356848873675868,0.0008169837077186781,2.3597676551763327e-06,2.6637726910720744e-06,0.0009700191832507501,0.0003297270688149789,0.00036624875375862985,0.0008107738364120029,0.000999650684819017,0.0,0.0,0.0006067261337021035,0.004673046296941964,0.00435936101096246,0.0014175266781573453,0.00460593526309756,0.011167122418092318,0.01152195329941868,0.0025804287037808223,0.01168173016771472,0.01159762534700223,0.011169982158524076,0.002078041530909464,0.011725891906367683,0.0038485894117447285,0.00576786797484366,7.722300510246651e-05,0.008078293876285501,2
2.603767211033317e-06,0.0006419428465248068,-0.0010359305807164543,0.0006543827618379495,0.0014008717711597241,4.230342277470089e-06,0.0012750592666766023,-0.002411226141458227,0.001590177119656242,0.0,3.7378100781301995e-06,0.0014243687038083164,-0.0025427006522555293,0.0016371864297891135,0.0,5.076008842723729e-07,0.0005272294470604541,-0.09394507437595835,0.0007693739591236028,0.0006355684487465338,1.6259508406874936e-06,1.739422648618867e-06,0.0008790798926457542,0.0003297270688149789,0.0002929989920058519,0.0006182782790640612,0.0013328675630772382,0.0,0.0,0.0005436028530648385,0.0046531776636460735,0.00435936101096246,0.0014175266781573453,0.004593036832174735,0.011119642584554057,0.01152195329941868,0.0025804287037808223,0.011649016727116771,0.011548315121834225,0.011169982158524076,0.002078041530909464,0.011693054795526252,0.0038322261645459058,0.00576786797484366,7.722300510246651e-05,0.008055671475060637,2
-8.592396836845816e-05,0.00038516573201751516,-0.00043618127559504836,0.0004896127922904866,0.0007004359118786951,-0.00013960072716824763,0.0007650356078798231,-0.001015253062036255,0.0011897792930922902,0.0,-0.0001233472307200253,0.0008546212757648807,-0.0010706107480581706,0.0012249519182591865,0.0,-1.675076102779246e-05,0.0003163376880318305,-0.0395558188356958,0.0005756498404451831,0.0005485578396327971,9.479982337134015e-07,7.651898940462937e-07,0.0004243833940948871,0.0003297270688149789,0.00014649950150345193,0.00035333661892869084,0.000666433806560796,0.0,0.0,0.0003950774839974064,0.0045419623724253615,0.0038626046393121136,0.0007092225905722319,0.004152517191714048,0.010853872743446723,0.010209007732178242,0.001291050361366984,0.010531755784552052,0.011272299606798642,0.009897144282855121,0.0010396940111096137,0.01057157014765039,0.003740632380744484,0.005110609913367127,3.863652132581924e-05,0.0072830494318398605,2
0.0012315769693020439,0.0012838856930496136,-0.00027261328701126236,0.0007249958937538411,0.0007004359118786951,0.0020009439012519514,0.0025501185333532046,-0.000634533139948235,0.0017617699446330797,0.0,0.001767977101925078,0.0028487374076166328,-0.0006691316924128818,0.0018138519351775869,0.0,0.00024009425881782765,0.0010544588941209083,-0.024722385844073706,0.0008523955606029224,0.00048260913078218527,2.2870869835335435e-06,7.662581157254392e-07,0.0007578274634403632,0.0003297270688149789,0.0002929989920058519,0.0010099313789451187,0.000333216903280398,0.0,0.0,0.00042515387084982227,0.004542716680603174,0.0038626046393121136,0.0007092225905722319,0.003938981165982234,0.010855675304608617,0.010209007732178242,0.001291050361366984,0.00999017843029118,0.011274171658365554,0.009897144282855121,0.0010396940111096137,0.010027945408521364,0.003741253607730448,0.005110609913367127,3.863652132581924e-05,0.0069085311916778054,2
0.001377387357499346,0.001412274310559837,-0.0027806556830966473,0.001904521411235696,0.0014008717711597241,0.0022378421335791728,0.0028051304824362484,-0.006472238389603246,0.004628065634761328,0.0,0.001977293639974446,0.0031336112553380776,-0.006825143644488211,0.004764881949152024,0.0,0.00026851979612063285,0.001159904823124115,-0.2521683497187415,0.0022391928147412615,0.0010543319121638502,1.468810230068228e-05,1.5211828635562717e-05,0.0022128562610794315,0.000395672492482021,0.00043949851551140773,0.0024251444220260527,0.0015827802780708023,0.0,0.0,0.0011870890135342003,0.004686581254716949,0.003903611376983164,0.010776400087213695,0.004138961068332961,0.011199466743569229,0.010317390065097956,0.01961707849098112,0.010497374281901143,0.01163121657623197,0.010002215766270481,0.01579780280681301,0.010537058668796234,0.00385973642203977,0.0051648659037223385,0.000587069020812285,0.007259273511806204,2
0.0013435385253147737,0.001412274310559837,-0.0027806556830966473,0.0018814744574037854,0.0014008717711597241,0.002182847913962835,0.0028051304824362484,-0.006472238389603246,0.004572060585731088,0.0,0.0019287023121720573,0.0031336112553380776,-0.006825143644488211,0.004707221261459697,0.0,0.00026192101222179983,0.001159904823124115,-0.2521683497187415,0.002212095942467925,0.001134925278067662,1.428934597648049e-05,1.0643717537462232e-05,0.0022128562610794315,0.000395672492482021,0.00043949851551140773,0.0024256120960993877,0.0016660845164019904,0.0,0.0,0.0012164227739741617,0.004722276370049463,0.004318044194718808,0.013237908199747555,0.004208532758636579,0.011284766930495896,0.011412751417298136,0.02409794385037486,0.010673824376619175,0.011719805164497282,0.011064116161390997,0.019406282396886836,0.010714175817354437,0.0038891339144227622,0.005713201719712464,0.0007211653002424952,0.007381294453838417,2
0.00029943203677229016,0.0009629142577358947,-0.00032713597716757206,0.0006706453685164922,0.0007004359118786951,0.0004864874244591557,0.0019125888760779728,-0.0007614398441760399,0.0016296959250929161,0.0,0.00042984644710936006,0.0021365530289725295,-0.0008029581112905775,0.0016778735024319306,0.0,5.8373869215740466e-05,0.0007908441606929023,-0.029666865983244185,0.0007884943070539151,0.0005335025022016981,1.8240961932683158e-06,7.412342022777622e-07,0.0006365750797608591,0.0002637816451479368,0.00021974924675465188,0.00074627817363036,0.000333216903280398,0.0,0.0,0.0004470613629270318,0.004658506706246548,0.004318044194718808,0.006668577295953326,0.004031037889454129,0.011132377333432891,0.011412751417298136,0.012139304700936994,0.01022365583331473,0.011561540807096314,0.011064116161390997,0.009775886963259506,0.010262305452036147,0.003836615014050852,0.005713201719712464,0.00036328598712583434,0.007069988360095277,2
0.0009399562089403492,0.0021826057986974986,-0.0022899517173452896,0.0019387513309697569,0.0007004359118786951,0.0015271474626461865,0.004335201746069757,-0.005330078623339187,0.004711245752489204,0.0,0.001349344048842213,0.00484285386034773,-0.005620706477552345,0.004850521063367036,0.0,0.00018324318733781131,0.001792580218983334,-0.20766805074387526,0.0022794377759506757,0.000841009311019184,2.341226979095488e-05,2.0047489795720813e-05,0.002303795574447371,0.0015826899451679682,0.0022707421742940376,0.0021366686763074623,0.000999650684819017,0.0007083838537507803,0.0,0.001848398217075957,0.00481220184468634,0.004620888725585834,0.005955186702395762,0.004367928025023909,0.011499660753489306,0.012213180776752321,0.010840667015319593,0.011078088089760373,0.011942983343723184,0.0118400941081783,0.00873008281437405,0.011119967813394683,0.003963194004467255,0.00611389513935628,0.00032442240431273373,0.007660855874226186,2
0.0020830054495062167,0.0021826057986974986,-0.0022899517173452896,0.0019471292782570412,0.0007004359118786951,0.0033842603055707584,0.004335201746069757,-0.005330078623339187,0.004731604510180967,0.0,0.002990236119792983,0.00484285386034773,-0.005620706477552345,0.004871481672979835,0.0,0.0004060790855776691,0.001792580218983334,-0.20766805074387526,0.002289287935291124,0.0011763400320387244,2.3780036013680532e-05,1.0772600249656592e-05,0.002303795574447371,0.0015826899451679682,0.0022707421742940376,0.0021366686763074623,0.0009996507348633713,0.0007083838537507803,0.0,0.0019118928132058509,0.004866426897119441,0.004620888725585834,0.005926528531848016,0.004588830739720152,0.011629241707789754,0.012213180776752321,0.010788498426876954,0.011638349091922554,0.01207755976402362,0.0118400941081783,0.008688070999347389,0.011682346832288951,0.004007852231538941,0.00611389513935628,0.0003228611849829411,0.008048294460626418,2
