mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49,mag_50,mag_51,mag_52,mag_53,mag_54,mag_55,mag_56,mag_57,mag_58,mag_59,mag_60,mag_61,mag_62,mag_63,mag_64,mag_65,mag_66,mag_67,mag_68,mag_69
-0.03253064686805843,-0.03295607916766063,-0.031689211797794575,0.006631105485452545,0.008482084810475228,-0.04804077595538979,-0.047713644476015143,-0.04575294851600356,0.006296821379048016,0.008531560563549775,0.054883032348835445,0.05503889014716097,0.05150718346923256,0.004298221081232557,0.005909035773069674,0.0401411828421353,0.039398589805444736,0.040425752429027094,0.010237815568095774,0.01504939844693222,0.032598694270965976,0.0014030929858821531,-0.005013039690144059,0.032616260240600686,0.009501556458252718,0.010071255911985391,0.007103492406948244,0.013227685252705585,0.0055738794031447115,0.006000415381909043,0.0035206008349317995,0.04704076983249503,-0.014414554349870096,0.010285785736120809,0.017238457954864096,0.0017600800173187485,3.734680024335415e-05,0.004310584313218282,0.00012988603674730342,0.0039136426125298785,0.0018182578632278965,6.295006567595332e-05,0.006689051873963407,0.00022853568555817144,0.0028246591463921777,0.0014617246509603526,8.649046091161414e-05,0.00348024438662852,0.0002625820128821841,0.0020308818094872823,0.0016236838405971439,3.7775077807662165e-05,0.00421904887894516,0.00010800843441770905,0.002074511776430505,1.2584986952395026e-07,0.0004919931996085966,0.025700558954664963,0.009501556458252718,0.010071255911985391,0.007103492406948244,0.013227685252705585,0.003579727528263676,0.0023126763429686336,0.0019300994732589637,0.0016784749265369313,0.0019044420371124016,0.010263131061203874,0.016928312845503928,2
-0.032525588377514354,-0.032531129362588874,-0.03177822214954138,0.008018075431555883,0.010143174068175742,-0.04806092436557328,-0.04839850345150365,-0.045753997690187335,0.005566434726520262,0.007243036458899923,0.05487242863779651,0.05520988740166087,0.05189518060068829,0.0045041554022693265,0.0069359796100573285,0.04013981489284245,0.039278580174215386,0.04045754951390821,0.011647725310928066,0.016285049999446848,0.03259692296897461,-4.470764041784807e-05,-0.0046063398517598025,0.03256353638944584,0.011744178789034445,0.008754522229778234,0.006679854430435751,0.012145763253136538,0.006604848893694647,0.005045674866577537,0.0039002008278724914,0.04704052951072768,0.00845347444863992,0.00765408327231694,0.00033609328867855907,0.0017426472174435993,2.9722001837506026e-05,0.0036090349083900443,0.00012083305536838472,0.0036526771272568466,0.0017716552769883125,5.649488711026665e-05,0.006689051873963407,0.00021787503809862524,0.0027112613744663568,0.0014935178936025864,8.339448391675783e-05,0.0008006240582341999,0.0002617080629185682,0.002090600173879483,0.001605341967459779,3.3555852471348645e-05,0.003605123651916451,0.00010331433937949116,0.0020283614911053367,1.223178996390335e-07,-0.0009986382541501203,0.015900265021424182,0.011744178789034445,0.008754522229778234,0.006679854430435751,0.012145763253136538,0.0033945316446102997,0.0021983452945036936,0.001958547127575985,0.0016696966915487356,0.01051005791317218,0.00897404276904635,0.019525094093477594,2
-0.03251099104928548,-0.032531129362588874,-0.03177822214954138,0.008420616986019838,0.010476890664779949,-0.04803003292721484,-0.048040434895463176,-0.045848560911798945,0.005580660055605982,0.006729142922207277,0.05488459188751154,0.05549771949810581,0.052022473046621144,0.004753163606437399,0.007164419128404477,0.04012905880766488,0.039278580174215386,0.040426400278807645,0.012617050017098546,0.01700991872173466,0.03257979997302058,-2.3771534895726472e-06,-0.0062296574444921935,0.03257693126731186,0.011744178789034445,0.009654933880065953,0.0069947635676494485,0.012355179286592048,0.007261269761627021,0.004708239602678286,0.0040870384108162,0.04702747806768944,0.022366424289410693,0.008052239977361394,-0.00813133606227247,0.0016344255514632667,2.9722001837506026e-05,0.0036090349083900443,0.00011301019264673933,0.003051831213513628,0.0017037339082849026,5.782494252269205e-05,0.003587749417678309,0.000206783684748722,0.0025736536184674135,0.00144801103933459,8.497106821528713e-05,0.0008006240582341999,0.00026521483968675584,0.0020885215349345804,0.0015354821133348707,3.0690399467133626e-05,0.003605123651916451,9.838681831168834e-05,0.001915687500064125,1.1182151952859336e-07,-0.0012419108541921156,0.012337197423039034,0.011744178789034445,0.009654933880065953,0.0069947635676494485,0.012355179286592048,0.003016111715220761,0.002080182574764359,0.001967480701015754,0.001595229339674337,0.01161320594882828,0.020387001502994218,0.010404527030793257,2
-0.032825773666534545,-0.032770101851070564,-0.03279204057836659,0.013560664984407706,0.015987325503672326,-0.047669475553241976,-0.04533460476581361,-0.045848560911798945,0.009929301728992954,0.008423405831015121,0.05497914071985824,0.05589009216770495,0.051532741821264,0.005080403208351388,0.006500151788028225,0.040250734426682776,0.03954403138036244,0.040426400278807645,0.01325941468405993,0.019053000163820097,0.032777898914881844,0.0004947319509640379,-0.0036258298366669685,0.03267080315952543,0.015539471515802523,0.014866495464671864,0.008720776202579262,0.014275455093396824,0.01083309853434958,0.006002840048143502,0.0037301040319551292,0.04712696455142295,0.0029576872754135696,0.006481905968118322,-0.010192340933057674,0.0016301863856496655,2.7764566382653882e-05,0.005683325778703588,0.00011315431411832743,0.003105584317897221,0.0017347599201967144,5.876674610153878e-05,0.003587749417678309,0.00021212440294049835,0.002491408135120147,0.001381486308051574,8.497106821528713e-05,0.003187566812069402,0.0002602195351448463,0.0018986341658074428,0.0015230957077571774,3.0690399467133626e-05,0.004663208205652474,9.898897732687121e-05,0.001945463182732361,1.1028964418473448e-07,-0.0013262897711571946,0.014139046894523569,0.015539471515802523,0.014866495464671864,0.008720776202579262,0.014275455093396824,0.0028840097549330725,0.002056621073641763,0.0018475797652062614,0.0015794530323098755,0.010356726915337806,0.009175624716632297,0.03283521004491057,2
-0.033154311048341954,-0.03299670433157149,-0.03279204057836659,0.011606416614749938,0.014729714067710481,-0.04768660420742317,-0.04533460476581361,-0.045526527670269885,0.009909465490289572,0.008110754658459809,0.05471811154663236,0.05589009216770495,0.051532741821264,0.005126522280465862,0.007317858696089449,0.04036295912515859,0.03954403138036244,0.04066338847781309,0.011819318605279837,0.01633601636606006,0.032960391015634145,0.00011302544618983254,0.0038154181685452608,0.03307570615654464,0.014569195074035122,0.014148776602418735,0.008720776202579262,0.012682185517073013,0.009952246966348983,0.005554678902697829,0.004191302057866791,0.04723598058319325,0.016370657791615003,0.01054053327229363,-0.014125387501439348,0.0016365864852950613,2.7764566382653882e-05,0.005683325778703588,0.00011337776098007562,0.0032933281581229556,0.0016982981208829642,5.876674610153878e-05,0.004186486288163162,0.00020700985935719627,0.002365786675613193,0.0014031276186208788,8.379810378388658e-05,0.003187566812069402,0.0002571315672571192,0.0018442072967904944,0.0015187808084805995,3.001072356083513e-05,0.0037989938103061855,9.89466390801556e-05,0.0019333848795587485,1.0971107009116404e-07,-0.0016308321957182645,0.01217176076286857,0.014569195074035122,0.014148776602418735,0.008720776202579262,0.012682185517073013,0.003005995979781967,0.001989172253644993,0.001747202729983086,0.0015785109696965728,0.006419150505450014,0.005853834903085867,0.013998187746398449,2
-0.033135401097924025,-0.03348254876543777,-0.03208744767480827,0.007782681285619786,0.010958135799627875,-0.0479882386823224,-0.04817510748497836,-0.045526527670269885,0.006116072076495158,0.007740679305382935,0.05434977187265609,0.05472484034571439,0.05122695762109576,0.004221942202619915,0.006238470341538429,0.04031874135039247,0.0394649664578773,0.040664349253396036,0.010857415562428637,0.015049439257770362,0.032887900191940614,0.0006852579950520692,0.002348863527663328,0.032813560088975506,0.009140054641268366,0.008677829003027167,0.007036229769200082,0.012103770051393912,0.00735255875484299,0.005271326992180081,0.0035877943024308977,0.04720280704282369,0.012463052638599353,-0.0028277414283750598,-0.004480866312334095,0.0015765713863121662,2.4993767549855443e-05,0.003966838501686882,0.00011354821909256353,0.0034294080940717453,0.0016305834317359546,5.229250608383528e-05,0.0022874517047074775,0.0002034250836342364,0.0024922616366239814,0.0014270621650123313,8.379810378388658e-05,0.002900295375850485,0.0002498644990933224,0.0018370494348937194,0.0014932706216832365,2.952961085888975e-05,0.0037989938103061855,9.385865291745736e-05,0.0018780575095804642,1.0542422760244809e-07,-0.0016027407339476204,0.010957735035201949,0.009140054641268366,0.008677829003027167,0.007036229769200082,0.012103770051393912,0.0032278439574353435,0.0020573730193503914,0.0017663324051261677,0.0015456528737179483,0.008216030034044128,0.010499630373815896,0.02430411534519328,2
-0.03316692973110876,-0.03354261940899484,-0.032084752805095054,0.007161933207373552,0.010069017661719016,-0.04802456791621832,-0.04854504460741848,-0.04556676943369423,0.0059684992201427195,0.0072897194957170985,0.0542310072816385,0.05448482497550862,0.05103688622936089,0.004626186533629417,0.006659753586765213,0.04031374285697393,0.039398663218479485,0.040696311162947016,0.01073835936078308,0.016551860775209676,0.032879709078137996,-0.00012374865514900478,-0.011250024238907582,0.0328809826255129,0.008870033189843246,0.008054999195273445,0.006937718202841823,0.011409252335971806,0.006548215463111387,0.0053492846793606556,0.0038876229929223453,0.04719577687641906,0.008774245565979036,-0.008811446645381284,-0.01523007885121785,0.0016000495667318308,2.753743769383693e-05,0.003966838501686882,0.00011343214177345752,0.003480716010490854,0.0016371830902896548,5.9833308050540454e-05,0.0022874517047074775,0.0002022920651621292,0.002380076658989501,0.0014084308804345844,7.964203341406749e-05,0.0008681834488157805,0.00022840089335844857,0.0018090585336871603,0.0014955348665808927,2.952961085888975e-05,0.0044826034830409475,8.822284068070746e-05,0.0016213848509964441,1.047275877824204e-07,-0.0008516534362772043,0.015940674335486058,0.008870033189843246,0.008054999195273445,0.006937718202841823,0.011409252335971806,0.00321692117938723,0.0020220077131561805,0.0017310191356499506,0.0015493134368831268,0.008575130460745933,0.01335101885008805,0.01845138538371538,2
-0.03310515520499109,-0.033587705435248055,-0.0320770708941712,0.007077441324512305,0.009170754638644151,-0.048074186070189796,-0.04796731515383403,-0.04556676943369423,0.0056779438886039105,0.00676546365489267,0.05434799922941253,0.05500223835834846,0.05103688622936089,0.004923898787314948,0.007171577594310141,0.04031941698305016,0.039398663218479485,0.04078370609990684,0.009784303759530651,0.015072720197192267,0.032888679054418786,-0.0007258386829827502,-0.00628601189430065,0.03281029835432522,0.008640470828571493,0.009167734467751924,0.007951177854215119,0.010821696943900888,0.006071400856545731,0.004801039116492098,0.004127822247480466,0.04720961866680216,0.006571930410846148,-0.0014538375537812734,-0.014416380300446523,0.001632113812780829,3.0333685274317278e-05,0.004000553570928305,0.00010852694062942712,0.0032322710458913126,0.0016533930526316802,5.9833308050540454e-05,0.002185021263796387,0.00020470458709527043,0.0023727117343999306,0.0013844185701395878,8.513129689433953e-05,0.0008681834488157805,0.00023935773601834845,0.00196037886732263,0.0015046942691348858,3.089797906562483e-05,0.0044826034830409475,8.641477362844256e-05,0.0016075264695478945,1.056171296428146e-07,-0.00034029023971126216,0.016527607971533232,0.008640470828571493,0.009167734467751924,0.007951177854215119,0.010821696943900888,0.002988694758318064,0.002026017514408011,0.0018207102345809462,0.0015569602366943278,0.01070057422042029,0.018512830512848803,0.026840807979188867,2
-0.03304617058802766,-0.03330803062860961,-0.03212058240433478,0.007211277975216747,0.009316519337514644,-0.04823444982436507,-0.04796731515383403,-0.045343635774203125,0.005617890040076998,0.007542659076407409,0.0544427935952293,0.05511308481582877,0.05106336319745343,0.004755379375149834,0.0069751879321572645,0.04034308931070641,0.039325305332052175,0.0408947770789945,0.009527755730277875,0.01523163117832686,0.032927235623735986,-0.0020540278539561835,0.001849547916172507,0.03297984555768535,0.010044798738733764,0.008670434141052934,0.008116528282123822,0.009544296286217195,0.0061907048047791504,0.0053209784528369854,0.0038960062848928823,0.04724930325707,0.0044614089271227874,-0.0038224403655792356,-0.011007946229026096,0.0015752993248417525,3.0333685274317278e-05,0.001887341919072122,0.00010624435649746224,0.0031197905823023334,0.0016300686443701672,5.206216877009176e-05,0.002185021263796387,0.0002029114400440617,0.0024027263796295214,0.0013250196905271027,8.513129689433953e-05,0.0012741241630375114,0.00024690437597540656,0.0020983651948021805,0.0014616611185944454,3.089797906562483e-05,0.004334427387397761,8.830908875296855e-05,0.0017969337700010646,1.003884349852584e-07,-0.0003067487492105798,0.01498565653795488,0.010044798738733764,0.008670434141052934,0.008116528282123822,0.009544296286217195,0.002859675408192044,0.002002242888444116,0.001987371494232628,0.0015089857066558562,0.018164454244011332,0.015692183558505848,0.029472254980169553,2
-0.03307590521625924,-0.03330803062860961,-0.03236248993448293,0.008002877892947903,0.010789838419088735,-0.04824085086898175,-0.04880459285357638,-0.045343635774203125,0.005299113187067519,0.0064974045850608895,0.054296961333136363,0.05511308481582877,0.05106336319745343,0.0049754509671842495,0.0071963448417037106,0.04032453210348356,0.039401143916390144,0.04055066419045295,0.010987961412658651,0.0176737594619669,0.032897389007822776,-0.0012766020701707648,-0.006362694375477674,0.03283428471265891,0.011194551017380578,0.007057796212377965,0.008116528282123822,0.012406381035633013,0.0070878098040433905,0.004490853717602529,0.004143662686338269,0.04722514022869628,-0.006216874616956025,-0.002157818015025354,-0.01842570978352027,0.0015500249275588022,3.2749973859659806e-05,0.001887341919072122,0.00011203949248241764,0.003274138187786787,0.0016050205515064117,5.297606282778058e-05,0.002273770969824358,0.00019818527041712167,0.002415566986907116,0.0013025296460167453,8.61306765484448e-05,0.0018482042918832303,0.0002466747291379868,0.0019351723490982494,0.0014376501152557693,3.4994597364969946e-05,0.0018894079440615061,9.435644219888478e-05,0.0018300986441527466,9.842920464010948e-08,0.001139040410969809,0.02135228754093424,0.011194551017380578,0.007057796212377965,0.008116528282123822,0.012406381035633013,0.00302797901448812,0.0020075768293792637,0.0018545251413191108,0.0014846688966163048,0.013650493936887689,0.024848199028562626,0.024626062950990665,2
-0.03318211828846669,-0.033633391612090294,-0.03239506348538762,0.008286941614820856,0.011581907073998457,-0.048132892997078625,-0.04764837959694369,-0.04590524464233141,0.0055843094213966675,0.006902533040508801,0.05428099190967064,0.05515963377643933,0.05049566560397732,0.005350698198666623,0.007835773931074435,0.040355615415799094,0.03972554866886159,0.04055066419045295,0.012309165399612703,0.017465141793331536,0.03294857161628788,0.0002769958148545282,0.0095364890977021,0.03292014530178786,0.009956223565831377,0.010536383244869772,0.009317606244190793,0.014753127192206514,0.0074848377424693744,0.0047401712535143845,0.004381765721365084,0.04724865695561128,-0.01025106711990289,-0.0030955005900023796,-0.005108531062253788,0.0015544198171191226,3.2749973859659806e-05,0.00462717592426571,0.0001145383463000703,0.0033424905330011927,0.0015675432872031378,5.621069788225644e-05,0.0025897201171009,0.00019192390544614722,0.0023249653843360803,0.0012965530467863614,8.61306765484448e-05,0.0018482042918832303,0.00023901921698693575,0.0018266239065751005,0.0014225445755495414,3.4994597364969946e-05,0.0018894079440615061,9.6375293474949e-05,0.001811182568673236,9.692312475889665e-08,0.0019233379873811905,0.029543009614312693,0.009956223565831377,0.010536383244869772,0.009317606244190793,0.014753127192206514,0.003080371490634881,0.0018372595702347279,0.0017490267932822857,0.0014729562581178796,0.03282708459316971,0.04035242492677929,0.021257873596358605,2
-0.03321212940340648,-0.03366275006006604,-0.03239506348538762,0.007634992483028154,0.010891543047030371,-0.04814999885197802,-0.04764837959694369,-0.04590524464233141,0.005924847135595236,0.007393419522877534,0.0543744200500272,0.05515963377643933,0.05049566560397732,0.005234860410590712,0.007395414235615434,0.040397640088630817,0.03972554866886159,0.04066679926249456,0.01178612144544651,0.017121436460160146,0.03301704135318194,0.0004694181847708949,0.006082812987453743,0.033017563479213065,0.009830515275371559,0.010536383244869772,0.009317606244190793,0.013972352124905349,0.007272093659964217,0.005095404458887345,0.004248538099679309,0.0472968820317895,-0.005958139965857456,0.0076522748705564044,0.007618204680105814,0.0015010536194907688,3.1889110732068994e-05,0.004157144327416203,0.0001051666231734427,0.0029391279408295464,0.0015485424315679998,5.621069788225644e-05,0.005583040977785499,0.00019212932933992017,0.0022420204506277417,0.0012355669869301158,8.044262599571857e-05,0.0037962347457913045,0.00022631650711059338,0.0016372645289042934,0.0013767468729407625,3.2419005519020715e-05,0.0032204511881455036,8.998345274413473e-05,0.0017475445806886373,9.020089758008888e-08,0.0008816545155731227,0.021089349774254734,0.009830515275371559,0.010536383244869772,0.009317606244190793,0.013972352124905349,0.002741876231429464,0.001792604832555772,0.00162530075139038,0.0014269235297713018,0.014074649485144038,0.014259706987862542,0.043060626018834994,2
-0.03316402013404787,-0.03366275006006604,-0.03212386231906135,0.0073437239325631655,0.009832893162790261,-0.0481017736035709,-0.04848211387739259,-0.04583436789899438,0.005884481112469593,0.007601900655668215,0.05433679511048099,0.054910025038022676,0.05150662352558214,0.0047915134996811045,0.007661721883878845,0.0403532698726174,0.03940608325598747,0.04066679926249456,0.010911978032470534,0.017545880622693535,0.032944268365433814,-0.001397784999774813,-0.01389618136255013,0.032888774902464446,0.008541534486868046,0.008772606374510678,0.006852178547658035,0.011661337184128564,0.006494459439832714,0.005227379524872,0.004490825695905552,0.04724625919770737,-0.011779883589435216,0.008725309644546304,0.014173890580968821,0.0014438647813445919,2.903744227236589e-05,0.004157144327416203,0.00010270421729743926,0.0029622070233689584,0.0015615254164873475,4.763794829775144e-05,0.0018988264216090282,0.00019074397239158622,0.0022395100651772756,0.0012380728023380812,7.699719766604473e-05,0.0031197210712004993,0.0002190745906300208,0.001711333661036826,0.001363665659681138,2.846701615150126e-05,0.0032204511881455036,8.43087276201355e-05,0.0016169762853423925,8.768785943117772e-08,-0.0003432078121208909,0.011751794010507815,0.008541534486868046,0.008772606374510678,0.006852178547658035,0.011661337184128564,0.0027706360833891033,0.0018279435580837962,0.001695775518692188,0.0014114987003205634,0.008398606639879078,0.0009769301271224094,0.017852276387952247,2
-0.0331454384020453,-0.03314898133183221,-0.03273521710782259,0.008857696931356854,0.010987009725932638,-0.04804109319753246,-0.04848211387739259,-0.04583436789899438,0.006110300026048384,0.008403648369267932,0.0544077349912228,0.05481323524976532,0.051228280511731714,0.004624461528279409,0.0071126057304548495,0.040348877567782375,0.03979084403689576,0.04068351456658852,0.012171577924971571,0.018531519777060246,0.03293752180184937,0.001385133521890104,0.0020267211960843137,0.03290060462520311,0.013647094814974866,0.008772606374510678,0.007206782843483915,0.014332322413162407,0.00720097288174365,0.005841012158865649,0.004026372147157303,0.04723976541452297,-0.011957085222596408,0.002913118771733783,0.0032863484626675914,0.001429045735046441,2.903744227236589e-05,0.003113058964448645,0.00010368280900205536,0.0030667041560991357,0.0015361795100715162,4.811364743001844e-05,0.0018988264216090282,0.00018241312212578556,0.0021218224828743132,0.0012596919813929648,7.699719766604473e-05,0.0013335639399576283,0.0002169587741576262,0.0017370413157080627,0.001357564979933726,2.935662752041316e-05,0.003152441703169,8.239338128411543e-05,0.0016244143571154572,8.665801891962095e-08,0.0002077111382158836,0.018205131170154074,0.013647094814974866,0.008772606374510678,0.007206782843483915,0.014332322413162407,0.002851270595456419,0.0017290207908714633,0.0016781172017311357,0.0014063710954635596,0.01861867814407033,0.02592706625694173,0.006872281204745166,2
-0.033127589403862935,-0.03314898133183221,-0.03273521710782259,0.009078394881286918,0.01136105705301889,-0.048027994612787325,-0.04816962102904625,-0.046260554090066915,0.006649334456684074,0.008590083770348636,0.05455789622360418,0.05481323524976532,0.051228280511731714,0.0044085877298524236,0.006811940114814676,0.04037348707931911,0.03979084403689576,0.04058735975746543,0.012939392794439696,0.019677081425451458,0.03297799121708844,0.0007439481020381706,-0.0014181301209346751,0.032941909110183,0.013647094814974866,0.010324328565172729,0.007206782843483915,0.014978770348696654,0.007357587774320438,0.005963898482935214,0.00391079534352672,0.04726982625106539,0.001077601362149986,-0.001117795288498662,-0.0008747532916530408,0.0014116939566303152,2.5481135974086908e-05,0.003113058964448645,0.00010058275932642533,0.0029092761842375693,0.001532529610486798,5.281627946532807e-05,0.002249383927514044,0.0001895080585367203,0.002120400820896128,0.0012080317487542325,6.457158053578656e-05,0.0012061317062647028,0.00021743175316710686,0.0016715573023477848,0.00133540593941347,2.935662752041316e-05,0.002674651121684374,8.364071186158176e-05,0.0016663988244852077,8.4264314302257e-08,-0.0008456283351773693,0.014911923827417623,0.013647094814974866,0.010324328565172729,0.007206782843483915,0.014978770348696654,0.0026208671784513646,0.0017021751483920111,0.0016328878297226445,0.001380905838617432,0.03928077085000583,0.03200922293396764,0.023156355164380228,2
-0.03314481550283421,-0.033303528010338666,-0.03229842579624117,0.007954867368389917,0.010465168752712075,-0.04804028435568629,-0.04797056764473485,-0.046260554090066915,0.006974417813115048,0.008785860857952375,0.05441872333916012,0.054958434467368734,0.05179455011429154,0.004489228057145217,0.007236597191517601,0.04035117402074654,0.03956761269072777,0.04058735975746543,0.011924220204847397,0.018426807195424662,0.032941183938995644,-0.000626636215928489,-0.007675093455564026,0.03297000335318203,0.01090934273712414,0.010707715149421256,0.006384074657806107,0.01336391329233286,0.00695091217724887,0.006195737642584798,0.004117213143274951,0.047242380723526226,-0.0018771527020132793,-0.006777440454890794,-0.007833767208759177,0.0014058211803015684,2.5481135974086908e-05,0.003704316330181952,9.771563169032172e-05,0.002774379240554852,0.0014706399905779891,5.281627946532807e-05,0.002249383927514044,0.00018432914524070187,0.0021344156767221776,0.0012207768748048195,7.990968123280626e-05,0.0012061317062647028,0.0002238358974944366,0.0016862579219470266,0.0013173992665086241,2.7478041353304004e-05,0.002674651121684374,8.448042965532222e-05,0.001560672357347025,8.23244183565382e-08,-0.000692151835782365,0.017916200906272165,0.01090934273712414,0.010707715149421256,0.006384074657806107,0.01336391329233286,0.0025938838757265143,0.0018061226132904632,0.0016444053600199828,0.0013649247893600428,0.015521561597330608,0.007117900854919215,0.03372628442658856,2
-0.033123166934773476,-0.033399918825276986,-0.03229842579624117,0.008106506719906094,0.011067000762432276,-0.04795581633133111,-0.047908519711226394,-0.045868523419713036,0.006725689629238221,0.008488889213152098,0.05435345685926291,0.054958434467368734,0.05179455011429154,0.004457298207830892,0.006826441651393422,0.040307039895905186,0.03956761269072777,0.0406789429988158,0.011654971870602864,0.017138542326572408,0.032869076332905055,-0.0010437364995842327,-0.0014595872254637822,0.03289163831641751,0.010496612317180512,0.009953499647716114,0.006384074657806107,0.012748199966703018,0.007510383273209147,0.005875901215034172,0.003926436463164507,0.047188169365806325,-0.012791739235696513,-0.002167753706889841,-0.013701869291806676,0.001393634864227381,2.587620566956908e-05,0.004517581097813676,9.766674270107517e-05,0.0027117019438142567,0.0014422605608419832,4.4500667783781774e-05,0.0011723149719354762,0.0001801263045061854,0.0022119551577993724,0.0012366327403904628,7.990968123280626e-05,0.0016552351893496136,0.00022242410553602798,0.0017478468646298397,0.0013115367274005214,2.946573065994156e-05,0.0030964862021852957,8.232483986436374e-05,0.0015643054736033113,8.130737943782976e-08,0.0003276578973193677,0.017650860712921285,0.010496612317180512,0.009953499647716114,0.006384074657806107,0.012748199966703018,0.0025435733020904546,0.001845989898431428,0.0016648924011443357,0.0013577863625943386,0.008519168454470954,0.00691522402360598,0.021126599934520686,2
-0.03315523691610563,-0.033399918825276986,-0.032123534210364485,0.007858659682410367,0.01137988064049464,-0.047952642379162275,-0.047908519711226394,-0.04608019952790569,0.0060767710664783705,0.007309523378048224,0.05453305961364815,0.05500563733580992,0.05114139746649096,0.00467397113677848,0.0073884082849070476,0.04036684749501851,0.03952044918950743,0.0406789429988158,0.012011478008047857,0.018106714266166737,0.03296680825342043,-0.001177439423567156,-0.007656450246364318,0.03296541321013003,0.009665377343822194,0.010425264409691755,0.007753506121148505,0.012407018882344169,0.007507190261251874,0.005355533190740208,0.004138214474434894,0.04725683317042849,-0.014836192657315186,-0.012030454183160365,-0.010550393153835972,0.0013654896598818036,2.587620566956908e-05,0.0008226137565832739,9.739445394418992e-05,0.0026869645104259836,0.0014517519443479618,5.0516556768612736e-05,0.0011723149719354762,0.00018235923965325226,0.0021962856664661684,0.0012024060859088768,8.951340002791534e-05,0.0002736298147678516,0.00022838542623442937,0.0018171869302636356,0.0013017755013557048,2.946573065994156e-05,0.0026210995717612447,8.009309099346826e-05,0.0015540374894343816,7.984867667140726e-08,0.0005280898521724736,0.011057704265243792,0.009665377343822194,0.010425264409691755,0.007753506121148505,0.012407018882344169,0.0025997513699863024,0.0017939146414753019,0.0016966041123621868,0.0013385852791535878,0.022811885924655873,0.023748864079313783,0.024045075101484653,2
-0.0332655039741605,-0.03323872981504523,-0.03331835209521358,0.008828310237932986,0.010516068637989876,-0.04795776643711724,-0.04815693593001968,-0.04608019952790569,0.005836255681282169,0.00744011824988841,0.05454244343860111,0.05500563733580992,0.05099411808918068,0.0048734538141090135,0.006630060525893329,0.040428960415176046,0.039969030855421354,0.04074293056944505,0.01202570358868751,0.015706663730077383,0.03306833760599553,0.0023540472597720487,0.0036345240882673514,0.03305579503445249,0.016034363946703257,0.009946802584365049,0.008041451191873826,0.015221873789931104,0.007004563856970119,0.005220757771310471,0.003885037071814648,0.04732132678720531,-0.019473118194218788,-0.029823342992071317,0.005624809360720808,0.001364265925004829,2.2121380185641805e-05,0.0003321696410714722,9.622451944056011e-05,0.0028097439754122076,0.00142727624696653,5.0516556768612736e-05,0.0021753350821778535,0.0001793421837462146,0.0020833837874693908,0.001134190964151722,8.951340002791534e-05,0.0002736298147678516,0.0002254389132768414,0.001676675455875499,0.0012700885633708085,2.8745709388090916e-05,0.0026210995717612447,8.203442689030844e-05,0.0016651535633997194,7.66104805100939e-08,0.00043840478061466073,0.02113612887915135,0.016034363946703257,0.009946802584365049,0.008041451191873826,0.015221873789931104,0.0025878492454384405,0.0017076100023637104,0.0016674114092601394,0.0013067618165007167,0.04574570732725305,0.04758907670115714,0.02754659007859933,2
-0.033214516473232154,-0.03323872981504523,-0.03331835209521358,0.008800442949722076,0.011657697847234177,-0.04794800488840335,-0.04785272744072456,-0.04548700414103771,0.006274514071689221,0.007737003752552697,0.05457790576062999,0.05498297424733541,0.05099411808918068,0.004601203554872558,0.006026131039787659,0.0404087765559393,0.039969030855421354,0.04085419071783296,0.011503422184263703,0.01587513993147749,0.03303515034256496,0.0026120368725073653,0.015142003203620885,0.032993960294823994,0.016034363946703257,0.00921066228099849,0.007997060910319152,0.0144738727914525,0.007775557985838635,0.00536641874833952,0.0034758472538589645,0.04730097304678215,-0.007118630394790186,0.003246897852195693,3.916664375533746e-05,0.0012989375750058795,2.336899183711766e-05,0.0003321696410714722,9.249371805400087e-05,0.0026627423267790644,0.0013920808574483068,5.2274783382138694e-05,0.000697799036801076,0.00017927874090081162,0.002044423752203433,0.0011419345392691886,7.379789436983874e-05,0.001889964769348082,0.00020589735303053373,0.0016480011317732501,0.0012339399565475817,2.7161923185887785e-05,0.0046392376059105084,7.954686873636529e-05,0.0015085259585091394,7.228815947434705e-08,0.0007263853464360326,0.036826820918716655,0.016034363946703257,0.00921066228099849,0.007997060910319152,0.0144738727914525,0.002458739621044245,0.0017191741086158886,0.001554796277916271,0.0012759824926259927,0.022918148146943738,0.027550378921187873,0.04592513195687529,2
