acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69
-0.010336434080988218,-0.006826807230529972,-0.009817158820200943,0.0019469657568158142,0.002578067936037964,0.07128317579946526,0.06429997253671225,0.05921996399206987,0.001334214772094207,0.0018412603783110216,-0.03536880605036163,-0.03320234445269533,-0.03514707041945856,0.0016859249636857808,0.002057585414760467,0.04499689015011455,0.04159577608109996,0.04695458178817892,0.002354014444332418,0.003145516288193096,0.045285450499291155,0.020624285445218913,0.029672718852881988,0.04530170129199261,0.001601155563671506,0.001575015106815723,0.0025288637756929805,0.003167826457170903,0.002320143608667269,0.00125833023391188,0.0013107394504236385,0.047717884949168315,-7.911053856797961e-05,0.00080145636927738,0.00024120359966278005,0.002022760367637709,8.114971698833256e-05,0.0036732768253207215,0.00033739000414116036,0.002546750830751761,0.001006890176216888,5.393534713933595e-05,0.0013612187384724093,0.00018517949538124874,0.001367354554334852,0.0009721442936426973,2.4451310136273816e-05,0.000831043038453963,0.00012394338512503188,0.001501619522127268,0.001138855085537038,2.9883408409094993e-05,0.002221249309153869,0.00010087708364965514,0.0012236981859089927,1.2905728691064747e-07,-0.0006215716532456211,0.011973751709237593,0.001601155563671506,0.001575015106815723,0.0025288637756929805,0.003167826457170903,0.0026222387228804402,0.0012354063997328764,0.0013974342792754918,0.0011908048988263356,0.0033143376274126055,0.012180430455198918,0.02272174684952867,2
-0.010190331109113628,-0.006826807230529972,-0.009817158820200943,0.0015003109508951711,0.0016966785666038902,0.07126494912999795,0.06429997253671225,0.05904894175959159,0.0013587766666242618,0.0019828823589081172,-0.035392564737828154,-0.03320234445269533,-0.03514707041945856,0.001713318097896371,0.0022966060370047713,0.04500084701734768,0.04159577608109996,0.04677793782392835,0.002403846979737498,0.0028808409672663802,0.045293421682656876,0.021931966053031802,0.025795208372761943,0.045273571361069916,0.001601155563671506,0.0017454419193439546,0.0025288637756929805,0.0036644986705324798,0.0016182602087482392,0.0013364147980110546,0.0014746504810013205,0.047698579621000596,-0.00222902182199035,0.0005352305341468429,-0.0008570855457852374,0.002102484602530656,8.239646024728847e-05,0.003648690970670353,0.0003414362109474575,0.002628597652186854,0.001189167117744134,6.497637996187823e-05,0.0030238715982396297,0.00021795188008522114,0.0015546015860866437,0.0009893086000294388,2.7199925640029213e-05,0.000831043038453963,0.0001270314214147242,0.001517956214738258,0.0012214707743371238,3.150877760000427e-05,0.0026408718413675194,0.00010942919257866467,0.0013274472475863547,1.4871461679936175e-07,-0.00044945403603343937,0.01384931314703022,0.001601155563671506,0.0017454419193439546,0.0025288637756929805,0.0036644986705324798,0.0026296950127413336,0.0013973670305433366,0.001399426295227156,0.0012814460361038772,0.011883693139328737,0.009222872990794046,0.015667605570583883,2
-0.010236395528937072,-0.006952014312996181,-0.009035717241906525,0.0010254767532305602,0.0014436570515720423,0.07128171244423974,0.06380168823025499,0.05904894175959159,0.0010392595129821655,0.0014331637197394901,-0.03538364067403695,-0.03347754376857757,-0.03495778762089154,0.001364013199911807,0.001976573530241941,0.04500258773957161,0.041270336999812224,0.04677793782392835,0.002184957674708362,0.003165994345167988,0.045296898810528355,0.00811013943905983,-0.0011375398993916021,0.04529849339238342,0.0008715410203585275,0.0012759168427155735,0.0017084790745522513,0.0026067873550145453,0.0013029814736004689,0.0009856501164192282,0.001269160475920971,0.04770761601666402,-0.0030646783321868075,0.0005398434090290455,-0.0032319616754572194,0.002099107714848164,8.239646024728847e-05,0.003648690970670353,0.00034636811522339723,0.002674878987932633,0.0012941748122582606,6.797616356778536e-05,0.0015129715880290951,0.00023318473097068255,0.0017087303295028609,0.0010403298762812659,2.7199925640029213e-05,0.0016815343796449677,0.00013144980511993083,0.0015381967523759015,0.001275418014294106,3.382696548850815e-05,0.0026408718413675194,0.00012001606173914572,0.0013904212843862493,1.6341480601422613e-07,-0.00018216151956522108,0.012955861570164992,0.0008715410203585275,0.0012759168427155735,0.0017084790745522513,0.0026067873550145453,0.002631677335927767,0.001551543428394211,0.0014455279367690912,0.0013426254470023094,0.019391016854185185,0.012498159659044914,0.011775436431884497,2
-0.009257397161167111,6.972007863951466e-05,-0.008970905327918301,0.009917984860346899,0.002526899109208664,0.07319672852939661,0.0831853184371002,0.05301787276787508,0.024550120652200982,0.0027635381596327817,-0.03328727702203785,-0.005351704160050594,-0.040460158427308116,0.05003169975080227,0.0034082374835866947,0.04491921518295989,0.044416035444190344,0.03671120269111359,0.033054089768000575,0.005300820578661522,0.04515846753448052,0.05264760349009224,-0.09316431849432977,0.045309786983064475,0.007144216044597093,0.02555086322628774,0.06132009865238771,0.041135413610229335,0.0030235469982193685,0.001862000012907072,0.0021706784637769813,0.04693294150032381,0.00338871573802284,-0.019242419434215063,-0.021821514029087923,0.0019934500123885823,8.154595728423587e-05,0.0019958529054400205,0.00032807675183295945,0.002463882022062861,0.0013241737324278411,7.100694916819629e-05,0.0015129715880290951,0.00024341335330787086,0.0018013280771392258,0.0010514192197583563,2.8217072095645003e-05,0.00021058173453641674,0.00013276188209316602,0.0015342206855007005,0.00127106269721043,3.382696548850815e-05,0.0026681397879735,0.00012605403056920457,0.001524598057309592,1.63797548825738e-07,-0.0002563710892162769,0.02776546031609742,0.007144216044597093,0.02555086322628774,0.06132009865238771,0.041135413610229335,0.0024136916287468904,0.001638076790120079,0.0014446059257265838,0.0013387201868476876,0.010710436361313642,0.012568818863250843,0.015300566595695163,2
-0.007892162253506658,6.972007863951466e-05,-0.008944159570287777,0.00880577762288414,0.005845595388255311,0.06811767944985551,0.0831853184371002,0.05053244359120469,0.041181269533607394,0.026446947907297035,-0.036401615392710654,-0.005351704160050594,-0.04114474506078606,0.0640818365288341,0.020449627800973962,0.04502025866717162,0.044416035444190344,0.03671120269111359,0.03347468942304105,0.009266565697634375,0.045362479436533036,0.05216631696132191,-0.0946344635245097,0.04524912749274093,0.007123103561089304,0.028027639293390003,0.06251854324370464,0.041135413610229335,0.013691846058805017,0.035838524417666696,0.03512280867499257,0.046786481929996,0.003576871540442151,-0.02302913820487167,-0.021178970304676914,0.0019119353978887697,8.648757464947664e-05,0.0019958529054400205,0.0003117907693586299,0.0021334721331499533,0.0012352967099746725,7.100694916819629e-05,0.0007881935203004426,0.00023918524633444548,0.0017105237785185097,0.0010309345684970125,2.93330169816743e-05,0.00021058173453641674,0.00013597148310883183,0.0015587714788730927,0.0012208963961390833,3.2059200448909735e-05,0.0027424417969396987,0.00012484415291156382,0.0015552660726625325,1.5199823377942593e-07,-0.0005501348124932569,0.030480300179944034,0.007123103561089304,0.028027639293390003,0.06251854324370464,0.041135413610229335,0.00205993375315115,0.0015816774921815254,0.0014529128961769063,0.001281055945985782,0.005629209495764912,0.01093979281547382,0.023952117434039796,2
-0.0074594807717212,-0.005003048908101645,-0.007067861349371467,0.0012239700871709747,0.0014932110354735344,0.0609670748586278,0.05606942027566555,0.05053244359120469,0.0018556814479786393,0.0012782252240907137,-0.04169955835040355,-0.03893332000021712,-0.04114474506078606,0.0016694520490592869,0.001232424864739919,0.04520700064384857,0.041896516605013784,0.04710786455015711,0.0029902128103225065,0.0025184670465982347,0.04570944373413465,0.048406958764740354,0.08968598636236036,0.04569220809293642,0.001073416486039556,0.0024767760671022643,0.0028446158780700524,0.0037142776516928865,0.0013596890762148503,0.00089680741132242,0.0008202048926517194,0.04740413777938865,0.0011009532743460591,-0.00486302261052086,-0.0005588366579702339,0.0018613843926670642,8.648757464947664e-05,0.0034307904858649676,0.0002992963473385102,0.002052921117913694,0.0010331722113801354,5.8999445890429636e-05,0.0007881935203004426,0.00020163981650675708,0.001452429930702477,0.0010049826494649286,2.93330169816743e-05,0.0016240657454266404,0.00013512432566959592,0.0014360813320964793,0.0011325010408443446,3.0743218769334855e-05,0.002020237793045063,0.00011272842265342462,0.0013781022887543477,1.3012056770180078e-07,-0.0005756807414670842,0.02205572464707586,0.001073416486039556,0.0024767760671022643,0.0028446158780700524,0.0037142776516928865,0.0020225313100381693,0.0013215397277673185,0.0013427370897085053,0.001184637445084933,0.006627610461449523,0.006653137517553875,0.024475983960178024,2
-0.0073271525660310146,-0.004633080167279305,-0.006685292188535377,0.00125460670253186,0.0019519134520552047,0.06071302685591892,0.054368716880311384,0.05031530206017354,0.001087653416834742,0.001108160803790997,-0.04182408775232926,-0.039620697949836574,-0.041077285061399384,0.001048230330422836,0.00114658257101767,0.04520587969870383,0.04133635051993813,0.04725960491445151,0.0015668665594356385,0.002361751999985477,0.045707002565278175,0.004558005370058053,-0.012409924367658814,0.045694534179762984,0.0011046223419295066,0.0010906168768541349,0.0015050614369830082,0.0014670284076414761,0.0017416201700350541,0.0007770965578659122,0.0007502482329863534,0.047366188690136854,-0.0004085571273935746,-0.0031377262610841465,8.971439067010118e-05,0.0017848034306573283,7.380108215510998e-05,0.0034307904858649676,0.00027033958501475005,0.0019012277493481856,0.0010770076632986207,6.477614258608066e-05,0.0014649059493556014,0.00021168265352849552,0.0015690670502858208,0.001061015741818624,3.0105529668107216e-05,0.0016240657454266404,0.0001364194055536652,0.0014495317782907491,0.0011618586491980599,2.8668661877826853e-05,0.002020237793045063,0.00010947472162663866,0.0013403273224090028,1.3564025467801672e-07,-0.0009227818957655934,0.010034648943853957,0.0011046223419295066,0.0010906168768541349,0.0015050614369830082,0.0014670284076414761,0.0018671683792643517,0.0014410228999196303,0.0013726087904575772,0.001211391942655283,0.01675778082290843,0.00986419134311552,0.01600776046135315,2
-0.007236576166011297,-0.004633080167279305,-0.006573912604599353,0.0010862959188898196,0.0014862593129196132,0.060458808555964985,0.054213340977425556,0.05031530206017354,0.0011070151663712207,0.0015222602356002762,-0.041953155293402544,-0.03968695772199143,-0.041077285061399384,0.001088311054140016,0.0015815415319549817,0.04520895214203625,0.04133635051993813,0.04725960491445151,0.0016679683276660726,0.0027982289621461365,0.04571322456585549,0.0033276581482338426,-0.012055253502836935,0.04571602458525723,0.0010167018701508332,0.0009442087284069975,0.001387319013579341,0.0014670284076414761,0.001335714387141465,0.001071195435503315,0.0010381407291368899,0.0473386741577452,-0.0003370399645762642,-0.0023976121621834224,-0.0005474779870340145,0.0017491161939461812,7.075208110678378e-05,0.0010557350847254419,0.00027088606590850014,0.0018704577691972027,0.0012616374433385956,6.477614258608066e-05,0.001687312067052891,0.00021672256545481362,0.001661542697531797,0.0010646212460330188,3.0105529668107216e-05,0.00036471151382066536,0.00013742339993134072,0.0014554458031639055,0.0012269790312778289,2.9468401424365844e-05,0.0026175572067267043,0.00010303702616148756,0.001247526196922257,1.4867314668403599e-07,-0.0006944583004782261,0.004756185867977568,0.0010167018701508332,0.0009442087284069975,0.001387319013579341,0.0014670284076414761,0.0018956288942188633,0.0014911361920693926,0.0013971186130601818,0.0012750144240784899,0.014097682904877782,0.003941007462326446,0.010407195078748453,2
-0.007089189536924309,-0.0038718196191451387,-0.006544784259656586,0.0021718411672531027,0.00181003795694759,0.06196953180252819,0.061270180716375175,0.05034477489993977,0.010699371523792892,0.002863710773821424,-0.04114131129997429,-0.03420229110996741,-0.04106119268486334,0.010446944400716763,0.00317364942763666,0.04518750214621614,0.041628568598837776,0.04650986859241524,0.003577226013402592,0.0034097645775493512,0.04567012568298458,0.0337755594220948,-0.06761721511166617,0.04566963603455486,0.0016793066050578916,0.0075643820957647274,0.011105301454308587,0.004524811678175637,0.0016057762782855796,0.010937576451822674,0.009501412759161441,0.047347615833655134,0.00030257033098185,0.006234930382767381,0.005444747246654746,0.0018808234568115428,8.48548766455147e-05,0.0010557350847254419,0.0003029059218652276,0.002102986014240543,0.001134900085684348,5.7329289780297996e-05,0.0006607761957884227,0.00020595688442140585,0.0015531637505877356,0.0009762188616457767,2.9798955977864268e-05,0.00036471151382066536,0.00013155389105823183,0.0013941127373231935,0.0011713591067870578,2.9468401424365844e-05,0.0023444471030612843,9.44737854798252e-05,0.0011894680086286466,1.3479034359626146e-07,-0.0006667191585096127,0.009545409260265142,0.0016793066050578916,0.0075643820957647274,0.011105301454308587,0.004524811678175637,0.0020842454868776924,0.0014080220789754287,0.0013126927700959495,0.0012134172699631348,0.0012685103418241528,0.002920205709467913,0.01409352847462323,2
-0.007017430497198712,-0.0038718196191451387,-0.006544784259656586,0.002012264336426394,0.0015087478693659342,0.06348717902452322,0.061270180716375175,0.0506392088199958,0.007097170195071472,0.0010055498519123645,-0.04034325660658899,-0.03420229110996741,-0.04093484047512133,0.007454316121072913,0.001258069066059665,0.04516286640723548,0.041628568598837776,0.04650986859241524,0.0034541559340370317,0.0027791064621821423,0.04562031864505229,0.03527045485178436,-0.06437938922398397,0.045616290329280884,0.0016793066050578916,0.007270973257813123,0.01088410794137515,0.004524811678175637,0.001388102033925383,0.0006743793684652298,0.000801194855464124,0.04738128917915794,0.0008277979970439584,0.00615785414364126,0.0044003893179877475,0.0018980227862590727,8.48548766455147e-05,0.001237677546656765,0.00030719198723715716,0.0022150621973175168,0.0009767730307527278,5.840012365776379e-05,0.0006607761957884227,0.00018998007672196482,0.0014098072719142631,0.0009608006098736076,2.5202982675986265e-05,0.00193214852810662,0.0001281759209583421,0.001473913521961384,0.0011126763470034366,2.709554569963844e-05,0.0023444471030612843,9.298507250552598e-05,0.0011737022128993793,1.2218340615382306e-07,-0.001084514965279685,0.009664064415586204,0.0016793066050578916,0.007270973257813123,0.01088410794137515,0.004524811678175637,0.0021491229272677377,0.0012647210933759306,0.001381589483813726,0.0011509094675690988,0.007501860636279236,0.00846065423867554,0.021509584282032087,2
-0.007136430164905088,-0.004782025088701972,-0.0065567298144451076,0.0010475052389569092,0.001337998277467867,0.06327207031239392,0.05651603893945136,0.052556602807782855,0.0008315320061235318,0.0010655095726402161,-0.040476842463255266,-0.03846489490583791,-0.03972761662933174,0.0008841584163968027,0.0010708109622694357,0.04516585862103681,0.041236749925730135,0.047343232037575254,0.0012374951184718616,0.002363571101129066,0.045626084219878814,0.0005275316627217954,0.0013452150486183245,0.04561670468090921,0.0008689970597190267,0.0008805054268159607,0.0011961588458022112,0.0009081804701516613,0.00120909375232773,0.0007328494942344382,0.0006817750233835046,0.047409037969335044,-6.393841086276747e-05,-0.001654017772577704,-0.0009949351807164043,0.002004200501603063,8.296021903045135e-05,0.001237677546656765,0.0003284015390110469,0.0022433394290257667,0.0011084957845042009,7.469398619952314e-05,0.0012944412064465512,0.00023347545515019596,0.0015565925777679594,0.0009369551745919623,2.7540263428406507e-05,0.0026078767614192144,0.00012149982075934804,0.0013744741497305447,0.0011591592408093908,3.200538997259299e-05,0.0028066844552214953,0.00011210456772365895,0.0013353413166012696,1.3561396162829228e-07,0.0005261648051926195,0.02924812355199493,0.0008689970597190267,0.0008805054268159607,0.0011961588458022112,0.0009081804701516613,0.0021714954264890622,0.0014078670871841528,0.0013039105591809799,0.0012094821842653482,0.010106969562414959,0.009887767039013166,0.01588575397298253,2
-0.007125533672176639,-0.0032495691548927313,-0.007661286407235548,0.0027507220997535805,0.002091086329604807,0.06282120981460565,0.056670302789356364,0.05123806257277049,0.0022433455171302313,0.003236148566133916,-0.04071752285698127,-0.03814956873831176,-0.04020656797028631,0.0021446833780185783,0.0034708756717554746,0.04517105546157699,0.041450332996602224,0.047038825766375816,0.0023180574624177925,0.0029146502613967744,0.04563668770616791,0.00861627139066419,-0.0007726615185605223,0.04563561306403524,0.00312105188774463,0.0023398153966543477,0.0025949450504571727,0.002458251174716272,0.0019108187319354874,0.002748833352962448,0.002339215474300107,0.047395183480952584,0.0014701640583090361,-0.0028750317942551266,-0.0005994567583729307,0.002246609067078382,8.477540737379224e-05,0.0032487028353181007,0.00034737510636273185,0.0024291261336009708,0.0014434435464176756,8.349378992414851e-05,0.0027414845813475966,0.0003018670540358306,0.0021730736137073863,0.000896826463673474,2.7540263428406507e-05,0.0009991524005716187,0.00011525396539643136,0.0012932064439604013,0.0013086245582571703,3.487245972793285e-05,0.002097964418211159,0.00013185380269671462,0.0016075544307388781,1.7413449973639046e-07,-0.00027318480063799166,0.02490778302624519,0.00312105188774463,0.0023398153966543477,0.0025949450504571727,0.002458251174716272,0.002379464381934339,0.0020077257785785655,0.0012272895613217548,0.0013623213463539805,0.006906995084137143,0.0025186804583394898,0.00823533779968649,2
-0.007083301034090768,-0.0032495691548927313,-0.007661286407235548,0.0026739474554671816,0.0016616377775704315,0.06240574141660466,0.056670302789356364,0.05123806257277049,0.0013673339885793177,0.000990331255411771,-0.04093738570602056,-0.03814956873831176,-0.04020656797028631,0.0014222403946052935,0.0011688968232654747,0.045174474489956803,0.041450332996602224,0.047038825766375816,0.0022941611445524246,0.002778086609272898,0.04564359352713725,0.009172266254067645,-0.003039481262135204,0.045633088597038796,0.00312105188774463,0.0023398153966543477,0.0025949450504571727,0.002458251174716272,0.0015120494507886643,0.0006849376406685157,0.0007242300728925648,0.04737526790342338,0.002064611734923712,-0.001444125981022718,-0.0002289351620963087,0.0022742362165748004,8.477540737379224e-05,0.0026041715852692052,0.00033548815970873137,0.0024127393005635793,0.0016552015731738177,8.570057037570455e-05,0.0029058767563858146,0.0003029937484557124,0.002270743988174841,0.0009180602717987811,2.5098440583821643e-05,0.0009991524005716187,0.00011508418062787393,0.0013723276672771144,0.0014035734788451213,3.584497223879659e-05,0.002097964418211159,0.00012450503389252677,0.0014933522961814616,1.960692917316224e-07,2.912283543307399e-05,0.018540538531385844,0.00312105188774463,0.0023398153966543477,0.0025949450504571727,0.002458251174716272,0.0023824167483416344,0.0021010434446645824,0.0012928274738033107,0.0014558868109210458,0.0014909801533862887,0.008353856300086566,0.00906214428782069,2
-0.007040772845917326,-0.004830993669066899,-0.006495045324931939,0.0009314708544314285,0.001220669157629504,0.06237815588556779,0.055652736547170026,0.05219297609226141,0.0004676558386482446,0.0006513282630698066,-0.040957635722847885,-0.03894579778750032,-0.03993886828679965,0.0005644073303576325,0.0007161343587716701,0.04517743067957394,0.041220167972379956,0.04734290536504272,0.0012021927879110436,0.002192507039375414,0.04564946482634501,0.0006809640703610672,-0.0008752339853575781,0.04564341432793349,0.0007762032117356091,0.00042939056964442194,0.000711422457218114,0.0008552058835823862,0.0010962414348146808,0.00045677171103818115,0.0004568260325375429,0.04736992592810264,0.0006748436453032629,-6.195039947791195e-05,-0.00039526654623021267,0.0023230336782951544,9.41561742854883e-05,0.0026041715852692052,0.00033940090539860457,0.002476151177243326,0.0016944475072659996,9.567765421382904e-05,0.0037233327748779008,0.00030116027592492985,0.0022870794809048004,0.0010094669718647856,2.59942874860652e-05,0.00466624724252462,0.00012350010556335886,0.0013685067801197629,0.0014602309378644136,3.930297780788357e-05,0.0028884881750180537,0.00012293763120649445,0.0015017240877245957,2.1064498517307606e-07,-0.00015195833351459612,0.010222454097600744,0.0007762032117356091,0.00042939056964442194,0.000711422457218114,0.0008552058835823862,0.0024716858069170353,0.0020996953010330196,0.001269306715292735,0.0015204211201858017,0.0038760114088332576,0.013145734535291411,0.013962583853917892,2
-0.0070283824640303945,-0.004830993669066899,-0.00634973086590737,0.0009228059267545671,0.0013175096834784317,0.06237679048243262,0.0556579348498363,0.052181016550469764,0.0004805213111539756,0.0006820431719055919,-0.04096258632461189,-0.038957676490862084,-0.03990504652219399,0.0005509268276595968,0.0007134250129604397,0.045179944596789055,0.04121006847587652,0.04739074961404444,0.0011940066810843242,0.002234520616170454,0.045654544803462496,-0.0002038954485915896,-0.001572214692585426,0.045644472566002445,0.0006614953331261747,0.00044620674866071295,0.0006311054766373646,0.0006878571361630388,0.0011841408294703782,0.0004782690700419661,0.0004661268120078778,0.047370107267562356,-0.00010664209429907736,-6.761137647400681e-05,7.019601435405156e-05,0.0022648998490544603,9.41561742854883e-05,0.0009480344549558713,0.00035306293863471635,0.002535031384940418,0.0016335880314637431,9.567765421382904e-05,0.00016201806097631386,0.0003040832090454234,0.002197541258899739,0.0010586894023191132,2.853776917424022e-05,0.0015366489755839496,0.00013030878989373211,0.0014528327742185437,0.0014497377646697828,3.930297780788357e-05,0.0022153930771803237,0.0001281298545354861,0.0015559513875125412,2.0906496273931714e-07,-0.00011017307084080252,0.010792207185620096,0.0006614953331261747,0.00044620674866071295,0.0006311054766373646,0.0006878571361630388,0.002511995303350199,0.0020324154181012724,0.0013759027931867418,0.0015086386460640738,0.005536158086467068,0.008073648976312636,0.011825646725767905,2
-0.007027988966195955,-0.004798938443381623,-0.006357852402316586,0.0009649710692880837,0.0014428266764245096,0.06232122099519215,0.0556579348498363,0.05213232631844866,0.0005308608324136088,0.0008195640270264815,-0.04098770547833816,-0.03898479087567684,-0.03997426762312286,0.0005908523463125044,0.0008172072356432396,0.04517802425370622,0.04125303781590007,0.04734132061372229,0.0013516266927603286,0.0023210952683700003,0.045650674646398874,0.0010163501151624812,-0.005656598048148645,0.04564940280053637,0.0006967755060021911,0.000494727463917254,0.0007041028929016137,0.0009664922061411128,0.0013011679789728778,0.0005488013509538268,0.0005196828437666255,0.047365857515353944,-0.00036888334924915377,0.00021198539966571812,0.0006476606530094104,0.002128721440991598,8.468415911128107e-05,0.0009480344549558713,0.0003320946089866729,0.0024414874921242806,0.001546288519428471,8.597604588445001e-05,0.00016201806097631386,0.00027595507296259976,0.002031188441022768,0.001017900572772201,2.853776917424022e-05,0.0003352788159808407,0.00012869648434664838,0.0014801271213072597,0.0013716214856728517,3.599432313139939e-05,0.0022153930771803237,0.0001228987547001714,0.001476123506977274,1.8752779953252402e-07,-8.260379415211333e-05,0.014145811842971071,0.0006967755060021911,0.000494727463917254,0.0007041028929016137,0.0009664922061411128,0.002390358247087177,0.0018565630092838865,0.0013817890481848077,0.0014321729724662135,0.004239152755506543,0.0033850774317305873,0.009797230099978654,2
-0.00704347566409859,-0.004798938443381623,-0.006439264186084842,0.0009747359755230493,0.0013512382716262023,0.062267858972449075,0.05563928249755045,0.052011316193853914,0.0005453039777718532,0.0008477958144560406,-0.041010218859498675,-0.03898479087567684,-0.04000162741580546,0.0006399452481864838,0.0009050639841035958,0.04517536912152193,0.04125303781590007,0.04734132061372229,0.0013863224532240134,0.0023976026733562978,0.04564531154394153,0.001022792061709546,-0.0017244948461401482,0.04563488406730635,0.0007610400882918839,0.0005977404838257542,0.0007519992349517494,0.0009664922061411128,0.0012366000113955308,0.0005791812336669864,0.0005760741291110648,0.04736377032614262,-0.000671515278638198,0.0006785141665099152,-0.0007151757623686453,0.002149247796410255,8.22581374391427e-05,0.0030860148360002046,0.0002977348286484999,0.002148279014018874,0.0015453595145976965,7.70106300975083e-05,0.0011725552625806563,0.0002494758797296029,0.0018428517537895748,0.0010672109208032451,2.803766341903269e-05,0.0003352788159808407,0.00013448159541399712,0.0016051404531506601,0.0013831848975426363,3.4164537940178574e-05,0.0025787333562152267,0.00011626747792791121,0.0013906543785882353,1.889625386107839e-07,-0.0005338281089234812,0.011487935341246586,0.0007610400882918839,0.0005977404838257542,0.0007519992349517494,0.0009664922061411128,0.0020987857113791983,0.0016957511633372037,0.0015236090961013983,0.0014576554591907939,0.0040558935024335285,0.006088922363967626,0.0065460826414564565,2
-0.007082445155401745,-0.004842343362260881,-0.0067164107148150205,0.000911124119551525,0.00127291712810616,0.062211490245919245,0.05559142119425872,0.052011316193853914,0.0005093025755243612,0.0007088934593365072,-0.041045290723756164,-0.03900703995049792,-0.04007847057467723,0.0006479572765585959,0.0009131288711497297,0.04517982970134423,0.0413220703590483,0.04735945984903174,0.0014618035298162354,0.0025662148166302854,0.04565433172217764,0.001065179910487151,0.005902994307339111,0.045641878325468885,0.0009407223051297339,0.0005526415677965534,0.000846985474710363,0.001139852915191643,0.0011367741732283582,0.0004887687957513117,0.0005705576140261465,0.047372531873416626,-0.0002696663323264518,0.00027897718074617093,-0.00036472940503304936,0.0020802557411195226,7.939939993976375e-05,0.004238242978730621,0.0002893528948036037,0.0020764991069665917,0.0015182728825619055,7.70106300975083e-05,0.003251140238040576,0.00024694782859805315,0.001812112480240943,0.0010663619485614887,2.803766341903269e-05,0.004611561812507047,0.00013346062459301423,0.0015064571504792169,0.0013632559788891159,3.4164537940178574e-05,0.0026860996044469777,0.0001133823857021755,0.0013791626237004554,1.8329595626338866e-07,-0.0006062621590200283,0.010732658589774591,0.0009407223051297339,0.0005526415677965534,0.000846985474710363,0.001139852915191643,0.0020178385064248123,0.0016549468759014078,0.0014019819024203488,0.001434118305852069,0.003857091429495595,0.006520819983353187,0.004755201350535778,2
-0.0071141132309233265,-0.004824107678389243,-0.007083467304844733,0.0013678702141616812,0.0015856884699558286,0.062196350756208954,0.05627105912701333,0.05177713725912528,0.00112781669221796,0.0009532003501143526,-0.04104988275600284,-0.038693311135852344,-0.040079271826088524,0.0010229822697212763,0.0012598783004294323,0.04517843303948766,0.04133570795876392,0.04724437119397103,0.0019432543342214953,0.0028202080068313326,0.04565155318750763,0.0029800280924411164,-0.00027465194944869593,0.04564826254429057,0.001246891519942865,0.001426416805306115,0.0014058786149477762,0.00150777287314519,0.0014478155138212571,0.0006569307009452959,0.000799710406726569,0.047375947055812904,-0.001121535858778167,-0.00027370318053573077,0.0006430130346846517,0.002000762167039282,7.989305459106046e-05,0.0025195951260683232,0.0002961321485424039,0.0021170599615104083,0.0014799307022282519,7.214395320829838e-05,0.0015655742768111336,0.0002580558024659263,0.001988966600194421,0.0010145471971588927,2.620992792295812e-05,0.0036134642240316997,0.00012754022149985642,0.0014479248482024273,0.0013229832148948138,3.105574992042262e-05,0.0026860996044469777,0.00011249773107726656,0.001400876584677485,1.7314456031276517e-07,-0.0012491310251758316,0.0050683934230797935,0.001246891519942865,0.001426416805306115,0.0014058786149477762,0.00150777287314519,0.002076500384381366,0.0018068600169346683,0.0013340677535494973,0.0013817220867458093,0.0019198642593551071,0.0016157891848740356,0.005869965687243397,2
-0.00699779179493684,-0.004126265379239922,-0.007227697584123267,0.0025136855046378787,0.0027942510844218755,0.06199244684143033,0.05627105912701333,0.051114559574748884,0.0024729020023376027,0.0025238973324859582,-0.04115965801181479,-0.038693311135852344,-0.040767001693936857,0.0023507980900377666,0.0027468901219679176,0.045182635543921844,0.04158087973311069,0.04713647426617318,0.0027712695766474306,0.0036264716468609034,0.04566015155327913,0.0054660302131962595,0.009410862316526951,0.045642037312696955,0.00198922651438029,0.002086687702044337,0.002609825785553018,0.0026079822259854365,0.002532429056453348,0.001981170614088261,0.0019819711719111202,0.04734948229080417,0.001611347906573078,-0.000798579682034561,-0.0008982649905116705,0.0019782657448156947,8.150277512332483e-05,0.0025195951260683232,0.0003042969853420783,0.0021654735048541804,0.001324486114462499,7.214395320829838e-05,0.0015655742768111336,0.0002511086049414016,0.0018395524929105454,0.0010342918269068537,2.6636304996194574e-05,0.0036134642240316997,0.00012941784578859113,0.0015111545650262407,0.001273792608772264,3.0116722458511707e-05,0.0024521163713039098,0.00011050010262938961,0.0013770093833746443,1.609602249539152e-07,-0.0010269703665028277,0.005940982412561962,0.00198922651438029,0.002086687702044337,0.002609825785553018,0.0026079822259854365,0.0021245698017755524,0.0016943175995061427,0.0013910265487880665,0.0013283395109784657,0.0005609967554998485,0.0035166886093095672,0.008066852268662217,2
