acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69
0.03360029861503961,0.0285535885746135,0.030977135416082806,0.00040155199442488385,0.0004340530075101618,-0.009168455959792493,-0.010074524258096962,-0.007380185768600733,0.0005137207280152742,0.0006116978456666211,-0.06190325438933873,-0.05874253064892514,-0.05233517613547172,0.0005544340514243251,0.0005481801291203562,0.04055864563712994,0.03578996733023422,0.04385582010537274,0.001355932955752815,0.0023402175204669403,0.04094614945225778,0.0017998530942066676,-0.010078031457744416,0.040958129872569866,0.0006215585121249939,0.0005345584402319278,0.0006740336673112261,0.00113445553514748,0.0003021694215537613,0.00046050248854054033,0.00043691887737199266,0.03913257696484891,0.0002710191365581556,-0.0012732869307003783,-0.00022831448359294355,0.0015236705209805735,5.706825487324261e-05,0.0024136054581547833,0.000286699740905975,0.00221500133879875,0.0022279099545161212,4.937289863101332e-05,0.001060982227390601,0.00024430206583583267,0.0026681688923481934,0.0022873644638583715,7.980031367363939e-05,0.0066027338461164846,0.0003429967222091571,0.0025789031732686195,0.0020245605292696766,4.531968166258014e-05,0.0020899470829745886,0.00019239710038109986,0.0019525367304112462,3.87721133276827e-07,-8.833742097115743e-05,0.0146943401260724,0.0006215585121249939,0.0005345584402319278,0.0006740336673112261,0.00113445553514748,0.0018247458712359315,0.0022799570141393364,0.0022874977655355164,0.0020200229290312974,0.036640535771035376,0.08129732213892066,0.03871499541269277,0
0.033582404270737845,0.02850687644449669,0.03084967197694333,0.0004092116681331415,0.00048017720348011555,-0.009223425224477501,-0.010074524258096962,-0.007446200241427641,0.0005621656183928232,0.0006796534792333504,-0.06189904271861161,-0.058660829626501876,-0.05236810552795033,0.0005723131308676694,0.0005813787348045114,0.04055799890982492,0.035756734060607094,0.04378484671899044,0.0013875476002443042,0.0022389950162509885,0.040944848990291535,0.005550978362458037,-0.02591818594888133,0.04094311755390865,0.000697790048077499,0.000629928092645134,0.0007951711813262759,0.0011995313621369027,0.00033626046339322864,0.0005007613029188886,0.00045693054567865496,0.03914829324434737,-0.00025786037174590153,-0.0005973993545940682,0.0008314576999362548,0.0014608522262470386,5.706825487324261e-05,0.001402502150986657,0.00028398958711805476,0.002126715886763931,0.0020665033270299547,3.987840359441345e-05,0.001060982227390601,0.0002186120958335279,0.0023960298463516815,0.002248458736123408,6.788050848385055e-05,0.002769899181340975,0.0003456222749186586,0.0027336075079545056,0.0019493924255017338,4.099492089267039e-05,0.0020899470829745886,0.00018333002631623957,0.0019240602218043867,3.58796506965016e-07,-0.00042942240913778647,0.009636305531176082,0.000697790048077499,0.000629928092645134,0.0007951711813262759,0.0011995313621369027,0.0017479134035744191,0.002046734873796518,0.0025124498008519854,0.00193527132839825,0.045414335192063726,0.05065582661116601,0.01935157952320585,0
0.03355116299105344,0.02854003882483482,0.03084967197694333,0.00042151743199270495,0.00045701572532497696,-0.00925438146913735,-0.010052203984410002,-0.007498449099515913,0.0005625294129420261,0.0006894411315941245,-0.06191133048624714,-0.058660829626501876,-0.05259499561062045,0.0005808737211987874,0.0005692990681292853,0.04056185429974035,0.035939787101196885,0.04378484671899044,0.0014136493980651272,0.0021431494003801366,0.040952638163131945,0.015034127040990395,-0.00858167364219807,0.04095659008511173,0.0007347054344839612,0.0007278483592733836,0.0010571642005475876,0.0016956817771480233,0.00031307129488511703,0.0004983573633523913,0.0004453323741234052,0.039156423707034226,-8.28963278789027e-05,0.0017300675462651467,0.0008988170995704694,0.0013190039081733493,5.299898506982778e-05,0.0009979197064643992,0.0002545895013857599,0.0019692058694908846,0.0020198592986689656,4.01434893821963e-05,0.001542568919640803,0.00022486194683182537,0.0024715607053308625,0.002166481647485792,7.018443496553457e-05,0.002769899181340975,0.00033913907691512696,0.0027899548522305915,0.0018766594576926528,4.099492089267039e-05,0.002246191236870062,0.00017400010099507277,0.001752565672570046,3.316995700459903e-07,-0.00046599557857307115,0.011102731513684284,0.0007347054344839612,0.0007278483592733836,0.0010571642005475876,0.0016956817771480233,0.0015957639036699666,0.0021530446997070425,0.0025133573640798005,0.0018439539071592969,0.04812892599630441,0.04064897562909636,0.01979408649612229,0
0.03347536414945991,0.02854003882483482,0.03079677997798095,0.000479397187199039,0.00059978528287365,-0.009216000086514017,-0.010052203984410002,-0.007498449099515913,0.0006215162376443607,0.0007795324747102922,-0.06193633773504219,-0.05872003403752001,-0.05259499561062045,0.0005782503090958842,0.0005952218734185421,0.040558593485508575,0.035939787101196885,0.04382519788584658,0.0013897229739031332,0.0023314220589597647,0.040946049861064225,0.01218406061687411,0.008684588087936288,0.040951647559234056,0.0007879155678468306,0.0007278483592733836,0.0009969362393931287,0.0016074718036943627,0.00041823029448756027,0.0005764866479546354,0.0004679404176614097,0.03912676991995505,-0.00044446863459403054,0.0012578593226969918,0.00036912906246001204,0.001326037088223991,5.3765332580680475e-05,0.0009979197064643992,0.00025556568232506816,0.0020019658725416874,0.0019708881627764165,4.01434893821963e-05,0.001542568919640803,0.00021789820448884261,0.002514693938095234,0.0021304675813064566,7.018443496553457e-05,0.004605718976075712,0.0003487753089340466,0.00276708880299425,0.001854895375932885,4.050656632340218e-05,0.0026044391670653967,0.00017355048779247367,0.0017327077372090115,3.245614038370286e-07,-0.00010074327537024616,0.014410279481766207,0.0007879155678468306,0.0007278483592733836,0.0009969362393931287,0.0016074718036943627,0.0016414004434299808,0.0021426671009543417,0.0025103996149454313,0.0018182346528351065,0.05242744316760929,0.010169170432085907,0.02055736792484848,0
0.03335762675506235,0.028366805251787055,0.030680063602126436,0.00046254145921614847,0.0005467138865973704,-0.009218905821469824,-0.010116816528340185,-0.007515088940633942,0.0005878911777661523,0.0006978036477295899,-0.06197175322736491,-0.05872003403752001,-0.052444713014595905,0.0005987028643556309,0.0006492918350273801,0.04055721762534642,0.03578589674292538,0.04382519788584658,0.0014433256627448716,0.0025352223792244476,0.04094328125216763,0.0027781018138301463,-0.006651642601660115,0.04094388321929428,0.0007124954501897628,0.0006869356979491463,0.0008234029116886668,0.0011903644730725167,0.00037705517509481045,0.0005227134195575711,0.0005033001792626635,0.03910547730634156,-0.0006641544895759772,-3.377970923401241e-05,0.0002794398732949894,0.001295305565129579,5.3765332580680475e-05,0.0015496261093203194,0.0002400238246023479,0.001854775588804504,0.0019629614003354957,3.7348817809339755e-05,0.003417598068926234,0.00021185520599093294,0.002419738825284228,0.0020977354375845063,7.008430063422308e-05,0.004605718976075712,0.0003312155935377172,0.002478452906409178,0.0018226696162439034,4.050656632340218e-05,0.0032370282274168036,0.00016481688029359843,0.001658992553103262,3.115742062492852e-07,0.00033109190684010246,0.01629791354841226,0.0007124954501897628,0.0006869356979491463,0.0008234029116886668,0.0011903644730725167,0.0014868290843164165,0.002113055330543035,0.0022617273422608592,0.00179372662498167,0.04402419117822752,0.006554212048885054,0.03364253226638728,0
0.03329735498294713,0.028293929847791093,0.030680063602126436,0.00040273254278216415,0.00045359558153386457,-0.009255075890595443,-0.010142273318123587,-0.007515088940633942,0.0005188706157877267,0.0006112751289659347,-0.06199126862007795,-0.05881453916743498,-0.05246432086774579,0.0006000560824267835,0.0006440378085114637,0.0405603543429633,0.03579586779363704,0.04386624382195162,0.0014521821874110656,0.0025143148666726847,0.04094961620703635,0.0024415447735422016,-0.0054478802726269475,0.0409524912126385,0.000631372693903637,0.0006613452155471275,0.0007499053891478974,0.0011276614180283089,0.0003123368555208706,0.0004520690964107634,0.0005039652543915951,0.03910963473471702,-6.588207991807679e-05,0.0005566135364309245,0.0001521422474215256,0.0012720989675236514,4.725467659888055e-05,0.001667008793435975,0.00022039017129906315,0.0016791652250560563,0.0019591873451093983,3.691960524423445e-05,0.006179675870327846,0.00021369646866866508,0.0023813883111444755,0.001976551823505512,6.34711815983739e-05,0.0029603844961629796,0.000302911155902178,0.0024252837340736524,0.0017564584432894432,3.846038079742652e-05,0.0033098391092402546,0.0001565858605022805,0.0016575283842320196,2.886814319368756e-07,-0.00018936128323470102,0.009932488394170862,0.000631372693903637,0.0006613452155471275,0.0007499053891478974,0.0011276614180283089,0.0013985273484438537,0.0020794945249769234,0.002165489733997745,0.00174113722296506,0.03689375976331928,0.026072616328204772,0.037692675609656306,0
0.03329258585633873,0.028407108622829122,0.03059611425967464,0.00042324176817174164,0.00041453449399980947,-0.009264365205584274,-0.010079009518366567,-0.00749957886021998,0.0005790700828235906,0.000691939341330179,-0.06198990597768454,-0.058525589612968894,-0.05246432086774579,0.0005955726204371108,0.0006418342461820703,0.04055960087594223,0.03579995859317949,0.04366155994226074,0.0014358722908888017,0.0025846807379928034,0.04094809193158298,0.008702039408969436,-0.018715663457750654,0.040947553053838376,0.0008418142577440623,0.0007025341897982919,0.0010438504220045136,0.0015861999413722752,0.0002875889365107038,0.0005215273268711579,0.000507298113856873,0.039111485523065634,0.00034194121052462823,0.000475063606154344,0.0002762124049879546,0.0012482082470152251,4.889991590281821e-05,0.001667008793435975,0.00022525960707503966,0.00166639225225228,0.0019208253432626296,3.590239767870755e-05,0.003960224501514478,0.00020518125283334253,0.002207029595415029,0.001957342810913175,6.34711815983739e-05,0.0029603844961629796,0.0002934585093306291,0.0023067551040458975,0.00172381379601403,3.743545222674938e-05,0.0031176720068220825,0.00015703196759228626,0.001651079437447892,2.790336074121253e-07,-8.745951792443834e-05,0.015253990188355398,0.0008418142577440623,0.0007025341897982919,0.0010438504220045136,0.0015861999413722752,0.001372996420300711,0.0019150757596594749,0.0020567283171385544,0.0017144096289596156,0.02136982267201554,0.027864443265223485,0.04993305702244345,0
0.03326136310826131,0.02848248572091454,0.030573121380680707,0.0005001390759598229,0.0005622027336053071,-0.009253346037706283,-0.010079009518366567,-0.00754184249917021,0.0006558851303812553,0.0008369266817449404,-0.061995147654673434,-0.058525589612968894,-0.05252541780154621,0.0006397514978485865,0.000673692841532675,0.040555980238470325,0.03587721800613357,0.04366155994226074,0.0015437658686087894,0.0025404934113223785,0.040940801426610586,0.008411194030262047,-0.01353523510695506,0.04095489102824897,0.0009488530027005384,0.0007635915365254145,0.0011143998702799105,0.001795605311953251,0.00038890735026071114,0.000623521924425541,0.0005268186815622339,0.03909924510061302,0.0002971290696255786,0.0013823455077305654,0.0010479230009476854,0.0011807819842664347,4.889991590281821e-05,0.0017764947569302812,0.00021823096770276954,0.0016075069775248413,0.0017008145739186389,3.286037829969694e-05,0.000459936683864569,0.00017907588272865425,0.0018653662822376283,0.0019210849143218036,6.285688764307758e-05,0.005329559557463747,0.0002854606348335646,0.0022057164969968724,0.0016243901728986519,3.743545222674938e-05,0.002312917337318481,0.00014884776342719634,0.0014618060813763856,2.4801867323569816e-07,0.0005497347571126402,0.019194413613511714,0.0009488530027005384,0.0007635915365254145,0.0011143998702799105,0.001795605311953251,0.0013089595407967186,0.0016663082255133992,0.001985531497720233,0.001611012932820589,0.005750552916308009,0.020435185610162096,0.062308982274088466,0
0.033213127314328114,0.02848248572091454,0.030533568651550186,0.00048166065174069605,0.0005346459278867424,-0.009245707213104398,-0.010122343918106366,-0.00754184249917021,0.0005784508924527537,0.0007101760685767026,-0.06201690656352989,-0.05877482670703205,-0.05252541780154621,0.0005943267584087024,0.0006017774800833537,0.040558634023853325,0.03587721800613357,0.04384453449087096,0.0014204129919014557,0.002321541228933381,0.04094613701836928,0.005347089189725139,-0.002972946734767028,0.040949657419857406,0.0009886436332909522,0.000720029555483075,0.0008608538631270225,0.0013956124162547148,0.00038028588678408606,0.0005270611198562372,0.00047861935067971433,0.03908973696709346,-0.00030693800127147195,0.001545601185228769,0.0005748073942115702,0.0011372939040864964,4.255301847001201e-05,0.0014560828796400978,0.00020198675266845038,0.0015196735993303267,0.0015989966064071984,3.322639784745269e-05,0.000459936683864569,0.00016967840346659567,0.0018248325041782935,0.0017829416769497663,6.196664580371509e-05,0.006542442564131967,0.0002741504544336339,0.002132351873865643,0.0015287985233643062,3.3455792373924155e-05,0.002312917337318481,0.00013859074519627468,0.0014334511112475362,2.192934776745473e-07,0.00010262493040748378,0.013384932841023076,0.0009886436332909522,0.000720029555483075,0.0008608538631270225,0.0013956124162547148,0.0012423409572508014,0.0015822391030023948,0.0019427119394128214,0.0015153210520851002,0.027613764579896324,0.07296309335016002,0.05943481103271645,0
0.03318274741434354,0.028211265774635525,0.030533568651550186,0.00042354310092542456,0.0004818383856517548,-0.009274972790952024,-0.01012777062775849,-0.00753589313143089,0.0005247023627021822,0.0006193497984720898,-0.06203182772285864,-0.058846927771118884,-0.05247829146298299,0.0005228485888671651,0.000536882518564739,0.04056399085451929,0.03575329821597521,0.043850534022270904,0.0012370995950039675,0.0020041770019300583,0.040956923747650406,0.003283614978179072,-0.010759960735610892,0.04096892991969796,0.0006867295663288177,0.0007059794258131067,0.0007330888715546945,0.001046622557936414,0.0003433748210641501,0.00045699921438153654,0.00042204802159177287,0.03909848505034673,0.0003184381679541576,0.0004881493016740595,0.00043194939670821814,0.0011154563313877832,4.417242092433305e-05,0.0014560828796400978,0.00019835713602016272,0.0015026896637148515,0.0016808712247356869,3.5275690045808915e-05,0.0039015317722276926,0.00018438925892379262,0.001988957050041429,0.001818085361181771,6.196664580371509e-05,0.001988933102797082,0.00026992205032333195,0.0021663970683279527,0.0015605521979390633,3.5611884362055946e-05,0.0024380800784216047,0.00014161097255068215,0.001465005051637976,2.285354840080116e-07,0.00023978511395408134,0.017567937335583133,0.0006867295663288177,0.0007059794258131067,0.0007330888715546945,0.001046622557936414,0.0012353276968301448,0.0017633082580600888,0.001964609053613482,0.001545919041843122,0.014828619877054033,0.033121232784523426,0.04780838088287048,0
0.03314052714186544,0.028211265774635525,0.03043138745985948,0.000464341795850226,0.0005142885327919819,-0.009312512736934694,-0.010095212810787969,-0.007592266574804996,0.000569466349711073,0.000676976809207488,-0.06204062586321585,-0.05846147090247591,-0.052529255370914255,0.0005964704821998085,0.0005910717474269939,0.04056470136015775,0.0357681839080199,0.043643477991976376,0.0013794886372593667,0.002101297106304628,0.04095838145651684,0.01684465888041808,-0.032200265511395564,0.0409622607226995,0.0007895253566884636,0.0008201496980734048,0.0011840583841138807,0.0015396054193596513,0.00036792166097656775,0.0004967656404119542,0.0004540557492936514,0.03910454593694643,-7.9866516692025e-05,-0.0009533157535945493,0.0006886658660347928,0.001161605911060831,4.417242092433305e-05,0.002210801570325912,0.0002004323056547464,0.001561638474113034,0.0016731369760327886,3.5275690045808915e-05,0.003755533723268242,0.00018106837998780386,0.0019378807378781203,0.0017955707482229634,6.180359218190993e-05,0.001988933102797082,0.0002736385893172806,0.002219509713611924,0.0015622476864715917,3.6321424515126556e-05,0.0027140907900609617,0.0001398402664241939,0.0014492624161555518,2.2852146089566832e-07,0.00030916505553611826,0.01913513582367981,0.0007895253566884636,0.0008201496980734048,0.0011840583841138807,0.0015396054193596513,0.0012891823742744726,0.0017228764090551232,0.0020157389020350543,0.0015508436570177016,0.05916800044747269,0.009493392422066904,0.04459475722982209,0
0.033308644619670855,0.030227911544487087,0.03043138745985948,0.002379956033998468,0.0006169217653685325,-0.00982671465577025,-0.010095212810787969,-0.011947811433466224,0.008600801989238157,0.0008150004342563346,-0.06186864370884471,-0.05456849228872564,-0.05386220787911366,0.0038115399686226886,0.0007463729226848873,0.04056006581312852,0.03695304969030917,0.0421333312105718,0.00575522041562611,0.002751225912792694,0.0409509417969207,0.07858239540798014,-0.02101039649171313,0.04094437108883188,0.003034396113249678,0.007112509258829254,0.00668351853391506,0.008052355783090564,0.00046060220774935077,0.0006162679102164498,0.0005915751525060796,0.03930300278544813,0.0030876588899935603,-0.01562690727924267,0.002964641390510627,0.0011333716587867376,4.0470078331480723e-05,0.0027766666669194902,0.00019536289741761383,0.0014518112428086112,0.0015996688105050102,3.323629307119633e-05,0.0016891934662326045,0.00017572590637189803,0.001908822835571804,0.0016902406534666028,6.180359218190993e-05,0.0008520847135397622,0.00025933866642161154,0.002007574064262441,0.001493294211428323,3.6321424515126556e-05,0.0026036688310081438,0.00013000718164470125,0.0013661794283377753,2.078840485173894e-07,0.00012766663224209862,0.01349034423506074,0.003034396113249678,0.007112509258829254,0.00668351853391506,0.008052355783090564,0.0012361463219496137,0.0016166726298649306,0.0018555064274542391,0.0014808104195038515,0.05946354834575331,0.031567489490811236,0.048252344974348806,0
0.03474435929342497,0.03301836890264854,0.03051150839544721,0.0063780984847819884,0.009119912260295238,-0.014328845127051808,-0.010226181360659274,-0.023401076112201075,0.03608307639677511,0.03230929042134511,-0.05991333834282386,-0.04424199029244336,-0.053862543321258886,0.015505564918575016,0.007505794419582988,0.04049763860336937,0.03718625395488202,0.03999350154628413,0.012840519040180005,0.009048705295426143,0.04083309402023831,0.02646358209993173,-0.04048423647252911,0.040927116911507765,0.006060048323851084,0.023527131682826587,0.017188936670959155,0.013362227841484043,0.0061197253040983,0.024668011198005844,0.00839250424181102,0.040849055087490274,0.0022837307687820327,-0.021032265385452987,-0.0009473956370839126,0.0011215610944888541,4.0470078331480723e-05,0.00019990759795058895,0.00020232137557591075,0.0014983775664409252,0.0015437957025407623,3.323629307119633e-05,0.0016891934662326045,0.0001723859952756084,0.0018230552416166738,0.0015806020762884462,5.1851164896988386e-05,0.0008520847135397622,0.0002472734621472848,0.0019879346153016514,0.001431296440973787,2.989349346115267e-05,0.0011812094877729144,0.00012680675440882944,0.0014254809720551204,1.915014637951488e-07,-0.0005944768698419331,0.008025358337914262,0.006060048323851084,0.023527131682826587,0.017188936670959155,0.013362227841484043,0.0012421609152089832,0.0015583570005209962,0.0018137743421564989,0.0014201348791722382,0.06987817081309654,0.05925957209402912,0.03016921613975276,0
0.03514774368496686,0.03301836890264854,0.03143675123635108,0.004887859461958131,0.002370773371670723,-0.017251296713645007,-0.013173429091838058,-0.023401076112201075,0.026304855239075612,0.010152151022472678,-0.05907019315137378,-0.04424199029244336,-0.053862543321258886,0.013280787137384613,0.003562543333539563,0.0404789315573452,0.03718625395488202,0.03999350154628413,0.011829116443163708,0.010724274178300425,0.040793852939944024,0.03661051663343081,-0.047629457576797346,0.04072246178762675,0.005129240339215197,0.02056440575230505,0.017188936670959155,0.013362227841484043,0.003312169878902662,0.007323190301383749,0.0028167795612331764,0.041858696836919916,-0.0021396475762953692,-0.009484199085064066,0.0018564454743089198,0.0011080581024599573,3.873415914673938e-05,0.00019990759795058895,0.000200586103617248,0.0014937925017134885,0.001490032378298768,2.7802114552989652e-05,0.0023597801878204993,0.0001559157625107569,0.001695032687265558,0.001516246275917767,5.499473632537992e-05,0.001121896432892152,0.000244215563663205,0.0019281497329320457,0.001380805235819088,3.170803936947022e-05,0.0011812094877729144,0.00012448918617861436,0.001324901642784076,1.787303221870311e-07,5.702747725336721e-05,0.015248820972123841,0.005129240339215197,0.02056440575230505,0.017188936670959155,0.013362227841484043,0.0012206372193550345,0.0014527553568550974,0.0017654034502349576,0.0013758626971634507,0.06073864717286733,0.06795353552700488,0.022312690222321106,0
0.03526577811116489,0.03605954841974318,0.03140593122222079,0.00864049024972794,0.0011047790349549588,-0.01820566328147125,-0.015411882449819265,-0.024376561538457815,0.02655115776505416,0.0036738220416978737,-0.05864271410571758,-0.03735730902694788,-0.059391634878867505,0.019700924654849253,0.0021480486608024415,0.04047966098713835,0.04217474672067738,0.036834993172335476,0.024271460327167454,0.00783865507166076,0.04082295932061614,0.08310101202413027,-0.017110267998021542,0.040831612941532015,0.008545597319309095,0.01972345887682407,0.030577159251452726,0.03378781387193436,0.000793829470721888,0.0026803682653442685,0.001669211997452595,0.042123132270283935,0.012725715710572271,-0.04192109361402773,0.027124391543469635,0.0010170070957625026,4.393985836983435e-05,0.0008349105833559715,0.00018875420083371347,0.00139031618826944,0.001418574903012762,2.6309253010939048e-05,0.0018996709783871643,0.00014617738598241356,0.001638954115645521,0.0015022658840318046,5.499473632537992e-05,0.001909363695877339,0.00023221391054434798,0.001726396248831517,0.0013238799922127833,3.170803936947022e-05,0.002174705379371217,0.00012020338408212066,0.0011897859781879446,1.6448851186898252e-07,0.0006670227303509536,0.01745853823950391,0.008545597319309095,0.01972345887682407,0.030577159251452726,0.03378781387193436,0.001150481554616995,0.001414163374819894,0.0016028688113610965,0.0013183778556635345,0.050173288593739006,0.05196268226506546,0.0379030075635285,0
0.03840200620463575,0.03605954841974318,0.03140593122222079,0.011563133678716303,0.009350950506352741,-0.019749306990423682,-0.015411882449819265,-0.024376561538457815,0.029720825437541138,0.008927556943923935,-0.056774601926195614,-0.03735730902694788,-0.059391634878867505,0.02060632320911025,0.014822476748629888,0.04046470184686086,0.04217474672067738,0.036834993172335476,0.02566214148795778,0.012362930737707358,0.04079709221461568,0.0642099006680895,-0.013301683648665892,0.04061747237626457,0.008545597319309095,0.01972345887682407,0.030577159251452726,0.03378781387193436,0.014669182426969688,0.02113602686250268,0.013055670266745114,0.04299731122864802,0.01190765926269913,0.00467849449941427,-0.00037775050111734705,0.000992153598713531,4.393985836983435e-05,0.0008349105833559715,0.0001921726301855848,0.0014314471014971772,0.0013377736355042094,2.6309253010939048e-05,0.0014246433895127252,0.00014238088824325217,0.0015865790561964991,0.0014402787533754052,5.330875300037968e-05,0.001909363695877339,0.00022817896980307427,0.0017128094693069573,0.0012692348580259113,2.8993255059882847e-05,0.0019549509923273644,0.00012181686309585295,0.0012614254026105248,1.52659024510287e-07,7.2818701504363e-05,0.012693812947007095,0.008545597319309095,0.01972345887682407,0.030577159251452726,0.03378781387193436,0.001200661368891063,0.001351056413714418,0.0015433552714765929,0.0012628342881605087,0.033787403599935456,0.041441139050845344,0.04465726572077968,0
0.040793309465667546,0.03870298056018637,0.03326200641641375,0.0035668737753320706,0.003732053474601387,-0.020653768812970458,-0.015092545912852204,-0.025279770013896936,0.028403909896211665,0.03156206536627885,-0.05556037153249514,-0.04093613840832721,-0.0539868402097828,0.016416356518114437,0.01146210980670906,0.040489046850892434,0.03999063455272546,0.03914265453071741,0.019977173192812975,0.023171248103570758,0.04083018448338608,0.03180774058589599,0.007555900274283028,0.04086698334907914,0.009620949126892956,0.021349317845425556,0.020695468761112435,0.02282327447893676,0.0025973834887769004,0.02699519484196347,0.0102957366745487,0.04363417310239304,-0.0014032703076804593,0.02559021462937944,-0.013249868842618414,0.001041973906881507,3.9018719350359564e-05,0.0016369651993049887,0.00019205889857838593,0.001393651178203898,0.0012993585055836381,2.7103369406190656e-05,0.0014246433895127252,0.00013899054643015172,0.0016228614227430055,0.0014364655481710349,5.330875300037968e-05,0.0037234138049501066,0.00023050281501977673,0.0018446744485557502,0.0012709823608659152,2.8993255059882847e-05,0.0019549509923273644,0.00012000483126272838,0.0012580344250943919,1.5262807629437894e-07,2.8798436700648384e-06,0.01112935816965591,0.009620949126892956,0.021349317845425556,0.020695468761112435,0.02282327447893676,0.001152507666325326,0.0013842346272380283,0.001671132404353009,0.0012662704230370593,0.02640313280495336,0.028428089383062745,0.04139007640159339,0
0.04179386588786838,0.03870298056018637,0.03326200641641375,0.005339883973350358,0.005385603986893827,-0.025320283134325317,-0.015092545912852204,-0.034513643346869224,0.037238162645177104,0.04020392180149731,-0.05244152188454808,-0.02846780163840053,-0.0539868402097828,0.028306259120082097,0.01816436780148331,0.04042111166551362,0.03999063455272546,0.03914265453071741,0.02837446175608387,0.03336043867774928,0.040718348003703025,0.008235809149705042,-0.004560924116798211,0.04076522272183219,0.009620949126892956,0.03468929092227176,0.03337936325015427,0.02282327447893676,0.0037712947554186535,0.029443468827966734,0.014688937761376582,0.04464670860604561,0.0018492668914658933,-0.032380365835962176,0.019151268884135746,0.0010093894396935818,3.9018719350359564e-05,0.001478582171416719,0.0001799370376741955,0.0013048776109644332,0.0013015817483481725,2.7103369406190656e-05,0.0028356839402544375,0.00013418932052713245,0.0015537759534987223,0.0014443304908306272,4.8225867271916934e-05,0.004965324379906802,0.00021841888666415628,0.001783992501829667,0.0012593489834381215,2.7419548072816206e-05,0.0029105192051992316,0.00011308857736621686,0.0011910724843942593,1.485745290164736e-07,-0.0003439355477328173,0.011794668956029625,0.009620949126892956,0.03468929092227176,0.03337936325015427,0.02282327447893676,0.001085658795475613,0.0013270249050561542,0.001630326252533093,0.00125890118786865,0.026616803224941477,0.042867107624106324,0.018396454446542504,0
0.041493361045154935,0.03833092574976194,0.0329018558168469,0.00807665175112041,0.005809294419183014,-0.024806613654663835,-0.013237037925554071,-0.034513643346869224,0.03884429793615214,0.024739214340775417,-0.052768373705182225,-0.02846780163840053,-0.05159135564421063,0.027689150253107794,0.016989560124394298,0.04040550069331763,0.03895356050873166,0.03933522488696333,0.0240044325280063,0.02434756234279964,0.04067285741835342,0.009674226083325082,-0.011491553480289539,0.04070837490054137,0.009569105485666179,0.03655454356802043,0.03061326511820204,0.01959139953930909,0.0039899403919896725,0.019462257904587086,0.013254771723718722,0.04446929951571832,-0.00976358936728099,0.024944833306248325,0.004290779349191417,0.000907678288934328,3.543004455746331e-05,0.0006527027319760713,0.0001659955318419,0.0012102224413440194,0.0012767145865439746,2.6428895903074954e-05,0.0028356839402544375,0.00013085062069074244,0.001468799555910556,0.0013681819337297,4.406650683213133e-05,0.0045290225712777046,0.00020702848915675088,0.001674482382456719,0.0011904388965732382,2.5091861434546783e-05,0.0017526280248665862,0.00011072892190603295,0.0011534875730489257,1.3354513319712278e-07,-0.0002740175950668338,0.012737931040620785,0.009569105485666179,0.03655454356802043,0.03061326511820204,0.01959139953930909,0.0010130009239997214,0.0012490390723060912,0.001506009421784499,0.0011898075319212848,0.05188883384563558,0.01559817708547467,0.014679422145124629,0
0.03781174694605455,0.03707589984172429,0.03191674638868534,0.011639718461735702,0.00888218639243385,-0.017397981434599565,-0.013237037925554071,-0.021364804999039824,0.02985844155416125,0.012621901945540474,-0.05795090965621608,-0.047119775094537984,-0.052485526790130556,0.015823092538055732,0.006930872965936093,0.04050543905738625,0.03783516977854992,0.042022754901970584,0.010704575385527415,0.011245724065317821,0.04084572750501163,0.0194488370360374,0.02364484402632155,0.0409283519920894,0.009163082215186687,0.01755870691023232,0.012671340101923502,0.010684996889497115,0.014777780708609434,0.03889478757082973,0.01649088843544227,0.04230180599726014,-0.012326399848358644,0.032255318636048504,-0.0076890781484162014,0.0008744523931424768,3.614668997845903e-05,0.0006527027319760713,0.00016619807358471959,0.0012023079659661665,0.0012667071549389561,2.6275447752411755e-05,0.002259498929086273,0.00013704180129893147,0.0015433618966339876,0.001287665705670172,4.81077712432289e-05,0.00363392256139074,0.00020118972577779447,0.0016859646302545498,0.0011526262718335588,2.7457675898451897e-05,0.0017526280248665862,0.00010869035069854405,0.0011174203523478853,1.254970429036657e-07,-7.744821888756684e-05,0.011977088660593636,0.009163082215186687,0.01755870691023232,0.012671340101923502,0.010684996889497115,0.000980836258981599,0.001311992844405199,0.001503990951957972,0.0011466046166869494,0.039191532286252266,0.0467437672617819,0.027148902208028788,0
