mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49,mag_50,mag_51,mag_52,mag_53,mag_54,mag_55,mag_56,mag_57,mag_58,mag_59,mag_60,mag_61,mag_62,mag_63,mag_64,mag_65,mag_66,mag_67,mag_68,mag_69
0.06222545544843228,0.05495401622437043,0.059718364930476366,0.0037149335445521765,0.0050087441101624944,0.010301531759086454,0.010697185685789722,0.009578224659171932,0.0033996259330590604,0.003984356021561484,0.04565587101824738,0.04227036609301118,0.04344863989452412,0.0036146294530810075,0.004396482882013818,0.038220582340043954,0.037148414186542855,0.03893836128198918,0.011010163256786863,0.014299074379707,0.03747557183834552,-0.0024746700281682386,5.620937385580594e-05,0.03747244633271414,0.005756811596685274,0.00548666808409096,0.004982400652469667,0.010683023409200788,0.0033891778317792086,0.0029102840270547733,0.0032462849134049427,0.040099750332765534,-0.0024951840537337194,0.006021011503153127,-0.0017853028858673906,0.0005615630918776945,0.00010169150862941745,0.0013075675600008239,0.00019968852619516673,0.0006064616456702819,0.0006495801277956483,2.979159515986906e-05,0.0004143087113272125,0.00010439623565496373,0.0008657638194421296,0.0006228681778645379,2.8525590459744055e-05,0.0004212573490053887,0.00011037051985627127,0.0006876317840253558,0.0006120647994307884,3.0185023593573916e-05,0.0008440843219299051,7.642591388731344e-05,0.0005537016778515966,6.509325968450605e-08,0.0030985247210451572,0.031140004151917942,0.005756811596685274,0.00548666808409096,0.004982400652469667,0.010683023409200788,0.000559037823770584,0.000788599319077204,0.0006320043855130758,0.0006104022577897568,-0.00023700509772485892,-2.3123227873299815e-05,-0.00011388530673128482,0
0.06259471562188351,0.05495401622437043,0.060014861703362204,0.0032806474483645805,0.004599239742078225,0.010616010030863855,0.0108193311208681,0.009865681003926619,0.0033479775888618215,0.0038283638393363604,0.04523558843876812,0.04208748008308219,0.04344863989452412,0.003091864318565048,0.003593017094628308,0.038180753460767554,0.03708030307655871,0.03861627419551109,0.011590248911217068,0.016014662004468976,0.03739775423131706,-0.0017808453322653622,-0.0087761529519625,0.03745060325753377,0.005484137914925048,0.005294276387121873,0.004713689499669325,0.012275990114472477,0.0028319454994100947,0.0028546689022004015,0.002731375656401152,0.04017097661400348,-0.0046169454842328326,0.004552407863182816,0.006409118831279742,0.0005764623841003903,0.00010169150862941745,0.0007654302392152224,0.00020377009993950525,0.000620463704232307,0.0006891103455152377,2.979159515986906e-05,0.0004143087113272125,0.00010379019651084805,0.0008125035546565752,0.0006425500673675978,3.137259353967323e-05,0.00035728790958863355,0.00011777083610442691,0.0007288147859063371,0.0006366314191181935,3.0185023593573916e-05,0.0011299420321819339,7.67140111118224e-05,0.0005937616308105284,7.003074731879491e-08,0.0021266476446854935,0.03210326684977412,0.005484137914925048,0.005294276387121873,0.004713689499669325,0.012275990114472477,0.000626251083213446,0.0007710972826204867,0.0006512860103447274,0.0006347425225264358,-0.0001851843586926251,2.3051514582483697e-05,-2.525250217951001e-06,0
0.06196178167506909,0.05399533403854999,0.06018188724417784,0.0022904158663291747,0.00313384852438035,0.010938368233258998,0.010946078233099793,0.010129161174799065,0.003399068131255709,0.004041887010958612,0.04541715900653457,0.042173488410927634,0.04364598354075914,0.002769898428864618,0.0032302528467211566,0.038115650595591015,0.037083787102982296,0.03861627419551109,0.01160317865791669,0.014966759813814528,0.03727034144097531,-0.0008049099145226895,0.0002871100843781417,0.03735749727457486,0.004272013917450814,0.0051444821742785505,0.004580599740082835,0.012300482357790469,0.0019117175397074617,0.003024885250360518,0.002408785962220207,0.04020743236336726,-0.007161063832371692,0.00045983793956755104,0.005350894368202935,0.0005780750461759916,7.349873012055712e-05,0.0007654302392152224,0.00020058948879264236,0.0006950719918833843,0.0007076185020149295,2.830521248680412e-05,0.00041434393932691455,0.00010943832204311152,0.0008327100242596528,0.0006233641598091776,3.137259353967323e-05,0.00035728790958863355,0.0001220643721396062,0.0007448200619914451,0.0006384321848858111,2.6377971938733687e-05,0.0011647673821617113,7.994331644632774e-05,0.0006241200694341304,7.08549159426956e-08,-0.0007721378448852804,0.022286812019831247,0.004272013917450814,0.0051444821742785505,0.004580599740082835,0.012300482357790469,0.0006633628693360657,0.0007823047573582463,0.0006812051792944059,0.0006347997830913037,8.023858906913403e-05,-6.802858420698116e-05,5.687852770278411e-05,0
0.061340415273913304,0.05310271743593372,0.05813617157377201,0.0024321078921107292,0.00312329884317023,0.011463200449714443,0.011666945375170094,0.010545643532388637,0.004635281619275109,0.006101776621753303,0.045632881149692696,0.042339868442829894,0.04370438885629308,0.0027676715841925053,0.0033526286466744495,0.038100645045778654,0.037083787102982296,0.038573701987170604,0.01185279419291983,0.015547906791542783,0.0372411117546468,-0.0015029471020740338,0.0008420046539204985,0.03722737344346953,0.0051677861531602195,0.005842144291488611,0.004748269765185568,0.012574321952882913,0.0019071556036763934,0.004673174484150507,0.00249728811505482,0.04034877909288375,-0.008787821500550365,0.004348276708189711,-0.0027788733885464848,0.0005930293007427233,7.602181225363468e-05,0.0019956940514262696,0.00020512593851434167,0.0007008881490577488,0.000718397977266803,2.830521248680412e-05,0.00041434393932691455,0.00011297029056655188,0.0009451183061062615,0.0006076990065319077,3.163735016414939e-05,0.0007003450673917564,0.00012369258777069324,0.0007313967465835851,0.0006432467556579464,2.6377971938733687e-05,0.0010275143423446344,8.242785318485362e-05,0.0006096556753498799,7.220499418782558e-08,-0.0008306929071670601,0.017437616674680977,0.0051677861531602195,0.005842144291488611,0.004748269765185568,0.012574321952882913,0.0006531308228467887,0.0008787682748690946,0.0006898691960707233,0.0006382316680119638,-3.820038567310676e-05,-7.31138132202098e-05,-7.520596293993621e-05,0
0.06078250224579577,0.0527085708061504,0.05813617157377201,0.002302304259737532,0.002824633210182085,0.01147514314032231,0.011666945375170094,0.010588780760714251,0.004654809437389931,0.006044770015524735,0.04588115942898099,0.042542868002548126,0.04370438885629308,0.0028650079422685073,0.00324702566529117,0.03805399342652094,0.036986127525289576,0.038573701987170604,0.011838329961589846,0.01596787690708824,0.03714996924927207,-0.002633877478191386,-0.0049614697331023805,0.03704335428275566,0.004732593351940002,0.005780367081978991,0.005046533397986286,0.011887788084197694,0.0016896741835729138,0.004677980812469193,0.0024951510600161246,0.040297955401570204,0.0005522693883963895,-0.004206930284169435,0.0015639307929382446,0.000616928406038559,8.344768744331728e-05,0.002166597924881162,0.00021302249178647262,0.0006945655768438764,0.0007220070742227737,2.6929941918655763e-05,0.0006122103926611392,0.00010909122319544192,0.0009591858257763908,0.0006512665315839369,3.396344667045098e-05,0.0007003450673917564,0.00012478609728526285,0.0007914343646741191,0.0006642338106547163,2.7642180524249883e-05,0.0010275143423446344,8.168266341031978e-05,0.0005875622667005375,7.647530667382678e-08,0.0003282758733967754,0.018966340130591376,0.004732593351940002,0.005780367081978991,0.005046533397986286,0.011887788084197694,0.0006400921879616076,0.0008736424902251262,0.0007374634112908981,0.0006622479457800804,-0.00018890181836795766,-7.649067852987762e-06,-7.035707070423824e-05,0
0.06038669978629728,0.05203096005598185,0.057567016010132095,0.0021839011269162265,0.0027542456186089867,0.011329644113089789,0.01159665154319481,0.010588780760714251,0.00404172971566472,0.005059090615491631,0.04613896753450195,0.0428009812532639,0.04449743997757467,0.0025749872109746387,0.002847631956530994,0.038036729952013654,0.036952288185539466,0.03872988321490048,0.011372234839899726,0.01503989667704096,0.03711607277251724,-0.002211674682602862,0.0014577811212742639,0.03713726127096005,0.004507841391928214,0.0056541746661547465,0.004383099770290857,0.010645288777117333,0.0016960305415115713,0.0037360570857053656,0.002101373517540018,0.040227696549523635,-0.00020942436333970472,0.008158552869355289,-0.0050063788104418696,0.0006387972334848381,8.443418402079094e-05,0.0019957698132968145,0.00021848569096979284,0.0007676595524631425,0.000720829760691742,2.8068551362270662e-05,0.0006122103926611392,0.00011220359864429306,0.0009210122154105534,0.0006778396298170336,3.396344667045098e-05,0.000617110956256057,0.00012649373003195216,0.0008508963313325427,0.0006797585103466566,2.7642180524249883e-05,0.0014252271103524072,8.389488167332271e-05,0.0006249361910234862,8.013781492920517e-08,-0.0006267052487393015,0.019552475264641572,0.004507841391928214,0.0056541746661547465,0.004383099770290857,0.010645288777117333,0.0007181778847846386,0.0008387900117604094,0.0007846305077104953,0.0006783683170178736,-6.281114764357303e-05,8.593769533066544e-05,0.00013066515118394028,0
0.060248953216776285,0.0519140161976759,0.057567016010132095,0.002163231276416923,0.0028094073403092277,0.011601664899183387,0.01159665154319481,0.010623117636538344,0.0036694397250223495,0.004446674056382872,0.046193312757973844,0.0428009812532639,0.04478020181889147,0.0025366870428092914,0.0029305112197139938,0.03805665944774868,0.03688018913946272,0.03884118120689987,0.010391063128699437,0.013280248842281578,0.03715458040382927,-0.002108554016546137,-0.0007277477832772955,0.03724707655762942,0.004378719076941919,0.005605000519969946,0.004011334766553541,0.009422533758563655,0.0017300428944856912,0.003297449986108452,0.002240768387833524,0.04032929547996972,-0.0010097837564913316,0.015080349172048414,-0.004781488076045802,0.0006381548142167915,0.00010029308465743323,0.0007863320883146583,0.00022205174250633985,0.0007850291019194947,0.0007195900783248714,2.89127406763353e-05,0.0007567482623520709,0.00011805893468205013,0.0008850830253107286,0.0006770828922050929,3.399043046116854e-05,0.000617110956256057,0.0001279943126341739,0.0008347352489776527,0.0006799429955045005,3.0607191225200734e-05,0.0010208248527269976,8.854351146424481e-05,0.0006595737739625403,8.090292422289713e-08,-0.00042322119126642066,0.01654764990232888,0.004378719076941919,0.005605000519969946,0.004011334766553541,0.009422533758563655,0.0007307851231410498,0.0008058113089180278,0.0007768375850823057,0.0006774973164013036,0.000187045063145112,1.8399891552504367e-05,0.00014441273757997606,0
0.060405044869770094,0.0519140161976759,0.05837337176161667,0.0022052108749638566,0.0030178460908194785,0.011426574674116311,0.01138024830346299,0.010494455186434035,0.00359716581646616,0.004143442845472529,0.04624930303727718,0.04255592710295427,0.044968189666119554,0.002474386462135507,0.0028661597950864013,0.038101367303610155,0.03709164546653464,0.03886209430546842,0.01036522374704663,0.013334627286344021,0.0372419133296064,-0.0005263172684147008,-0.005532959643735347,0.03716339188203912,0.0036371528554084084,0.0054007692076521955,0.003404121476867305,0.010774523178213301,0.0018882375348853173,0.003086701141494051,0.0021862506856277224,0.040319121188987034,-0.0022400209684666056,-0.002365539350600658,0.0021789198299518972,0.0006378884036652674,0.00010029308465743323,0.0007863320883146583,0.00021585267978123948,0.0007727793797718747,0.0007363734327208949,2.89127406763353e-05,0.0011779674488711137,0.00012249772176617043,0.0009435728892547796,0.000696815377516652,3.399043046116854e-05,0.0006504341896138778,0.0001262263125446887,0.0008433510002058477,0.0006893250940801035,3.0607191225200734e-05,0.0010208248527269976,8.975431773427641e-05,0.0006387759321747626,8.314920526278692e-08,0.00017335575550686132,0.016921391527992647,0.0036371528554084084,0.0054007692076521955,0.003404121476867305,0.010774523178213301,0.0007055277516691625,0.0008938472850637031,0.0007594416296128985,0.0006893203643208527,8.914333903250025e-05,-9.354444199914685e-05,-4.933629706770707e-05,0
0.06028585467019304,0.05191011265114129,0.05782281947877432,0.0022214799465327794,0.002896695594670875,0.011372401001496928,0.01127050254644338,0.010471104649263692,0.003185163851013061,0.0036529964257259505,0.04634530952516311,0.042492679777286345,0.04465026215562029,0.002455943070097778,0.0027222604449578945,0.03810293499825823,0.03709164546653464,0.03871375710025184,0.01114285773378863,0.013992316110612149,0.037245286720229566,-0.0007040046121198693,-0.004114341816864903,0.03734109655608453,0.004139158991391383,0.005237192687373484,0.003729192858159805,0.011728680873975059,0.001760081420281461,0.0028025630532807423,0.0019980635953068585,0.04030081983981994,-0.003574852468825745,-0.004443959785183338,0.0028304515234807153,0.0006527986901656846,9.122909051361711e-05,0.00063716295871857,0.00022359195637166901,0.0008292926051657355,0.0007575673425605256,3.7038727259328965e-05,0.0012508738881081742,0.00012443179725346706,0.0010114838071313688,0.0007128326005003302,3.173161878719731e-05,0.0016358827236586273,0.00012469667929939653,0.0008306490502328999,0.0007045439846963688,2.973407178337309e-05,0.0011188123452124082,9.221078588139296e-05,0.0007001531875633738,8.694027561242474e-08,-0.0006792371884797638,0.01806814703989083,0.004139158991391383,0.005237192687373484,0.003729192858159805,0.011728680873975059,0.0007630052661501007,0.000941322244491401,0.0007564149391398118,0.0007066094418407016,8.435258746112275e-05,-8.697796411901613e-06,-9.499960352803316e-05,0
0.060046985707358905,0.05173004578516054,0.05766512580401914,0.0023381815451944594,0.003068247468989128,0.011561613808298206,0.011497328715219832,0.010471104649263692,0.003308132832325689,0.003603754832560483,0.04634553691827229,0.04258845841421149,0.04465026215562029,0.002383342889221507,0.0025430356716981905,0.03806192670284567,0.03689828331789523,0.03871375710025184,0.011063820095708691,0.014763046845293039,0.03716513188357353,-0.0024629177542036538,-0.00023107611599213794,0.03719702895834656,0.004085363293926207,0.005644394022195046,0.0038699187012781076,0.010369370634272942,0.001895910328251731,0.0026456739854851742,0.0018791638123403032,0.04031658275050642,4.038305807686866e-05,0.0010946685407632547,-0.000882887472211863,0.000658680900365101,9.122909051361711e-05,0.00063716295871857,0.0002245423529704072,0.0008399343681917163,0.0007784024157389026,3.7038727259328965e-05,0.0015803423061647574,0.00012854078815722052,0.0010436687932866462,0.0007052151752982197,3.789037887886208e-05,0.00038899007326600516,0.0001318096806734316,0.0008061116602080887,0.0007142338085844033,2.973407178337309e-05,0.0011188123452124082,9.344032955099533e-05,0.0006953758513445895,8.934162027673226e-08,-0.0008220912831692298,0.01882960799858753,0.004085363293926207,0.005644394022195046,0.0038699187012781076,0.010369370634272942,0.0007805715302101142,0.0009336695136382188,0.0007258570820670699,0.0007127539006613326,-0.000251133888339661,-1.0687763857691741e-06,-0.000176695737404092,0
0.05989105968898819,0.051730461051895646,0.05765111782913705,0.002433904492640235,0.0034595170652725682,0.01162038439124962,0.011497328715219832,0.010675231605395468,0.0034086925254974846,0.0040745892782364426,0.04642242660723615,0.04258845841421149,0.044778016697599246,0.0022271242253377997,0.002405935898204167,0.038060615603526644,0.03692478741459773,0.03879119739004131,0.01068615713984723,0.01439870070240651,0.03716241999712352,-0.0034017079469097775,-0.0012995903678098663,0.037107251979096714,0.004098704260426022,0.0053520619873149555,0.0037019516674128314,0.010057567411972305,0.002072942237914709,0.0030084109222606927,0.001779827502058651,0.040329472260381756,0.0054335166463335615,0.013586017384125773,0.005856909043396339,0.0006686731781746748,8.948452674575723e-05,0.001118943376622772,0.00022034666145477673,0.0008144856894869617,0.0007679699005155241,3.534716628822805e-05,0.0010506612111321684,0.00012167750128129514,0.0009948155286750818,0.000716693644228757,3.885618566869113e-05,0.00038899007326600516,0.00014043841403316932,0.0008105188631943762,0.00072000117763334,2.8390280582761727e-05,0.00127841705289581,8.903680173129502e-05,0.0006657646205702834,8.993542264195865e-08,-0.0010789502249231415,0.01175455666935192,0.004098704260426022,0.0053520619873149555,0.0037019516674128314,0.010057567411972305,0.0007558908949111024,0.0008987799915207999,0.0007301354470590662,0.0007167506038994244,0.0002823946331181404,1.9445900891018155e-05,-0.00014429741603530957,0
0.05993368838294938,0.051730461051895646,0.05765111782913705,0.0022819650897849906,0.0030144264690262516,0.011673942307098858,0.011337035014865363,0.011078085801603793,0.003142446097093497,0.0037864300892861916,0.04643258886070416,0.04281177045845625,0.04500931544332757,0.0021560035289102442,0.002528705858156634,0.03808300136203862,0.037145566172405074,0.03875210427188568,0.01066897416581788,0.013492758904537014,0.03720613854663394,-7.510160531529994e-05,-0.0006072780008415382,0.037171194293742216,0.004098704260426022,0.004487369530547864,0.0037259568775309167,0.011861073623927628,0.0017897394732553783,0.002805790882033651,0.0018664612554548624,0.04036869470807369,0.007168293921466308,0.014845990613697607,0.006911052913305554,0.0006774607620854449,8.762634547230517e-05,0.0013993721905428216,0.00022471006991254467,0.00081156696919798,0.000778785209722339,4.0012452489795926e-05,0.0008441306483285264,0.0001266032957341384,0.0010500464418190085,0.0007408304900101316,3.885618566869113e-05,0.0007601294417187922,0.00013563359935084816,0.0008509571062706544,0.0007351310339683649,3.3951771378221065e-05,0.0013032223236158099,8.706290840222889e-05,0.000635406395268775,9.313594169619982e-08,0.000676415817821312,0.01767521697849546,0.004098704260426022,0.004487369530547864,0.0037259568775309167,0.011861073623927628,0.0007509427536527396,0.0009737496771003018,0.0007789585565115782,0.000731305297781654,0.0007856483298324906,3.2323533108660944e-05,-4.339059224198682e-05,0
0.06006804445261058,0.05166997787776016,0.05786334704237977,0.0021974324063156144,0.0029164548900045394,0.011628791405179544,0.011337035014865363,0.01116532615780936,0.00298112019473775,0.0034026416594408753,0.04632660469458244,0.04281177045845625,0.04440624443734422,0.0024235425685800263,0.0025284780163033417,0.03806760379246173,0.037145566172405074,0.038569326446522646,0.010866325343439143,0.013204255858823694,0.03717613872277459,0.0010331524228229599,-0.0017698811653913842,0.03724197872389342,0.00383674550835197,0.0043624318381601255,0.004518852742648992,0.01303676564556251,0.0017940802669972793,0.002477090827155724,0.0018152938192898547,0.04034406160624008,-0.0016581229810049287,-0.003588896540021318,-0.002358326424657019,0.0006854130757577162,9.550248316334307e-05,0.0013993721905428216,0.00023082423413535734,0.0008371680423570148,0.000822114613888902,4.0012452489795926e-05,0.0008441306483285264,0.00013292375403564966,0.0011367104253287897,0.0007548288527487826,4.09164668215175e-05,0.0007941873664175139,0.00014197340339508604,0.0009145154474307576,0.0007571177327286158,3.3951771378221065e-05,0.0012086317366176791,9.230491112333896e-05,0.0006885119796180377,9.922459188849016e-08,7.657217301451275e-05,0.014850139956482154,0.00383674550835197,0.0043624318381601255,0.004518852742648992,0.01303676564556251,0.000769700411722651,0.001081853255454614,0.000845246608618398,0.0007525335320177341,0.00033890028204399113,-8.098339986656826e-05,-4.016329430898845e-06,0
0.0601300845266268,0.051936549969091896,0.0580470573873411,0.0022467924258884843,0.0030209664245236132,0.011594844257047729,0.011575649035635936,0.010103996952098241,0.003381064953318736,0.004105907370769774,0.0462761211355194,0.04276478040871039,0.04440624443734422,0.0027776787230632434,0.003114675061062941,0.038058878440263434,0.03714279869333045,0.038569326446522646,0.012017694445453947,0.014188213674601817,0.03715958613252434,0.0005007692892264029,0.011546368068578772,0.03715504210518342,0.0039621287605722064,0.006310733904162754,0.004449811100577742,0.013017310634999358,0.0018595456710698529,0.003025860085781579,0.0022185875078926283,0.04032637629258047,-0.0013877968395303955,-0.009546184979863877,-0.004490163399147154,0.0006860935507478624,9.678719713482067e-05,0.0013498530592950151,0.00024209184009930896,0.0008188910379643104,0.0008270595296011019,3.472836911154948e-05,0.001335415188975083,0.00012719706945145892,0.0010517014919996961,0.0007626443803536669,4.09164668215175e-05,0.0005921078029139299,0.00014962257624804735,0.0009839195077867872,0.0007613347864930938,3.0443541371399176e-05,0.0012086317366176791,9.614855836036137e-05,0.0007150045888418377,1.0090210276752883e-07,-0.0010436832684998115,0.00962614967003185,0.0039621287605722064,0.006310733904162754,0.004449811100577742,0.013017310634999358,0.0007601325020594165,0.0009590999961813824,0.000887651486602818,0.0007569492166385681,-6.481114587238039e-05,-1.4894224120526716e-05,-4.345068745557485e-05,0
0.06016486972095293,0.051936549969091896,0.0580862766764535,0.002229269773775009,0.002976913276426529,0.011844557405203128,0.011575649035635936,0.010103996952098241,0.0037339017649787596,0.00439493520082444,0.04628968361631762,0.04276478040871039,0.04462716546351876,0.0025894723778628103,0.003072282532337264,0.038106812678906865,0.03714279869333045,0.03875011529011249,0.012190287690997705,0.01422692358385327,0.03725331870699048,-0.0002968163516847856,0.004940612508261675,0.03725086455305422,0.003926060685178982,0.006310733904162754,0.004159352155555486,0.011854412451989446,0.0019194895952667165,0.0033879579259376564,0.0022727126357564866,0.040450019316695125,-0.0027601717929327113,-0.007305715007180973,-0.007230901833070051,0.0006944974708569615,9.678719713482067e-05,0.0013498530592950151,0.00024484720324886747,0.0008393968811542067,0.0008426105522385959,3.472836911154948e-05,0.0014745674469953582,0.00013468028773223957,0.001039230074032726,0.0007528675448101804,3.9037009901256876e-05,0.0005921078029139299,0.00014534319516360523,0.0009265307335736462,0.000767920614477079,3.156045230004066e-05,0.0007995461093150838,9.59477183332866e-05,0.000672854503888728,1.0247514607427584e-07,-0.0003081379970609101,0.020401423834324937,0.003926060685178982,0.006310733904162754,0.004159352155555486,0.011854412451989446,0.0007991360672434572,0.0009348910588984219,0.0008185928134691885,0.0007615736770582162,-6.122597763141211e-05,0.00014582301800169427,0.00010075512640708561,0
0.06018481672866329,0.051635649352345984,0.05809255912727358,0.002285226130017295,0.0031253951594015267,0.011826541834616365,0.01145745890208432,0.010994701969426202,0.0034970299170704942,0.004271983267029259,0.04625767129145178,0.04263814207572331,0.04484981340718349,0.002431760888019392,0.002935298719302872,0.03809573407992294,0.03705437794466585,0.03872133450089026,0.011607514706703879,0.014015033793234223,0.037231406437718016,-0.0003623350668646861,-0.005352376308191074,0.03717906222236376,0.003588046810724748,0.004822970813744594,0.0036805552779197452,0.011417954604177131,0.001938695338894707,0.003130328553722398,0.0022730261780024956,0.04043492697202638,-0.004917431216899653,-0.004379691135913673,-0.007550972647392207,0.0007201863193817345,0.00010490373547058558,0.001994900395616908,0.00025120491447514246,0.0009020567408376188,0.000839731615232083,4.0410031243988246e-05,0.0009016724703353898,0.00014382519961144035,0.0011165109057252873,0.0007484464802639443,3.9037009901256876e-05,0.0013453496759472125,0.00014214248809426482,0.0009122999109930371,0.0007744508236627164,3.382855275452607e-05,0.0007995461093150838,0.00010097786568568898,0.0007372505118964743,1.0497916139273999e-07,9.84086768608582e-05,0.019076484752107988,0.003588046810724748,0.004822970813744594,0.0036805552779197452,0.011417954604177131,0.0008428121739199738,0.0010711917352036312,0.0008184848264336388,0.0007681571216090377,-3.701873454677508e-05,7.531686757725756e-05,6.732374372061747e-05,0
0.06059144220538937,0.0519671652753156,0.05811731522508566,0.002330812023089062,0.0029903825579079553,0.011433610346839037,0.011297597393764259,0.009342461471722737,0.00446613564098612,0.00425639270494647,0.0460588289766646,0.04243780797587123,0.044310845921180196,0.0027333318499929405,0.0031778890538989193,0.03807250588592897,0.03701825570532525,0.03872133450089026,0.010965483267571453,0.013989398171203047,0.03718575334263815,-0.0011485261543101011,-0.0018877908288875173,0.0371602533835213,0.003931319603610991,0.006902173678349353,0.0040948228419908144,0.011164020056168872,0.0018301724380774985,0.0033188381487546845,0.002410960624945537,0.04029782880524591,-0.0004649369270585116,-0.005664304508374096,-0.0020342278942104782,0.0007331834758589818,0.00010490373547058558,0.001994900395616908,0.0002598076593784809,0.00093056686282336,0.0008230916848642654,4.1781419907774315e-05,0.0005343599313666004,0.0001440003651321137,0.0011377853276760585,0.0007677638405030608,4.211994916716843e-05,0.0006002962987305294,0.0001446167353140919,0.0009519839669114136,0.000779944027556439,3.382855275452607e-05,0.0010794225168847542,0.00010399850678353693,0.0007998932022616431,1.0690242248695298e-07,-0.00020174859045959468,0.014752406173543299,0.003931319603610991,0.006902173678349353,0.0040948228419908144,0.011164020056168872,0.0008537632513385276,0.001075439434176709,0.0008774816230366862,0.0007738410976283576,-0.0002976162756034696,5.092488411430664e-05,3.4683484322183656e-05,0
0.06545736373126824,0.06599380806661355,0.05910528875814333,0.01940636880348927,0.007540777673464737,0.009177671876958032,0.011297597393764259,0.001547599207073041,0.017143561934546633,0.014004135810376222,0.04393777461734683,0.04369383526724667,0.03491551092542549,0.01888092957229201,0.006387265072571427,0.03852410649988739,0.03825022554130846,0.03890674795641333,0.021493706012496047,0.029185506539433834,0.038079406947063896,-0.002612702213356796,0.025780892953105084,0.03776475689255063,0.018510096498272052,0.018065265465031503,0.018292926710712074,0.018631959149202817,0.01650134510637366,0.017019352500250096,0.0130537810370943,0.03982374462957846,0.02646973612850411,-0.013531548387879132,-0.023752604830115178,0.0007489177265115696,0.00011865384083780588,0.0010389726471221204,0.0002707940370284644,0.0009354306687319148,0.0008703524175188719,4.1781419907774315e-05,0.0005343599313666004,0.00013803404592739477,0.0011153622905225179,0.0007971455681302456,4.211994916716843e-05,0.0006002962987305294,0.00015077280153981304,0.0010384294213067824,0.0008110107725216807,3.379054558116523e-05,0.0010794225168847542,0.00010015466586858976,0.000757002688721454,1.1408363870188398e-07,-0.000314046278412379,0.014224449351123117,0.018510096498272052,0.018065265465031503,0.018292926710712074,0.018631959149202817,0.0008922704325639994,0.0010206865965107232,0.0009807710280827007,0.0008041652484188559,-0.0003210647077449053,-1.3190627931395632e-05,7.078549536734744e-05,0
0.07453739228067027,0.06738643183514433,0.06080905158887699,0.01954361780769768,0.009995228270789932,0.005933970033881305,0.011206591498922416,0.001547599207073041,0.014022740298967629,0.007973272769330757,0.039338879724598694,0.04369383526724667,0.03491551092542549,0.02049950326320161,0.007057224838887891,0.03932369886553184,0.038520182342187854,0.03926920709367059,0.0205276744661817,0.02850249849916364,0.03967542878401711,-0.0025524882260082255,-0.018206775675300994,0.03997469621517739,0.018480879265366776,0.017901890480319087,0.018292926710712074,0.018198253461016407,0.01686608141330325,0.008435925069611274,0.01749047877019502,0.039102186955467036,0.027523927658825012,-0.01858910545041726,-0.02267743433145346,0.00076601416633378,0.00012015001215403931,0.0010389726471221204,0.00027494340246944014,0.0009166405970423841,0.0008512627615957728,3.546160244427917e-05,0.0006432659602984732,0.00012944092919987338,0.0010966554595451328,0.0007906075036885658,3.721257135288522e-05,0.0012731125763212506,0.0001477760676260094,0.0009509519685886431,0.0008075202684645267,3.379054558116523e-05,0.0016596726532860683,9.60013890139361e-05,0.0007121806664825674,1.1244477652118044e-07,-0.0003214268321447775,0.017932107659586714,0.018480879265366776,0.017901890480319087,0.018292926710712074,0.018198253461016407,0.0008730310980079075,0.0009865041424107577,0.0009386030053172916,0.0008018844922179934,-0.0002065156295549671,4.111879053095966e-05,7.599646551033657e-05,0
0.07942770607820222,0.06776216689077912,0.07701789654267184,0.0026456303276264494,0.0035317847929832178,0.004387353112160497,0.00557416509337711,0.0025082973926411297,0.003631810697798313,0.004138405590804672,0.03638651750648118,0.0350535976508586,0.03517848142473805,0.003281852650063574,0.0038097803495333164,0.03967195037733826,0.038721860074701735,0.04031398030911256,0.01226965350493603,0.01448475389132836,0.040376134002413695,-1.2396130501922145e-05,-0.003497691606602439,0.04045005120711601,0.0039892556507790285,0.006414659744385276,0.00525223560515001,0.012895668004985329,0.0021637210677687047,0.0031639446735486137,0.002962939083494429,0.03861021217433721,-0.003310217498791078,-0.006267005559285834,5.8352447444614434e-05,0.0007624467371417811,0.00012015001215403931,0.002286713587493771,0.0002669747089020468,0.0009289006622149137,0.0008620077247802899,3.3193449619480806e-05,0.0006432659602984732,0.00012966131209485887,0.0010961920328601063,0.0007677199576466347,4.173932879756991e-05,0.00043040934669338427,0.00015515542283061799,0.0009484654895788826,0.0008022216686619993,3.311415138747361e-05,0.0013578346372198566,9.912928914387322e-05,0.0007558584817291074,1.1163509812721035e-07,-0.0005825509602389274,0.012484722327927314,0.0039892556507790285,0.006414659744385276,0.00525223560515001,0.012895668004985329,0.0008721839130773456,0.000991336138494372,0.0009004972227109839,0.0007964288642896208,9.667530909713017e-05,0.00025404071762562524,-4.470210511536798e-05,0
