acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69
0.031464163891993864,0.024480160561920154,0.0334908309038221,0.02012384551078073,0.02800298403147894,0.04620682655006634,0.028124233952698457,0.046435351640641935,0.0029126732039128317,0.006770162044168496,-0.010398530165637536,-0.006439167745330039,-0.010322716565340851,0.005105892310010307,0.00723075381863508,0.045101064666645034,0.02790890940851147,0.0456499933743403,0.004083925521587128,0.017680671415619322,0.04466336481135601,0.0014374809559183409,0.00017614311107507868,0.044693162908452114,0.008459505502804197,0.0016191634114096822,0.005653861093634304,0.0016705137630270632,0.03237406813715574,0.002912818923559876,0.005199878874254943,0.04187306053418462,-0.015473959940288298,0.0004842289978920237,0.008557731562599131,0.0009878415079223465,2.3559630710059276e-05,0.0035791139028099658,0.00014268138188222061,0.0014116861526259942,0.012312882157225253,0.00011558690496469093,0.01142992197553723,0.0006815230464419574,0.017120946360308326,0.0015008855661623184,4.458420148741848e-05,0.0021004359418592723,0.00025943439819288433,0.0019188633964057821,0.009729558223896893,0.00011345845223164383,0.004501744860810486,0.0006620281850026557,0.01647789466924021,2.042033126154411e-06,-1.7021370807414168e-05,0.01517226730473347,0.008459505502804197,0.0016191634114096822,0.005653861093634304,0.0016705137630270632,0.0013459417101814094,0.016480157780105902,0.0017071621547367843,0.0071239723130585,-4.214051613081189e-05,9.662316469156682e-05,-6.223164639519191e-05,2
0.027543555739115433,0.022006288376996128,0.027796348498632762,0.009691756748797306,0.003343424748654373,0.04626251543054565,0.02883623867700373,0.04652398388161311,0.0027997548743136113,0.005446752526919841,-0.009264948259437647,-0.004816724175327742,-0.014378282093959917,0.005496532484224532,0.0043378836798104664,0.04506999746571664,0.028580678546463876,0.0456499933743403,0.00402735952314562,0.014938045147956288,0.04460182929938117,0.01263371840230034,0.02445754125903445,0.04458716883436814,0.00899095889957234,0.002574989679607275,0.01020636138190549,0.0026940919824467347,0.0035187031561084723,0.0023407622607127844,0.002986196395983455,0.04122448216853699,-0.019662404542489985,0.008904057350384149,-0.01959058899607379,0.0009631470353758442,2.3115244079305424e-05,0.0011170780197070804,0.00014094519779906634,0.0013930626526094559,0.011635722483531064,0.00011558690496469093,0.01142992197553723,0.0006583692729939852,0.01590086202404762,0.0018159279314676822,5.535975138355154e-05,0.0018993765078459534,0.0003030870707711028,0.0021128435305360744,0.009212733492267238,0.00011345845223164383,0.005240100076983141,0.0006383831141463762,0.015138418557876494,1.845316308679901e-06,0.0002648567648429325,0.0185647049740536,0.00899095889957234,0.002574989679607275,0.01020636138190549,0.0026940919824467347,0.0013445146089834715,0.015322589023531544,0.0018896332343019571,0.006840686470278584,1.5237680190741093e-06,5.979359764072388e-05,8.265631910263948e-05,2
0.026242944992589192,0.02038335654500826,0.027796348498632762,0.004716174113950192,0.005628807734240747,0.04627950116004691,0.02883623867700373,0.04595561155235915,0.003427911415498071,0.004472016377554263,-0.009904908101536092,-0.004816724175327742,-0.014378282093959917,0.006198192921899497,0.0075001179464911,0.04506694105622015,0.028580678546463876,0.045068538906562046,0.004945756507114098,0.01261848840120828,0.0445962588348524,0.009760541370377166,0.014028928589299335,0.044606905531637826,0.007097637601206499,0.0030533645310944425,0.01020636138190549,0.0032144643887093063,0.005335252534457846,0.001921071699056205,0.005097274982969974,0.04114417741702418,-0.005171652599208918,-0.000115033515705735,0.0009403734068875793,0.0009871629514183356,2.3115244079305424e-05,0.0006678172495863439,0.00014220579293230414,0.0012935410822149075,0.011407712256663713,0.00011245558773850404,0.029690258774531606,0.0006143427595872387,0.01492351125266353,0.00207853827058882,5.535975138355154e-05,0.0018993765078459534,0.0003315804952548783,0.00237910968589231,0.00904679819252713,0.00011034334818231628,0.005240100076983141,0.0005944173879949228,0.014289678199109606,1.7400991192164688e-06,0.0003390966791358055,0.016698156016483168,0.007097637601206499,0.0030533645310944425,0.01020636138190549,0.0032144643887093063,0.0012487293214993925,0.014409365917208488,0.0021412449088312247,0.006792837531790417,-1.6785993549513088e-05,-3.382342309001589e-05,7.425349288490526e-05,2
0.025573977736901742,0.018436827718314706,0.028129467849288606,0.003190014804188726,0.0026310018314633127,0.046287467710097084,0.029057174849598293,0.04552214169893564,0.005032333328239972,0.005314488227875147,-0.010880643136243207,-0.0034385184709073784,-0.01343551068382862,0.005690919809159899,0.0035740411108099064,0.045069306849670296,0.028791837181248704,0.044630843207435225,0.007251546045353199,0.014488592352869653,0.044602574081793814,0.0054124009868112,0.007225167695617497,0.04461585968779708,0.004626888015961556,0.003737939947650278,0.010133596531947509,0.003927923490005252,0.0024621278654389117,0.00227597734504027,0.0024298643826149587,0.04118882935709195,0.003428446956613797,-0.009075244964637217,0.025056403088284787,0.0010144099652680508,2.4666160619914864e-05,0.0006678172495863439,0.0001431621959546133,0.0012986036354567482,0.011678769968366526,0.00011245558773850404,0.027357141275061645,0.0005995417706446931,0.014246487051680424,0.002263240499847126,5.9773973446304655e-05,0.0030045018617469274,0.0003342540725084815,0.002419470809389915,0.009266758264761693,0.00011034334818231628,0.005137208312803753,0.0005793606579236855,0.013728291269076225,1.7909549041278687e-06,0.00018666833056968712,0.014069048423362924,0.004626888015961556,0.003737939947650278,0.010133596531947509,0.003927923490005252,0.001244244612396243,0.013613374269077052,0.0021376893584012318,0.006989702099482161,-1.4999206824443185e-05,0.00010035580231244315,-1.57787564931279e-05,2
0.02548943528798271,0.01830921833093383,0.028129467849288606,0.003077058575474145,0.002515521552078101,0.04628774812692533,0.029057174849598293,0.04552214169893564,0.004958671469061086,0.005558381439907405,-0.010611682998197702,-0.0034385184709073784,-0.012836235313370485,0.005304591560954113,0.003998788139831764,0.04506632030779977,0.028791837181248704,0.044630843207435225,0.007127693798971829,0.015195289348308617,0.044596560043389445,0.005318290058056656,0.008600015472186353,0.04459380504556352,0.004478018195160955,0.003737939947650278,0.009595491068131816,0.003927923490005252,0.0023868769980419143,0.0023975659239626208,0.0026794752210811848,0.04114138947191464,0.0022804478589303666,0.00018501596433823583,-0.003937224236580792,0.0010219659412293958,2.5251224719108152e-05,0.0008872226024077444,0.00014106167027007685,0.001312843105405135,0.012151372806212188,0.00011120965032734947,0.027357141275061645,0.0006348772365909553,0.014893594094841528,0.0023742340456039696,6.530431381191754e-05,0.0030179001328574273,0.00034727958957541755,0.002481405110465064,0.00963963429544452,0.00010921726917194008,0.005137208312803753,0.000614325193536239,0.014344444772664371,1.952053223072903e-06,0.00029460902714007923,0.01682701114771304,0.004478018195160955,0.003737939947650278,0.009595491068131816,0.003927923490005252,0.0012552940174093482,0.01441541402613163,0.002247128074442004,0.007269700952095665,5.913585311517235e-06,-3.2355691546145975e-05,1.8302488464461982e-05,2
0.025555317898460796,0.01882492403371758,0.028819668828592996,0.003169879418953648,0.002488588857002034,0.04629399153231974,0.028734385019686937,0.04577885250720735,0.004546545977467583,0.005136174521300681,-0.010307382566636098,-0.00531090867297353,-0.011072928810616917,0.004331829741847417,0.0029707015942910253,0.045071265910996056,0.028449603641867962,0.04489648015063181,0.006532307670011893,0.014255031637274207,0.04460587577747907,0.004287305409292541,0.0077710880380507915,0.04461509993126081,0.004665426147249776,0.0030547309227502628,0.006960942621735381,0.0031687287611052136,0.0023056583643390493,0.0022513234484254864,0.0020084159460582096,0.0411146161756155,0.0022921263586801514,0.004919701195431414,-0.0069959198976720675,0.0010651747812170775,2.8081652873366796e-05,0.0012436045740998407,0.0001510136032138883,0.0014457203408411751,0.012565432762591578,0.00011120965032734947,0.031910230302700994,0.0006561626807145088,0.016145254454145223,0.002366950710217532,6.530431381191754e-05,0.004253621925688177,0.0003643409198268396,0.002543925691545288,0.009962550295843343,0.00010921726917194008,0.006761965385320469,0.0006357063635946649,0.015279783745569342,2.0860376406357463e-06,8.899833066949803e-05,0.015045539111891944,0.004665426147249776,0.0030547309227502628,0.006960942621735381,0.0031687287611052136,0.0013802929684971646,0.015379953181338312,0.0022821155131632956,0.0074968389469980004,1.756704810906296e-05,-0.00019138516281137433,0.00012930663276302385,2
0.025548908431258663,0.01882492403371758,0.028819668828592996,0.0031219362834515314,0.0025441957985405488,0.04629500458846786,0.028734385019686937,0.04577885250720735,0.004093597287641333,0.004674953337149543,-0.010357702012274508,-0.00531090867297353,-0.011072928810616917,0.00412729432431544,0.003520741150652611,0.04507241419531093,0.028449603641867962,0.04489648015063181,0.005876637159114789,0.013054523508410121,0.044607676090850104,0.005502225292946915,0.006100875915039688,0.04461480793126801,0.004665426147249776,0.0030547309227502628,0.006960942621735381,0.0031687287611052136,0.0023630095417038277,0.0020304000677791984,0.0024000441237776696,0.041121261627541594,-0.002740260874444063,0.003611291600875421,0.001786350969220316,0.0011137214359220624,2.8081652873366796e-05,0.0012436045740998407,0.00015790698546232538,0.0014880611240511458,0.012616852435300273,0.00010727813976253637,0.031910230302700994,0.0006603590806474308,0.016848012191937742,0.0023297014526941565,6.81276789530507e-05,0.0018700780613371095,0.00039092291131794877,0.002785620138684815,0.010004341247455596,0.00010527197555313181,0.006761965385320469,0.0006396345879912958,0.01602102257092694,2.1051750403193618e-06,-0.00027222867826669586,0.012180712292545557,0.004665426147249776,0.0030547309227502628,0.006960942621735381,0.0031687287611052136,0.0014267836510945637,0.015995818020770804,0.0024685167680296625,0.007525829307993563,2.193041360505268e-05,5.101101655835392e-05,3.183082159068478e-05,2
0.025884171362592162,0.02271885852718958,0.028409078700300565,0.008725311973485186,0.0036523944605718634,0.04628211467338888,0.02840963346107327,0.045293499017524955,0.003855759075949518,0.0046930318998658635,-0.009844890087708497,-0.00022215885337053556,-0.010357665036018619,0.005868692842430748,0.005489526507283643,0.04506350767597004,0.02821313872613427,0.04446457023306042,0.0055744338928222425,0.012731722822216806,0.04458984831108625,0.0052386787723442295,-0.0016215070392633082,0.04459275795498809,0.009454523319914454,0.002993246858764205,0.009175697770938199,0.0031949634878626846,0.0034309065096664896,0.0020152379787108624,0.003645919742564064,0.04108873666267354,0.0005259071425883534,-0.0026790364555429606,0.011071313299352157,0.0011842505186490293,3.621353149168995e-05,0.0008989800234164604,0.0001676055358224347,0.0015156525744920621,0.012171939036289625,0.00010727813976253637,0.018149206507865775,0.0006507717530054971,0.016368908080919956,0.0025535508888395804,8.238289582336263e-05,0.0018700780613371095,0.0004477766367423981,0.0031212200077226104,0.009679930616596024,0.00010527197555313181,0.0046285234205356626,0.0006275823517849824,0.01566532365406875,1.981605692692412e-06,-0.00013003784890324013,0.013509594307309334,0.009454523319914454,0.002993246858764205,0.009175697770938199,0.0031949634878626846,0.0014746204459839386,0.01573917104997392,0.0028010792190923312,0.007364242385491461,2.418578965117352e-05,4.935500215003733e-05,1.520442955675423e-05,2
0.028399043375180826,0.024928225447368255,0.028409078700300565,0.016595898245906328,0.023932842160449445,0.0461717636106649,0.029302307461428565,0.045293499017524955,0.006417984276495189,0.012077492666440724,-0.019652287095920883,-0.00022215885337053556,-0.04028701910307013,0.05733133562303213,0.029494684082468206,0.04516964111469609,0.02916735667237532,0.04446457023306042,0.009633255804626041,0.03100488282802359,0.044803707104535156,0.0027055633168497806,0.009446806570327667,0.04469100996369863,0.012031983052622743,0.00428513849377793,0.03605006929674074,0.004648910463350128,0.022011853893823697,0.005529800908924884,0.03227555271453905,0.042661995792498124,0.0015451843561434277,0.002702006745542373,-0.09921856609567117,0.0012851128057456555,3.621353149168995e-05,0.0008989800234164604,0.00018866358963176154,0.0017363284219714863,0.011528369679552989,9.999647091208498e-05,0.007363674963925925,0.0006155105811981003,0.014913892275944429,0.0031035747727815137,0.000109210089576104,0.002567567745446905,0.0005459840149153117,0.003916277099252784,0.009225630494934875,9.818011643615159e-05,0.0046285234205356626,0.0005893964214289018,0.014063422362775954,1.7896799516695459e-06,1.0701445532484268e-05,0.014826880733930457,0.012031983052622743,0.00428513849377793,0.03605006929674074,0.004648910463350128,0.0016726795263568948,0.01422635869839877,0.003469859744021324,0.007188042337589346,3.1652194921428825e-05,-5.159517596564364e-05,9.131109055297454e-05,2
0.02971728923310639,0.024928225447368255,0.02979813217750283,0.010375827402409495,0.009609726812095383,0.04607866308455891,0.029302307461428565,0.04585335207232195,0.0061983842068517305,0.013761559974038625,-0.03305884357405436,-0.003485318942920459,-0.04028701910307013,0.0509969565525137,0.08328582105778187,0.04530160999712368,0.02916735667237532,0.045079090649936523,0.00933253020777444,0.040274944242045,0.04506552634518176,0.002214211369180858,0.006277000065496538,0.0453073710599361,0.011198356554607849,0.003813933953798496,0.03421801222562261,0.004098945701278255,0.00890096164521842,0.005859284183311849,0.06165089693807426,0.04456564796064054,0.008128621616240665,0.006783119091585967,-0.040095516777614366,0.0014528074123915746,4.317586146164102e-05,0.0020156512842310547,0.0002274609031098947,0.002041490071490772,0.011093113312900572,9.649288403892626e-05,0.007363674963925925,0.0005838786122485883,0.01425356064520469,0.004610494990114469,0.0001936759706393067,0.002567567745446905,0.0009191817993100228,0.005514742059275145,0.009054549711157928,9.494958727296424e-05,0.006086879647376046,0.000550727560606279,0.013360881378147064,1.6928420973996628e-06,6.238061488081608e-06,0.015179700294123858,0.011198356554607849,0.003813933953798496,0.03421801222562261,0.004098945701278255,0.0019727112826882086,0.013608757160568405,0.004929009876972273,0.00738208035142504,2.1696449810660494e-05,7.814674900714382e-05,0.00010757879887601926,2
0.030977848680479834,0.024573273862917414,0.034095558663878145,0.01310525470315098,0.020854554340750994,0.04613996687954935,0.028364167822294808,0.046174581757051684,0.003951958896244527,0.009387870383139957,-0.024436009336025015,-0.007082704771881256,-0.03344117889114119,0.04862375793512518,0.0657680337042374,0.0452294895670196,0.02827385524306311,0.045513979444506615,0.0060410991033150755,0.02754544433118958,0.044919229218229675,0.0008218015740783613,-5.6559630512928027e-05,0.04485611077292551,0.008205210703808192,0.002185878358955137,0.026051244691976037,0.002348309281559584,0.018806194373466884,0.004062971155503453,0.057412465104717654,0.043632977512836145,0.014147005848108607,0.0021286379387065522,0.09155066097516121,0.0016556837433960674,5.3300462929756406e-05,0.0008340140146510925,0.00025292044318552394,0.0023333261930587315,0.011174977902794418,9.649288403892626e-05,0.027542877637027053,0.0005972873881806937,0.01539675261923533,0.006032072563740344,0.0002235623395928863,0.005042079114109032,0.0010608721811065174,0.00726687515361996,0.009302704968056144,9.494958727296424e-05,0.01151169257882279,0.0005525669425869792,0.013711013073568645,1.7721967910376655e-06,-0.0001418469768645086,0.014030734431402295,0.008205210703808192,0.002185878358955137,0.026051244691976037,0.002348309281559584,0.002190252293179129,0.014606157470207902,0.006566528398968532,0.007835928571885673,5.0311589776137846e-05,0.00023414484368618462,0.0001444458575605029,2
0.033487732222116436,0.024573273862917414,0.03816939733924759,0.0053758724892998605,0.004518783681181335,0.046180138731106796,0.028274490236765464,0.04590829237548687,0.0038396853082691886,0.008539258851545063,-0.010544389606298447,-0.004468350161744593,-0.013160719198218498,0.010947011966028992,0.014292472720914775,0.045117094252754376,0.028096663607026943,0.04515180731596504,0.005610262814930926,0.024085868345667318,0.04469597700271174,0.0014348180340471,-0.0005180318545873082,0.044706026449023016,0.005760337324803389,0.0022802200321496713,0.009308668804698635,0.002402447218869848,0.0042162014046966245,0.003601896790083893,0.00944082721203556,0.042150622702831764,0.010986822763489733,0.0011448859805356336,0.033857993033127094,0.0015053376547754889,5.3300462929756406e-05,0.0008340140146510925,0.0002368933609568729,0.002049066679774909,0.011608783036720336,9.704885960559783e-05,0.03481022673023644,0.0006351188695504981,0.015574474978998897,0.004993891870293562,0.0002235623395928863,0.005038176375882403,0.0009912832935555398,0.006239876320862618,0.009509266113767451,9.56153466939487e-05,0.008454232627016745,0.0005959588381999751,0.014309207683915356,1.8876155214337152e-06,-8.808647106096966e-05,0.01527135290473238,0.005760337324803389,0.0022802200321496713,0.009308668804698635,0.002402447218869848,0.0019841158898659633,0.014947410825129206,0.005784806394929003,0.007764944544336366,8.383890804884532e-05,0.0002537264205081568,7.399993421380174e-05,2
0.03398487939456989,0.023996331571882603,0.04161307569165313,0.0032544637461607248,0.003619537742688885,0.04616574216445814,0.028274490236765464,0.04590829237548687,0.00429561326817555,0.00940236260528803,-0.007114017019730715,-0.00116349888407931,-0.007639398112586012,0.006227804888758774,0.00927672581383617,0.04509353046831219,0.028096663607026943,0.04515180731596504,0.006215940305236327,0.026291159773854562,0.04464971934409321,0.001102881539836888,0.0014993182558211266,0.044651873530218496,0.003020584252308619,0.0022802200321496713,0.006206390211798305,0.002402447218869848,0.003367364368894859,0.00407513455695063,0.006205334271989908,0.04174864798758042,0.0050685062433354425,0.0031520972995024423,0.0022339858076250514,0.0011873616211493644,3.183445662585367e-05,0.0011353471997423723,0.00018223286977059862,0.0016660052021104299,0.012015940513506613,9.704885960559783e-05,0.02078554570585003,0.0006513116907941113,0.016195294043502707,0.003083345294205235,0.00011363236126006524,0.0038385826751870357,0.0005903472091410975,0.003859403771199525,0.009603445192781815,9.56153466939487e-05,0.006676712093850497,0.00062513830180779,0.01540804326486943,1.953527553528228e-06,-6.520697213752324e-05,0.015541663783435687,0.003020584252308619,0.0022802200321496713,0.006206390211798305,0.002402447218869848,0.0015916419391746601,0.015396969101626615,0.003414989609514718,0.007417864756014609,-3.4223303510881303e-06,8.526826931672047e-05,-0.0001468046062521074,2
0.0336844004330247,0.023837234830881144,0.04137054034962302,0.003543169473386916,0.0041434718194891815,0.0461732824453779,0.028438897158984493,0.04602003028400163,0.004516281584744252,0.010319855669200111,-0.006459217506984247,-0.00116349888407931,-0.006535781734910012,0.004214076453578882,0.005334724330234083,0.045091015491046,0.028256687456322375,0.045235777354525414,0.006519327549367043,0.028702468908969637,0.044644963638498056,0.000961655150449215,0.004893875489831726,0.04465949863800199,0.0029805362601351797,0.002424107223345435,0.005215423400781287,0.002571127464711711,0.0038103346564633523,0.004408546421033343,0.003591781715762711,0.04162547046385494,0.0009436938960623474,0.004519962762050672,-0.006346599377646571,0.0010732918426794127,3.150864251902471e-05,0.0011353471997423723,0.00015500851001189005,0.00138580065886123,0.011952376748255599,9.60128158293602e-05,0.003237154739213002,0.000657081860854462,0.015519344756763873,0.0023606497733340615,7.648514540537815e-05,0.0037515098412425224,0.0004026863110630603,0.002761918368715104,0.009495325572482956,9.4308937390615e-05,0.005037957304125117,0.0006343259901284403,0.014847131646974944,1.9299502555797252e-06,-6.959507430486708e-05,0.016238196189218748,0.0029805362601351797,0.002424107223345435,0.005215423400781287,0.002571127464711711,0.0013361518246728578,0.015338432833525616,0.0025065922396649626,0.007172986532919583,-4.161739954524601e-05,-1.0993820822469423e-05,5.651297921253163e-06,2
0.033302289587706264,0.023419329050991873,0.04137054034962302,0.0025247309308176584,0.002494842014763015,0.0461819218053338,0.028438897158984493,0.04634336768333061,0.003654867932516147,0.007410439873176181,-0.006819695833848414,-0.0038300322233251766,-0.006535781734910012,0.0030371053461568944,0.003550898403844431,0.04509224767749436,0.028256687456322375,0.045560394259883535,0.005281841589479516,0.020658362276137626,0.04464655553231537,0.002234052948510564,0.009141490830146664,0.04464880444647232,0.0024930050538457594,0.0021519678660560436,0.0037183343443226947,0.002280611715817107,0.0023274293536140263,0.003180614380421368,0.002379854656379404,0.04162781998736395,0.0022103113823767023,0.0005250633359587607,0.0003834226461274179,0.0010026311253723444,2.4062177310418837e-05,0.0010609514021490641,0.00014153519874483583,0.0012235078811792795,0.011594668524494995,9.197192747302773e-05,0.001623298793514745,0.0006177807238586677,0.014753193580519894,0.0021371123890895696,6.729517787613526e-05,0.0037515098412425224,0.0003460524884976184,0.0024413983297892593,0.009195734163572807,9.024122814226614e-05,0.005037957304125117,0.0005977583444204272,0.014045275552556923,1.7901789074595743e-06,-7.750468132490198e-05,0.014938749936609414,0.0024930050538457594,0.0021519678660560436,0.0037183343443226947,0.002280611715817107,0.0011745995014289785,0.01436317291263484,0.0021735935163278747,0.006910259844678135,-4.359450966808173e-05,-0.00015146450367926916,1.1992626709536393e-05,2
0.03314542565970854,0.02281949888245415,0.04126580840726331,0.002408816216683685,0.002581560731827321,0.046180266781948684,0.027939254225385752,0.04664956299346726,0.002315825330701483,0.006264055805610011,-0.006274722029440326,-0.003901202393715166,-0.0053434651418511545,0.002762213038562211,0.004183200094749272,0.045085092990255184,0.027744992002514953,0.045862835420995174,0.0033378209504837876,0.017769901433751442,0.044631416210819896,0.0004649376026125244,0.001502846696202601,0.044635314271915714,0.0018560936679777507,0.0011711652875220318,0.0026077636966262436,0.0012302690460639664,0.002415717477407253,0.002683118329114299,0.0028127268408046227,0.04153194706801038,0.002519822773487639,0.0015512426322571433,-8.71497336043463e-05,0.0009118205834319768,2.3841254051605796e-05,0.0007442370833450122,0.0001345929061375181,0.0011634306349029154,0.011029861951140906,9.511481854531098e-05,0.001623298793514745,0.0005651249631678951,0.01367846391884884,0.0019691892655920177,5.5982087064916556e-05,0.0011763338704003808,0.0003007361500932143,0.0021510739253225246,0.008741522322912594,9.337015295406597e-05,0.004605574104957706,0.0005469852197767014,0.013079729590609246,1.5941891085989074e-06,-4.039826180049893e-05,0.013047137432155359,0.0018560936679777507,0.0011711652875220318,0.0026077636966262436,0.0012302690460639664,0.0011191683127207022,0.013094052555362033,0.0018929876707754457,0.006547547614732217,-1.3966591576150081e-05,-6.27188809742596e-05,-1.8252721730706297e-05,2
0.03330779464320333,0.025758393702748735,0.04126580840726331,0.0041552890617133935,0.0030622114323234626,0.04617537300040866,0.028909422276376724,0.04629280372533851,0.0036546384534519812,0.00720536262522026,-0.006488998904290434,-0.0020467915956606576,-0.013065025347538476,0.007056785830095381,0.004364909646008353,0.04508578692581043,0.028818140897547206,0.04556577620698268,0.005406908067942518,0.020324406598854112,0.044633840750262097,0.012191391781573092,0.028447118251934127,0.044624088682368994,0.0052846247049870634,0.002875476637367389,0.010582294009268443,0.0031312847485330166,0.0028235124309021614,0.003142748486624943,0.0032564809417883604,0.0415791845628729,-0.0012033173756851195,0.0014574916726675618,-0.009211228541083047,0.0008873164736949483,2.3841254051605796e-05,0.0007442370833450122,0.0001291159015177691,0.0011286896110803465,0.010500149988666769,9.511481854531098e-05,0.012041448166982499,0.0005569502949792842,0.01309645280169542,0.0017652040696340488,5.18900891368082e-05,0.0011763338704003808,0.0002704597795436812,0.0019623638604841314,0.008318400263651741,9.337015295406597e-05,0.004605574104957706,0.0005392490278657797,0.012518912795913665,1.46329903901292e-06,0.00040285468593437187,0.017280971694234076,0.0052846247049870634,0.002875476637367389,0.010582294009268443,0.0031312847485330166,0.0010839530537342281,0.012575750378641205,0.0017375613223078318,0.006209639579881006,-1.5888434975481846e-05,-6.455548859886595e-06,3.79905219630335e-05,2
0.03651771903455844,0.04105392346309725,0.04086676704778193,0.03373731614903796,0.006182482870204437,0.045880420489290086,0.028909422276376724,0.03985210212004603,0.01094038192810904,0.012410133658643909,-0.021881933334172952,-0.0020467915956606576,-0.06833526511281196,0.0981540978422091,0.0248634940269434,0.04525341122934265,0.02922817463527843,0.04325749110725223,0.012500092247145964,0.03238592171920088,0.04497370864290926,0.003166733497794634,0.013603855424297468,0.04472532170505952,0.023367955428875417,0.008296341650182434,0.060210927973251435,0.005821854021697411,0.017737513980828956,0.005858085649393016,0.016768571697620145,0.04385159880449294,0.013093877124392767,-0.002122766774545204,-0.09473237791744554,0.0008763759837414838,2.20731702820317e-05,0.0009457741681691967,0.00012271532446968028,0.0011025493580674862,0.010528408773818918,9.30397441039961e-05,0.0037529114938938037,0.0005570732255258408,0.013843283634871244,0.0015149052219994962,4.2238664063453394e-05,0.002114623823401947,0.00023736880776138193,0.00168111807819788,0.008328259483877084,9.129149861440046e-05,0.004096811772032571,0.000540279474427416,0.013148100896411774,1.467189158745288e-06,0.00010347307110131252,0.015345701859971425,0.023367955428875417,0.008296341650182434,0.060210927973251435,0.005821854021697411,0.0010498452921769515,0.013312187173356265,0.0014959131377596368,0.006158071117920477,-5.470914811461639e-06,1.8573503016757845e-05,-1.7492945064394827e-06,2
0.03978314977251615,0.04105392346309725,0.04086676704778193,0.02951321231602381,0.010313765221467997,0.045702660232342714,0.028378761587876524,0.03985210212004603,0.010014870598595035,0.00985588052011871,-0.04006304973547748,-0.003489468721182005,-0.06833526511281196,0.08354405468889417,0.031513731940795986,0.045439415701670156,0.02922817463527843,0.04325749110725223,0.011459117216993482,0.027620650508834835,0.04534265509069569,0.0038569812004250097,0.007215631632442339,0.045633270660257845,0.023367955428875417,0.007528361285311074,0.059400956425236975,0.005821854021697411,0.022412060936275745,0.004234252426612633,0.08081095066776708,0.046596598073748496,0.01760451700897382,0.00034840900832227596,-0.06868316597285354,0.0008538947011465012,2.498515250132704e-05,0.001412154567094428,0.0001213392311106113,0.0010964901510200466,0.010859783659135704,9.139978545117355e-05,0.0037529114938938037,0.0005835006586500473,0.014211831248888144,0.0013616918957406075,3.725723036307216e-05,0.0022757536921522545,0.00020769496244015854,0.0014362336585813753,0.008580177811132723,8.965836558940753e-05,0.004096811772032571,0.000566865400244565,0.013673681650687526,1.5687104596713236e-06,-7.083384753744087e-05,0.015360571823390888,0.023367955428875417,0.007528361285311074,0.059400956425236975,0.005821854021697411,0.0010546331756617574,0.0139318379800321,0.0012727515888539475,0.0062888828150658325,1.9880550780268127e-05,-5.044952989828089e-05,3.882583656056626e-06,2
0.04004780073609827,0.02829519618072005,0.04880208789777994,0.003140391818666441,0.002659584740803432,0.04583840394440036,0.027866976751500922,0.04602655816845699,0.0019091250802763266,0.003317774060802265,-0.04223184403218742,-0.03833046256851929,-0.03012739693287643,0.006053468832741605,0.006818774881674207,0.045451557253708946,0.02811153749136684,0.04600817013018345,0.0027681065751427114,0.009409339261483398,0.04535970571026933,0.0057380893027082,0.004241338884032571,0.04536031060133923,0.0037212501091574584,0.00159092091120217,0.005532080065090151,0.0016587091323833447,0.0024697554408795387,0.0014225508394388553,0.006100032531326154,0.04702960168648884,0.001123782689385742,0.0015514958282846344,0.015747397119171686,0.0008843879726913642,2.498515250132704e-05,0.001412154567094428,0.0001253870809841672,0.0011470600000922605,0.01123795469079579,8.787319967392181e-05,0.017287739003395298,0.0006006198035835549,0.0139640083134797,0.0013281585583103939,3.3590815672625866e-05,0.0006083944019433887,0.00020825373621517472,0.0015319271013886884,0.008875383433811218,8.620427757081925e-05,0.0045766293574873215,0.0005838696524398853,0.01345020026985717,1.6756104775636349e-06,-5.2860359586011526e-05,0.01595183575918501,0.0037212501091574584,0.00159092091120217,0.005532080065090151,0.0016587091323833447,0.0011044221408040755,0.013666096773682582,0.0013594530748472669,0.006487372543438161,-2.0284018297949484e-05,-0.0001435434166051293,-4.854670581874077e-05,2
