mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49,mag_50,mag_51,mag_52,mag_53,mag_54,mag_55,mag_56,mag_57,mag_58,mag_59,mag_60,mag_61,mag_62,mag_63,mag_64,mag_65,mag_66,mag_67,mag_68,mag_69
0.09640404107190824,0.0795668343537255,0.09308649749013423,0.019804940395501305,0.019811709242276866,0.05736815355348046,0.058724378495556846,-0.029085653648995784,0.05854391135576625,0.06600983421580509,0.020563429156612474,0.05698823894946366,-0.053074175437983505,0.07610966674577262,0.08701329676754306,0.0716377430163393,0.0659688998327482,0.07670156406243196,0.0224253591999999,0.02208979049026629,0.07281072798671134,-0.016519567642345447,0.0780971500854956,0.0712003957455211,0.02811577620173955,0.05722274154249231,0.0727884470565398,0.022781493274941517,0.015705975112024186,0.06502837502283702,0.08349747574525204,0.06884951169332704,0.008119867138443884,0.007520980338251202,-0.005773752904348649,0.0012708476228734467,7.658644946408619e-05,0.0022816386464180943,0.00028643056041423065,0.0016709675092438864,0.0012157195321135235,0.00011129497712851438,0.0017630226805228687,0.0003376427810860854,0.0014994849355469864,0.0013712276469590424,0.00021176696463042952,0.0005544089104805895,0.0004149454364471427,0.0016302535470255643,0.0012971116510155673,8.181594801072971e-05,0.0031161522120634394,0.00020581853583412626,0.0011220600824862661,5.863457487405776e-07,0.00022093425461114174,0.017223585152144914,0.02811577620173955,0.05722274154249231,0.0727884470565398,0.022781493274941517,0.0013800823656652163,0.0014011402924850901,0.001371406594019439,0.0012967298528534462,-2.0731528538708153e-05,-0.00019160207730680543,-0.0009964945070553564,1
0.09753363406009508,0.0795668343537255,0.09348555909789802,0.02184610233791727,0.02333531520422206,0.0570453724551767,0.05696278681912813,-0.029085653648995784,0.05904121618445638,0.06558456490009373,0.01496692693406463,0.05698823894946366,-0.053074175437983505,0.08160137746622251,0.09795647123630162,0.07244317450228305,0.0659688998327482,0.07670156406243196,0.01998612644442428,0.026713158276530865,0.07444144052860689,-0.026532892517340534,0.03860187066549296,0.07698789279449557,0.027892500979748238,0.055799659203000715,0.0727884470565398,0.022781493274941517,0.01929905342245475,0.0660153258803704,0.09390144580727261,0.06979804567876204,-0.012746727839106787,0.03856567619364099,-0.02666137630565027,0.0012967797821187056,7.658644946408619e-05,0.0029824113513257557,0.00028570579051308303,0.0015856748855920216,0.0012348291415971528,0.00010947044657105839,0.001455618737285755,0.00035207178484515135,0.001452027037251157,0.0013593449452255013,0.00016559819607833126,0.0005544089104805895,0.000418372499215941,0.0016711625868046868,0.0013100120310259233,7.48886078399468e-05,0.0031161522120634394,0.00020801996319229157,0.0011846528276863546,5.981359530839502e-07,-0.00032736370413803467,0.01669956612651931,0.027892500979748238,0.055799659203000715,0.0727884470565398,0.022781493274941517,0.0013342831247650866,0.0013320219718195385,0.0014091540110360117,0.0013082328266904772,6.767649540493364e-05,3.655360577962056e-05,-0.0005200802111720185,1
0.0932063438481583,0.07710710471684572,0.08748413621093347,0.024736768062343886,0.02806261132013189,0.06472420909867911,0.06188966568317087,-0.010415969861088331,0.059189413262004484,0.07097571739879041,0.020545811031495297,0.057888804641293035,-0.045980591601338446,0.07312065846234464,0.08702546725085195,0.0709554709164789,0.06433767887779636,0.07625264416763985,0.015277825666473592,0.018250657562804907,0.0713948330981588,0.006113916066149442,0.058696245581825124,0.07061618610539164,0.02877106771908804,0.053500272404307,0.06897155530068692,0.018974973912922168,0.02386189442816569,0.06936342073136316,0.08118910643823747,0.06862175692778097,-0.023703656088919,0.045069180063250475,-0.004063232847410107,0.0012660002053379578,7.570967581634463e-05,0.005023051247461137,0.000289532287187915,0.0015338143751772318,0.0012814164621564245,0.00010947044657105839,0.001455618737285755,0.00035928641198616453,0.001502177429199325,0.0013394740016632373,0.00016777371236455303,0.0011302451457219696,0.00041317637424963114,0.0017238656370960565,0.0013136225235015726,7.390068445281716e-05,0.00261835249767331,0.00020424175170688657,0.001143395027536273,5.995011193643299e-07,-4.5686846441191046e-05,0.017180260754215405,0.02877106771908804,0.053500272404307,0.06897155530068692,0.018974973912922168,0.0012832549595680708,0.0013493048612893506,0.0014342165942293564,0.0013075056821652232,0.00014191122372509993,0.00019154691064099876,0.00019680707558690597,1
0.090053495984916,0.07212945157951056,0.08219340225950723,0.021739969634866466,0.02143027423724746,0.06291627683007704,0.06223828899758189,-0.022010131274566247,0.060820989258884794,0.07172009219398645,0.031141531364331274,0.060899473051042034,-0.03555999337445721,0.06772803061837186,0.08246237545644328,0.06947625164119334,0.06242395312727811,0.0744546443781144,0.013665755988175978,0.01584376861429051,0.06844403135589595,-0.006737583034647438,-0.04130672475128183,0.06883240562271269,0.02671411509646717,0.05768157724034672,0.06453587134535367,0.017357334355218534,0.01852868803624871,0.06837708954219615,0.07687831036380906,0.06733313109330692,0.0093535203264574,-0.011374185492488604,0.02952502172280891,0.0012590180401635049,7.570967581634463e-05,0.003482661351935904,0.0002784187871925996,0.0014967474530839513,0.0012681786153723943,0.000108414815151064,0.003055710923195903,0.0003524104832153802,0.001478431798844296,0.00132475179881231,0.0001686903685495692,0.0011302451457219696,0.0004166251545123323,0.0016976498109129952,0.0012971635118619272,7.566337024689052e-05,0.00261835249767331,0.0002064504405641721,0.0011705857661259954,5.866697912702501e-07,-0.0003991221942504634,0.016081365728781508,0.02671411509646717,0.05768157724034672,0.06453587134535367,0.017357334355218534,0.001273642048174083,0.0013502523083179416,0.0014338180292675425,0.001295768302658963,0.00019295082879913715,0.00010230460669506994,-0.0003479130862311525,1
0.09200248927201446,0.07535066233263694,0.08219340225950723,0.020528122007530812,0.020619846094533392,0.05914722000957332,0.06223828899758189,-0.022010131274566247,0.060798026993971785,0.07094766076381485,0.030196940049675446,0.060899473051042034,-0.0429759143117988,0.0720113996003597,0.08561270540947402,0.07011134814534441,0.06437257944411,0.0744546443781144,0.02168505539001045,0.026811068830479425,0.06973943898987227,-0.022885988817479996,0.033592418762509756,0.06698097757429573,0.029960867260850857,0.05768157724034672,0.06917966345933445,0.02310591878759778,0.016165184691400592,0.06783195887147347,0.07910393760310064,0.06770738069746376,0.006417566063367472,-0.003943100360898376,0.01624272007508231,0.0012891137664601602,7.622258548294369e-05,0.0015235514757355412,0.00026721804133149877,0.0014435835757691448,0.0012078823661457638,0.00010704165925701167,0.0026093285925290525,0.00034512015456781203,0.001510016830781798,0.0013080399213860735,0.0001686903685495692,0.0020881729951717195,0.0004032013583407984,0.0016656880877515387,0.0012773526913060103,7.566337024689052e-05,0.002371997420782453,0.00020031894801665663,0.0011444389141355808,5.675910917629172e-07,-0.0005409711031156576,0.01148250731846788,0.029960867260850857,0.05768157724034672,0.06917966345933445,0.02310591878759778,0.0012267738065682612,0.0013862745894842367,0.0013957699481232232,0.0012796009119612373,0.0001086823388931576,1.0540063980237577e-05,9.213440681956559e-05,1
0.09422966472821623,0.07535066233263694,0.09089780964332193,0.019732569501050352,0.017535622020997708,0.06409240536124043,0.06202467982963939,-0.009921527625814176,0.05851143117626598,0.06616055678528977,0.027365059547358173,0.0619523806307118,-0.0429759143117988,0.07539090465900798,0.09065225727052939,0.07188740733474691,0.06437257944411,0.0757171147058414,0.01725740933386697,0.02202731007818629,0.07329054101516103,-0.002078317838303488,-0.06421124953181517,0.07514748543927402,0.025090745823174554,0.05344303741653268,0.06991045471748891,0.020277657892072934,0.014419050161792683,0.06452610680338518,0.08466128543181027,0.0698315817769493,0.005033631103917881,0.01944771880527014,-0.012029930668476291,0.0012556057049206914,7.622258548294369e-05,0.0015235514757355412,0.0002690021898113058,0.001534360002321819,0.0011790242616855798,0.00010704165925701167,0.0016919606993420254,0.00034550938313705504,0.0015215159865371022,0.0012742100842650845,0.00015834283912329923,0.0020881729951717195,0.00039002937492725484,0.0015408227620150952,0.0012478801819974842,7.435338056431441e-05,0.002371997420782453,0.00019931575695041596,0.001095340417314825,5.432418791405275e-07,-0.00022445142452579909,0.016904381876090384,0.025090745823174554,0.05344303741653268,0.06991045471748891,0.020277657892072934,0.0013044857723813654,0.001430778075292147,0.0012774803023333254,0.001247274782541864,5.314896059725452e-05,5.4643691948794315e-05,0.00034876449517728616,1
0.09306398652886237,0.07756314933884953,0.08093162038802681,0.025027814240163423,0.02132497931051556,0.07234545697147096,0.0650545080207454,8.441407113793938e-05,0.058384655336071116,0.06911831259764777,0.024855952909038744,0.0619523806307118,-0.03795626199148478,0.07318515670695783,0.09111084635153607,0.07239302844133667,0.06413785149738796,0.07891567077547045,0.010225456477599558,0.013669386340355059,0.07429809539936647,-0.017290641620466264,-0.010057532812293773,0.07405627608414127,0.03289686512800225,0.052525171811128105,0.06676718740693482,0.012419598982035398,0.019782283892263896,0.06663537647541751,0.08471889355391779,0.07076442225998703,0.006453008450471762,0.031209520501533722,-0.0400151385598524,0.0011950430202386335,7.813683249518101e-05,0.004021451367325609,0.00026241978235805953,0.0015107543154092601,0.0011703910632280131,0.0001168003809738351,0.0016919606993420254,0.00033335976793461003,0.0014148568930194099,0.0012310838864056123,0.0001750483799562473,0.0008429851822864625,0.0003883031657405171,0.0014044877491062807,0.00121031502263398,7.435338056431441e-05,0.00211858581671169,0.00019768152101994193,0.0010949827153562432,5.128675298836454e-07,0.00014865683367455243,0.02012306684681575,0.03289686512800225,0.052525171811128105,0.06676718740693482,0.012419598982035398,0.001258403240492194,0.0013140109313311275,0.001184374933988311,0.0012097923940268993,0.00019104014131391634,0.00015297114283432923,-0.00042615555865356053,1
0.09148476364592349,0.07756314933884953,0.07254376591380143,0.02836609226299318,0.021481900418528776,0.07383416295431074,0.069260558706403,-0.010435707530999514,0.060808454078543475,0.06975146250492298,0.025602753983176067,0.06269423052256402,-0.03795626199148478,0.07001192538732888,0.08728691408564032,0.07191197335205968,0.06413785149738796,0.07781288807114345,0.01247545917878535,0.016167532935309682,0.07332113453061766,-0.013859923743214313,-0.011351302688624866,0.07176702039714575,0.03758987501251109,0.05946140548259353,0.06728208294600814,0.014890118193781676,0.022008786575920907,0.06666008596059951,0.08003717219293822,0.07015107372349332,-0.011755636147528841,0.013739553478236214,-0.016611256663466405,0.001178708610688569,7.813683249518101e-05,0.002163136891019846,0.0002669058755683474,0.001469642526292819,0.0011146601136520226,0.0001168003809738351,0.0010371336670316588,0.0003102559739777409,0.001343493684075533,0.001191007219459791,0.0001750483799562473,0.0008429851822864625,0.0003827488535737277,0.0014384045568272522,0.0011754326979442147,6.987029895621023e-05,0.00211858581671169,0.00019144787828785092,0.0010614473077375027,4.835093207796511e-07,-0.0005875238870314531,0.01345880948754674,0.03758987501251109,0.05946140548259353,0.06728208294600814,0.014890118193781676,0.001238666013945622,0.0012255363342237352,0.0012417193890253211,0.0011719216067889848,6.734552517735535e-05,0.0001638492039255843,0.000340870569435298,1
0.08639727413135062,0.07490369458330459,0.05140361596422741,0.037175983154442246,0.027293212761467272,0.07694881862720844,0.069260558706403,-0.010435707530999514,0.06250946750282302,0.07105223096917704,0.020462723034977735,0.06269423052256402,-0.057753500821268254,0.07465400831700009,0.08322330294219882,0.07027575038490445,0.06395467345354086,0.06632360006772821,0.03071432241506875,0.022007329869632733,0.07013139670167833,0.23850262389654106,-0.22816950379896556,0.07293913564829141,0.04673726035431461,0.05946140548259353,0.07967896019606394,0.04008871443100377,0.032817516499241785,0.06843326593418605,0.07593602891195331,0.06891251429213491,-0.02514997849567094,-0.01744609523018562,-0.0007556576903162787,0.0011622953477350847,6.725660521240562e-05,0.002163136891019846,0.00026254445276569096,0.001493324537840142,0.0010756533827819925,9.720297991508954e-05,0.0010371336670316588,0.00030599140331054976,0.0013352894922178883,0.00114500660781913,0.0001520814484503174,0.0018482608940252933,0.000371874617754838,0.0014661351649753577,0.0011446744579976871,6.675346691361255e-05,0.0023888460869390424,0.00018497239220910283,0.001031528773598386,4.579490523932183e-07,-0.0009318492197724766,0.009568255898512673,0.04673726035431461,0.05946140548259353,0.07967896019606394,0.04008871443100377,0.0012171485799002972,0.0012315173894467313,0.001287596396737306,0.0011378873074379791,-0.0001228029097774349,5.6964326027400375e-05,0.0004650919222560003,1
0.0707315938477085,0.07169569734801111,-0.026544301827539217,0.07079640006335808,0.058890045972185494,0.08458854060758361,0.06821517753350098,0.004811024906913295,0.051679751911457114,0.05506906097275171,-0.01685896641823948,0.05843753044786524,-0.08409580118027313,0.08454347303278358,0.07520999996614236,0.06626436897739608,0.06355526083256961,0.06632360006772821,0.0433282352585994,0.07546964615540937,0.06249589717683936,-0.059818283093725014,-0.007828453930210625,0.05855504659477657,0.08711573579407549,0.05348869745372976,0.09321985757496697,0.038910419159520385,0.04905532669162907,0.052063563185486675,0.07045299978311001,0.0656708131139336,0.0017998706460690158,-0.05845762187968228,0.0012142938739542774,0.0011163490421192508,7.070605020692829e-05,0.003126846451647832,0.00024373201373092883,0.0013015854582799863,0.001095056778645515,9.825368070093286e-05,0.0009870508697333148,0.0003130219835129519,0.0013911846621324146,0.0011049741556636333,0.00014625220319965638,0.0014826115876913214,0.0003677588381360575,0.0014517451987648092,0.0011199854113172103,6.675346691361255e-05,0.002511979893584083,0.00018468645288749358,0.0010047403765820096,4.398672397563279e-07,-3.5628379725092934e-05,0.017066112403902763,0.08711573579407549,0.05348869745372976,0.09321985757496697,0.038910419159520385,0.001135901976538425,0.001301179024054276,0.0011998267406296594,0.001116057726387289,4.826021569764314e-05,6.384004750430678e-06,0.0003711721386967232,1
0.05871885680570698,0.06947039411585597,-0.026544301827539217,0.08047992828095525,0.09274373515507875,0.08251406392574201,0.062479879375848216,0.021817908343482365,0.043563070201034115,0.04181484450371436,-0.048413610948966124,0.033090704470663,-0.08534211281483566,0.07332914669971491,0.08242877346347606,0.06366325707540219,0.06049932654765548,0.06733515618976572,0.024017854250488777,0.02585714548625717,0.05752745640976932,-0.0003815954782748237,0.07037336270924872,0.057729686606136484,0.08487278783471039,0.04313526857337413,0.07640782409658056,0.027629050473758156,0.08674976421155775,0.044792066858119296,0.07681388236582029,0.0632498995697539,-0.10316991567331628,0.07438362298776903,-0.15356125482998745,0.0011084867340449495,7.070605020692829e-05,0.004392217039434454,0.0002427274552722963,0.001275980780678209,0.0010927924968448261,9.825368070093286e-05,0.0009870508697333148,0.00029979006969377763,0.0013633227806344888,0.001090478079996295,0.00014625220319965638,0.0012616347615353573,0.00035168756791697153,0.0013656335004323837,0.0011099439047425198,6.599145273737526e-05,0.002511979893584083,0.00017586678257116095,0.0009342185661119764,4.2924378077395835e-07,0.0010507573471708921,0.023971556613024296,0.08487278783471039,0.04313526857337413,0.07640782409658056,0.027629050473758156,0.0011075372966138847,0.0012266262391612296,0.001114775353161981,0.001107897676590913,0.000200714391903837,-2.8585385832390554e-05,0.00048334014702818744,1
0.055647351499262365,0.06947039411585597,-0.0441412942951861,0.08501297137307406,0.11318250031570551,0.07944921899376933,0.058178104835409146,0.021817908343482365,0.041882011191634184,0.040426987909423166,-0.0641902284826779,0.008590265726747188,-0.0938042427497715,0.06422493271345053,0.07178252401091423,0.06435980742716146,0.06174108219139618,0.06786245228139706,0.025319625710541128,0.02861131656110393,0.05880023796954187,0.009269702926944276,0.08387119451431573,0.0582090856864401,0.09471831625226453,0.03966012762051488,0.06470173175579072,0.030111036822363456,0.09187430267468126,0.04462566950368839,0.06735680417129213,0.06501443494273677,0.01614936883606289,-0.039657244026755904,-0.011329977095389434,0.0011100770396234205,6.356772861421201e-05,0.004631307460034875,0.00024138857979669038,0.0013209635264943048,0.0010155155173666693,9.009639475734606e-05,0.0014382089725055384,0.00028591026416141605,0.0013152429005768797,0.0010656280558915753,0.00014477487722475192,0.0006362256809343155,0.00033404618869059565,0.0012660570351123856,0.0010783035163210383,6.484784113305944e-05,0.0022574772738807223,0.0001645548474661818,0.0008357635313188724,4.0284312305150757e-07,0.0008967732365296902,0.019798077364379236,0.09471831625226453,0.03966012762051488,0.06470173175579072,0.030111036822363456,0.001112733977658989,0.0011800466299585308,0.0010622937378875845,0.0010735749381187451,0.00013145604925676437,-6.498812479379511e-05,0.00023480092283253886,1
0.05783490516362977,0.07109099921939777,-0.0441412942951861,0.08565919222878018,0.10553996337686772,0.07590971177613617,0.058178104835409146,0.02303773840779664,0.04006377278417425,0.03850652536872044,-0.06982202803113444,-0.005042354984128175,-0.0938042427497715,0.05895572348942192,0.07281392316231364,0.06520498109876129,0.06174108219139618,0.0684405582959487,0.024241872687437483,0.028668480545915254,0.060345069326206244,-0.00636457393260347,0.06050530877225708,0.06072584702325144,0.09635177135060875,0.039249840181560025,0.0552397426566449,0.028815929445568413,0.09062052387291299,0.041698631857000505,0.06729202046222225,0.06642133853520811,0.06083518681102277,-0.03035046131008028,0.005059864691707494,0.001060728177416311,5.7274311250634716e-05,0.002822146991863223,0.00022938521296160912,0.0012415215556675066,0.0009678560276197337,9.664926108419589e-05,0.0014382089725055384,0.0002826625023423779,0.0012347297677655462,0.0010283136930538772,0.00012655996712687367,0.000559723606281396,0.0003206297145188466,0.0012974738762371366,0.0010292445582761563,6.368474003289156e-05,0.0022372324901069485,0.0001677859657738701,0.0008762011008199855,3.7077404154130977e-07,0.00043594044739806164,0.0181353088069444,0.09635177135060875,0.039249840181560025,0.0552397426566449,0.028815929445568413,0.0010703452009182496,0.00114313811755158,0.0010955209655262768,0.0010282540739305988,7.834148750694412e-05,-9.102034698553451e-05,-0.00012925246141520257,1
0.0565619552910828,0.07109099921939777,0.003293606192620913,0.07612120505457978,0.11624367639765103,0.07662698682363867,0.05636334030733941,0.02303773840779664,0.036156452055840935,0.032308858367847894,-0.07554456266099327,-0.009279891535866643,-0.09248388875522193,0.05660979577424194,0.06764583706013078,0.06507466422980142,0.05986763537144761,0.06826529684024026,0.01987285522367095,0.026033332246913846,0.060078019631850554,-0.016862145885748213,0.03686157667905478,0.060107940566246285,0.0698119145202326,0.03778380274235762,0.051471801472169176,0.02368176091323549,0.08973543384012499,0.03706940889167133,0.06536319289852827,0.06667469592677484,-0.09029299758173004,0.07900285922780016,-0.07312361986567131,0.0010577420935150928,5.7788350090156195e-05,0.0019920969971957215,0.0002280039956681967,0.0011438078685417042,0.000975737803661868,9.664926108419589e-05,0.0029016110975863046,0.00028254330348642404,0.001228355682560695,0.0009680549903315367,0.00011840927700852557,0.000559723606281396,0.0003037442463709231,0.001239105734399395,0.001010608336448742,6.368474003289156e-05,0.0022372324901069485,0.0001670294509180673,0.0009141629417156086,3.582845350530443e-07,0.000299631420947836,0.019915933339869716,0.0698119145202326,0.03778380274235762,0.051471801472169176,0.02368176091323549,0.0010288730294801202,0.0011311193980564427,0.0010495957469244554,0.0010103489786104896,4.851040886819924e-05,-8.940675519098919e-05,-0.0001866054682567205,1
0.05496140045697794,0.06571076468844878,0.003293606192620913,0.07069875083096396,0.10145208799791135,0.0758325332323588,0.056845823588768406,0.040459215298304686,0.03140097828985229,0.031506579582123516,-0.07638794430368044,-0.016374604773787584,-0.09819699428461323,0.052736437713080994,0.06071433799235285,0.06366911453800574,0.05905051341756542,0.06559132617580693,0.023498113344054414,0.028380674387113388,0.05753464496655865,-0.011335688958674497,-0.011562846024101734,0.058014103344661956,0.06438901938948205,0.03231389209119185,0.05012507824090241,0.027261581440560723,0.08248030018529239,0.03276515470886674,0.05789241736252223,0.06604741615328098,0.0065327760464210256,-0.007552372483881474,0.01914384565272319,0.0010494149128998595,5.7788350090156195e-05,0.0005864571411799877,0.00022162143681478527,0.0011681215725776759,0.0009420807857113951,9.035002941826818e-05,0.0026643873163735483,0.0002674315102701454,0.0011562661130449586,0.0009344046228490662,0.00011827893649350168,0.0020663407534984688,0.00029903870511219834,0.001174216791370202,0.0009866054726406278,5.841185819572879e-05,0.0022852396344574468,0.0001578089672712838,0.0008460523623335616,3.396505223493694e-07,-9.043431327155337e-05,0.019547643661647806,0.06438901938948205,0.03231389209119185,0.05012507824090241,0.027261581440560723,0.001018180165892668,0.0010334016583690064,0.000953045034555211,0.0009849200223425877,5.4188271787658904e-05,3.29802475209282e-05,-0.00019930861389169118,1
0.05248403949730686,0.0641908858030851,0.00291524248908389,0.06756456300719899,0.10268113010898199,0.07614680567567213,0.056845823588768406,0.03629330942287237,0.03370674069600712,0.03325716382369183,-0.07091194115291886,-0.016374604773787584,-0.09819699428461323,0.04657094842638725,0.05211960886743165,0.06101397190520934,0.05813219076684834,0.06356490940227266,0.027038032270847275,0.04152101848174106,0.05286674367756454,-0.02653467102031645,0.03514338926198858,0.051773827442137196,0.06306878391246612,0.03371508632517638,0.05012507824090241,0.0290921641799132,0.08120876370023915,0.034851130162248625,0.047487454298910506,0.06347922647769823,0.017109098109306685,-0.018895533304811803,0.018988972416498655,0.000997638264716096,5.590157350972469e-05,0.0005864571411799877,0.00020693341794523158,0.0011633632707481897,0.0009067600404772732,9.035002941826818e-05,0.0008611624402350939,0.00025892991740027464,0.0010651196746125872,0.0009179151846229728,0.00011827893649350168,0.0011108246744709301,0.0002928410754641931,0.0011485214308306132,0.0009480153649796318,5.815204213270862e-05,0.0019209417930765816,0.0001550908614668572,0.0008251582925981137,3.1474206191473225e-07,-0.0004227917436221408,0.015910882512427244,0.06306878391246612,0.03371508632517638,0.05012507824090241,0.0290921641799132,0.0009963378363314717,0.0009576189976139558,0.000930751088509778,0.0009498361240314482,8.60350516131574e-05,0.00010944803806824037,4.460930281477065e-06,1
0.0706483640104985,0.09775933961278041,0.00291524248908389,0.08554256887383001,0.08914077902459001,0.055642387273251,0.05649089891555974,-0.019409294522743793,0.05105154950371852,0.04708115337893214,-0.07646043766481446,-0.018845724490350643,-0.10728799241582732,0.048608769898884886,0.048979317070639586,0.06711522525944728,0.08508393621156451,0.06356490940227266,0.12662954044915792,0.06160714623017577,0.06604403166518336,0.004725214321450729,0.12152876730446548,0.052740575928582695,0.09690340648593836,0.05216382545389558,0.05410266134414779,0.10860170531186268,0.06783314590670254,0.04499970527913254,0.04830554385077424,0.06763466807172976,0.07809568103454588,-0.07942939503392217,-0.09503783329714943,0.0009907039111841222,5.001058758480041e-05,0.000661439520722734,0.00019945540354222876,0.0011959725110030624,0.0008715616146197842,8.573994840211112e-05,0.0008611624402350939,0.00025782354353300047,0.0010948865607200728,0.0008839626823814098,0.00011370684234483356,0.0011108246744709301,0.00027488784011147965,0.001095711526859428,0.0009223097822612006,5.3598354909679205e-05,0.0019209417930765816,0.00014997176506799154,0.0008537703402977277,2.9760857887478514e-07,-0.0009568772520940772,0.01676108676074287,0.09690340648593836,0.05216382545389558,0.05410266134414779,0.10860170531186268,0.001009017677423128,0.0010014426119705007,0.000912261346900206,0.0009242450842078487,7.518126201253717e-05,9.200634636041309e-05,0.00011819674456724952,1
0.08484796284205803,0.09775933961278041,0.017765835987647204,0.07511500921307218,0.09107213224156695,0.019052736905825308,0.040928373430110236,-0.07322543646269203,0.05145424666826359,0.04649637757736568,-0.117982724572168,-0.022706125696176686,-0.1450544051449223,0.07892015362483823,0.08998836301665998,0.08226179694875725,0.08508393621156451,0.0639759605730587,0.12748695958277814,0.13586778059624297,0.09814385395241543,-0.0327293932582027,-0.0702896699684613,0.11680633567513993,0.08859449002896602,0.05769276479656257,0.07507230823361342,0.10768084410280208,0.06943815572920778,0.04727804845840539,0.08499747783351216,0.07900394769912168,-0.0035275417672591216,-0.041267207850330986,-0.11968145280751402,0.0009625936928409947,5.1486173888657205e-05,0.0006388812030047812,0.00020260080731048243,0.0010911613374255359,0.0008297031167033953,8.573994840211112e-05,0.0016511528407502528,0.0002364859790688538,0.001069235902876085,0.0008214554045575606,0.00010833804235390146,0.0014562334283289417,0.00026860316563216517,0.0010932694138561297,0.000879991095410358,5.074049575282658e-05,0.0017280938148456627,0.00014803672897514939,0.0008092933140783587,2.7247668406573336e-07,-0.0006530483538524113,0.016336208661410556,0.08859449002896602,0.05769276479656257,0.07507230823361342,0.10768084410280208,0.000933128268451679,0.0009565539818520866,0.0009013800398991126,0.0008798978338224888,7.813506486424227e-05,7.655572454398133e-05,-0.0005240721387623148,1
0.0695104708467589,0.0926026278429772,0.017765835987647204,0.0686061835829901,0.08982030149544162,0.002403234648804697,0.040928373430110236,-0.07322543646269203,0.03957123058547978,0.02578298425204577,-0.1510199344064303,-0.0676397892622012,-0.1450544051449223,0.03797156338203401,0.03715778154482994,0.08489899779467873,0.08362900617416508,0.08452767316758797,0.06491843761353498,0.10866806508203085,0.1027431638817729,-0.039656543887906175,0.029828400291431596,0.10206496295101904,0.08339689000125544,0.05769276479656257,0.04388521340692038,0.05734753303589562,0.06921068497069863,0.02461033130429213,0.034408262232709506,0.07911231098608205,-0.06427011882692556,-0.054881243618674476,0.015296932795040427,0.0009115417381832658,5.1486173888657205e-05,0.0006388812030047812,0.00019054294292366494,0.0009828446421468312,0.0008065215464457987,8.060001148725155e-05,0.0007042193508197458,0.00022650106789877346,0.001037177150484324,0.0007857980392093445,9.410194635654624e-05,0.0008898704272479506,0.00024815429619606686,0.00100692112586382,0.0008411450479210237,4.912779555460647e-05,0.0015040380384260187,0.0001385581516421209,0.0007577406105624246,2.480627768119525e-07,-0.0001747002325478568,0.010589533623071122,0.08339689000125544,0.05769276479656257,0.04388521340692038,0.05734753303589562,0.0008558616199537434,0.0009319005847925104,0.000862592958956908,0.0008430199006815142,2.0039664605988145e-05,-2.637015597871262e-05,-0.0006578771837271307,1
0.06747816292722009,0.07282483250551547,0.03643814600373715,0.04718644075610246,0.04642631636713663,-0.009625899830554578,0.029383461301847897,-0.06450320011695825,0.03558516091583305,0.027719484741184502,-0.14773437894416475,-0.08460199281303533,-0.13534714232642905,0.02407358929172426,0.021727087787259784,0.08165493539718918,0.0778926840553886,0.08452767316758797,0.04443747041860235,0.06827027330923939,0.09477781840388093,-0.04967770320765293,0.03049075032176951,0.08644197044129585,0.05301510461092297,0.04543262829509478,0.026033649102597183,0.04042498008345278,0.03526019850060232,0.027669469478050962,0.024723557075220604,0.07757144623788882,-0.0136526740312062,-0.044965470872244104,-0.0017931399849272296,0.0008889029448504041,4.708337655268334e-05,0.0024876704067675896,0.00017421160701669701,0.0009411146547959873,0.000746052322401694,8.060001148725155e-05,0.0007042193508197458,0.00021789321430594577,0.0009698918717529169,0.0007698862992711183,9.094340815726935e-05,0.0007047125967125622,0.00023284522808701092,0.0009497492280887586,0.0008089882426283164,4.774296226639709e-05,0.0015040380384260187,0.000122462215167262,0.000648821208823705,2.2648191903026473e-07,-0.000558281964238589,0.00911691379925585,0.05301510461092297,0.04543262829509478,0.026033649102597183,0.04042498008345278,0.0007977523026515326,0.0008619723417668096,0.0007889194473223157,0.0008092504460332924,-2.9127390615031664e-05,-0.00012668871485712048,-0.00031639954177827505,1
