mag_0,mag_1,mag_2,mag_3,mag_4,mag_5,mag_6,mag_7,mag_8,mag_9,mag_10,mag_11,mag_12,mag_13,mag_14,mag_15,mag_16,mag_17,mag_18,mag_19,mag_20,mag_21,mag_22,mag_23,mag_24,mag_25,mag_26,mag_27,mag_28,mag_29,mag_30,mag_31,mag_32,mag_33,mag_34,mag_35,mag_36,mag_37,mag_38,mag_39,mag_40,mag_41,mag_42,mag_43,mag_44,mag_45,mag_46,mag_47,mag_48,mag_49,mag_50,mag_51,mag_52,mag_53,mag_54,mag_55,mag_56,mag_57,mag_58,mag_59,mag_60,mag_61,mag_62,mag_63,mag_64,mag_65,mag_66,mag_67,mag_68,mag_69
0.0477597828601416,0.04898374512244663,0.044900981341587064,0.01192684269512635,0.016296603369959205,-0.04844579503738754,-0.03996048057439912,-0.04790189043341088,0.004767032578814105,0.013521876296379014,0.038038244604657385,0.03815018837902505,0.03752893299929202,0.013739684739204124,0.017022332319543133,0.046674554027355875,0.040480615510598686,0.04751169216053227,0.009170762535774075,0.021745368107399347,0.04855519305628237,-3.6876301275201236e-05,-0.00340550694764823,0.0487244752917354,0.022115423464644155,0.002932241759145541,0.014908813055062647,0.003549430953264307,0.009135664899969708,0.0059578405120680085,0.011835647647484475,0.046234010390305676,-0.010572149118301066,0.0024442233637484594,-0.011303723077549361,0.0020608977775037536,0.00010900403833921665,0.0034822914626348274,0.00029979952717380467,0.0036889609962357534,0.008102216860605856,0.00016124366065129115,0.003121967178743743,0.0006491629191004954,0.011910793860619256,0.002287669551908664,4.7655299339764005e-05,0.004584339518273512,0.0001630396142606355,0.0035965061338121304,0.006465562497435715,0.00013971283052198566,0.008366459364366084,0.0005365728116100313,0.011648482169967547,1.6832929368746202e-06,-0.0014670102940301229,0.018841137844640487,0.022115423464644155,0.002932241759145541,0.014908813055062647,0.003549430953264307,0.0029778560764964204,0.009981432705026327,0.0031857772900468024,0.005181929603332053,-0.0001283134589987592,-0.00012738079280645207,2.691163004068527e-05,2
0.04714654057200839,0.04671812958364927,0.045280018395814865,0.00967667344838266,0.015130992438335183,-0.048533602655286126,-0.04027692771166811,-0.048361093855585235,0.004711626446065057,0.013471162358250913,0.03807101783999648,0.037204551940883734,0.03746433443006828,0.012760956712558457,0.016274332127208004,0.046668590526022055,0.04080133567460085,0.04748237070758639,0.009754403194739998,0.02422618321601878,0.04854313879628423,0.0008806916787006716,0.0037526770952957906,0.04823645288213874,0.015445427624584347,0.003052107965450899,0.012156931732719192,0.00432559464201774,0.008435840758667247,0.005853895481444969,0.010893105643888883,0.04615515395012987,-0.009520178777833932,0.0032105401440590325,-0.00333308408577158,0.002174018814778679,0.00010900403833921665,0.0034822914626348274,0.00032012636063380695,0.003966446214951927,0.008168967072338138,0.00016124366065129115,0.007378405689102461,0.0006681251274727416,0.011357111713646673,0.0024233544327475543,4.855683636442296e-05,0.003581149476557934,0.00017131438925277535,0.0037126788689471582,0.006538892117938981,0.00013971283052198566,0.007198288796165533,0.0005508263255456108,0.01116303891447238,1.7304304045992982e-06,-0.001668104663126107,0.017687678708603067,0.015445427624584347,0.003052107965450899,0.012156931732719192,0.00432559464201774,0.003222392802338065,0.009909812943833897,0.003244725954365663,0.0052780348232768165,-1.1522667509222966e-05,-5.623319086051192e-05,5.7035965759753315e-05,2
0.04679831587072858,0.045881894986006234,0.045280018395814865,0.008811387632950193,0.013772825998890645,-0.048639084438961255,-0.04027692771166811,-0.048361093855585235,0.005034881667558915,0.013848808005344514,0.03820327947873721,0.037204551940883734,0.03711709877219286,0.011197795782746472,0.013729603481911101,0.046722410583658315,0.04080133567460085,0.04748237070758639,0.009581403001554996,0.02372662561057839,0.048655053531039376,0.0007428058553549833,0.010381950664149897,0.04880601533558278,0.013305246227942297,0.003052107965450899,0.013112562728769107,0.00432559464201774,0.007636394342353827,0.005764733278002618,0.008781010517954964,0.046169355780037356,0.007774893964562127,0.00026954046027215494,0.0247584036384259,0.0021792032751384864,9.229655547211766e-05,0.0035383482135878472,0.00032555786169214686,0.004316656198268672,0.008259714003134555,0.00015592236175287789,0.008048749434721407,0.0006698287519174822,0.010723663859861335,0.0024410325485113835,4.855683636442296e-05,0.003581149476557934,0.000177243743598094,0.00415833011035978,0.006613964436162656,0.00013497033015388312,0.007198288796165533,0.0005504826469859559,0.010627442256796267,1.7631664838358066e-06,-0.0016550939738766038,0.018243066446893125,0.013305246227942297,0.003052107965450899,0.013112562728769107,0.00432559464201774,0.0035157505951947613,0.009274957297265565,0.0036970236009776125,0.005328927435057369,4.9598300056751285e-05,0.00015300962734552553,0.00015310515144127852,2
0.0468868075726604,0.046276248502051816,0.04599797909637469,0.008620151702512138,0.01345125290792758,-0.04864299279613899,-0.04025784458102311,-0.04823998283867268,0.004856047168949509,0.012018481526704969,0.03820644881800819,0.03722656276498068,0.03711709877219286,0.010981786780733532,0.014098423832048094,0.04673613790236579,0.04054915239182065,0.04746501095630383,0.009297099981243884,0.02161667443347129,0.048683475330102186,-9.661200593295527e-05,0.0026046900433344066,0.04863519166548654,0.012663579758772834,0.002931836359024139,0.01318075417176163,0.003789804935474489,0.007859026138089897,0.005547266187013996,0.00942170591883732,0.04619166384337695,-0.0005427601532137599,-0.0025911371029235177,0.012695272661187536,0.002085549603969511,9.174704167900762e-05,0.007030503033481499,0.0003070737086173466,0.004046508938468145,0.008403963790654324,0.00016997328659557932,0.022867139786907197,0.0006730358645349267,0.01200457620358659,0.0024591790375501675,5.105086378772469e-05,0.00635762501400005,0.00017641615410633274,0.004017409909599066,0.00670673303129751,0.00014677384125116543,0.009347849649523041,0.0005560005993997626,0.011488959701371145,1.8105725067760584e-06,-0.0016858677154959283,0.01628372418270754,0.012663579758772834,0.002931836359024139,0.01318075417176163,0.003789804935474489,0.0034040066863301596,0.009935634349438251,0.003468422261836859,0.005376287745252103,-0.0002618180965774428,9.733977054012427e-05,0.00012334772244499922,2
0.04675761791530918,0.046955657884380386,0.04479521790376687,0.01057745872626694,0.016142792145820754,-0.0486182344845214,-0.04025784458102311,-0.0479990073826729,0.0045824101175087435,0.012863758662546574,0.038180066348350646,0.03752684439804486,0.038134726857832764,0.01140575089418065,0.015344961889301723,0.04669951650871091,0.04053789728783773,0.04746501095630383,0.009419914888143976,0.02490196911957753,0.04860728818912158,-0.00023902237613239154,0.0041974286598571615,0.04875383159434086,0.017168125996743805,0.0026402403552291897,0.011310427506229149,0.0037644639016663605,0.00897253189828029,0.006108373766949349,0.010321825491552469,0.04614329052713844,-0.012238419499665766,0.005018651146106042,0.014885092791263455,0.002249252384229312,0.00010135455578052548,0.005684181260252963,0.00030887792110394994,0.0040572460409371855,0.008593983627542073,0.00016997328659557932,0.02005721417426172,0.0006891529133939272,0.012594114443087535,0.002457449263259635,5.105086378772469e-05,0.00635762501400005,0.00016876830953865954,0.0037095359061226608,0.006865759257822399,0.00014677384125116543,0.009347849649523041,0.0005680696163082911,0.01223616532717726,1.896212844643393e-06,-0.0017549600472417477,0.015132819154512792,0.017168125996743805,0.0026402403552291897,0.011310427506229149,0.0037644639016663605,0.0033914331339039254,0.010512027379451177,0.0032892454456339816,0.005522286733773493,-0.0001871379314630223,0.00010461589891296274,-0.00010617828734652109,2
0.0464801306211189,0.046955657884380386,0.04434104423726303,0.011597002416030764,0.01766420129352206,-0.04859720352348612,-0.04042863566395945,-0.0479990073826729,0.004346309040782323,0.012626311970787589,0.03834689218656655,0.03752684439804486,0.038134726857832764,0.011144486018043347,0.012705122085278943,0.04667340972342687,0.040563139156929474,0.0474222301089813,0.00951185189582033,0.026418372864109377,0.048553015378237696,-0.00013627742271530714,0.0035331738638072763,0.048518063786987246,0.018212490569220086,0.0024050328888131074,0.011310427506229149,0.003900167763791665,0.00992202976048283,0.0056061434092894505,0.008935059087756754,0.04611388216579623,-0.005516224596649891,0.005519967796355647,0.018024100623555448,0.002330661958296872,0.00010135455578052548,0.005684181260252963,0.00029814245652270575,0.004158441434433793,0.008773299645703721,0.00016913841177074022,0.02005721417426172,0.0007137781146089779,0.012549740937759138,0.00241674544984523,5.993739834844413e-05,0.00745113638638249,0.000172806167662895,0.00373621649758992,0.007007978428624684,0.00014618136296340803,0.009187490694563524,0.0005882906928888945,0.01235671337707308,1.9852457393125552e-06,-0.0020871890729837763,0.015093803950263138,0.018212490569220086,0.0024050328888131074,0.011310427506229149,0.003900167763791665,0.0032740578140583155,0.01058965959530999,0.0033761014095317465,0.005629540773394912,-0.00018322277617127507,7.60198111345118e-05,-0.00027796585856551954,2
0.04581691659862781,0.04604623540627963,0.04297352854207385,0.013317443596522942,0.02143346564246303,-0.04770962454463901,-0.03872938894799104,-0.04798698082168436,0.010927259251089476,0.03772549085626795,0.04048534534900071,0.041704088524163886,0.0385482004194867,0.034881316184766364,0.05141519288193811,0.046245934867301636,0.040563139156929474,0.04667450274215134,0.01440376792908836,0.03837846035232982,0.047671487622009213,-0.0010169634095061263,-0.003703135334307833,0.04755314567752199,0.01902957782294111,0.004730622718591367,0.02311396723513511,0.005278689276754725,0.012464658109464864,0.018236920219470803,0.04365224386897608,0.04603920851458911,0.0332303871594697,0.00047133491319215515,0.007014184303249447,0.0022890396640614587,8.514849775120055e-05,0.000570857727578728,0.00029827487541407024,0.004120303064774055,0.008880850323963263,0.00017993663511008248,0.011323598504480302,0.0007247982388016622,0.011936151864343134,0.0026203572199434417,5.993739834844413e-05,0.01152571185029777,0.00018491654972580896,0.004200496524589779,0.0070942363644599955,0.00015567058954740363,0.009187490694563524,0.0005980299144385875,0.01197564713574659,2.0373348059482232e-06,-0.0014058036586932982,0.017590781611502265,0.01902957782294111,0.004730622718591367,0.02311396723513511,0.005278689276754725,0.003262559566465039,0.010299405239960565,0.003774849263810327,0.0057120894176582795,-0.00012549725966820634,-0.00017932324527943446,-0.0001159608276125269,2
0.046194045965181396,0.04674972341020533,0.04297352854207385,0.014419659550825005,0.023052518627902314,-0.04688017327005194,-0.03872938894799104,-0.04681037799132126,0.005887516263624415,0.015407610146113864,0.04238981381595971,0.041704088524163886,0.04046548116979997,0.016635551790992725,0.01946474269508855,0.04595159698076733,0.04003774378606059,0.04667450274215134,0.010184807215479806,0.028395101409470255,0.04706337618673399,-0.0006713809291391321,-0.0025266067560241233,0.04709610689275958,0.020830019879519733,0.0033068566260478433,0.017837398220479028,0.004095753794681588,0.01293067363027767,0.006625268577508706,0.01316518409842519,0.04616389141782137,0.03618132334319299,0.004192219602484286,0.004600615497975733,0.0023215089067677736,0.00010619724926091056,0.000570857727578728,0.000308503302481697,0.0041719311754647515,0.008935149837840268,0.00017993663511008248,0.011323598504480302,0.0007198557120612698,0.012399329927332567,0.002716921419781063,5.468293962372161e-05,0.01538126011739133,0.00018582291722598279,0.00430776490731016,0.007148031079684174,0.00015567058954740363,0.010598762888368031,0.0005912781510862793,0.012267939486785442,2.0551663676417595e-06,-0.0014174487766844797,0.017548385398321674,0.020830019879519733,0.0033068566260478433,0.017837398220479028,0.004095753794681588,0.0033474472284030785,0.01054522624464294,0.003969861854655012,0.0057690478826585125,0.0002814374187518941,-0.00027061884422511546,1.0019655592579983e-05,2
0.04681921068356841,0.04674972341020533,0.04578350976247931,0.010736164986439926,0.017804743796465055,-0.046931611689045055,-0.03883860247873802,-0.04611654554536643,0.004559016543199841,0.013301126738136606,0.042158181949294535,0.041179853518079644,0.04278418263803029,0.010075230325008613,0.013652549349363444,0.04602606238931614,0.04003774378606059,0.046895318366998694,0.00873735077790985,0.024720052766351423,0.047215150765978146,-0.0005908546816422974,0.00026303436682420105,0.04729494295802553,0.014368516158915372,0.00231686912661767,0.009831949383930288,0.00368865475998799,0.009955035408539467,0.0058647317026885235,0.009123020130461887,0.0462692516553753,-0.0158009407285694,0.003270396307148012,0.011343506583327575,0.00230184674860724,0.00010619724926091056,0.0019363229850085963,0.0002991067807031157,0.003979912794469161,0.009039017566574659,0.00018484556216091588,0.00905618873044545,0.0007340406278499481,0.01363531845235106,0.0026403214093244282,5.468293962372161e-05,0.005902973506977014,0.00020088038256080515,0.004870289368597349,0.007227073289796305,0.0001602673415186297,0.006786536194256816,0.0006020014519819641,0.013546356593493621,2.105782093193137e-06,-0.0014936857487570598,0.01880929802203803,0.014368516158915372,0.00231686912661767,0.009831949383930288,0.00368865475998799,0.0032349983070323863,0.011584961416270193,0.004343490131347113,0.0057997612462214855,0.00024883604643920215,-0.00016147184594925607,-9.99421508559472e-05,2
0.046653416840114405,0.04676275252864361,0.0453357463699599,0.010119724593530988,0.0171333413539817,-0.04704355276933261,-0.03898142028466032,-0.04662198718951759,0.004549537931731663,0.013175426810229237,0.041905152901743715,0.04102651729502221,0.04256039291945458,0.009227306951582874,0.013909667833775778,0.04604968992844547,0.03991249181236624,0.046617858772007324,0.008962053119946316,0.022105815245544072,0.04726376331331618,0.0002271817512488926,-0.009815310174859098,0.047199182566613644,0.015431485935360414,0.002731802796613049,0.009972794555668315,0.003918176797712807,0.009463061916585407,0.005779643633397294,0.00917239468400742,0.04622826246457874,-0.011325853194310394,0.0021774377437818165,0.012391180116859891,0.0022120234223160016,8.482219814728216e-05,0.002822318053532976,0.00030859465076843744,0.00424775773700492,0.009183786398567827,0.00018760555323766212,0.00905618873044545,0.0007625998068735543,0.012884398701869606,0.0026968648259719443,5.809860893508127e-05,0.005902973506977014,0.00020585209804627755,0.004721312496887781,0.007327916394356143,0.00016136148214618631,0.006786536194256816,0.0006295524494837087,0.01276180317307868,2.188191580940185e-06,-0.0011850279422281746,0.02146214462563481,0.015431485935360414,0.002731802796613049,0.009972794555668315,0.003918176797712807,0.003380532281672303,0.010938279343830574,0.00414078449280927,0.0058563474767320736,0.00017159798961180703,0.0001906866319229485,1.6943351226807932e-05,2
0.046643574933307765,0.04676275252864361,0.044957590888265946,0.009491451372553647,0.014370850674321546,-0.047055010834699255,-0.03905782834913467,-0.04662198718951759,0.004146434345553923,0.01139649386504452,0.04185723355410451,0.040571459802459596,0.04249938172226632,0.008537923752377354,0.0125642087326144,0.04604937588574606,0.03991249181236624,0.046617858772007324,0.00852231498802172,0.02122272904032995,0.04726287380048105,0.0010156137416954044,-0.00955392965425736,0.047245833320360926,0.01630104799299575,0.0026265763003007806,0.008730896530383479,0.003918176797712807,0.00820968953495731,0.005098651769947059,0.008130439768103367,0.04621999150339518,0.004863010881110333,0.0028857890459642846,-0.013492251965899716,0.0023070857859639874,9.224960154020506e-05,0.002822318053532976,0.00032687640206044503,0.004609732332483783,0.009323670358236325,0.00018760555323766212,0.011149038077835025,0.0007739995694325073,0.013667336082173482,0.0027997810367110833,5.809860893508127e-05,0.00922587274972942,0.0001911199220113994,0.0042454616402718155,0.0074442437472636925,0.00016136148214618631,0.00773522592624038,0.0006394255420080001,0.013602724316956643,2.2580649863781725e-06,-0.0016477053235019743,0.019863048584396234,0.01630104799299575,0.0026265763003007806,0.008730896530383479,0.003918176797712807,0.003787859450213929,0.011517134646352654,0.0037578008533225475,0.005977062769865369,7.203108266693457e-05,0.0004112023699487306,0.00015210144915856657,2
0.04641928083452679,0.046504594519665085,0.04492944796159303,0.010335898383824923,0.016425712232948517,-0.0471466866890844,-0.03902767619392942,-0.04640526500161955,0.004370489128115884,0.012397607680249832,0.041874429832857316,0.04134641730570454,0.04249938172226632,0.009119960738118252,0.011810917577858447,0.046092281629263904,0.0398232812028855,0.04682900123614197,0.008786982802235775,0.022244568695959057,0.04735112924449389,0.000264522037785893,-0.009905824579420146,0.0474439685087846,0.015705056467585483,0.002405852817847817,0.01113178212064586,0.003328052336367275,0.009153975016599607,0.005444461391901728,0.007871392411090349,0.04622448038524934,-0.014956321951872128,0.0012670048316093987,-0.012210078758317783,0.0024716985979033003,9.76903012742415e-05,0.0027561332324593634,0.00033084918967101216,0.00495982216200668,0.009288175310531332,0.00018188336689564896,0.0018837747172715036,0.0007639154281262793,0.01408098524179145,0.0027495300888879903,6.514234911910055e-05,0.0043649122135784564,0.00019976297603538045,0.004796762508434672,0.007438276899822342,0.00015712368193249445,0.007280616469351973,0.0006269042881162074,0.013395617277781099,2.239574089673847e-06,-0.001743204425817532,0.01847300957187422,0.015705056467585483,0.002405852817847817,0.01113178212064586,0.003328052336367275,0.003932121091814424,0.011701574934585394,0.00420559803980265,0.0059999259691669365,-0.00014974808829705476,0.0002550682432409005,0.0002273003172475654,2
0.045906203680755674,0.046504594519665085,0.044223621779310544,0.011756954714338547,0.017741987210222424,-0.047202395215766385,-0.038852338125998684,-0.04640616441654755,0.004486572325036199,0.011418551174148266,0.04184393595121372,0.04134641730570454,0.04263430250557331,0.010194622718311968,0.01297267683130926,0.046068056519458736,0.0398232812028855,0.046656032138765964,0.009571422832276077,0.02434093164199834,0.04730183016446973,1.3167990588933383e-05,-0.011679773223831692,0.047332139611541604,0.017328091692803183,0.002648410582582518,0.01076046517892282,0.0036469407874099484,0.009864732560529783,0.005018365249618215,0.008861523235957208,0.046134136578990306,-0.03904890950724383,0.0010596083953516705,-0.0011655635733414987,0.0024258949501455318,9.76903012742415e-05,0.0027561332324593634,0.000337340679413996,0.0048247751892209175,0.009286074625560664,0.00019669256484339568,0.0018837747172715036,0.0007537124745286662,0.013395895601987185,0.002680846189237976,6.514234911910055e-05,0.002368959845479433,0.0001997695881872861,0.00465975431007236,0.00743357743690643,0.00016963547163604002,0.007280616469351973,0.0006170561680610548,0.013274053401473607,2.2252447648779218e-06,-0.0012251107387454268,0.02056334178553734,0.017328091692803183,0.002648410582582518,0.01076046517892282,0.0036469407874099484,0.003911067380195739,0.010590292373953075,0.0041522034000608206,0.005970782658076587,1.816823316124789e-05,3.408682991291385e-05,0.00016283416054505934,2
0.044939222937480004,0.04555019496385532,0.04398845085562778,0.010938860766159075,0.017682785736385702,-0.04712296395151076,-0.038852338125998684,-0.04640616441654755,0.0042104842021054335,0.01059218853876134,0.0413949340227944,0.04090228235333812,0.04166265321411457,0.011593742591185665,0.014177763614537629,0.045830464938643435,0.03976549427584073,0.046581814921601766,0.009166880594771554,0.024350412402279562,0.04681496759787219,-0.00034260289227759015,-0.003114299889926431,0.04669310190983014,0.01542626135773091,0.002648410582582518,0.012058583043746018,0.003653660649851208,0.010438895091480486,0.004555207774794612,0.009661122154369328,0.045764545568701694,-0.016930592068910726,-0.0028274749468832324,-0.0228781332715968,0.002402321264995783,0.00010833489782905645,0.0060815732231961645,0.0003433818745028143,0.004653772914673071,0.009514664447602555,0.00019669256484339568,0.008214626957054445,0.0007666715357093604,0.012505028142025192,0.0027334887163035634,5.854460271508086e-05,0.002368959845479433,0.0001947612865364881,0.0045067414362011836,0.007594800770715921,0.00016963547163604002,0.006722403504605341,0.0006329000763815953,0.012741546863874546,2.325857814395629e-06,-0.0012485671651181114,0.021527769794070804,0.01542626135773091,0.002648410582582518,0.012058583043746018,0.003653660649851208,0.0036538942676423436,0.01036344929995331,0.004037388599310411,0.006089291305549173,8.776626740349836e-05,-0.00043953353361647374,-5.167567676872886e-05,2
0.04473265521686828,0.045701380582810036,0.042249609199124724,0.011309877412778328,0.019368188844986135,-0.04712318138578995,-0.03897386976463351,-0.04626812919318307,0.004089017219547312,0.011413437233491204,0.04086905200432789,0.03995706216046672,0.04148916493334292,0.008785190126563768,0.012787715922987225,0.04572995606056179,0.039535823414793884,0.04638602847378474,0.008587967453607421,0.02341597132963796,0.04660954117803526,-0.0003714722871318297,-0.0082503565238817,0.04665594346461325,0.019811628458659792,0.0023140098739032745,0.009607667833976628,0.0034975081588717286,0.010758674301693113,0.004840465391151805,0.008403194112453268,0.045584738016151455,0.019106218591148458,-0.00026391098352499345,-0.02819709757315784,0.002484393215511243,0.00012159998325450313,0.0060815732231961645,0.00035372766941107586,0.004711745469086434,0.009662591526020304,0.00020005000103272334,0.014661474320605973,0.0007771690596353266,0.013092785971530123,0.002788333338717764,6.676579903011452e-05,0.009284444621665148,0.00019274096987129257,0.004542779882328492,0.007710120654770995,0.00017217454475954583,0.006722403504605341,0.0006441472647201403,0.013163112441247134,2.399086975449498e-06,-0.0013425179797622296,0.016178115428801182,0.019811628458659792,0.0023140098739032745,0.009607667833976628,0.0034975081588717286,0.003786675245303179,0.011512994125091257,0.004048871122383597,0.006200299414527559,4.4437730500296465e-05,-0.000383676974577895,-1.7287375288665154e-05,2
0.04507668824297246,0.045701380582810036,0.042249609199124724,0.01211541145703089,0.019740267625191245,-0.04711678083540874,-0.039018254048573744,-0.04631090986543799,0.004394896275096932,0.01287273499455033,0.04073025498071359,0.03995706216046672,0.04148916493334292,0.008534753136357936,0.01204325690146296,0.04574576347591378,0.03959962564382639,0.04638602847378474,0.008686806866090926,0.023928959302748003,0.046641822430883446,-0.00033518559820891133,-0.005274858510036673,0.04658606429330665,0.019811628458659792,0.0023046528017187273,0.009607667833976628,0.0036411598252978836,0.011233468007396873,0.005998877387612819,0.007888199225098085,0.045621172544705386,-0.012154786110423942,0.002893457122961917,-0.010004269347866225,0.002462417390824342,0.00012159998325450313,0.0012420005621738663,0.0003534810849939861,0.004565385206164419,0.009739093854200591,0.00020005000103272334,0.014941455940489203,0.0007754077540730425,0.013485971200182427,0.002828092384054249,6.676579903011452e-05,0.006606344173342321,0.0001910336638608792,0.004826316769504682,0.007772228140646986,0.00017217454475954583,0.0117253371619134,0.0006404939772273664,0.013469782751011282,2.4267350282222894e-06,-0.001434877196969199,0.016434438719649214,0.019811628458659792,0.0023046528017187273,0.009607667833976628,0.0036411598252978836,0.0037053046265909466,0.011688123558434373,0.004186703862216346,0.0062400892068957495,0.00011779306927519421,0.00013050750146144125,4.903447162542028e-05,2
0.04523665794767952,0.04522016677065878,0.04371830172468182,0.010648831502495595,0.016637499075457536,-0.04718847423404135,-0.039018254048573744,-0.0463215693368465,0.004655399273890402,0.013065162730853947,0.04065432531538453,0.03957269000388982,0.04089841728834148,0.008554686624655458,0.010670606099815242,0.04580566192804539,0.039608737602813096,0.046512194183965946,0.008791661698955225,0.023968782143625314,0.046764097937954587,-0.000570219305412588,-0.003237069006126602,0.046675638146225405,0.015202821062315894,0.0023175514566974786,0.010042652499908985,0.003429074519686282,0.009495013024523869,0.00630874831914552,0.0071887872067108545,0.0456753113942611,-0.014473186215604658,-0.0018778260006913883,-0.012992889977196458,0.0023980944640581065,0.00012247072369922542,0.0012420005621738663,0.0003539808458676838,0.004344307702896557,0.009627948230663916,0.00020310164016870363,0.005760765023068401,0.0007923522332402203,0.013055434751012084,0.0027883398337833244,5.143383546336917e-05,0.006606344173342321,0.00019406053566145087,0.004994077805747218,0.007687584521807174,0.00017495394605984178,0.008794905235639933,0.0006537205531963442,0.013131795106435348,2.399608949782512e-06,-0.001271945960452093,0.021042869224820255,0.015202821062315894,0.0023175514566974786,0.010042652499908985,0.003429074519686282,0.0036114873922731315,0.010976438671770413,0.0044087912908466415,0.006156155446812253,7.271113706328252e-05,0.00022634490326017042,6.939886783363802e-05,2
0.044964091835053795,0.04520752411888516,0.04383565526313464,0.009605040393016472,0.015620104008470513,-0.04732891181612626,-0.039053243339547114,-0.04666878950715212,0.00436282366739442,0.011802588594262706,0.04060301024574058,0.03957269000388982,0.04089841728834148,0.009642979691389957,0.012543730000737732,0.04586931935075264,0.039798684380155464,0.046512194183965946,0.008558230069125396,0.022478067160192725,0.04689403117799721,-0.0001950276158456748,-0.003506973980546092,0.04702039659665264,0.014900612176988574,0.0026895244680726076,0.010042652499908985,0.003856742510464607,0.009099548415947288,0.005168428944192808,0.007835276426307592,0.04567787358074263,0.04539275191960369,0.0016495311537669246,-0.006911093571145783,0.0024826816926814045,0.00012247072369922542,0.003284531600246112,0.00035990991041120275,0.004757551855817402,0.009468137703560394,0.00020310164016870363,0.005760765023068401,0.0008046179707990074,0.014157632333030077,0.0027236832154109098,6.092717849511245e-05,0.009155892550991477,0.000189651825571329,0.0043116760976608754,0.007579560804846483,0.00017495394605984178,0.008794905235639933,0.0006615715811209037,0.013724192813168383,2.3544168798596954e-06,-0.0014463671346806508,0.020668237368757933,0.014900612176988574,0.0026895244680726076,0.010042652499908985,0.003856742510464607,0.003760274993764184,0.012146243954367324,0.003818294402566715,0.006088729489724768,8.749832937619004e-05,0.00031026737119474197,-6.78739446246975e-05,2
0.04461993386613842,0.04503058357669105,0.04383565526313464,0.009224590937937246,0.014636299263962435,-0.04451165234854748,0.2047707366024407,-0.04666878950715212,0.27026939056897686,0.01265467852968845,0.040552776413547986,0.039282148457908575,0.040704082102257864,0.0102657080639683,0.014197451849023202,0.04668842027824289,0.1745228481483525,0.025069489560571125,0.30714029763172224,0.021898757622735833,0.05158625224425929,0.24289268202713468,0.2765955826459259,0.04754758218107601,0.014447766937407553,0.3384753253873059,0.009677361539252558,0.3467222939419675,0.00778230369670342,0.00574224645396966,0.009270675370313543,0.04613173829755226,0.056763933036486115,-0.38679250820669436,0.01773119767192088,0.002503855660005876,0.00010936957217147798,0.003284531600246112,0.0003490657778066025,0.0045588578457124865,0.00967451882807573,0.00020414305815069246,0.011693767122743693,0.0007979224994275044,0.014653477988729246,0.0027478498508728853,6.092717849511245e-05,0.008674252683363803,0.00019509947761741676,0.004270528681966623,0.007731375508337145,0.00017548134566684853,0.009751759278874212,0.0006573658614350993,0.014545336036146357,2.4269237423808226e-06,-0.001646740074509085,0.016916248414062193,0.014447766937407553,0.3384753253873059,0.009677361539252558,0.3467222939419675,0.003658343857111838,0.012439981416906477,0.003799586737538087,0.006204125225421952,9.178969960985973e-05,0.0001862913592961673,-1.76069509611954e-05,2
0.04429118075232185,0.04503058357669105,0.04254129139333556,0.011602822062379978,0.019923470522115433,-0.044620491551304084,0.2047707366024407,-0.04662481984501733,0.2704161007373379,0.01173693212301118,0.04024036394352688,0.039282148457908575,0.04024278822279988,0.010488092450869065,0.013512824701690539,0.046687244721480906,0.1745228481483525,0.025069489560571125,0.307135644168911,0.02339584914931901,0.051583714784464205,0.2429159978876386,0.27661579606541015,0.05395483016128212,0.017424134501641955,0.33842211923104604,0.010946893396076763,0.3467222939419675,0.011067103285004015,0.0054030526390071954,0.008923924554932492,0.046038158441080466,0.0016852426201911866,-0.38736180157787503,0.011096476362138952,0.002468150003765463,0.00011328220673161889,0.005754734943862937,0.00036325827649421125,0.004717526338524167,0.009959944678661901,0.00020414305815069246,0.011693767122743693,0.0007768788280445393,0.012893929092600337,0.0027694544573738204,5.962064165740993e-05,0.007036369399020306,0.00020027278402168214,0.0045489899000332595,0.007935242369275598,0.00017548134566684853,0.00832285003106498,0.0006434088051045242,0.012676715403326847,2.5162472362457018e-06,-0.0010455893045759608,0.017988253773800554,0.017424134501641955,0.33842211923104604,0.010946893396076763,0.3467222939419675,0.003784923103159087,0.01066807836501337,0.004015991848832024,0.006341219250337968,0.0001567487096915845,-0.0001270641407349332,7.718097531324797e-05,2
