gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46,gyr_47,gyr_48,gyr_49,gyr_50,gyr_51,gyr_52,gyr_53,gyr_54,gyr_55,gyr_56,gyr_57,gyr_58,gyr_59,gyr_60,gyr_61,gyr_62,gyr_63,gyr_64,gyr_65,gyr_66,gyr_67,gyr_68,gyr_69
0.05515864371304525,0.035107243761156176,-0.018574145501760096,0.02655949389121367,0.001997564772667466,0.018941341033210445,0.02388480371714299,-0.00451983826725343,0.014817016919237492,0.002110021756044182,-0.004856897147212854,0.0062632273025862275,-0.020886934682428464,0.010642420659087493,0.0011365550963605457,0.01487082008559915,0.028481972518395956,4.796267810486535e-05,0.02690458017503677,0.001222626651022078,0.00407194666084159,0.03592626976358846,0.048716620636898224,0.00209141834477824,0.02846242195158289,0.014725526831345988,0.01399980828434561,0.028589770510778743,0.0019117032274108968,0.002070762232042579,0.0011351065126889608,0.013764369173109426,-0.001978323106527821,0.002561741527761017,-0.00902407187501032,0.000805429322258052,0.0008481161913290648,0.0004842961948072852,0.0008458449743209162,0.0007872729633970844,0.000709781967081283,0.000579000616240516,0.00014327221788302294,0.000615845093662341,0.0007110498457489383,0.0008848030441242496,0.000743391566510027,0.001356196147974601,0.000787303982800572,0.0008377139794226415,0.0008036076417746042,0.00080155887445193,0.0009317507392894848,0.0007797751567915976,0.0007058119824937148,3.208530369698849e-06,0.08057934719243444,0.06247072526914929,0.02846242195158289,0.014725526831345988,0.01399980828434561,0.028589770510778743,0.0007926890700612763,0.000690355703864726,0.0008285384735264217,0.0008076789322405438,0.00047974776530162306,0.000349449104655849,4.498972609087167e-05,0
0.057169525060898126,0.035107243761156176,-0.018574145501760096,0.02685385853714182,0.015580722572286298,0.02266759852073237,0.02388480371714299,-0.00451983826725343,0.014944877744731586,0.008714915417285857,0.0021773151205850562,0.0062632273025862275,-0.020886934682428464,0.011716995100224592,0.006756962922595001,0.018427486538898447,0.028481972518395956,4.796267810486535e-05,0.025753674677835476,0.015151447470808722,0.004221022663913659,0.03896435464681657,0.05022059404316433,0.0036338064404552424,0.02846242195158289,0.014725526831345988,0.01399980828434561,0.028589770510778743,0.01769722519934025,0.00929674936521885,0.006717127207523448,0.017287072816006954,-0.005138149305714067,0.003031551025910301,-0.005912458583049248,0.000789674200594534,0.0008481161913290648,0.0004842961948072852,0.0008337340314975057,0.0007153632568254561,0.000718080315005238,0.0005588909010347593,0.0010591928208167802,0.0006489040733595598,0.0007324782698407719,0.0008205627104522662,0.000743391566510027,0.001356196147974601,0.0007835748912577425,0.000815895028589425,0.0007834389696434771,0.00080155887445193,0.0007018089727041223,0.0007830552234242787,0.0007128021792474108,3.0675952794397884e-06,0.09762847959995542,0.06363157164354762,0.02846242195158289,0.014725526831345988,0.01399980828434561,0.028589770510778743,0.000754880174015444,0.0007086854500245704,0.000828355522892602,0.0007851918690631146,5.452690245754224e-05,-0.0009804773185587055,-0.00013752409923436127,0
0.0530386161128218,0.026901700219752467,-0.026871708911425787,0.032851320240433086,0.025288942907718784,0.023766267557935705,0.02397145816143085,-0.017615272911855114,0.019520885500577883,0.014150889134289864,-0.08151499978012164,0.0286179881807771,-0.051883032657893506,0.045104225105109974,0.01993241702157092,0.03441278038740141,0.02498111801368425,0.0065659751249169404,0.034899256836651335,0.02132266186193816,0.009757342747691647,0.0005669077530481032,0.019300245415265812,0.0031744278801033284,0.028037407640642362,0.021734632302445475,0.04216477556258957,0.025028685324865095,0.02434284998661588,0.013326226602713808,0.04898816956082099,0.03422077109348175,-0.004356553741289082,0.010853903070383565,-0.06493883062968257,0.0007245677022182294,0.0007183535877083814,0.000682154686692241,0.0007240479565583602,0.000737898946351772,0.0006698392820135185,0.0005588909010347593,0.0009739697181052509,0.0006688208583963422,0.0007376402413491693,0.0008124575418747823,0.0007369939596822082,0.001569073558542347,0.0007324309462321916,0.0007564386434688636,0.0007352940204588921,0.0006530920483144652,0.0004979367055712548,0.0006697057741870528,0.0006912130368306472,2.6551332617524702e-06,0.011111641126357477,0.031199781862761594,0.028037407640642362,0.021734632302445475,0.04216477556258957,0.025028685324865095,0.000737386865706663,0.0007368012766007543,0.0007475657038197719,0.0007395600421213033,-4.546139203365249e-05,-0.0007321410636350124,-0.0008542791924005243,0
0.05411981949529601,0.05310959332655444,-0.026871708911425787,0.05138737245075772,0.09957662603067118,0.053703804092021426,0.04457282576853136,-0.02841726144396464,0.03779854838069501,0.05370961690815295,-0.05001928814804683,0.0913332591286534,-0.07439440669936558,0.10178868430070029,0.1589211403281176,0.08004525568847354,0.04322768953188896,0.04252489075702555,0.04521904609239458,0.07468773775875713,0.032192752508698956,0.0036541350634340134,0.013102720572291723,0.035613903136723045,0.0424528994926734,0.038107253909980106,0.08891786162805468,0.04308558587326003,0.10099295659768517,0.05091269251160277,0.15687634751957388,0.0769916506595768,0.029635092108442937,0.04883790989696581,-0.02023431171106824,0.0006560299446173401,0.0007183535877083814,0.000682154686692241,0.000669361826334436,0.0006420105308422662,0.0006859662614258592,0.0005886218124734394,0.0003764464391126785,0.0006689171888501118,0.0007329055712158813,0.000898233019645899,0.0007369939596822082,8.849002915156858e-05,0.0007625019111342391,0.0007828216055831133,0.000717563079084201,0.0006530920483144652,0.0004979367055712548,0.0006546381986393056,0.000662489188872051,2.5293512182772057e-06,0.016312363729239047,0.039352981932346515,0.0424528994926734,0.038107253909980106,0.08891786162805468,0.04308558587326003,0.000645067927881465,0.0007236937572646787,0.0007829362860896848,0.0007352351351837239,-0.0002652415553786351,2.3704557384122722e-05,-0.0005572757996703845,0
0.01737124404428863,0.05310959332655444,-0.026293014982520298,0.04493214507971428,0.05770369327422813,0.03851267718034434,0.04457282576853136,-0.02841726144396464,0.033380738000300725,0.020271804182049713,0.03204834666091726,0.0913332591286534,-0.07439440669936558,0.09012325126248266,0.03647403884609853,0.06044671381245733,0.04322768953188896,0.011488673581083261,0.05058199556997383,0.10123794702160867,0.02466939152509473,0.0034750232600281364,0.01801424466418155,0.020018566908490812,0.04216776406328151,0.038107253909980106,0.08891786162805468,0.043309087464565625,0.05577613514080127,0.021445696684110727,0.04661239840474954,0.0559961641518034,0.00061401625676419,0.03683028311295372,0.05347632705668673,0.0006379538138441295,0.0006358764445999537,0.0007794017059950925,0.000631842723547045,0.0006155803041212677,0.0007427406234283785,0.0006082387919103496,0.0003764464391126785,0.0006838535744631192,0.0007307254219401456,0.000800750873786633,0.0007369288796239275,8.849002915156858e-05,0.0007515613305034449,0.0008210684526335478,0.0006979675092382787,0.0006205196662137494,0.0008537024803425151,0.0006138128514312894,0.00060674139252384,2.378364412761497e-06,0.027180115729993702,0.042389738097610874,0.04216776406328151,0.038107253909980106,0.08891786162805468,0.043309087464565625,0.0006211216979460749,0.0007237274414331269,0.0008035921578386705,0.0007158265239779716,0.00021060142475451952,0.0002327255152342525,-0.00030747308552512843,0
0.011848885495169588,0.0198847832113985,-0.026293014982520298,0.02122451267800831,0.0136980837244458,0.003539581007722333,0.005559470709622401,-0.0028254354445515105,0.004509104927370422,0.0069968543910842226,-0.007725701069554311,0.004572914057961163,-0.008285781814900148,0.00560396747315511,0.004605773486368335,0.01314634463892457,0.018911953244069416,0.00671928922981595,0.01838956571323063,0.007669709703408821,0.0021510767840759483,0.02541819119116782,0.043945515120322354,0.0003344100463988091,0.023892659782731692,0.004370663028204433,0.006735228578733585,0.01893537244081294,0.012916566934059698,0.006725657373623536,0.004578138866858029,0.011530261445968266,-0.029704370278571954,-0.0025039153651181577,0.006367201261180817,0.0007146714666989357,0.0006600809632450572,0.0007794017059950925,0.000678474353595365,0.0007682344608731342,0.0006944544217610461,0.0006082387919103496,0.0004974811093682388,0.0006550506039921694,0.0006996531831729183,0.0007342689786951527,0.000634641662010555,0.0009012835845003951,0.0006646547969044522,0.0007554805244232204,0.0007140776957231117,0.0006367056103973012,0.0010679940880406258,0.0006259178522893193,0.0006444351469586187,2.4880969348684447e-06,0.0033138827007917885,0.030511411210136192,0.023892659782731692,0.004370663028204433,0.006735228578733585,0.01893537244081294,0.0007618858211896127,0.0006937451967151581,0.0007451462846257902,0.0007204558957869555,6.545798312295958e-05,0.0003292353920091779,-0.0002482716927763564,0
-0.005186526950686042,0.004326604750775174,-0.012536734130601364,0.0070987870664627325,0.007615916226054071,-0.001423746934894125,0.002918207898840487,-0.0031986716620889346,0.0029238312764454863,0.0045714580654864995,-0.002014580869783097,0.0017487377312690074,-0.002107250811257674,0.001858623894440358,0.0031747402583361035,0.005172881322465017,0.009056025398675147,0.004653715984333381,0.005868665216848066,0.003304226767068278,0.0002518398356742253,0.08619911689853378,0.06888644987050829,8.110433811009396e-05,0.00855695160321993,0.0032065716550243478,0.002044323356293218,0.00905689740345515,0.007616648894451239,0.004380205067105872,0.0031042928846627127,0.004798547055164581,0.003095812957788779,0.0007032272314514216,0.000827454155505027,0.0007153797985621284,0.0006600809632450572,0.0012182245344857941,0.0006626449366329543,0.00075787013254614,0.0006336470603636138,0.0005490613071883442,0.0004974811093682388,0.0006025237998227083,0.000636833679020798,0.0006679888271925377,0.0005341478845576637,0.000235954177975725,0.0006162039702246019,0.0006426827236935187,0.000685243699768655,0.0006367056103973012,0.0008201419858262226,0.0006318826319040216,0.0006699361740463289,2.3109772518185143e-06,-0.010372650386558463,0.024806035939496346,0.00855695160321993,0.0032065716550243478,0.002044323356293218,0.00905689740345515,0.0007429972526403655,0.0006304794412935689,0.000630661785433627,0.0006863225151954496,1.05345489370191e-05,9.248619185982823e-06,8.816037497769716e-05,0
-0.010258534015703508,0.010296619623931155,-0.017075217474206848,0.01588415488456569,0.014036521856375666,-0.02333462631491721,0.006137587356282563,-0.025503927676555602,0.017472031078403314,0.005787547998585019,-0.009682870642457849,0.0051931306556783395,-0.010068899593297015,0.0062636320493191545,0.004173766403328843,0.012865688403959751,0.013503173757260924,0.004653715984333381,0.01617304878143303,0.008052200622237644,0.001777746582879459,0.013883416259013502,0.034641555327145086,0.00034214194375972837,0.014076934047196822,0.016729758774004438,0.007978781526306985,0.013520931168576859,0.013657201262363486,0.005888070131649926,0.004335078188009219,0.011984001454419975,-0.0067099537047575816,0.013719757001572998,0.011734305434230088,0.0006903721586003749,0.0005984643428635767,0.001817065852176307,0.0006944487218260983,0.0007537695824749658,0.0006089860925966296,0.0005490613071883442,0.0010500193629551257,0.0005586740151691733,0.0005360117898904523,0.00058421533051936,0.0005247240095681232,0.000235954177975725,0.0005492816279323596,0.0005919462175298794,0.0006523181819703028,0.0005563097036837075,0.0008201419858262226,0.000641013448526995,0.0006606322493133678,2.1194129778184913e-06,-0.014702030509950276,0.038393157351879106,0.014076934047196822,0.016729758774004438,0.007978781526306985,0.013520931168576859,0.0007375689587009396,0.0005297310657952644,0.000586498515093971,0.000645283819081376,0.00014144892143150195,2.5541063312752727e-05,0.0001508685490264111,0
-0.04522807279192945,0.017649171492016613,-0.05755015467813922,0.03797213455259132,0.024049319577105807,-0.005825075023395818,0.03429679102337216,-0.025503927676555602,0.02510384013045574,0.008346810099144108,0.0004888802991243147,0.02038965038943196,-0.010068899593297015,0.011952418589389443,0.00515230342331463,0.024842219198146255,0.04261020762365414,0.006124723182506185,0.035833470598446444,0.0174330284378421,0.008027709824646382,0.05582478900300741,0.05970148411782292,0.01741898677167524,0.038064066336602,0.03125664444641179,0.016576839699412697,0.04272788853431533,0.02409537738763662,0.007539233025988124,0.00501352601254896,0.023019967677689268,-0.024577087948945926,-0.0077898045991849005,0.01014510943667703,0.0007275212968460198,0.0006588632107189433,0.001817065852176307,0.0007554844509132044,0.0008191447834066084,0.0005595151355220428,0.0005082003830407275,0.0009234803007799272,0.0004994385277646672,0.0005013607929894548,0.0006260365829019348,0.0006073855471628991,0.0004168449578309537,0.0005870311909202951,0.0006267312751121965,0.000673089186499975,0.0006553160070100667,0.0006837697189303017,0.0007055407683192797,0.0007235397055433799,2.287481543154449e-06,0.003014643142180931,0.04324998262823268,0.038064066336602,0.03125664444641179,0.016576839699412697,0.04272788853431533,0.0008039815843644396,0.000494185625882482,0.0006376953879303645,0.000660487434676315,0.00037794512470145665,3.4652180399089614e-05,-0.00012777887034182492,0
-0.04690456537701364,0.017649171492016613,-0.05755015467813922,0.03613330584105639,0.017066446093868766,0.006449779784384459,0.03429679102337216,-0.009734974039732945,0.018752261313859302,0.005869617667417721,0.015663393649566128,0.02038965038943196,-0.0024389101119740614,0.010786655375878558,0.004703102723759941,0.019346054425384986,0.04261020762365414,0.009420955508054184,0.03514631582829162,0.008496874631290076,0.006937668551461779,0.06898515736023911,0.06853392656645721,0.0015870736433998144,0.038064066336602,0.022870414252891547,0.012757219672104745,0.04270415132543138,0.016262987776777503,0.005865819323548328,0.004753265568505644,0.018179672650833135,0.005444112154568876,-0.01180743517632291,-0.012559056921853948,0.0007816886213308911,0.0006588632107189433,0.00015717694803723503,0.0007973888583934442,0.0008345198237377552,0.0005379510929959704,0.0004992060628522686,0.0005496297004627391,0.000502459796047793,0.0005436874194173865,0.0006363077791314115,0.0006073855471628991,0.0004144954696822799,0.0006010801970583962,0.0006790933722352334,0.0007035504204595666,0.0006553160070100667,0.0004988301113509307,0.0007586331925962178,0.0007696509929958959,2.5154585232720114e-06,-0.003730757230936645,0.03830425201457452,0.038064066336602,0.022870414252891547,0.012757219672104745,0.04270415132543138,0.000855606316158527,0.0005307981773065408,0.0006767509752303013,0.0006826536179577911,0.00018461704997673037,0.0002411647197223811,-0.0003799061436993083,0
-0.0077624231108196886,0.001974214492237767,-0.01396524891854707,0.009090314820593477,0.004971375087342977,-0.010501732565713358,0.0008971929680924636,-0.009734974039732945,0.0065699728730464705,0.002127296284942397,0.006267425083961515,0.007273105604873033,-0.0008113849392795067,0.005118215567743519,0.002630587568146182,0.005110263795381674,0.010764598620282352,0.0015826130128837833,0.009561519757707148,0.003003196208404099,0.0005077896190850999,0.07244142379485034,0.07236809911120709,2.8633400696110866e-05,0.007966894836063608,0.005640092394732464,0.0045212439740876615,0.010794073899223915,0.004604398883524352,0.0025131935139220867,0.0026182673761253024,0.005133940814171784,0.01964597792860121,0.008111573692390368,-0.010029521827364657,0.0007845756134460518,0.0006936555938932716,0.00015717694803723503,0.0007704034032404671,0.000793141321451698,0.0005406577518725635,0.0004992060628522686,0.00047112167762782415,0.0005370106026291583,0.0005505040772259938,0.0006688859123403002,0.0006244065010467307,0.0004144954696822799,0.0006757139627570778,0.000733739815216395,0.0007169283987554678,0.0006641398773483871,0.0004988301113509307,0.0007108000036193661,0.0006828872394735161,2.5646213550828225e-06,0.004384478215130336,0.03861299701539479,0.007966894836063608,0.005640092394732464,0.0045212439740876615,0.010794073899223915,0.0008003431037417809,0.0005650921556079571,0.0007644253973060558,0.000693557431051906,0.0001442051067386247,-5.253377013709906e-06,-0.00038587317122361776,0
0.003385022886851806,0.00249114335278683,-0.0024544852988823253,0.0019431319340555949,0.0029857258811017643,0.0014722158467208096,0.0017315048441498377,-0.000538568120608429,0.001002511531337809,0.0013512642838775328,0.0004701446009094333,0.0007764658790420659,-0.0007465890281732703,0.0009598921093381863,0.0018811355034985462,0.001782612981986584,0.002116825205024868,0.0015826130128837833,0.0015028637590627594,0.0013347626981140873,2.160650318093621e-05,0.05320372854078028,0.054828349193617176,2.5623491990663106e-05,0.002579617967305673,0.0011796766272601346,0.0008130647095396855,0.002113465696823489,0.003031622266221743,0.0012994412456545383,0.0018831350715838072,0.001669418663466932,-0.0003946526768491564,0.0005352176663897581,0.00024864548132446637,0.0007686759393474954,0.0006936555938932716,0.0016692233796431377,0.0006859343182940603,0.0007045616073556208,0.0005587899644462526,0.0004537098327027051,0.00047112167762782415,0.0005341584059902359,0.0005697395800832562,0.0006469861676756888,0.0006244065010467307,0.0008839087366917979,0.000699603672684034,0.0007557989020060927,0.0007032905083081376,0.0006641398773483871,0.0007540642440843081,0.0006415945598701958,0.0006113145309207908,2.4297176772073412e-06,0.036453676258532394,0.044776124438753916,0.002579617967305673,0.0011796766272601346,0.0008130647095396855,0.002113465696823489,0.000705359967879477,0.000571177305844367,0.0007732629414427205,0.0006851410517012454,0.0004273313130711369,-0.00023911788563693007,-0.00023340733096608989,0
0.011296861344532724,0.016603239846452417,-0.045780919182978906,0.01681688621570719,0.003431546438577207,0.007177911966406912,0.010293037954291415,-0.002818152160106468,0.005430957703978238,0.001546080938530213,-4.3710900732397516e-05,0.004315581153082003,-0.003747689105825722,0.002255137668143498,0.001922272742484709,0.005979462758572765,0.03280528142935854,0.0021310734932579816,0.016474468688610522,0.0015041450656317946,0.0013580169244808715,0.14238255842240535,0.09185316602805647,1.0074870510161278e-05,0.03168979270446278,0.006808761755461111,0.004317834529501185,0.032914493483305385,0.003377013113836118,0.0014041324978079134,0.0018929329901442684,0.005250509247335934,-0.09169303409610605,-0.0089707361239163,0.0018877504070651558,0.0007189647692772748,0.0006230875324840939,0.0007535822355078951,0.0006698417512110557,0.0006881949041258312,0.0006129266747138886,0.0004537098327027051,0.0006645222700535425,0.0005312501156411755,0.000568731266059266,0.0005998324675171129,0.0006186155290231868,0.0010615886084512445,0.0006662226331487775,0.0006891490475808612,0.0006731467864746934,0.0006110623475475662,0.0004964231896060096,0.0006298541374293579,0.0006306361689624484,2.235961149828812e-06,0.027455983098852776,0.03699421478498363,0.03168979270446278,0.006808761755461111,0.004317834529501185,0.032914493483305385,0.0006793068790465218,0.0005635177934689034,0.0007200575090247855,0.0006639067093927243,0.0005035320125914104,-0.0003566379653895542,0.00047608009544698385,0
-0.06571948184162965,0.016603239846452417,-0.06468614619547396,0.04167343573274176,0.0035096422014873935,-0.006141096357015066,0.010293037954291415,-0.015315106202563223,0.0099677707049522,0.0023222549141843625,0.0016565146962178225,0.005400751871754669,-0.003747689105825722,0.003517451198150719,0.0018615367171272248,0.01750109686452814,0.04670896171240844,0.0017955784024436137,0.040373752361577475,0.0017893084867647586,0.00848365061586373,0.06281219434210347,0.0643064071384365,0.019564861306807638,0.041004820481156834,0.013454880181046307,0.0049318146466838355,0.04687338074647176,0.003584079820399056,0.0022011613350946227,0.0018436179341008285,0.01444304596657254,0.0010591781176839438,-0.0013326889710237977,-0.0005336270573473129,0.0006796062940401683,0.0005774212159327965,0.0007535822355078951,0.0006840938329085455,0.0007020350416568483,0.0006166815974309992,0.0005962415743207755,0.0006645222700535425,0.0005641063205847021,0.0005942240214049249,0.0006558317474422603,0.0006794264057144322,0.0004901601059596302,0.0007154215383388079,0.0007088160541421615,0.0006652523696459192,0.0005797718178166118,0.0004964231896060096,0.0006490229548450526,0.0006399593404816726,2.2011512891282285e-06,0.007905112792382154,0.035260644746246794,0.041004820481156834,0.013454880181046307,0.0049318146466838355,0.04687338074647176,0.0006965848434931192,0.0005791036616717318,0.0007417994451379107,0.0006617539338683166,-0.00032884525000319076,-0.0003622842861797629,-0.00011250198257420799,0
-0.07600281822987023,0.0007172593434073622,-0.06468614619547396,0.03774816137236025,0.003073952242255057,-0.011883981312912769,0.0004870837574574409,-0.015315106202563223,0.00797828971266115,0.0014504774780778793,0.002409414366139708,0.005400751871754669,-0.0012280008004190487,0.0028038734641629313,0.0013327245484628803,0.013172299925646365,0.04670896171240844,0.0017334800995675525,0.037943973194915985,0.0015031682127867269,0.007146099687147608,0.0864389371122537,0.07687496887552615,1.4245605287652267e-05,0.032266833739149924,0.008396144244818278,0.0036704430632152523,0.046873827935941775,0.0035410815412939838,0.001694709379850885,0.0013055392536397757,0.010735647083683892,0.09457215367680229,0.00873470903014999,-0.0036944934260172272,0.0006212752561491017,0.0005774212159327965,0.0008477208751050894,0.0006502471924872512,0.0006273249311988903,0.0005361894445724251,0.0005962415743207755,0.00036406437470406583,0.000527670100022571,0.0005131471400306413,0.0007108711946875757,0.000702547478084109,0.0004901601059596302,0.0007343636879262559,0.0007171620521467855,0.0006293512303693331,0.0005797718178166118,0.0005915008750036672,0.0006264324103181075,0.0006311015366930581,1.9779018536828797e-06,0.03904339003497757,0.047261264293833344,0.032266833739149924,0.008396144244818278,0.0036704430632152523,0.046873827935941775,0.0006284512363074402,0.0005097848912443251,0.0007131918899979027,0.0006276240250533158,-0.0007917994882774434,0.00030601912891710365,-0.0009235668588968176,0
-0.0005816952984709724,0.00048612484386404743,-0.0011109621431152372,0.0008918145983490176,0.001440707168326191,0.0008645502356397877,0.0006236132688644744,-0.0004532699076514591,0.0005354773040573577,0.000693514805856304,0.00037558465437181985,0.0005412878653226854,-0.0005702602094823711,0.0005460785585307995,0.0008175662945536401,0.000875923989188512,0.0008200848689957845,6.263208859353075e-05,0.0006538741248588337,0.0007836086981093289,4.682994976934912e-06,0.02849793846061857,0.038519213367733396,4.721329777630634e-06,0.0008147858789663533,0.000562769753984247,0.0005917317433180746,0.0008227476211409927,0.0013707099406541658,0.0006973583236723731,0.0007824784186949738,0.0008253175135211625,0.0008590167440721667,0.00036446879992438206,-0.0002751751541193283,0.0005600500144431199,0.0005927180568259558,0.0007764290446323447,0.0005753482936512644,0.0005695675761635999,0.0004794024843774711,0.0003965838796516544,0.00036406437470406583,0.00044421440993391007,0.00047087905393689114,0.0006458430597843821,0.000702547478084109,0.0006946868751835254,0.0006686094764325664,0.0006323132392385686,0.0005674523976258633,0.0005342986909694025,0.0005915008750036672,0.0005456246330555043,0.000535504670695274,1.5970290564311644e-06,0.02050725956749563,0.04206033951197892,0.0008147858789663533,0.000562769753984247,0.0005917317433180746,0.0008227476211409927,0.000568623948769825,0.0004688547771080512,0.0006262165407798639,0.0005660628428782702,0.00015552209009580493,0.0001787710116948983,-5.589588184907976e-05,0
0.0014803830906631,0.001428774475679728,-0.0005996285505104998,0.000931884644079362,0.0014888005969556607,0.0007479550610143001,0.0006236132688644744,-0.0004532699076514591,0.0005343966860898118,0.000608535722270441,0.0001239196532359311,0.0005395074214256275,-0.0005560820957198831,0.0005183668490590198,0.0008874549533261562,0.0008934640106643829,0.001154096365952452,6.263208859353075e-05,0.0007057403769957138,0.0007995595909281545,5.113645153643039e-06,0.0819759770834198,0.06249056693957651,2.2887053683386757e-06,0.001081339076420059,0.000562769753984247,0.0005836267320778225,0.0011580273285235392,0.0014070568691329304,0.0005279626183946607,0.0008898397754035074,0.000829178379518324,-0.0003377468338799797,0.0003059094609041171,-0.00011947577854190255,0.0006138366167535557,0.0005927180568259558,0.0007764290446323447,0.0006076674009509908,0.0006231700698551063,0.0005577088212305,0.000515054529630638,0.00022696436001514532,0.0005238088052811538,0.000555875247075712,0.0005840965837352987,0.0005396780091734521,0.000130497897498501,0.0005616154852103097,0.00053518900382279,0.0005969283651206528,0.0005342986909694025,0.0006408239348996129,0.0005646490891896303,0.0005524541749910573,1.7618070937960894e-06,0.01566789278444546,0.04052014074627632,0.001081339076420059,0.000562769753984247,0.0005836267320778225,0.0011580273285235392,0.0006164853711254014,0.0005431758593975858,0.0005449921052206725,0.0005956651170895772,0.0002466063899520208,-7.517138944018282e-05,0.00032716013030070946,0
0.0013788460777214503,0.001428774475679728,-0.0005996285505104998,0.0009409025195084355,0.0016007485207716519,0.0005435889467758706,0.0005050246786784589,-0.00043960912613945173,0.0005087316403321941,0.0007457999542152332,0.0002705676279416063,0.0005395074214256275,-0.0005560820957198831,0.000571179186457794,0.0010564954542035127,0.0009259725704694944,0.001154096365952452,0.0007429411727453632,0.0006855720702843987,0.0007734878556618851,5.198099986481642e-06,0.09049474798608859,0.06643011174232798,6.5813847050631295e-06,0.001081339076420059,0.000494326720825953,0.0005836267320778225,0.0011531282081821126,0.001565714919242453,0.0006584945738139972,0.001023776193234547,0.0008656172042961193,-0.0006798854019214351,0.0005315154980551728,-0.0008154280365767532,0.0006796221598158913,0.0006185576893967868,0.0008438040269510136,0.0006515913472196488,0.0006867240923265597,0.0006214860024218222,0.000515054529630638,0.00022696436001514532,0.0005612782084774884,0.0005919183993494341,0.000608365967859937,0.0005151275224494128,0.000130497897498501,0.0005754858424195104,0.0005871959699654401,0.0006538913352310763,0.0005769264356701347,0.0006573428063919693,0.0005812715684503109,0.0005602252469847493,2.091156072350885e-06,0.010884503225169283,0.030898538598774145,0.001081339076420059,0.000494326720825953,0.0005836267320778225,0.0011531282081821126,0.0006840401133982794,0.0005836215222220358,0.0005953463482266959,0.0006502100751891214,3.4683628908771686e-05,-2.929354945285915e-05,0.000357314234721397,0
-0.0008836418140865325,0.0005039331844253283,-0.0012852582960751631,0.0009389594142826512,0.001453831312604035,-1.6451613325737e-05,0.0005050246786784589,-0.00043622601790232313,0.0005266082328210143,0.0008741193670277807,0.000243437437215492,0.0004728690375912474,-0.0018387871606702292,0.0007709790221492834,0.0010275664719476192,0.0009363395825094145,0.0009777072731419244,0.0006874247490884575,0.0007260257998481091,0.0007338531390107121,5.52599091541912e-06,0.05128247301898853,0.052616231361629254,6.341243614237648e-06,0.0009104608572623971,0.0004925275193634092,0.0011880534224781361,0.0009764691737587845,0.0014067877384915134,0.0008260498190450866,0.0010018227331060447,0.0009011996476495066,0.000799544596625922,-0.0002899332963420635,-0.0006027867836145757,0.0007014498841179348,0.0006185576893967868,0.0008438040269510136,0.0006651589727826381,0.0007038358660332621,0.0006380406933890786,0.0004816299581598543,0.0012199910284888698,0.0005601797365819297,0.0006039689052835315,0.0005594876103566862,0.0004934135809187547,5.887113523955791e-05,0.0005351136937590288,0.0005670892825887329,0.0006586467291915972,0.0005769264356701347,0.0009165305789486148,0.0006060795893487122,0.0006386025615729965,2.1342674212388526e-06,-0.008722820237636254,0.032762035838146034,0.0009104608572623971,0.0004925275193634092,0.0011880534224781361,0.0009764691737587845,0.0006892763214905648,0.000592792885204835,0.0005586687804061337,0.0006516378046366082,-0.00033436261442473114,0.00011763068130035166,0.000297153611001646,0
-0.0012050920643523373,0.0005039331844253283,-0.0012852582960751631,0.0009480269381678823,0.0014974742935353709,9.055454489334862e-05,0.0005290669422868136,-0.00043622601790232313,0.0005298518809490722,0.0008356406033777281,0.0003567241075168943,0.0004728690375912474,-0.0018387871606702292,0.0007632071142996381,0.000928355853379185,0.0009406859241068166,0.0009777072731419244,0.00030090082627534605,0.0007416529671295895,0.000791660857976925,5.659131287978475e-06,0.04623800430860095,0.04917817718611518,3.6431512644596695e-06,0.0009104608572623971,0.0005049305410849586,0.0011880534224781361,0.0009792526544689715,0.0014427148158513863,0.0007850985607007959,0.0009334753641776293,0.000903095186200996,0.0007582539271184474,-0.0006150293938586695,-0.000160162825499979,0.0007105198886359376,0.000712118295769545,0.0010098750998176246,0.0006962026291146505,0.0006999571418538373,0.000568978065640976,0.00045528807520106487,0.00044244405455006976,0.0005543288598673288,0.0005985113314761982,0.0005675611721818231,0.0006059496953973092,5.887113523955791e-05,0.0005770224681141189,0.0005791441624875443,0.0006521994271429122,0.0006574456860636884,0.00048150932758680564,0.0006727962726024216,0.0006688464641965396,2.140146903832495e-06,0.03414304340216727,0.047735633668543616,0.0009104608572623971,0.0005049305410849586,0.0011880534224781361,0.0009792526544689715,0.0007185184564906795,0.0005892190187778898,0.0005738167717705476,0.0006392972836276668,-0.0003984195010121351,-3.569077040665403e-05,-0.0002671115938702612,0
