gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46,gyr_47,gyr_48,gyr_49,gyr_50,gyr_51,gyr_52,gyr_53,gyr_54,gyr_55,gyr_56,gyr_57,gyr_58,gyr_59,gyr_60,gyr_61,gyr_62,gyr_63,gyr_64,gyr_65,gyr_66,gyr_67,gyr_68,gyr_69
-0.0002326646722021828,0.00546451422885373,-0.005944674968109257,0.0060989180751096495,0.007170351747585191,0.0007141650570055989,0.0014375945567802657,-0.0006399405285372452,0.001056273561026076,0.0013446959502794891,0.0036608777997157588,0.003105564362006979,-0.006027542244311126,0.0048044083133034175,0.008909114622079758,0.0055394506621666995,0.004076387974351064,0.002990784872763171,0.004514510872379427,0.005616148372812018,0.00010536891662258435,0.01740885437462836,0.03609336422596619,0.00013664598591090472,0.0060753101013655015,0.0010525733560114287,0.004565888270508636,0.0040730078822141,0.006125410559344405,0.0011281347483047626,0.008353421501699387,0.005184996551624157,-0.011796456243922233,-0.002490793030027519,-0.00655811810487042,0.001137988944475004,0.0011454782641840216,0.0003813989056321811,0.0011385601649386476,0.001095532602958951,0.0009058305412544884,0.0008639486520371975,0.00024258376375684254,0.000922464677054808,0.0009870439096713408,0.0011139637232916476,0.0013249094794842585,0.0011948078416568189,0.0012823574371955992,0.0012027186500797324,0.001090206593375854,0.0012582611625792277,0.0010867026414774295,0.0012244986075628339,0.00124077382092959,6.431034788521418e-06,0.03621423867544643,0.056737783563482844,0.0060753101013655015,0.0010525733560114287,0.004565888270508636,0.0040730078822141,0.0011127325210598497,0.0009650301102109826,0.00120489359291298,0.0010748517126496664,-0.0002656622984186648,-0.0010352569384767516,0.0027490264065589956,2
0.0008481508332549713,0.00546451422885373,-0.005944674968109257,0.006104305699914286,0.006765143841655315,-2.969187571834664e-05,0.0014375945567802657,-0.0006399405285372452,0.001127114298413432,0.0013324664984313112,-0.0019007352338015872,0.003105564362006979,-0.006027542244311126,0.004675397601887306,0.008167432794351738,0.005388372340846849,0.004076387974351064,0.0006945931499851873,0.004572871666282241,0.005474779792158896,0.00010374885980155365,0.01717520564619027,0.036143162916926506,9.86583079020195e-05,0.0060753101013655015,0.0010525733560114287,0.004565888270508636,0.004086399333924602,0.005827053594059489,0.001215841881767527,0.007767523744061093,0.0050487176548320335,-0.00792059938915411,-0.003558973197796964,-0.008124792135585552,0.0010644573645267115,0.0011454782641840216,0.0010882650494954712,0.00114765504633462,0.0011218776483828375,0.0008160043547496139,0.0008116202974098169,0.00023215977271224818,0.00081701733126894,0.0008964615869326177,0.0012261649521020728,0.0013249094794842585,0.0011948078416568189,0.0012856868140810268,0.0011906952300893994,0.001071953582189552,0.0012582611625792277,0.0008876751283868747,0.0012531686436781737,0.0012849598141975312,6.2714401559270435e-06,0.03580694753710946,0.06054632230095866,0.0060753101013655015,0.0010525733560114287,0.004565888270508636,0.004086399333924602,0.00110529301815807,0.0008761089311529354,0.0012326607399071095,0.0010570090134050176,-0.00019088658341042994,0.0003927891713505918,0.0013352201618436223,2
0.0006618269417714928,0.003436534227068871,-0.0019909485861932513,0.0022694048084765314,0.0028314073897161163,-0.0006848651141312,0.0007255542631480787,-0.0004957767228409137,0.0006072238089140131,0.000432877568584427,-0.002934634055885577,0.0012425104151633907,-0.0026549183203719733,0.0020734492230575913,0.00343785050138641,0.0022233636440002974,0.0025917486497253057,0.00025311453540983266,0.0017600458812046483,0.002287417507250581,1.651287625555771e-05,0.06124951516713553,0.05221383918570378,8.452973877390098e-06,0.0029319973839915577,0.000641827925030921,0.0019375797078575682,0.0025992131896872884,0.0025476440536596535,0.00041065231560129874,0.003087915330607552,0.002069389234795613,-0.0007385772720077116,-0.0011012459744142312,-0.00010261704458491944,0.0009373991220030334,0.0008618695377584834,0.0010882650494954712,0.0009412413919438505,0.0010296609779742003,0.0007957258690136356,0.0008605179280618557,0.00023215977271224818,0.0007819977218252208,0.0008343884140356512,0.0012124101668935746,0.0012326174305131454,0.001403120094817663,0.0011280435036976665,0.0011239177578368522,0.000997049133396353,0.0009563357189866905,0.0008876751283868747,0.0010234805262910615,0.0010604133668417211,5.286692423559008e-06,-0.0315661160970063,0.029573191067911134,0.0029319973839915577,0.000641827925030921,0.0019375797078575682,0.0025992131896872884,0.0009812157326228523,0.00081902358138577,0.0010969974619097981,0.0009937784639898115,0.0009525156453690821,0.00021861437792073489,-0.00028931538120585665,2
0.0009310484367387186,0.00133937457825771,-0.0012484560083612017,0.0015305591082917206,0.002262577210533529,8.844786698354263e-05,0.0004623272917155922,-0.0002219039429876747,0.00044350087409156003,0.00034211100671830986,0.0005890376324388925,0.002131801404741063,-0.001299075556969747,0.0014307409236636109,0.0019581426354023123,0.0015501526349468114,0.0013294000437826575,4.410450516947036e-05,0.001149976726779752,0.0016945426075641156,7.570540206081878e-06,0.018136708436519315,0.03296044123224653,8.168127516431742e-06,0.0013830028791156858,0.00034880986463122784,0.001841756883022808,0.0013337288335818012,0.0019349629732916618,0.00031430243745462014,0.0018344976361465632,0.0014378122595509733,-0.0039412154453590635,0.00016879841612873423,-0.0029312392400242635,0.0010185175506941633,0.0010232435726928882,0.00037301929456052814,0.001018192854083757,0.0010087156942378405,0.0008100626016209224,0.0008605179280618557,0.0009399311129924557,0.0007373001817332873,0.0007607612700119514,0.0012218481712437718,0.0010939483712229727,0.001403120094817663,0.0010378368086748342,0.0010185842567611303,0.0010342609890274632,0.0010435164149243566,0.0007889044908842478,0.0010567357683090408,0.0010052093681539992,5.684000521342048e-06,0.030188912261982778,0.05775158155186554,0.0013830028791156858,0.00034880986463122784,0.001841756883022808,0.0013337288335818012,0.0009811078228845647,0.0007821363706823437,0.0010041025480768697,0.0010347195249372201,0.003006984996336458,0.0014058241497943305,-0.0011637574839072622,2
0.0006837538365452645,0.00133937457825771,-0.0016547759043041412,0.0016291935717342879,0.0021096370575269716,-6.654027785759472e-05,0.0004623272917155922,-0.00032803720898172883,0.0004540727464956608,0.00032037611271350296,-0.00012081594681851079,0.002131801404741063,-0.0019465717268412391,0.0015976247878462429,0.002464516225084676,0.001649896964699942,0.0013294000437826575,4.410450516947036e-05,0.001250638185161312,0.0017079712814797572,8.740370352055897e-06,0.019789900986977214,0.03593773254913709,7.88307273544495e-06,0.0015896226207758877,0.0004167368930660425,0.002136586129872478,0.0013337288335818012,0.0018875811344890778,0.00033458608387478754,0.0022039666621780545,0.001523175566027224,-0.005700742993465015,0.00034432536542808057,0.001873681667248125,0.0010558943750699416,0.0010359441243222552,0.00037301929456052814,0.0011573101688467174,0.0011477957930079265,0.0008284982474465112,0.0008958374117957491,0.0009399311129924557,0.0008004083666700963,0.0008170720543089971,0.00120957892464012,0.0011197841394082393,0.0019986439178161838,0.0010870337017831067,0.0010996160135623532,0.0010642904910229142,0.0010680588173076172,0.0007889044908842478,0.0011232935707684308,0.0010224991538043196,6.054272397499829e-06,0.017258795992176734,0.06200275777798423,0.0015896226207758877,0.0004167368930660425,0.002136586129872478,0.0013337288335818012,0.0011424603876995967,0.0007974689683856492,0.001067315911864367,0.0010512572396486621,0.0020454083231684138,0.0005555876692968308,-0.0017614370627936026,2
-0.0003652390642122055,0.0016496560024556021,-0.0016547759043041412,0.0019571535175888412,0.002978075712811838,-0.00044277032197203464,0.00034115130213814094,-0.00032803720898172883,0.0003978739156316842,0.0002390439406395298,-0.00078360978336769,0.0007342986952572275,-0.0019465717268412391,0.0014726210285327158,0.0034328475803958557,0.001965202144986395,0.0011305271390708463,0.0020401062887932288,0.001226146021295062,0.0021757256882042313,1.0619240713941321e-05,0.010913965730184971,0.026795912177701726,1.0364438617360691e-05,0.0017629388037761129,0.0003625378322204927,0.0013169916815041578,0.0011225291444982566,0.002632066820032752,0.00034500723419015656,0.0031518259014105205,0.0017789288726418788,-0.003985604283143008,-6.5311047816012e-06,0.0020989197816034095,0.0010175290725019568,0.0010359441243222552,0.0005558274772937224,0.0010422877195002058,0.0010749311535346463,0.0008516023162414492,0.0008958374117957491,0.0005682556945817417,0.0009382620590340826,0.0009076261611500535,0.0011549145987664823,0.001243361330336559,0.0023839806117134823,0.0010850168727014554,0.0011545423606614184,0.0010353436489768499,0.0010680588173076172,0.0009789314198269388,0.001012945508503117,0.0009932047949346183,5.654394175322467e-06,0.014333811304333649,0.04469864893896961,0.0017629388037761129,0.0003625378322204927,0.0013169916815041578,0.0011225291444982566,0.001057080180036081,0.0009255220774625601,0.0011325700845113544,0.001023351800608516,0.0010685698009977483,-0.0021584356998138906,-0.0008243129659917486,2
-0.002067994687917622,0.0023682438663980595,-0.004435158796212042,0.003151260686884186,0.0038807797678273525,0.0007145802993874222,0.001028585244885253,-0.0003702231747310054,0.0006302142197361398,0.0004256135909656448,0.0015423623840240205,0.004255797621172284,-0.0013182209662574967,0.0029320692737229577,0.003937723876060553,0.0027628968970606514,0.0034966751843104413,0.0020401062887932288,0.0027059023597266227,0.002695425356773266,3.181686172798364e-05,0.08051026209106885,0.06951297069456797,1.0216931204026642e-05,0.003578191993386658,0.0006970099556634822,0.0030961361377191228,0.003496839649935406,0.0033053396686102414,0.00044125489900510406,0.0035798509277971437,0.0025280908778684014,-0.012078266300325517,-0.0006805876550220832,0.0029536832586697205,0.0010727977825556356,0.0011718438846595226,0.001004659388694506,0.00099963279828441,0.0010078985767814042,0.0008738133168867504,0.0009947892224985043,0.0005682556945817417,0.0010009058938179212,0.0010052001508608147,0.0011797850184951607,0.0012906997882502712,0.0008306601153190825,0.0011503812850453177,0.001206161832262978,0.0010696331956009503,0.0011230416863938517,0.001140614776488383,0.0010411121519963667,0.001013858637260914,6.030116136989344e-06,0.004799664912938658,0.043054975108404725,0.003578191993386658,0.0006970099556634822,0.0030961361377191228,0.003496839649935406,0.0010014530404657078,0.0010242285404207462,0.0011927554685068225,0.0010604430066523507,0.0009600678393374641,-0.0015621510783812133,-0.0005620207705079147,2
-0.0010245312835643395,0.0023682438663980595,-0.004435158796212042,0.00341425080706995,0.003730009336339491,0.0006058411013242862,0.001028585244885253,-0.000377870847882608,0.0007147534623322574,0.0008054921871792818,0.003127688441623041,0.004255797621172284,-0.0013182209662574967,0.0033662758007449506,0.004386514383693213,0.0030092979584615343,0.0034966751843104413,0.0015977826201290176,0.0030022349204790115,0.002755637537662916,3.8559518233080324e-05,0.057973635522414683,0.060993065831568556,7.793106847830442e-05,0.003578191993386658,0.0007019045917303511,0.0030961361377191228,0.00349941929343406,0.0032292686784044285,0.0006763857730258868,0.00413791453921053,0.002814708352467416,-0.006866689373917238,-0.00166180799150723,0.0043975514227101355,0.0013052852376469477,0.0011739013942111802,0.0008190423955740357,0.0011731998630941038,0.0012620242428810372,0.000842977884790858,0.0009947892224985043,0.000760161763078826,0.0009473307880753449,0.0009766116792632056,0.0011356666658171209,0.0012906997882502712,0.0008306601153190825,0.0011873109881609652,0.001234928989900473,0.0011685386141970168,0.0011230416863938517,0.0010596937110664607,0.0012000017912049581,0.001252915317864863,7.262199555736717e-06,-0.03732675172054994,0.03098576019091838,0.003578191993386658,0.0007019045917303511,0.0030961361377191228,0.00349941929343406,0.0012554521958431514,0.0009680803855943066,0.0012289821456778797,0.0011361035154235485,0.001977561438304794,-0.0009192512032859751,-0.0006991964565652689,2
0.0006017952723088444,0.0018460655165443035,-0.0038944773704656234,0.0027453101688945493,0.003792800362589749,0.00025076074128975966,0.0005591478007034963,-0.0004293449126765276,0.000687104561606645,0.0008940018194053373,-4.4783742823389145e-05,0.003072433077748504,-0.0014000930779253865,0.002201945151388811,0.0038848946348656876,0.0025712164628782733,0.0027551703629847143,0.0015977826201290176,0.001993974283437986,0.002752333757847756,2.1668516334947962e-05,0.06858373154936535,0.05739319752020407,9.631478479894472e-06,0.003011570393882991,0.0005248809317724498,0.0024394068956290205,0.0027553565156852172,0.0032702524351213907,0.0008117906408292018,0.00316284893485027,0.002378327627869195,0.006325685999800623,-0.0014626999363562955,-0.0007491028795944825,0.0014098687591252526,0.0012674365981386617,0.0008190423955740357,0.0012747188046386248,0.0013180313664322748,0.0007533157006843532,0.0008520675532668515,0.000760161763078826,0.0008023434972959337,0.0008817537224136898,0.001052418479214101,0.0011831627595685346,0.0011123214927778102,0.001090616729506485,0.0011162775638080696,0.001184958939212905,0.0011596761609274561,0.0010596937110664607,0.0012848948583943597,0.001248084459355289,7.5437250958886e-06,-0.025264192989376297,0.03496411103921323,0.003011570393882991,0.0005248809317724498,0.0024394068956290205,0.0027553565156852172,0.0012778733160370107,0.0008871042202713857,0.0011111903019544065,0.0011299788563932061,0.0024113820925898426,-0.00045500929405699,0.0006616638250438011,2
-0.001712464926646716,0.0018460655165443035,-0.003547161212932142,0.0026708144721964695,0.004465556125997084,-5.626913133116097e-06,0.0005591478007034963,-0.0004293449126765276,0.0006834416614315848,0.0008003132042707845,-0.0012443350534241072,0.0007501872006955881,-0.0014000930779253865,0.001297621807407291,0.003251392756996535,0.0024700258273554435,0.0022033291065697643,0.0002651460758205479,0.0016361554177345616,0.0025628152310586726,1.752726571418871e-05,0.02146276638622706,0.033609297054291096,2.0475293053883684e-05,0.002834954935323069,0.0005248809317724498,0.0010774776373438822,0.0022093835540508678,0.003817428734636267,0.00068272976413378,0.0029984582029181544,0.0022295596534513,-0.001695573063677257,-0.0011690932235060107,-0.0019147858939925506,0.001349536785696383,0.0012674365981386617,0.00019794335256378325,0.0013661546208543077,0.0014867569114024462,0.0008403246942508185,0.0007498590008970858,0.0008603952067960727,0.0008117480754860508,0.0009127487486409305,0.0010526907725911462,0.0010338652237789712,0.0011123214927778102,0.0009564095503792597,0.0010146870861398984,0.001168600059190863,0.0011596761609274561,0.001053082976256933,0.0012747898017909248,0.0012309349225271768,7.345538011905781e-06,-0.014256580027608733,0.04146241813538258,0.002834954935323069,0.0005248809317724498,0.0010774776373438822,0.0022093835540508678,0.0014783049167474516,0.0008922883271751515,0.0010058776276220933,0.0011271607018406783,0.0011767802909464485,-6.020007615230568e-05,0.0008343773909141747,2
-0.0018916649065949653,0.0012791649995057546,-0.003547161212932142,0.0022394318066745245,0.00396311590502802,-0.0005620426825581381,0.0004961774609471056,-0.00037730985462610533,0.0004825693033544712,0.0004247375740547273,-0.00042527686532635846,0.000776657173549921,-0.0010034173198105354,0.001444494136169153,0.004126434540467063,0.002247052208470892,0.0022033291065697643,0.0002651460758205479,0.0013544676252425832,0.002008854861303227,1.3557609849678086e-05,0.04048032834741752,0.040399276587217224,1.047282219898216e-05,0.0025182971334325134,0.00046341254726898725,0.0009123801786541991,0.0022093835540508678,0.003294776071333052,0.00040022254850290005,0.003942127925849476,0.0020355781496528454,-0.004614324519986886,-0.0009330437406486188,-0.0004100658715976566,0.001238793635016718,0.0010988579365064164,0.00019794335256378325,0.0012655494621500898,0.0014034593612841902,0.000996533639106576,0.0009783870620018221,0.0006469936786901559,0.0009702732455319512,0.0010757261904919134,0.0011124753762984671,0.001294185407437101,0.0009487001873615177,0.0010681505844800836,0.0009491024399820833,0.0011573172684234544,0.0010943760013411223,0.001053082976256933,0.001172179810653319,0.0012344400786483175,7.106213479577768e-06,-0.03482990868033564,0.026647354809745134,0.0025182971334325134,0.00046341254726898725,0.0009123801786541991,0.0022093835540508678,0.0013973387287853538,0.0010543695720910573,0.000935768236822171,0.0011403002079202122,0.002684038812601835,-0.00023794655161213195,-0.000773714177432341,2
-0.0009271949667476819,0.0018661573973256032,-0.003942699388992864,0.002408763690177842,0.00341681425917194,-0.00017669281720469066,0.0004962194292952337,-0.0003008518375371999,0.0004276952118670777,0.00031575286664134564,0.0005077765273917455,0.0012506912715486008,-0.002114739693705797,0.0018124105408314423,0.004325549500015834,0.002322991955593537,0.0025441665709149386,5.7374130333034766e-05,0.001616233151117206,0.0021991436029108256,1.61110164224893e-05,0.09066411458856938,0.0649413739811525,1.0660501892554085e-05,0.003047314881231215,0.00041449693555734214,0.0016964139890404439,0.0025526085310905045,0.00299639558342161,0.0002944336494886119,0.003971302356081242,0.0020885521891866963,-0.008125983994191703,-0.0005290105810193989,0.002274020432848836,0.0014438801431843368,0.0013789126219286509,0.0014423905817887532,0.0013579355259014487,0.0013398864460417374,0.0011027236626379097,0.0010073590973866218,0.0006469936786901559,0.001103435163556438,0.0012305045077102368,0.0010815549291114293,0.001294185407437101,0.0005685613186468236,0.0011399114175342185,0.001102509709063989,0.001280038073634649,0.0013320878380296732,0.0012628814853247277,0.0012320568495476098,0.0011744102577391183,8.620458691862073e-06,0.04462810008700991,0.041597892767282305,0.003047314881231215,0.00041449693555734214,0.0016964139890404439,0.0025526085310905045,0.001331667925947151,0.0011975128997442814,0.001079955557747385,0.0012441448467536303,0.0017848920622145705,-0.0005725476626596967,-0.0009523747572605795,2
-0.0019447596771396505,0.0022945520490340035,-0.0046448348223624685,0.0031606046470098333,0.00372687310968594,-4.4064181984140285e-05,0.0004962194292952337,-0.0003179618721775591,0.0004782827692793647,0.0004326512367263247,0.0010265634631083027,0.0013089117780415204,-0.002114739693705797,0.0018560919133209666,0.0035562691502997006,0.002640021581413945,0.0028728489346426522,5.7374130333034766e-05,0.0022860379623929677,0.002781873238746178,2.54181727251098e-05,0.05670281558354995,0.0562646212273834,2.2877779494642e-05,0.003643652805589769,0.0004254476379469346,0.0017305586125742423,0.0028824247447127604,0.0031793088129579757,0.0003729972689529757,0.0030418978910093995,0.002334714711368564,-0.0006253984066797575,-0.0007708881513779874,-0.0034592655963469137,0.0014673195352785232,0.0013789126219286509,0.00044977972420986897,0.0013927821406419163,0.001428296426009042,0.0012290289686426915,0.0011073655090677143,0.0015536464361992073,0.0011289733763592583,0.0011706260865936913,0.00119958819958102,0.001220600426844183,0.0005685613186468236,0.001277302605022275,0.0012688415047158305,0.001349825074711273,0.0013320878380296732,0.0012628814853247277,0.0012402830387161915,0.0012457970203459822,9.519208899673743e-06,0.022763405203367556,0.0379345487827049,0.003643652805589769,0.0004254476379469346,0.0017305586125742423,0.0028824247447127604,0.001458904742554198,0.001146505546538705,0.0012812699310510152,0.001324957388013491,-0.0005645517727372612,4.018715311251201e-06,-8.842226628994394e-05,2
0.003939144223302133,0.0071355330182799066,-0.0046448348223624685,0.006409380294141579,0.005036293867661856,-0.0008527028961173373,0.0011549113046405576,-0.000880660726397674,0.001086479644803874,0.000986654464763684,-0.009296562660181624,0.0024820913454786865,-0.009155153093890166,0.006158568920352172,0.0064157438221254925,0.005398183468474905,0.005635429006851827,0.0007509405665594447,0.005867752542146934,0.005365857245629649,0.00013758482594420046,0.031478682532947645,0.047642859124180835,0.00021438594840362873,0.006347715240959148,0.0010802009098901941,0.00562435789913193,0.005650489943804212,0.004354176466502308,0.0009816887290666231,0.006979663651923728,0.0050158759979472105,0.010581632858216018,0.0003224190764404897,-0.0030613196010453453,0.0011700551532064383,0.0011740182276020273,0.00044977972420986897,0.001209002288997147,0.0012011471061149897,0.0012576936775010317,0.0011073655090677143,0.0011890779537781452,0.0011860656515181452,0.0013018946840423385,0.0013404389996902015,0.001220600426844183,0.0019345611827609206,0.0012523830807813006,0.0013228246860370178,0.0012414922465133233,0.0012017105280842937,0.0009153997918985231,0.0011746021471369026,0.0011919721011344122,8.087564459906071e-06,-0.011419774488438507,0.003212537751265642,0.006347715240959148,0.0010802009098901941,0.00562435789913193,0.005650489943804212,0.0012086649906238713,0.0012580750535963847,0.0013093228262410698,0.0012528044897805045,-0.0021287185306250725,-0.0005482278326269575,0.002084879191033113,2
-0.0026821934165787223,0.007212508739119815,-0.01133176436622852,0.010234117131689157,0.008520779509395168,0.00041224521575298616,0.002765947807132804,-0.000880660726397674,0.0018044213892225089,0.0013912011215547295,0.0008663909258064308,0.009704669813497494,-0.009155153093890166,0.010445548333604497,0.015062082848316683,0.009392757187179551,0.007203639252504481,0.0024037663562875788,0.008789071730424015,0.008352446760034082,0.0003493652314850677,0.01045007136260255,0.031576964573532575,0.00048757090619149716,0.009791115781082051,0.0018007781936199014,0.009860188838936811,0.007214470693023185,0.007593911394044561,0.0012555247292029635,0.014183342467944195,0.008904997932862837,0.021227640312119603,0.0010226619335761073,0.004307728053255678,0.0011248549230140426,0.0010720405054682094,0.00040969638518632053,0.0011339251063935442,0.001150548200997851,0.0011415246599582002,0.0010833713809851738,0.0011890779537781452,0.001141956284880638,0.0012180636572340197,0.001215133367217937,0.0012142378255467572,0.0010870731432188316,0.0011082852771560645,0.0011954170495550695,0.0011527796913477252,0.0010330666829362956,0.000757589567436671,0.0011233486333458848,0.0012175410872297667,7.005349567749639e-06,-0.039078006024894675,-0.005509965833916281,0.009791115781082051,0.0018007781936199014,0.009860188838936811,0.007214470693023185,0.0011216259622783393,0.001193158577975986,0.0011720697780084844,0.0011630896224678112,-0.0023739381489747517,-0.001342745147507466,0.001587667540085674,2
-0.008659346374236557,0.007212508739119815,-0.01133176436622852,0.008526374299772035,0.008880982637299141,0.0012651167438096674,0.002765947807132804,-0.0006865017435660364,0.0015212235750104955,0.0008035375293700685,0.011896543648524924,0.009704669813497494,-0.006795730176210904,0.008136167743446176,0.008501439042204021,0.00746039673859209,0.007203639252504481,0.0024037663562875788,0.0077857687714777335,0.005482409840334147,0.00024998309597341607,0.02659294164467001,0.04478396495921549,4.9602399256966115e-05,0.009791115781082051,0.0016765132647669795,0.008785855253369366,0.007214470693023185,0.007887043322040594,0.0006208276708083651,0.007949738636095813,0.006947354386240165,0.02725572348138945,0.0011199461958373842,0.005167646407130338,0.0011160410952717,0.001197590710381777,0.00040969638518632053,0.0012284285183451222,0.0012822174865000432,0.0010320924449719851,0.0008927501493989409,0.001297064629541707,0.001068424496975885,0.001165616856733876,0.0013019472080865123,0.001407616222205721,0.0003587040425465359,0.001309922549202781,0.0013844202900999618,0.0011759023472889324,0.0011156353491765946,0.000757589567436671,0.0011521793743264422,0.001100658997489035,7.295659938705157e-06,-0.013072727492595944,0.030784370790657066,0.009791115781082051,0.0016765132647669795,0.008785855253369366,0.007214470693023185,0.001282646047435841,0.0011987010310661947,0.0013450278777116837,0.0011592085020486731,-0.00017733217865782946,0.0002523286179785788,0.0012466446529458453,2
-0.0011898592149151663,0.007690572168734268,-0.010556736545340378,0.006612478990117039,0.008773251806465146,-9.705427424943365e-05,0.0022723944944606205,-0.0009540608025223611,0.0012833365124943386,0.0011105679136857456,-0.007269591936709677,0.0026524169308533483,-0.010104008312557101,0.005596324523384683,0.00823890938537393,0.005894175983220506,0.006842757358975452,0.009073013605578972,0.005280505916464468,0.005266025477083419,0.00013126501800118386,0.0780576043533617,0.06717867972467996,6.680959510974577e-05,0.009664037962241755,0.001627001100975684,0.006156298175178017,0.006813448642610382,0.007646946883594438,0.0010826206139271895,0.007684560642024298,0.005495244099517758,0.010425838989889054,-0.0019179218874576598,-0.001886368620048002,0.0010464423823234711,0.001197590710381777,0.0005590409057463024,0.0012205918949928585,0.0011852973005403937,0.0010776945889749009,0.0011379031002417836,0.001297064629541707,0.001161526782632145,0.0013043885247754614,0.001350008383862713,0.001407616222205721,0.0003587040425465359,0.0014414655357525867,0.0015788945125957124,0.0011825440548107829,0.0011156353491765946,0.0013903660294720685,0.0011366283004698725,0.0011184176639111268,7.355699400068737e-06,-0.010439114397532312,0.040084022279204004,0.009664037962241755,0.001627001100975684,0.006156298175178017,0.006813448642610382,0.0012614978956626375,0.001288081492509977,0.0015545963217578043,0.0011572661407775785,-0.0006334672863250519,0.00062890019570261,0.001040265372804972,2
-0.0009443849264469545,0.007690572168734268,-0.010556736545340378,0.0061854869125917405,0.007781439846627999,-0.0002680347604467042,0.0022723944944606205,-0.0009540608025223611,0.0012622310981441822,0.0008618648454194552,-0.008616265751509979,0.0026524169308533483,-0.010104008312557101,0.005593015843701726,0.006129455040771658,0.005290998767466621,0.006842757358975452,0.0052324340103793035,0.005347412805614,0.005035488863360325,0.00012102044508921713,0.07952980303672044,0.06822738895344928,0.00019317374737415368,0.009664037962241755,0.001627001100975684,0.006156298175178017,0.006835847005812925,0.006708171485621182,0.0009167368040083005,0.007483299120976507,0.005009004841255039,-0.0007132770857643479,-0.003466235990021352,-0.0034294801230266435,0.0012607960701114685,0.0014456601397386142,0.0007465506645947683,0.0013661595275095782,0.001257834181474258,0.0010519157839333016,0.0011379031002417836,0.0008206428641000184,0.0011145264212549199,0.0012601225269781445,0.0013135675734714336,0.0013757191055215388,0.0016325253595061262,0.001378435458280277,0.0014637781360464237,0.0012587732126871664,0.0013345761820202891,0.0013903660294720685,0.0012530131554528282,0.0011968017882911877,8.382005961500759e-06,0.0481830216184408,0.06274870217136636,0.009664037962241755,0.001627001100975684,0.006156298175178017,0.006835847005812925,0.0012813650171996712,0.0012237058371365173,0.0014466816776944555,0.0012290844582503637,-0.003087233182621899,-0.0006183171983672811,-0.0012862576107898912,2
-0.00357463027416577,0.01039179935680436,-0.02109990574822352,0.009204983363555843,0.005644310773884975,-0.0008947222188208839,0.0006620506132155831,-0.0021119052788722576,0.0010448505972684723,0.000491855105551049,0.0013747123645040586,0.005531060081613671,-0.008880134416913649,0.004057318192587705,0.003174984585747469,0.004350629274250879,0.013430207737908966,0.00034059523708472464,0.008073634478829585,0.003139020160974974,0.00019593806114971812,0.2060908160045822,0.1161673530650483,9.103464663238606e-05,0.016534241512807486,0.0016477730372884117,0.007287262550785649,0.013474551333892635,0.004909589414547118,0.00044742189328554616,0.0027228781571746376,0.003896995233257859,0.020506138247130795,-0.0026025436642581265,-0.007305848987391574,0.001372241971374394,0.0014456601397386142,0.0018869526106795678,0.0013099490636394645,0.0012531206480124119,0.0010082833783632541,0.0011757504324420099,0.0008206428641000184,0.0011203124130636682,0.0012078110002107225,0.0012871853370020436,0.0013314396816877683,0.0016325253595061262,0.0013594348322788483,0.0014657664979888674,0.0012898065389838535,0.0013345761820202891,0.0009477835118207053,0.001245739035845369,0.0011782206110153568,8.757285907041002e-06,0.04561776366216692,0.042260631903408834,0.016534241512807486,0.0016477730372884117,0.007287262550785649,0.013474551333892635,0.001248077914453867,0.001182774277475813,0.001483328065256295,0.001256192910817176,-0.0014938792077052224,-0.0003383121925112146,-0.0005642626910253611,2
