gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46,gyr_47,gyr_48,gyr_49,gyr_50,gyr_51,gyr_52,gyr_53,gyr_54,gyr_55,gyr_56,gyr_57,gyr_58,gyr_59,gyr_60,gyr_61,gyr_62,gyr_63,gyr_64,gyr_65,gyr_66,gyr_67,gyr_68,gyr_69
-0.004983608763607128,0.006539100578934086,-0.01115582676011726,0.008078939165566094,0.005305973111805934,-0.008498308223829052,0.003772636505499461,-0.008060511438162414,0.005853748665585048,0.0046756374981149805,-0.0008929291875360409,0.0032051920390248722,-0.0019103188786591698,0.002114717492402386,0.002134882376767766,0.005336778477246579,0.008413601317247419,0.0022674581885466197,0.00783757989263258,0.0052047885405745575,0.0003141874552110897,0.06533776096995406,0.08842261000544953,0.00028123934531453426,0.009162480796628333,0.0061038083597219775,0.0026038899518276057,0.00848987426343569,0.005147990980142827,0.004552429706561973,0.0020582096950304404,0.005048474696902179,-0.013220389123039362,0.012442180832088185,0.0014043099027879165,0.002907244762436791,0.0027562467406140293,0.002160016844302794,0.0027871323893893163,0.002737559016360566,0.0031962474495867677,0.003116845408504524,0.0012687809614535923,0.0028877807562049554,0.002872473475090267,0.0022298457679125546,0.0020179254443177226,0.0020999214320335724,0.002043368421403629,0.002153181212134934,0.002808994448578899,0.0022571517740662453,0.0024650262273532633,0.0025267389408463632,0.002518355287887888,2.2334405117136838e-05,0.024652549546190592,0.06372958653707418,0.009162480796628333,0.0061038083597219775,0.0026038899518276057,0.00848987426343569,0.0027670151843153944,0.0029741349619364227,0.0021188659178822938,0.002797160548026657,0.0014359280402889347,-0.002082626345474103,-0.004381267451098347,3
-0.004104796162393508,0.005102546858504922,-0.00556632858596361,0.0037810017598564095,0.002688409742336733,0.002541563579931812,0.004090928007042045,-0.0020785162447556726,0.002949531377972087,0.0027518872631698776,0.0015309707793795398,0.0017962744168451854,-0.0008831367193637644,0.0010655363189787253,0.001354369933657138,0.002639333938281258,0.004558315270509231,0.0022674581885466197,0.0036462258499802393,0.002332388937212503,7.191281250861036e-05,0.10629199046388728,0.10606493932539511,1.2222532617766e-05,0.005520605791409714,0.0032221658774882586,0.0013605360561142687,0.004579468504319116,0.0028966805393266988,0.002629578166667982,0.0012529705829435092,0.002561377008553589,0.004342641984982084,-0.00641342678470945,0.0002346174586412021,0.002722205774689143,0.0027562467406140293,0.0019995230442314735,0.0027245486450338603,0.0027935651932409753,0.003115886550783037,0.0030522529340952093,0.0012687809614535923,0.002794596715044626,0.002831879175432084,0.0024800452115392446,0.002193802598388014,0.003306291665409211,0.00238990159015386,0.0024051494254153623,0.002776707575740963,0.0022571517740662453,0.0038327944066335004,0.002385266978010259,0.002512776648893181,2.165706344996705e-05,-0.011606813094334407,0.05072316520132366,0.005520605791409714,0.0032221658774882586,0.0013605360561142687,0.004579468504319116,0.002745963141462687,0.0029144217879795353,0.002402973421150279,0.0027722670809913114,-0.00048336430366844414,0.0010849737854756536,-0.001850466685508008,3
-0.0033283772665725015,0.00635094652350059,-0.006739443905415289,0.0067324534068520835,0.002602404221522478,0.002132813243720478,0.004090928007042045,-0.0038487361537205044,0.00295492425096779,0.0025622553068938773,0.0015330583308099713,0.0019414885723163199,-0.0014035922219395327,0.0013549969435528314,0.0014366549245681639,0.003777630866854839,0.004959997908570779,0.0007542848477386025,0.0063465649668796075,0.00227057554917634,0.00018452323868778579,0.028292478559735074,0.07355658986104617,0.0001036212716126411,0.006773324710711098,0.00412470350044492,0.001707091297117338,0.005016269069197996,0.002744619330045424,0.0024750193085507862,0.0013652580163734092,0.0034085714232449525,0.004503037973000767,-0.002157594001575341,-0.0010021720232745457,0.002590175566833776,0.0024793512351006684,0.0019995230442314735,0.0026094512222781213,0.0026897521301526613,0.003122220387150554,0.002754348330178685,0.003136202328525336,0.0030273360761223127,0.0030182997518887096,0.002761206613921888,0.002193802598388014,0.0021601531861241115,0.002600708568683657,0.0028325141967020066,0.002796470623037664,0.0020305936934467855,0.0030355933093424927,0.002397561408079606,0.002459241505111302,2.1959614846408857e-05,-0.04120131647301875,0.030622218044198936,0.006773324710711098,0.00412470350044492,0.001707091297117338,0.005016269069197996,0.0027611582201179574,0.0031302421414846535,0.002701755538390755,0.002803585083739534,-0.0007314993382746182,0.0015984051167739189,0.004122040442021085,3
-0.0011965723374706167,0.00635094652350059,-0.006739443905415289,0.006632207836868585,0.0024460656868588154,-0.0013214325339268747,0.0023348443400842567,-0.0042780208970419975,0.0029925875809298998,0.002344890890082996,0.0004006943908698325,0.0019414885723163199,-0.0014035922219395327,0.0014945529029035951,0.0016300823295929317,0.003802010219880434,0.004959997908570779,0.0007542848477386025,0.006184254495116341,0.0024152287699098934,0.00017962336644504205,0.02778277173038916,0.07164392653405467,0.0002752562253774367,0.006773324710711098,0.003415314736272661,0.001707091297117338,0.005016269069197996,0.00247180431232002,0.0022142967188949862,0.0015739879483630688,0.003396560035630148,0.0020759189650488897,-0.004769453696911292,-0.0006861163799162141,0.0026662177316989057,0.002942098914595117,0.0010207169812103919,0.0027176679521809612,0.0027976895275207128,0.003093013854929195,0.0027067041395484838,0.003136202328525336,0.0029728138573113963,0.00306031152648171,0.0026148988386664536,0.0021565330898645693,0.0021601531861241115,0.0024746970723042608,0.002573470178458043,0.002773343793669767,0.002582263164106806,0.0030355933093424927,0.002559342269481551,0.002576972031487858,2.1870429863897176e-05,0.029482432719351245,0.062992177512435,0.006773324710711098,0.003415314736272661,0.001707091297117338,0.005016269069197996,0.002838623171038275,0.003078608818389179,0.0025747832327590527,0.002782938705862968,-0.0028149346607761754,-5.762466405814458e-05,0.004409440779722382,3
-0.0018863953908738772,0.0047777253186669,-0.004159111010182936,0.0038583132780901966,0.0031171067552165604,-0.0032882447580103243,0.0024171480858009827,-0.0042780208970419975,0.0031547999425301527,0.003225719868535883,-0.0006714704435050407,0.0016467115838537986,-0.0009935041928124805,0.0013719099457110504,0.001661060146965185,0.0029809972999108084,0.0037991037769387315,0.0010054741653354286,0.0034196947986941933,0.003212579365303982,7.671667024462166e-05,0.04305580874422558,0.06724097092129262,0.00011457025591465231,0.00462272760230473,0.003458820101736935,0.0013441331441500946,0.0038339011279515953,0.0030541491558529516,0.003311613752774595,0.0016150009795925992,0.0028847994738918584,0.005432537313113789,-3.7410559260396764e-05,0.001393628433892769,0.002652417634831267,0.002942098914595117,0.0010207169812103919,0.0027819817362800094,0.0028212510989857214,0.0027964888194984892,0.00265502101192186,0.002204542952084872,0.002628855118551212,0.002630138838930417,0.002393829603258035,0.0021565330898645693,0.004626531567376776,0.002280089979449942,0.0023635232413228135,0.0026371727616234545,0.002582263164106806,0.0037752659603265512,0.0024875010551920597,0.0024374466647399916,1.9855988111887006e-05,0.09969945333134725,0.08917829743632823,0.00462272760230473,0.003458820101736935,0.0013441331441500946,0.0038339011279515953,0.002830992012685507,0.0026021680697721895,0.002367080071594077,0.0026258932584370723,1.3933014991351971e-05,0.0005944116551738452,0.00048255608422634685,3
-0.0022237260008241173,0.0019297837645890754,-0.0025815001178796544,0.0028385274586697293,0.002695208269730743,-0.002381091557697586,0.0024171480858009827,-0.0028896630202292777,0.0025232962645817107,0.002800643637225969,-0.0013014860555543965,0.0015280819159011144,-0.0009935041928124805,0.0010713561967845245,0.0010992358323469896,0.0023384921357855284,0.002082631325309657,0.0007575882991786077,0.0024595971554821025,0.0026587132879439994,4.393898333067237e-05,0.0070825109184492864,0.04287994637580376,4.2195401294565704e-05,0.002335101976206001,0.0027509728949543315,0.001285005917284353,0.002097700133196384,0.0026533255362862895,0.0026483202518895275,0.0010545191356223828,0.0023035743082880367,0.00018167957828048022,0.0031074045038705905,0.0013133205800012597,0.0025791846764797025,0.0028407804103193993,0.005172169994294362,0.002497894193096604,0.002608868431159305,0.002555939212976464,0.0022588226064878137,0.002204542952084872,0.002383097413685399,0.0025473667673043773,0.0023403998411398175,0.0018680024509019756,0.004626531567376776,0.0022569297350085713,0.002459940459527046,0.002522929962494493,0.0023370859498753915,0.0037752659603265512,0.0021882907437348036,0.002361270528642914,1.790710034818106e-05,0.027315688025064896,0.06391775465997002,0.002335101976206001,0.0027509728949543315,0.001285005917284353,0.002097700133196384,0.0026065667557288127,0.002418224506650827,0.00247445253018738,0.0025104921797648298,0.0032978627630285517,0.0004983096899098979,-0.003724893283022702,3
-0.04011137243276979,0.02304478827370066,-0.07898763586446336,0.042374490301798504,0.0032299174916359925,-0.00743792170470949,0.014860666417681263,-0.024484810569905615,0.010942768201886348,0.0031863627473315208,0.0029826118972693843,0.019985120533414176,-0.02226930939776365,0.011536107564478565,0.0014465265323189925,0.013225930194035899,0.05868791182058873,0.0007575882991786077,0.0469210534903526,0.0034602023146045892,0.007133386249126391,0.23753663584858803,0.1766159591431557,0.00011256623463391101,0.05288027067261044,0.020338733252327167,0.02169250626784767,0.05951227642188032,0.00324655488118587,0.003034353924816885,0.0016073498590099009,0.011738176250003321,-0.0012343149378850667,-0.01106107359231097,-0.010359199010735226,0.002480340552082643,0.0024420025122787723,0.0031605567260189335,0.0023322263884360535,0.0023701029163146693,0.002528435543842824,0.002602397937804903,0.002504564153818863,0.00242860395048796,0.0025545903737005417,0.0022767742008362774,0.001866762690845595,0.000871435031819842,0.0021890296534177725,0.0023573927312058973,0.0024494521042810074,0.002052833097818366,0.003503708301504437,0.002085947392033211,0.0021952414729168165,1.6829821649406368e-05,0.017823262981008364,0.05146290391921378,0.05288027067261044,0.020338733252327167,0.02169250626784767,0.05951227642188032,0.002390418525214742,0.0024860898786970113,0.0023913389904423404,0.002442267473775983,-0.0003578195991431591,0.00200720562572025,-0.002847217430215782,3
0.07657834242206582,0.08574020248959222,-0.09657501738854367,0.07927079365660611,0.03380706876856179,-0.009059289403963272,0.054869464157274526,-0.06951887241503767,0.05797044944193626,0.03491777164499815,0.07861762777092214,0.1150530894094795,-0.09642843382807517,0.08055438931519462,0.02064397121289011,0.05771384394229217,0.09158333713902321,0.0013292249109537802,0.09727199996155517,0.06131114051630883,0.04324176105867796,0.04124106487594543,0.0775414558877092,0.03548423133989948,0.09434366938506705,0.06444757948974124,0.10814343617120503,0.09286691641196204,0.033091137002099674,0.03312252029107793,0.02795688055353285,0.058505151977573826,0.07218810148049559,-0.0984971621424633,0.11258706342342273,0.0024798918563404783,0.0026374213047725666,0.001326023885446336,0.0024387943968395866,0.0025349627916571157,0.0025374400555961685,0.002602397937804903,0.002504564153818863,0.002402593415578622,0.002392970961249378,0.002143128706425538,0.0019780128005516557,0.000871435031819842,0.0020392145387631597,0.002034191917616806,0.002414665226828747,0.002139785895159527,0.0031008773884752634,0.0021957976145560573,0.0022438950490459284,1.6535446029544198e-05,0.03641573966837279,0.05868058087919662,0.09434366938506705,0.06444757948974124,0.10814343617120503,0.09286691641196204,0.0024615444568216686,0.0023482919051457467,0.002073937199406979,0.002404456976256741,-0.0035673340331595377,0.0005141934807333048,0.00023407523278765405,3
0.1443012487991305,0.08574020248959222,-0.09657501738854367,0.09762948133166433,0.11342159406445586,0.07004550253061491,0.05791360419976782,-0.08411221008957073,0.08681422381272795,0.11744442501410943,0.04202444854438836,0.1150530894094795,-0.12363055593921901,0.1327633081370258,0.1511115935258443,0.11032199739412296,0.09158333713902321,0.12631413126849672,0.09911813134474139,0.11479158806756205,0.08740954695406311,0.008358529348920889,0.041712638538936295,0.08924188489549782,0.09434366938506705,0.07349703636288273,0.12247361098527977,0.09044060388348026,0.11497110794146453,0.10776201428536937,0.14306097864613757,0.11481742648724724,0.10968144917179064,-0.012631732195922594,0.2054170705695841,0.002552262787266303,0.0026374213047725666,0.001326023885446336,0.0024268242948880026,0.002493718079681781,0.002239999894632298,0.0025215305356395693,0.0007085337036690005,0.002162976094634446,0.0022046266884043265,0.0019121241208490288,0.0019780128005516557,0.0015442351738364122,0.0018406817277751872,0.0019034926550158995,0.0023159963581395803,0.002139785895159527,0.0026807052725540373,0.0021865455101087498,0.0023256961377227468,1.5316698248291062e-05,0.02350979318024346,0.06917165647432584,0.09434366938506705,0.07349703636288273,0.12247361098527977,0.09044060388348026,0.0024780485075215457,0.002168580982981172,0.001938743751853345,0.0022800982762780516,-0.0010305556939533753,-0.0004006344974582095,-0.0007777539143165137,3
-0.11445266078118296,0.06350033269824418,-0.11811643895795315,0.09986043959431824,0.10499178019467433,-0.027760546883657394,0.05791360419976782,-0.08411221008957073,0.08533437408480346,0.11805170975180276,-0.04936140794902717,0.0712340310054854,-0.12363055593921901,0.1130248493170779,0.12272159993492993,0.10197642742948554,0.09194648126159573,0.011080336852599603,0.09656505419675816,0.13115347653829368,0.07733951860668126,0.009777384440210202,0.03631604341278316,0.04405499275089864,0.09405339167255437,0.07349703636288273,0.10063337951527741,0.09304595565284543,0.09546555488565285,0.10909370616897224,0.12630059659588364,0.1052593166820123,0.06367933129445107,0.023579394625793167,0.0492500966061735,0.0024976584180066855,0.0022889646596036635,0.0022635258717366076,0.0023392684076443486,0.002437691081766355,0.001973759493525641,0.0016878037981922478,0.0007085337036690005,0.0018133045839852113,0.001838323310630091,0.0017287624380959387,0.001546392216618069,0.0013395461410163378,0.0016923673272927747,0.0017166248554823646,0.0021779345234789462,0.0019067012200502812,0.0026807052725540373,0.002080744713129444,0.0020926175940405825,1.3575863621622444e-05,0.02587133635463968,0.08307597989948906,0.09405339167255437,0.07349703636288273,0.10063337951527741,0.09304595565284543,0.0024384507767981657,0.0019002107782239313,0.0017124037629691565,0.002126037988302339,-0.0018886294301593577,0.0018407983181394862,-0.00045614595582848903,3
-0.08175197107350873,0.155738557993262,-0.11811643895795315,0.13166996181713553,0.08156705256675839,-0.1899922435649079,0.09984473572624043,-0.14461106385083058,0.11846560379084332,0.1308893393877157,0.03505683459637212,0.19583227915400983,-0.1354091978537457,0.18290599985372072,0.1278097009255779,0.14184772792559663,0.11610443448644746,0.011080336852599603,0.14859098974126134,0.20404327737435093,0.16115564387104514,-0.0011563121049080489,0.030920221320799763,0.17491740241250597,0.14162575716246106,0.12650666457975118,0.16894048796922423,0.1175492994446386,0.0776922170549555,0.12159776438144433,0.12150695550566805,0.1388994334824462,-0.05406267986825524,0.11090219465416436,0.04396672771091914,0.002301080745198331,0.0021366280790002527,0.0022635258717366076,0.002182400981933835,0.00212715718810245,0.002062735175735012,0.0018879478001255635,0.001936217694899993,0.001873010689093426,0.0018896910534718977,0.0017105921933607705,0.0015727947864409562,0.0013395461410163378,0.0016967899961761734,0.0016717670617654521,0.002090881868626083,0.0018312608559225012,0.003036555337746113,0.001973432599765383,0.001987585448724758,1.2483148955685753e-05,0.04950560376681142,0.0903262627811591,0.14162575716246106,0.12650666457975118,0.16894048796922423,0.1175492994446386,0.0022534896063782783,0.0019384393766785086,0.0016783024283866126,0.002064035847141869,8.952412501393775e-05,0.0008182309929436989,-0.001169814079358352,3
0.08239502775027906,0.155738557993262,-0.08987380320887411,0.11847105309652196,0.09646382992520752,0.019676082176315658,0.13394515453826444,-0.14461106385083058,0.16095452069596558,0.14326585067167272,0.06324887201443616,0.19583227915400983,-0.1354091978537457,0.1877712353253359,0.1251380064724746,0.15259093034238272,0.11610443448644746,0.21820237703902462,0.1431606182062722,0.19956743185434206,0.1720708690637634,-0.0029166391608855856,0.02848316298055994,0.1958394009492921,0.1269677530530248,0.14453198250401672,0.16894048796922423,0.11352847152489434,0.09349888249960216,0.16564714445744555,0.12949781638068036,0.14842924018173814,-0.05386002052351915,0.1504172131329254,0.23060857618377792,0.0020223035315168575,0.0020403712428279375,0.0019942624837030257,0.001968416758057452,0.001970314639310627,0.001969786368611804,0.0018879478001255635,0.0012846876770303483,0.0018919513376103622,0.002018218545327351,0.0017151720257959167,0.0015727947864409562,0.002763318367521917,0.0017241270541134262,0.0017903459993614597,0.0019374541320146801,0.0018081222580317155,0.001717002496325581,0.0017999726872481021,0.001757721705517495,1.0686753184099078e-05,0.1018224543811847,0.08493630944521176,0.1269677530530248,0.14453198250401672,0.16894048796922423,0.11352847152489434,0.0019446213101645849,0.0020046529917003356,0.001795225234095523,0.0019225716636087915,0.0028213904578916673,0.00018814806472616826,-0.0021363793575181226,3
-0.09335727174909701,0.05212241726219607,-0.06745712527110558,0.06688613251271511,0.07494116858679593,0.1600721677056547,0.13394515453826444,-0.09021522079403402,0.12246916423266012,0.11040228311522035,0.10742345761643221,0.10086714111889472,-0.08563589760973822,0.09620058929667055,0.08648422978694417,0.0928667432352689,0.06982084393486482,0.19901084154079177,0.09147698986827926,0.07553517005717826,0.06594977373689155,0.002927160536670902,0.043945399389513196,0.026914068753473547,0.061892849606447406,0.11679853840332664,0.09538734990076377,0.06695571851311896,0.07371686228480058,0.11706453256289039,0.08441593807966813,0.09395020615869262,0.0021191808408424283,0.042957203461228145,0.11932728248868656,0.001935968102003734,0.0020403712428279375,0.0019942624837030257,0.001916492696974399,0.0019235801112538714,0.0017558646057907756,0.0018137107870156144,0.0012846876770303483,0.0016865071401503287,0.0017137556044940644,0.001719242236824513,0.0014880001665803027,0.00266513103903488,0.001700701788624236,0.0019014137014876742,0.0018424981392975027,0.0018081222580317155,0.001717002496325581,0.0017385602836775746,0.00178168757014961,9.693004154948331e-06,0.12448985321142451,0.08563997902081469,0.061892849606447406,0.11679853840332664,0.09538734990076377,0.06695571851311896,0.0018642007552036235,0.0017051853638064282,0.0019196182643190355,0.0018266160390718307,-0.0001362501232477381,0.0009017582413838087,0.00302908859357636,3
-0.11176548721208562,0.020444004406863406,-0.06745712527110558,0.0535792186479926,0.017630222480545975,0.042242427486398275,0.0865761553887552,-0.03486218968803002,0.05204968373030807,0.01702229488648669,0.12081068801477568,0.10086714111889472,-0.08116314654346453,0.0764873624121965,0.0381084549099927,0.05015110681618963,0.06276077353076864,0.005972588963781821,0.07817541687475923,0.06480881062129262,0.029704509382524103,0.013924670147307512,0.05516502456078223,0.041208900865229506,0.04555453618298387,0.06353805095297055,0.0930310887084326,0.06354213056652404,0.031160517396157966,0.020140627316331483,0.05917848505152726,0.05137170951909505,-0.0034681713053469183,0.05333414908326732,-0.07398846811949164,0.0018595480921110134,0.001913316644016639,0.0020516788836523574,0.001901983635183604,0.0020499715651286377,0.001588014568657329,0.0014878610297348856,0.0015222595177879273,0.0014537937587986648,0.0014985596423683254,0.0015629423130722362,0.0012863408161487447,0.00266513103903488,0.0014987728077233099,0.0016384416948619412,0.0017195980722822125,0.0016230589219813076,0.0013843587561028251,0.0017008853430661845,0.0017198864801769996,8.52211528972137e-06,0.05448502822790883,0.08169727674200629,0.04555453618298387,0.06353805095297055,0.0930310887084326,0.06354213056652404,0.002041730923545214,0.0014520780922241527,0.0016907314761955563,0.0016997338299048397,-0.002134163983141107,0.0013372530169357929,0.0047549549609932264,3
0.004025466368671837,0.007698449465619795,-0.014134125797221276,0.0061855163375835655,0.0027051538588788613,-0.007061904332199185,0.001354297766095311,-0.012874087029565036,0.005962274656844084,0.002725319778266577,0.02726936219054426,0.030330527680120904,-0.0018710884892249138,0.015374223643369664,0.006028444740812555,0.006252398001994726,0.018220259296940853,0.0008563469256690369,0.013925895480548716,0.003504943266302514,0.0007439186686619813,0.12926916942334044,0.13263557444829133,5.851371881422917e-05,0.011306166510629047,0.007279663143294195,0.016102993650633907,0.01846413346498808,0.0027754277678707336,0.0030516153212995,0.009957427923274595,0.006186790983227247,0.019771533536848327,-0.002027250255313937,-0.040182157484236015,0.0016381685849989245,0.0016200046441605025,0.0020516788836523574,0.0016574785151701674,0.0017229878123351905,0.0015049790107239018,0.0014742118500478013,0.0018240811778532204,0.0014341712555668064,0.001627170026695006,0.0014278822498383723,0.0013498672105959864,0.001990678510982098,0.0013765414194726355,0.0014549184493071353,0.0015586486103597126,0.00141287158449687,0.0013843587561028251,0.0014689511226942302,0.0014800667752427347,6.9349219244513565e-06,0.06684758065906898,0.07464884690311277,0.011306166510629047,0.007279663143294195,0.016102993650633907,0.01846413346498808,0.0016656616179491614,0.0015733811358085513,0.0014812648989650456,0.001543040308885017,-0.001771968537622906,-0.0010741256021988969,-0.0017618355464044315,3
-0.00048284603074504664,0.0008857520439943793,-0.000940689607487232,0.0013716013703487936,0.0016272147595122837,0.003001613150560765,0.0020090605310924296,-0.000956157055291834,0.0015802126285821495,0.0014540468311825079,-0.000366485397392188,0.0034458037731225997,-0.002087384755372978,0.004034573784948002,0.004627563898672085,0.002549833673193487,0.0018037951322270836,0.0008563469256690369,0.002239149562140047,0.002554112317239058,4.602523154531654e-05,0.002037023798537164,0.03797854650440886,6.660466370962124e-05,0.0009450518685870463,0.001549471581048001,0.0028170942375080545,0.0018129601834774717,0.001643813678901454,0.0013628226665642952,0.004214355031738216,0.0024710858896591194,0.00016341339884027366,-0.0018774440795487413,0.0010081787275325635,0.0014478400250541703,0.0014647015649910822,0.0013405224759090672,0.0014244678414613882,0.0015144625104367428,0.0014918137174794624,0.0014742118500478013,0.0016106073304286018,0.0014272273190173435,0.001488332469040073,0.001453759270594491,0.0013498672105959864,0.001990678510982098,0.001371920817593552,0.0015118256968056868,0.0014659648089731822,0.0013332837852580567,0.0015009353970732026,0.0012968075508448837,0.0012850829775019773,6.0656541220261916e-06,0.052462763260908235,0.05495495098506551,0.0009450518685870463,0.001549471581048001,0.0028170942375080545,0.0018129601834774717,0.0014955234229970542,0.0014848649973709614,0.0015080977063036281,0.0014676840854116813,-8.781539406842787e-05,-0.0024835758438245025,-0.005160217460822651,3
-0.00043072790166775624,0.0022150608525658253,-0.002796327554003784,0.0025849568956818614,0.0020226979868545963,-0.0007520461861474054,0.0020090605310924296,-0.0018725508366324148,0.002165934765912784,0.0021357419768779106,-0.004158418377083261,0.0031464206143402068,-0.003698808195463563,0.004127632792642016,0.005381940116232807,0.0030560854052388126,0.002819004056619347,0.0028245139372540438,0.0028802256343378892,0.0035748158303732266,6.923423316897741e-05,0.015389842924762465,0.045124151278088644,5.4417446367269336e-05,0.0025937312018264,0.002016690292641322,0.003516779725828159,0.002804476011195013,0.0020753133490691816,0.0020587178776382787,0.005237389369556293,0.0030735908947087786,0.0008695949230420833,-0.00018286726150670683,0.0014858384462162766,0.0013135822770277239,0.0013077415045907562,0.0013405224759090672,0.0012962194504419881,0.0013522789820176683,0.0013804495936191375,0.0011994294253896349,0.0015438311934999637,0.0013230846363484591,0.0014605822109011175,0.0013783364767335703,0.0011337756438620596,0.0021774509678672404,0.001312821329557743,0.0014817034710246037,0.0013536219286274683,0.0011507764763372525,0.0019793052508804104,0.0011964869361718738,0.0011955819118618387,5.170919960558198e-06,0.025930091378243023,0.057068341355053974,0.0025937312018264,0.002016690292641322,0.003516779725828159,0.002804476011195013,0.001379589279093556,0.0014297376856483132,0.001446248099691565,0.0013571607745263903,0.0010296886093066413,-0.0011953287028746036,-0.0029409104272597516,3
-0.00519897258711162,0.0022150608525658253,-0.002993698011475279,0.003514149286308511,0.0023502615963950394,-0.009149767937046584,0.0008710867074548504,-0.0049223368752609594,0.0032714908123350917,0.003719801011621627,-0.016047746096742813,0.002464826031257711,-0.007036128305882949,0.006580456666753217,0.0055600968375024915,0.00446125545920584,0.004253946168652534,0.0028245139372540438,0.005317553826006313,0.0049506478479458835,0.00017776883971228093,0.02248781062994843,0.060700642281325976,4.906525261102641e-05,0.00269616700145933,0.002970080694743715,0.004935172464034498,0.00425993374659208,0.0028114793189695864,0.003952995483698529,0.006862983470499718,0.004430482603487043,-0.002231585386925199,0.0004158993871388334,-0.004008056539528331,0.0012339196112810468,0.0012832711572474164,0.0012775242062906796,0.0012297887126025034,0.0012079900292113024,0.0012291472989636703,0.0011994294253896349,0.0015438311934999637,0.0012134786972225753,0.0012892709059333484,0.0012180635205974002,0.0011337756438620596,0.0007313857044710147,0.0011758302634753367,0.0011454381602006604,0.0012358291003610445,0.0010979064603253497,0.0011587880131662817,0.0011269440124564447,0.0011767352507743385,4.333448680259789e-06,0.05999991813673732,0.0734736279224126,0.00269616700145933,0.002970080694743715,0.004935172464034498,0.00425993374659208,0.0012256035081454086,0.001265732184744408,0.001171918346571184,0.0012324633248523974,0.0005932899867209586,0.0005892419098156307,-0.0005649235198306095,3
-0.0032163744953666016,0.006225927519782829,-0.0031235731314639757,0.005055515684066683,0.0026031595544281244,-0.005974115356662515,0.0019654597198052355,-0.0049223368752609594,0.003788831133427895,0.003808661657766133,-0.009845871877121493,0.007706003430233036,-0.007036128305882949,0.008398328931734464,0.006545118296250675,0.00556998190946097,0.0049717075987281804,0.00330024322866628,0.006575115152651209,0.005370117573886762,0.00027469657779578566,0.005439066454484388,0.0487144932945915,0.00034647262963553887,0.004832198798972139,0.0035485610232139394,0.007547472493706798,0.004978721881210498,0.003140081483154353,0.00410944343072433,0.007791103566340688,0.005397262439284154,-0.0012339180257860472,-0.003950042230219877,0.005148891070148241,0.0011316556031920003,0.0012133908317473736,0.0009265087970058012,0.0011514236040377085,0.0011554900872997916,0.001050279281230414,0.0011371427215875831,0.00022464229987741513,0.0010568401764748827,0.001031239557842681,0.0010810937684511094,0.0009986500205591178,0.00061745034870782,0.0009810575492620016,0.000998603836985886,0.0011021896147044071,0.001059282323653417,0.0011587880131662817,0.0010458898538033775,0.0010843085864998855,3.472347107807951e-06,0.06887102608786688,0.07847691334096378,0.004832198798972139,0.0035485610232139394,0.007547472493706798,0.004978721881210498,0.001154100504749965,0.001059837744426263,0.0009844578785495447,0.0010974665371140757,0.000984305197270293,0.000120515459917947,-0.0016263780649650819,3
0.005205254982083151,0.006225927519782829,-0.0031235731314639757,0.004477839139155006,0.002991922552465833,0.0021690443923423723,0.0019654597198052355,-0.004279285632391407,0.00233939173443683,0.0024549046415633627,0.011765910888941727,0.007706003430233036,-0.004247939803499505,0.006656190766111332,0.006179536030283687,0.0044124173083362915,0.0049717075987281804,0.0017954792361624952,0.00564104363717201,0.003349844151243321,0.00018576611133026139,0.02903003849677978,0.07063664578117348,0.00025924423504091154,0.004832198798972139,0.0032207046155215188,0.006078644859947311,0.005007933630323432,0.002924255557932321,0.0022331253923305555,0.0062417647649470305,0.004300381545823199,0.001503399019224407,-0.0033260126968491445,0.00960630538836445,0.00100109759110687,0.001010373007559219,0.0009265087970058012,0.001048603431647822,0.0010254086845642913,0.0008764473793001224,0.0007080565181024115,0.00022464229987741513,0.0008255262163963903,0.0008829490020466139,0.0009082691174893306,0.0008327100151243042,0.00061745034870782,0.0008585325899439892,0.000931586050763122,0.0009480348099185294,0.0008984775718149576,0.0011415135982656705,0.0009550955870065423,0.0008974515347316405,2.600249836892752e-06,0.07051830802092578,0.09642819489425439,0.004832198798972139,0.0032207046155215188,0.006078644859947311,0.005007933630323432,0.0010171084782002533,0.0008657582323969472,0.0009250418470099411,0.0009413255940986436,0.00038770865527396314,-0.0005411622294938563,-0.0005316696738048674,3
