acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69
0.08440884256520599,0.06788452574134758,0.010405226426230249,0.010401967805992814,0.0015112339176876505,-0.10249185727676549,-0.030463064669451884,-0.05810850927848578,0.014863992068511819,0.0021904029221173752,-0.08162843700259423,-0.01698979180509357,-0.10575962499637304,0.029142299024443992,0.0019149188580690447,0.08026852799136959,0.06352278693579247,0.08027391372414229,0.026807757672744462,0.0036133984900575547,0.07649245560622696,0.13182363500649685,0.1448676044737688,0.07574372321755579,0.02480403754203945,0.019216930398335927,0.04955842084991609,0.0453396538429895,0.0013247346846606942,0.001944209361895689,0.0016048532863792678,0.08835008521142404,-0.002555122612785816,0.03274945927374782,-0.04694200470936319,0.0006589985766465984,7.716535513046485e-05,0.00044914275751275075,0.00022128154865649525,0.0007253609000888619,0.006586397673024697,0.00021068520950642686,0.024631450397595202,0.001413503319624202,0.007345256286461298,0.001732201200219991,0.00017448339256405756,0.0013862315689798074,0.0006816013001095579,0.0020013195399440787,0.003847085452162162,0.0002075775080290401,0.004137376798972308,0.0010514321854762014,0.005427239364075844,6.195026859435041e-06,-0.0029752056842769306,0.019568942038281127,0.02480403754203945,0.019216930398335927,0.04955842084991609,0.0453396538429895,0.0006590764734956791,0.007182378150926762,0.0018904928039249539,0.003087107009954921,2.191639236911656e-05,-2.1221880827984304e-05,1.8640625225721488e-05,3
0.02254174263808488,0.07569181078727677,-0.13668884798355135,0.14948872401320876,0.016531797866912487,-0.07546071758650974,0.09896204666001096,-0.12163039865707014,0.1016793285203575,0.05685930740668021,-0.06894154470643388,0.09024734779936179,-0.13301549307016178,0.10915735250469957,0.09039296112707414,0.08459041616444826,0.10311469154126354,0.03214961453014007,0.10327779121796643,0.028650725524368148,0.08917646208440766,0.034422516665433035,0.1091343357147636,0.0831083327164244,0.12770200126964107,0.13133303550420278,0.12295811575237735,0.1159182763411416,0.05599015605963501,0.06994810823173477,0.07400432900970645,0.08910192814059742,-0.22912009924727977,0.1477663871945483,0.11475247643869246,0.0006393627847055907,7.716535513046485e-05,0.0005534212756251493,0.00021519874879604307,0.0007172466171926664,0.006421378064951883,0.00019768431021355086,0.012434547004425166,0.0013751752081539563,0.006977049776825746,0.0016210890626792783,0.00016417882021048713,0.0013862315689798074,0.0006172391271698097,0.001784193825452399,0.003738008894008275,0.00019321624510202766,0.003022360659159318,0.0010234429051610215,0.0050825798916064235,5.851798906148713e-06,-0.00293896009753257,0.018992900824000788,0.12770200126964107,0.13133303550420278,0.12295811575237735,0.1159182763411416,0.0006497301808834651,0.006817547090359057,0.0016585388577573677,0.002986349186408377,-6.320662952553552e-05,-0.00026223935334965975,-0.0003153205498957527,3
-0.09141036901953058,0.07569181078727677,-0.13768884932749703,0.15500462703835757,0.12388418926745351,-0.05724165417288218,0.09896204666001096,-0.12163039865707014,0.11264518843102098,0.11972193683698198,-0.025542381923644362,0.09024734779936179,-0.13301549307016178,0.11145810806362368,0.09259144055269086,0.0858601483747449,0.10311469154126354,0.03214961453014007,0.14307813239510025,0.11865866321920772,0.0959336435881328,0.00660709262295732,0.04383740833962547,0.0949903395499648,0.1283766584514725,0.13133303550420278,0.12295811575237735,0.1159182763411416,0.17396986279119814,0.10685589686682206,0.09466282057051453,0.08386275773966992,-0.09354737120049733,-0.09483878559863304,0.1185978646611028,0.0006215823334843142,7.67095805286934e-05,0.0005534212756251493,0.00020885347626739125,0.0006944650515674693,0.0062638208275588156,0.00019434540795539606,0.012434547004425166,0.0013403106529665863,0.0068091315758136055,0.001610932873337164,0.0001898557332552398,0.0025844198856463936,0.0006151299277291075,0.0017733020480342815,0.0036531985975715832,0.0001937987178225181,0.0025149450680570585,0.0009935493282524166,0.0049940097234085655,5.578248240725484e-06,-0.002904965149165333,0.018031876720453144,0.1283766584514725,0.13133303550420278,0.12295811575237735,0.1159182763411416,0.0006284582743932279,0.006552830184851354,0.0016946996354601674,0.002922204451485901,-9.657578027860428e-05,-6.989783318672862e-05,-0.0004778667574263163,3
-0.1011972026869939,0.00817901516275424,-0.13768884932749703,0.09179682345092632,0.0952707380571869,-0.09227914265578538,0.03398835361936027,-0.09129958896089066,0.09270199405496603,0.058707997048529664,0.016515156812318493,0.045825539075439216,-0.051756393653234437,0.06457185415298373,0.06817779965525295,0.08310214770784055,0.0864094759747866,0.050049270881917955,0.12024393492085819,0.10359834677906425,0.08784913034393617,0.0070431218983826975,0.039488882816863725,0.10098686003385147,0.0967269351697358,0.07602150412477152,0.05366068994439071,0.08717587032324565,0.09303954549471193,0.0882057349583145,0.05841148388646654,0.08053676648227417,0.155958372676629,-0.18705142746537365,0.014835537335790738,0.0006412633240346124,7.684051595303044e-05,0.0003786302404016764,0.00020685546135911105,0.0006693132573240235,0.006079260306318854,0.00019353164981180727,0.006202641839724497,0.0012993266924005145,0.006718541727393939,0.0016880818771793623,0.0001898557332552398,0.0032029014316460143,0.0006577350953609177,0.0019713333536368607,0.003571624915837583,0.0001937987178225181,0.0025149450680570585,0.0009574914396541376,0.004985905257416791,5.309739511834535e-06,-0.0029126239697057433,0.016616099214618298,0.0967269351697358,0.07602150412477152,0.05366068994439071,0.08717587032324565,0.0006063895055001067,0.006501301151063835,0.001840967668399523,0.002889547753706602,-0.0001183423030907574,0.00022062138240105172,-0.0001710769957243972,3
-0.09540026355748873,0.00817901516275424,-0.11714964992731897,0.08814980461933297,0.0746367995262811,-0.09234715900905936,0.0036600923659004356,-0.09129958896089066,0.07964094628369206,0.0648364474530157,-0.01818182163658463,0.045825539075439216,-0.09487203442625734,0.09457213785656286,0.1357257247007058,0.08417748099148853,0.07534770892516247,0.06870747229614606,0.09590532924119126,0.08142941219300763,0.08772368823053912,0.005044270458132833,0.0462044326418861,0.07711261445581626,0.0828700354082583,0.05904097548780251,0.07762672249789031,0.06520922547942598,0.08236236403935321,0.08002779385242474,0.11315862868886302,0.08451407888399258,-0.11206502302342096,0.05023835496430042,0.01161498956036418,0.0006072972825713704,7.684051595303044e-05,0.0003786302404016764,0.0002025820427314791,0.0006841978896925526,0.005844831065527982,0.0001854465426968655,0.006202641839724497,0.0012391794213845663,0.006429235948300135,0.0016986461323152435,0.0001763669782432043,0.0024588001186795897,0.0006716301515964606,0.0019346422760028264,0.0034475512389781885,0.0001832006199299143,0.002879884194083494,0.0009115674830011726,0.004812677146198983,4.927979024318141e-06,-0.002961926880322429,0.01762793416201373,0.0828700354082583,0.05904097548780251,0.07762672249789031,0.06520922547942598,0.0006227844234407035,0.006241004037224839,0.0018146552694419333,0.002800190628855904,-3.7966404171118606e-05,-3.728396262433247e-05,0.0009079897047052516,3
-0.13966348631577244,0.04022802827454252,-0.13893181372808575,0.12385286916696647,0.12601581360871467,-0.06852689148173925,0.01450667814934243,-0.08160067088663664,0.07915179714998402,0.10608606344047482,-0.046687024297489374,0.03968634244389392,-0.09487203442625734,0.06361743040070647,0.06567509756953209,0.09026323693627866,0.08699080921797385,0.06870747229614606,0.13158238499846592,0.15911600132132378,0.10375140940535738,4.046175044737578e-05,0.034052614712920495,0.11445021424372599,0.11258995555810118,0.05905955196521535,0.07429201521357143,0.07986314802161419,0.11062133634424161,0.0957623819468265,0.055736118009070114,0.08627094092616404,0.12222040482143966,-0.02110975034373824,-0.06743586526974735,0.0005896550770346,7.208006132731642e-05,0.0003811854548383042,0.00019829529816275013,0.0006692381539033338,0.005554452858861029,0.00017522062391782476,0.025741552901139764,0.0011768898634567184,0.006192228333107547,0.0016949854435361778,0.00017655303125832923,0.0023523183494147696,0.0006587537361957796,0.0018648260178914292,0.003290163102970531,0.00017210520352845473,0.002879884194083494,0.0008656799447659,0.004431557201669375,4.482159160235344e-06,-0.0028553670791417757,0.019748146053908254,0.11258995555810118,0.05905955196521535,0.07429201521357143,0.07986314802161419,0.0006102818237121945,0.005963056802397113,0.0016780171543544346,0.0026918144866705674,5.775858826167501e-05,-0.0003539058999451128,0.00014302374925112435,3
-0.04841647815089764,0.06956739535359206,-0.13893181372808575,0.17603191453171912,0.11048106495142054,-0.09572789171730117,0.01450667814934243,-0.11303052935499891,0.08689785711429719,0.07545440905232205,0.009607768700967058,0.06603154381891409,-0.044712935009631916,0.06775970129064326,0.08198678247396095,0.0877862856620956,0.08699080921797385,0.026586632542422002,0.1318334000121697,0.09980033677279151,0.09856494205670521,0.004678511802989246,0.039530690718333206,0.091205328172937,0.12634413120322774,0.07867893654668986,0.06072110859952844,0.09802332371630833,0.19069620053489897,0.09105182880893163,0.07004540744051231,0.08194075382016493,0.23774271954973344,-0.06789505422254319,0.012631406384237421,0.0005657330799278364,7.208006132731642e-05,0.0005481330992464728,0.00019007382912338393,0.0006263189998391292,0.005255369550441313,0.0001626984138688263,0.031252325221327655,0.0011228841066868774,0.0057254080913588,0.0015868935194495667,0.00017655303125832923,0.0012814333598379535,0.0006239637910773493,0.0018441090164362712,0.0031106580816044923,0.00016454657324693194,0.003081348253388018,0.0008276558287748591,0.004125823544265049,4.018981176080754e-06,-0.002667710410573747,0.019551868004444126,0.12634413120322774,0.07867893654668986,0.06072110859952844,0.09802332371630833,0.000569683995350504,0.005702016959297915,0.0016920225242532288,0.0025438193809664993,-7.4879780302876925e-06,8.497569501282411e-05,-0.0004044887045309179,3
0.011201908144573008,0.08877248264163343,-0.08221850137964758,0.09793125005459166,0.07095375455816202,-0.09814311157067104,0.029840586364972086,-0.11570486892575046,0.1231914069373678,0.05487393251438937,-0.012423795550557528,0.06603154381891409,-0.11569578770691602,0.11197701870830831,0.106628336758782,0.0831733605110949,0.08399451030670288,0.019304149303504017,0.10797334754927383,0.05564868569200731,0.08679015499686753,0.013842851555921411,0.029275044620983858,0.09124781855124932,0.09708540574911598,0.08893365438064038,0.1001772625145084,0.09739200724826161,0.09707738625031599,0.08612506684066917,0.09553509587991242,0.08063463205806928,-0.13156402137680134,0.13329402414885086,-0.13797018808948378,0.0005059708622990746,7.01607611910689e-05,0.00043126235103793545,0.00017384588559351513,0.0005703857380132241,0.00497367555490841,0.00015871853794545047,0.0034538790209871864,0.0010679742800680867,0.005510924886442921,0.0015956553877307068,0.00021706631858152474,0.0012814333598379535,0.0006343047662134055,0.0017648650966089392,0.00296313611095098,0.00015647891808511408,0.0023289921228296932,0.0007829109554848315,0.003934286489539253,3.6396697122662304e-06,-0.0026841174532851674,0.019419093502954284,0.09708540574911598,0.08893365438064038,0.1001772625145084,0.09739200724826161,0.0005193647470905526,0.005382182325188148,0.0016571446363442066,0.0024290576537278168,4.734497821776479e-05,7.435455221082478e-05,4.872387686553716e-05,3
-0.05139100839620146,0.08877248264163343,-0.08221850137964758,0.08522734590117889,0.00742457877354977,-0.02554904000612162,0.029840586364972086,-0.11570486892575046,0.14775681236982974,0.016149025880758023,-0.1224460417303213,0.048243275526084185,-0.11569578770691602,0.10276776817536495,0.011792258010051238,0.08288996884449948,0.08331050680248976,0.019304149303504017,0.08393170140173686,0.015143760526343515,0.08425830709827983,0.029255953929670057,0.06712029934881067,0.07812225322418621,0.09708540574911598,0.08893365438064038,0.09051497746132754,0.09653112534247636,0.02676364362609811,0.1935666138667056,0.1075018992056384,0.08210407128210873,-0.10626260416946139,0.14384168012337745,-0.17075402380955465,0.0005008134880971977,7.01607611910689e-05,0.00043126235103793545,0.00017842551124301248,0.0005715448086842509,0.004690533336202668,0.00014728881022054227,0.0034538790209871864,0.0010080687454571261,0.0051279521039929235,0.0015001539879019405,0.00021706631858152474,0.002296856416760806,0.0005982564878857872,0.0016093866316524961,0.0027938896947208264,0.00014640886481106147,0.0021468977238202516,0.0007414757542971987,0.0036645176185666445,3.2397920355146876e-06,-0.0026371823458851374,0.019666865113312892,0.09708540574911598,0.08893365438064038,0.09051497746132754,0.09653112534247636,0.0005273959444667041,0.004864941185274486,0.0014756176635668543,0.0022968295058447673,9.693910628702833e-05,-0.00015459237871537135,-0.000229494518775466,3
-0.07559166783469272,-0.04056771714305536,-0.03328728108089416,0.0028062576727292403,0.003097216901760949,0.026225197398453307,0.018197725577863675,0.01039144690591454,0.0037183944665452463,0.003912845214885724,-0.1763809314054234,-0.07045423330202825,-0.07639925865426922,0.002855861202862781,0.0026375727709690763,0.07962183532184353,0.044520098212860716,0.11914306577702947,0.004388880175083324,0.004852403840837401,0.07497036949999887,0.015711256646250303,0.040322556349767225,0.07484091736593516,0.003439492695635521,0.0037021198564839786,0.004197346475779946,0.004664778211013684,0.002725583266787803,0.0035668973669647315,0.00235381335998704,0.08010197127075853,0.008679525026385977,-0.005071974298854849,-0.0013004525506870772,0.00045877296927513333,5.54327631320083e-05,0.0006999885460286631,0.00016190140999411038,0.0005160892842054827,0.004385685493105357,0.00013924864794517236,0.00460367368193318,0.0009394658077259423,0.0047474829691446264,0.0013875867040240189,0.00015101202408085437,0.002296856416760806,0.0005409663035572848,0.0015210594577776183,0.002608072480747372,0.00013981457456892362,0.0016817121405184998,0.0006900168952576762,0.0034289390877499395,2.820719815686472e-06,-0.0026223337422333457,0.02009225319230844,0.003439492695635521,0.0037021198564839786,0.004197346475779946,0.004664778211013684,0.00047003745161933386,0.004525156224421226,0.0013930115432158152,0.002139517556167751,6.663297825989546e-05,-8.434764595614564e-05,-0.0008728206740817864,3
-0.07323916988713353,-0.03913401712389881,-0.03252742632526065,0.003607774280929608,0.003703033884671054,0.026226003878001752,0.015961785224950755,0.00957890397398757,0.0035738851303673495,0.004455707898123758,-0.17785618039589193,-0.07180428839315575,-0.07545033699528018,0.0028435444329514047,0.0033852297859857296,0.07968382194088035,0.043582909968518796,0.12011544414090053,0.0037657838952072495,0.004655118476478057,0.07508495736511221,0.0024231872460308782,0.005338025580132149,0.07507228519687628,0.0035989646391272325,0.002957448088408528,0.002936556906542251,0.003066004054738385,0.0033575289254312982,0.004007223407933112,0.002891563267567038,0.07977667002317747,0.0036015823659433046,0.0010904261361577776,-0.003286476375965996,0.00044315987729200645,5.54327631320083e-05,0.0006999885460286631,0.00014874550219080463,0.000497811306616427,0.004034851387968568,0.00012706605489509775,0.0065862783786355085,0.0008683045115042989,0.004422107108405478,0.001349146293893025,0.00015101202408085437,0.0014629246847711796,0.0005471255001590627,0.0015059695101848653,0.002416744969093294,0.00012621217930213006,0.0016817121405184998,0.0006375228400197193,0.0032258625300257988,2.420061938634082e-06,-0.002624907926063673,0.020576626321411263,0.0035989646391272325,0.002957448088408528,0.002936556906542251,0.003066004054738385,0.00045247508974709526,0.0043015407842702,0.001411777385071049,0.001999152546282458,-1.610126763956391e-05,-0.00015388123968553084,-0.0004716177286832331,3
-0.07402613745568148,-0.03913401712389881,-0.03542303486261094,0.0057125063494231215,0.004063066015912516,0.02580174507684044,0.015961785224950755,0.00957890397398757,0.0035861091183393163,0.004090686883160428,-0.1775431716747927,-0.06904198427519712,-0.07545033699528018,0.003875549182589769,0.0027921236515588963,0.07969324326344199,0.043582909968518796,0.1200061554191921,0.0036450229203874116,0.003983973401172677,0.0751023289703524,0.0047776882382687905,0.0007326253277028145,0.075086448005306,0.005552505109170753,0.002957448088408528,0.004436993562427973,0.003113123304954614,0.00355152946458408,0.003698794443470291,0.0023393756896636234,0.07976307077975374,-0.011341645693723482,-0.005014044338546432,0.0057042726926374715,0.0004196489476070112,4.9377196449683166e-05,0.000517983166355583,0.00014215780906200556,0.000471899974449379,0.003659604764505101,0.00011817867075962955,0.006712929338313087,0.0007955575748455199,0.0040839950817286,0.001228537862529582,0.0001415538040187423,0.00020363514785984654,0.00048636631352990366,0.001423981269679778,0.002194556414080353,0.00011720955566317794,0.002205728200624682,0.0005821089629837657,0.0029538095886043557,1.998607080869484e-06,-0.0026637197731450117,0.0205115782503487,0.005552505109170753,0.002957448088408528,0.004436993562427973,0.003113123304954614,0.0004336511130953292,0.003990382169800494,0.0012983819190834876,0.0018205258957130338,-3.810275113816021e-05,-2.0248343446741973e-05,0.00033199454239840403,3
-0.08247683642169207,-0.04076496290216481,-0.038732838770484314,0.00903641006411325,0.007449429327664211,0.024774457648667706,0.015904457061714162,0.006240809139987218,0.004331444015672719,0.003909038453256064,-0.1719063789014133,-0.06249825820610153,-0.07777512733969877,0.006752041178833357,0.008640684744885038,0.07941166891035464,0.046758292392757875,0.1128073165426741,0.005722922619756744,0.004211729584971557,0.0745809337412624,0.08261690868924378,0.040752854038427884,0.07443555584647847,0.007020904354968281,0.005009081420025468,0.009283680055527252,0.01021337789070805,0.011757430403217969,0.0035179155199567985,0.008144838188113339,0.080431521298006,-0.01253033479065472,-0.001554291200230391,0.010460383874456806,0.00038067024543076545,4.6463359749956664e-05,0.000517983166355583,0.00012864090404042164,0.00041510856037327623,0.0032945945687304396,0.00010945501995796425,0.02109249645474355,0.0007210642489238646,0.0036981397754136816,0.0011942556674014173,0.00013474933711228883,0.00020363514785984654,0.00045864287936869493,0.0012618365405772359,0.0019928186292781274,0.00010784900590866713,0.001922218492006342,0.0005270210969178877,0.0025954957058146404,1.6466674280923686e-06,-0.0025083626177606023,0.021768006783135722,0.007020904354968281,0.005009081420025468,0.009283680055527252,0.01021337789070805,0.00037970816882593547,0.0036061050671272045,0.001189507622596096,0.001669075240296064,3.663809670771019e-05,0.00011675913557932228,0.00047171674747002723,3
-0.08664370785086929,-0.046841186081930546,-0.038732838770484314,0.0032376251609306647,0.0032098238486548305,0.02381433623281318,0.014810492593617183,0.006240809139987218,0.004062327514815508,0.0045735838828090255,-0.16922497136405057,-0.06249825820610153,-0.07777512733969877,0.004153607937788897,0.0033950380135248444,0.07925670378101987,0.046758292392757875,0.1128073165426741,0.0054273503384299595,0.0039575806771190054,0.07428878462889664,0.10708505776799056,0.06374351511776596,0.07432821741248431,0.004172395706219521,0.00439658026728536,0.009283680055527252,0.01021337789070805,0.002837666162320706,0.0040369513606678545,0.002880599844637519,0.08060502808314411,0.00372206525730879,-0.0005260949280545841,0.0015172928664151783,0.00034034475436206193,4.1149641815392034e-05,0.00035384333038725044,0.00012067011431931039,0.0003764936641038203,0.002950703386654972,9.753599841783137e-05,0.009830984100739598,0.0006424665970315952,0.0032275635882848333,0.0010805549824164631,0.00013474933711228883,0.0014101366461330962,0.00041577410507102734,0.0011210479178369501,0.001787225910265086,9.652898960214493e-05,0.0016683899873513295,0.00046941824722089874,0.002300008568669845,1.3219079587937817e-06,-0.002306258690377755,0.024321128167378355,0.004172395706219521,0.00439658026728536,0.009283680055527252,0.01021337789070805,0.000340669312401111,0.00319557166867785,0.001040750968100338,0.0014982922677191292,2.2781397278611647e-05,0.00014565890534952336,0.00018317236866030367,3
-0.08119834399999926,-0.04277776881253731,-0.03632263255766091,0.006099903905073619,0.008838788868944212,0.02244309988311163,0.01447705158826386,0.00688998930510088,0.005095464015547541,0.00476393049227897,-0.1737266626581906,-0.06859572044844597,-0.07424375920323725,0.004449890402409495,0.006277695402251558,0.0794723330066785,0.043270631601435974,0.12086765467601236,0.002528794481268731,0.003215923059835987,0.07468361855487475,0.005702375143873009,0.008550059019088571,0.07462762175051466,0.004451248406267071,0.003804653394819566,0.004008714525347232,0.0023486611756936234,0.00764626092498126,0.004580000165256749,0.005579722073412095,0.0795882947731722,0.006700813534791023,-0.006932277821353377,-0.0029081652591360285,0.00027940540687992525,3.595700597034998e-05,0.00010612354449934275,9.748968163950501e-05,0.00030056518477480156,0.002599990432049927,8.820649669203437e-05,0.007029465132018449,0.0005668456545028561,0.0028084059956950754,0.0009204945156387318,0.00010970685672898571,0.001468952635293315,0.00036498672028771124,0.0009949500778041786,0.001567192229791374,8.879422280348347e-05,0.0008042069586790166,0.0004157907019522193,0.0020150796380048355,1.019307337542061e-06,-0.002243422070953878,0.024851907860658398,0.004451248406267071,0.003804653394819566,0.004008714525347232,0.0023486611756936234,0.00027977538843619555,0.0027749416363584997,0.0009227339589462801,0.0013031607025230075,-6.377387769245428e-05,1.5373938608890877e-05,0.00012573914351357316,3
-0.078196597065934,-0.04277776881253731,-0.03305720595064375,0.0023372113100505595,0.002019249596346681,0.02030331568791434,0.01447705158826386,0.00688998930510088,0.005160548454772425,0.0038020969951546974,-0.17657336755765832,-0.07184182145731677,-0.07424375920323725,0.0018749298705737535,0.002054166557058066,0.07959201421929119,0.043270631601435974,0.12178527235200533,0.0019826697789995166,0.002504542762223538,0.07490766409297824,0.009435979393377753,0.024350019680243046,0.07484951833125837,0.0022482078548663187,0.003804653394819566,0.002245487619680977,0.0019530352025643502,0.002303460272644264,0.004371292619358669,0.0017610489663309672,0.07856907375856863,0.003301449304964848,-0.006012424061031616,-0.0019683219609851273,0.00023652423175288758,3.009066458526646e-05,0.00010612354449934275,8.048633393836087e-05,0.0002528370825113743,0.00221177797472079,7.213342590492542e-05,0.00533949848919425,0.0004890452552332475,0.0023810734370265756,0.0007855727296815139,0.00010432743263390501,0.0005473006144114343,0.0003268101082903435,0.0008815603681467569,0.0013350064960382835,7.154191580521611e-05,0.0008042069586790166,0.000359870384825205,0.0017461915592192718,7.43013082755741e-07,-0.0020955917608616263,0.025486668747358377,0.0022482078548663187,0.003804653394819566,0.002245487619680977,0.0019530352025643502,0.00022926592914355426,0.002313506374691654,0.000811885109173826,0.0011090423513470588,-4.52556754322268e-06,-0.00014205050115364913,0.00016086447792663456,3
-0.08032637688080657,-0.04396374231081457,-0.03495572794300843,0.0032741210879734194,0.0019681041662927222,0.019093618346469065,0.011777039579889032,0.0071195917633088855,0.0020801181313899126,0.0022443682974018454,-0.17543877014005493,-0.07083115624933435,-0.07446124005041548,0.00249628469439823,0.0021870296314724412,0.07952203871472087,0.043724018961138776,0.11911232737960731,0.00246523817761605,0.0026153303341421913,0.07477692969151815,0.029591179881230646,0.0013112115522543523,0.07488294577481215,0.002973078090716953,0.0021496160614382503,0.0029153515420393995,0.0036760912693624,0.0028856293383488205,0.0020263136391558095,0.002199636569885151,0.07843163940651597,-0.004617153989913791,0.0006337923956264325,0.0017456269389712464,0.0001887487506063874,2.573658006862808e-05,0.00019231578151249318,6.87481949017544e-05,0.00022177333621072753,0.0018140903969708353,6.21063464802512e-05,0.0038299036863782823,0.00040654102858314145,0.0020385514945220275,0.0006690219760807722,9.758388343569003e-05,0.0005473006144114343,0.00026959321154839105,0.0007090416664668473,0.0011000925846341623,6.344727049111981e-05,0.0008121187743830019,0.00029807790694856334,0.0014598953761292453,5.052862058578443e-07,-0.0017217702530537486,0.028012788143873976,0.002973078090716953,0.0021496160614382503,0.0029153515420393995,0.0036760912693624,0.00020671635743148617,0.001918643630399348,0.0006554157032727435,0.0009161191378263262,1.346140385345092e-06,-0.0001455300301797976,-0.00011203277055108125,3
-0.08073005084258496,-0.03148727956353141,-0.03897380597890465,0.00823624473285625,0.005111057164301458,0.025621341987421303,0.029574971017265524,0.005963483618140059,0.021399777201032772,0.005854589491872993,-0.17201543361384947,-0.06409927466301193,-0.07762779237363103,0.007280631512346545,0.005692578617020096,0.0794261997355828,0.04768381611537579,0.11777105539669773,0.008091122524933853,0.005791653938609223,0.07462223171890608,0.05983253990487931,0.11727457999115025,0.07443405229764667,0.01153281451038192,0.012836197047361046,0.008332138286142422,0.009238145845008362,0.005151894972155429,0.015979740527607162,0.004848500074367337,0.08026893784682555,0.017584254332152247,0.030908963571156415,-0.0021514622661661167,0.00015626448993228168,2.377609991027414e-05,0.00019231578151249318,5.598068354656023e-05,0.00017141085655451385,0.0014149617252653805,5.097194348542677e-05,0.0038299036863782823,0.0003245231507263913,0.0015481934899599958,0.0005404357573132545,6.99867326864005e-05,0.0006689138252410161,0.0002189222599688143,0.0005965527399607028,0.0008619332075814863,5.1056451230396906e-05,0.0005882754813672225,0.0002399432915252947,0.0011505531578631552,3.1269843014662904e-07,-0.0012241014301447289,0.033395608387086995,0.01153281451038192,0.012836197047361046,0.008332138286142422,0.009238145845008362,0.0001566726826376501,0.0015374389207286063,0.0005526327103990334,0.0007236220167147617,-1.949177976843186e-05,-6.937316532859871e-05,-0.00023004702773873334,3
-0.08547214947492553,-0.026007301337235927,-0.06638195430083582,0.030727246446084103,0.020517277231815984,0.014101194397042584,0.04760348222102587,-0.054263518254788395,0.09591703329102687,0.052635298354698955,-0.12278351955641995,0.04366054684583436,-0.13058641455912376,0.12052012074676124,0.02013970966689511,0.07999061562279551,0.0765768448196156,0.09286785843927138,0.04562967228605279,0.019314395108647422,0.07654957311473178,0.0927467605296962,0.17941271968625133,0.07592284793830079,0.032592885211427204,0.06052555884028137,0.09630274238082168,0.0563395853122665,0.016821739636671065,0.045516210772476376,0.028507320645888918,0.08453976726940539,-0.056900027990163006,-0.10768215933063699,0.17901062401370232,0.0001286535501668703,1.8552347041118642e-05,5.8446074868845806e-05,4.763453162714623e-05,0.0001575988950006401,0.0010199041488836822,3.987540110417061e-05,0.003087216957127966,0.00024713924866536906,0.001102937865465082,0.00039984946902497026,6.195291008260921e-05,0.0005285014071979149,0.00016878463728538747,0.00046570516271140155,0.0006248238314413917,4.038929298216737e-05,0.0005882754813672225,0.0001849242327858018,0.0008417427321628392,1.6758830920802006e-07,-0.0003528830835397625,0.04222411070450933,0.032592885211427204,0.06052555884028137,0.09630274238082168,0.0563395853122665,0.00014451118460459967,0.0010819952916107762,0.00043046628661861297,0.0005301424301352052,1.1637751701056092e-05,-4.545014946863801e-05,-8.773851806539735e-05,3
-0.11582896929016802,-0.02358606590700574,-0.08868108291658613,0.05153770585100796,0.06333897205544438,-0.03181809502093323,0.04760348222102587,-0.06758427207141615,0.10586338313267987,0.09161855894482722,-0.024136774726914615,0.046543253792240606,-0.13058641455912376,0.126095413766439,0.10976166620266846,0.07866928393334745,0.0765768448196156,0.07591972459789542,0.05063924082162284,0.040143134352048304,0.07427717150721179,0.06575401560600773,0.14235679661751974,0.07409116862772112,0.04877219755823274,0.06884074079716604,0.09786857980706451,0.06364668294033235,0.05754744132867966,0.16497530401196314,0.1682298666821846,0.08093100615462963,-0.07306377924082191,-0.09886855019399493,0.12300711315310339,8.308640162653875e-05,1.3464722893069086e-05,5.8446074868845806e-05,3.7367151662543916e-05,9.480362789309923e-05,0.0006244245169678059,3.0007359483547733e-05,0.0016869361200722787,0.0001809944629604846,0.0007788385328417007,0.0002642126955819265,3.33122988384608e-05,0.0005285014071979149,0.00011948540535549663,0.00029739289324803446,0.00038750170185755217,3.063028106911839e-05,0.00023402055864284968,0.00013906458627817092,0.0005936932370933348,6.958378544383924e-08,0.0005946025330689498,0.05428999072148225,0.04877219755823274,0.06884074079716604,0.09786857980706451,0.06364668294033235,9.478865952010609e-05,0.0007667241373473012,0.00028802326000771863,0.0003323844302882176,4.427055673628575e-06,-3.2427279799056265e-05,2.101852666411107e-05,3
