acc_0,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_7,acc_8,acc_9,acc_10,acc_11,acc_12,acc_13,acc_14,acc_15,acc_16,acc_17,acc_18,acc_19,acc_20,acc_21,acc_22,acc_23,acc_24,acc_25,acc_26,acc_27,acc_28,acc_29,acc_30,acc_31,acc_32,acc_33,acc_34,acc_35,acc_36,acc_37,acc_38,acc_39,acc_40,acc_41,acc_42,acc_43,acc_44,acc_45,acc_46,acc_47,acc_48,acc_49,acc_50,acc_51,acc_52,acc_53,acc_54,acc_55,acc_56,acc_57,acc_58,acc_59,acc_60,acc_61,acc_62,acc_63,acc_64,acc_65,acc_66,acc_67,acc_68,acc_69
-0.0746841784328418,-0.0813142311324655,-0.06946591271004868,0.04298552557684601,0.04671969841090592,-0.0452975960775397,0.07542794265108106,-0.05753555703325387,0.06710793452850233,0.06213423296874876,0.026828359644302944,0.06089306618617814,-0.034169237870759386,0.05319648859980893,0.047047870946755055,0.06989116449661537,0.06995334812874304,0.0822201520504214,0.06149648797852827,0.05977305516628045,0.07200090267281578,-0.009585579646081204,0.09364804378836866,0.07176510531078481,0.04486497485571011,0.06786097355291122,0.050606710073669355,0.05910948552486217,0.04466971961919484,0.06601001696973882,0.04860258954552667,0.06854551313161573,0.0008749648213724477,0.03427922265630806,-0.03973424126758605,0.00040106774807513744,9.92171457832133e-06,0.0006812264968816942,5.491959097838855e-05,0.000396846338415532,0.0005727814373047528,5.89136960959048e-05,0.0006381150641404518,0.00022409701840956606,0.0005932263907167199,0.0003864503511035587,0.00010670057805447804,0.0006782287252642923,0.0001912604070860263,0.0004075106112845533,0.00045115421724600704,1.3914794194236172e-05,0.0008079120319033043,5.970408024264205e-05,0.00035388447092704514,4.5465898799245955e-08,0.0005703380051651657,0.016450015528902906,0.04486497485571011,0.06786097355291122,0.050606710073669355,0.05910948552486217,0.0003660127785203701,0.0005642344479751476,0.0003727634350250792,0.0004533336360203038,3.162994218443256e-06,-4.4232656449712655e-05,-0.00011123736902745845,1
-0.07420588458950333,-0.0813142311324655,-0.06946591271004868,0.04535483311975317,0.04349772279321707,-0.04096961489579759,0.06684467435026695,-0.04225567092929987,0.06280252733416697,0.05520828091476073,0.021550902410720846,0.06089306618617814,-0.03685810561523663,0.05437735942702527,0.04751903657000173,0.06921473820812624,0.06995334812874304,0.0822201520504214,0.06254073283551793,0.05446213993113197,0.07075470367418761,-0.011819628743264324,0.10720172142292077,0.06986755697641901,0.04486497485571011,0.05453029192139982,0.05199899915318074,0.05910948552486217,0.04638290949027158,0.05991950036582303,0.048714451065665264,0.06756472668492428,-0.06511218243374181,-0.06896834129533896,0.04183548993931074,0.00039405054725170734,8.665923126051109e-06,0.0017860550855824861,5.133222151675773e-05,0.00035874834427531793,0.0005030588239113255,4.4970355509774435e-05,0.00026813708410140796,0.00018770600845469018,0.0005247443157652915,0.0003175247360831329,7.347576493827961e-05,0.00033063066549122067,0.00015336859789031075,0.0003321426785025738,0.0004070346952407343,1.130606324259823e-05,0.0007261691827900066,5.042182515670796e-05,0.0003187064781175094,3.665337740328557e-08,-0.0003207868733380349,0.007519475234220372,0.04486497485571011,0.05453029192139982,0.05199899915318074,0.05910948552486217,0.00033263376599228586,0.00048752838663623647,0.00031481985002115235,0.0004080680947115288,-3.996545196816309e-07,-5.187262529983463e-05,-0.00013771932641846755,1
-0.07386104972295271,-0.08071387475175391,-0.0667428926458181,0.04515708125645577,0.03997626061154123,-0.04171392903995886,0.06684467435026695,-0.04744120911421631,0.05651591655596864,0.049166643210392685,0.014344919054567296,0.04851410472708009,-0.03685810561523663,0.048470715679439384,0.04847735490569011,0.06848639647215853,0.06425816757430841,0.08172033261853912,0.06042064987870003,0.04771030508877873,0.06914909101316326,-0.024521196136809986,0.10092139744770909,0.0717820473447392,0.04189804583123893,0.05786066493181436,0.045307914178043515,0.050913214208484076,0.04596976230232094,0.048510216504594854,0.05053985355839206,0.06611531566874977,-0.04716057483836417,-0.05151327934825464,-0.008098013287239036,0.00037568690382443367,8.665923126051109e-06,0.0007276019084873384,4.7088933243954955e-05,0.00032804413949165303,0.00047434046669688693,4.6133190648467235e-05,0.00026813708410140796,0.00017871428959718703,0.00048093727651143654,0.00029093051636368045,6.894158107161494e-05,0.00033063066549122067,0.00013546228679947074,0.0002993577151072004,0.0003812218535935785,1.3010148473655414e-05,0.0006306785246503352,4.986142383602772e-05,0.00030684946931421096,3.240490796757775e-08,0.00028410361718669613,0.010658065396529142,0.04189804583123893,0.05786066493181436,0.045307914178043515,0.050913214208484076,0.00030425586383400337,0.00045062805811242195,0.0002763416736427025,0.00038387612951400397,-1.391204446518327e-05,-2.9726892079419025e-05,-8.484279306331028e-05,1
-0.07287717308407662,-0.08071387475175391,-0.0640574207637371,0.0399806826411671,0.03789552411069547,-0.0424349451772205,0.05112922937376418,-0.04744120911421631,0.05592353926891012,0.04801954234780406,0.016369265634339412,0.04456392421331811,-0.025515362798059583,0.044587943467982505,0.04813827128587574,0.06750907034600286,0.06423240006540189,0.08172033261853912,0.054834188547144745,0.045134368665225896,0.06681375823050512,-0.021205200256669558,0.0999339062013197,0.06620497310841898,0.038695511922916176,0.051420720884595705,0.037299515595340615,0.05087489521208283,0.04141595651376158,0.04896152347464626,0.05049593767291785,0.06501613319935429,-0.060236561487737435,-0.0723007474094013,0.03424163216456521,0.0003552231341872754,8.174380364310654e-06,0.0007276019084873384,4.357753090533528e-05,0.00031299570290869327,0.0004437201088382896,4.6133190648467235e-05,0.0009811951187081427,0.00017538499062188075,0.0004792862769793397,0.00026223705238903285,6.468157052618802e-05,0.00037794724375254306,0.0001236557790835035,0.00026723176614896907,0.0003555447229183983,1.3010148473655414e-05,0.00038566787240101375,4.952812818139192e-05,0.0003062088564513218,2.8473730727260934e-08,0.0004417588889977322,0.011990330679413014,0.038695511922916176,0.051420720884595705,0.037299515595340615,0.05087489521208283,0.00029074639797440434,0.00045243854674083635,0.000244376923135427,0.00035763393248179447,-1.1590702930862349e-05,4.967286223180222e-06,-3.7601238094786986e-06,1
-0.07275948500331143,-0.07103439612964198,-0.061936273315336576,0.042959698863968714,0.045272105646316604,-0.043701385886743355,0.05505594980200532,-0.044270804448533235,0.05736415908040586,0.052750089768414575,0.012768672982823255,0.04293970932769896,-0.025515362798059583,0.04680646364420326,0.04890095429103507,0.067540231567121,0.05987719003517372,0.07128380812616784,0.05871643331290144,0.05513132553350931,0.06718011042499056,-0.038216297770639965,0.05409802857389981,0.06856708064382303,0.040686535141923115,0.05099366100332352,0.03642159382028143,0.05009992034894175,0.04440671725928979,0.05704414511876272,0.05331137068678574,0.06546068033890978,0.03648296489843297,-0.041833014661374464,0.006642708031978157,0.00033905692843933053,6.988132016716169e-06,0.0008775525587479995,3.7727915412305236e-05,0.00027400065185325637,0.0003976214766375674,3.9358298874041365e-05,0.00040913036374658245,0.00015945388287475236,0.0004410580795136146,0.0002279972878646638,6.124405585189414e-05,0.0005339183050604851,0.0001084503005164314,0.00023691657684372737,0.0003264192093257204,1.0191261106578575e-05,0.00038566787240101375,4.262278574255463e-05,0.0002627274201424607,2.3751853831308776e-08,-5.719640520803689e-05,0.008931101417486932,0.040686535141923115,0.05099366100332352,0.03642159382028143,0.05009992034894175,0.00025293831348940004,0.00041540601971406545,0.0002178106962991834,0.0003265479841459761,-3.848459762609578e-06,-2.6443028269777714e-05,-1.3390761554518578e-05,1
-0.07163528883759568,-0.05195860678754502,-0.06639115045892213,0.050850151696731856,0.05579024561131683,-0.044143984645485655,0.07402671506974931,-0.04379795835266123,0.05301563435335348,0.04822013735915281,0.02058770451755621,0.04293970932769896,-0.02485965475445438,0.047946087767289106,0.05501421852278495,0.06654990726817532,0.06386315226716442,0.07128380812616784,0.06668041003188459,0.06669875461264853,0.06598880944895619,-0.04254319450437979,0.05944015265740543,0.06246004828761616,0.05490806419590974,0.05846390263425823,0.03608206981418838,0.0560274654980365,0.05466883724100163,0.04764933565472588,0.05431349711117458,0.06481153192505382,-0.0063126030031500704,-0.079918650381472,0.004082376155731273,0.00033147166028163846,6.1451349465751855e-06,0.0030084795236140663,3.106961808473527e-05,0.00020736766101856434,0.00033906595825384953,3.4835151056882864e-05,0.00040913036374658245,0.00013853855018044708,0.0003665579048961135,0.00019684334582158807,5.061794338439206e-05,0.0004744275367675533,9.619667428171477e-05,0.00021358444833566572,0.0002975180901306908,8.564507364029834e-06,0.000565312438117532,3.514178725909778e-05,0.00020869579547947605,1.946102905690467e-08,7.8406128573151e-05,0.008486745361831995,0.05490806419590974,0.05846390263425823,0.03608206981418838,0.0560274654980365,0.0001929774616041799,0.00034515341070602367,0.0001930895472949918,0.0002958242549364853,-9.561034667517453e-06,-1.505196638995401e-05,-4.256375669037377e-06,1
-0.0690451472316497,-0.05195860678754502,-0.06639115045892213,0.04754067627375031,0.048160305366594415,-0.04094690580182009,0.07402671506974931,-0.04433746985257215,0.0474211461208967,0.04297518380769749,0.019815893928522933,0.040771201637473393,-0.024809639534294825,0.04265074609128196,0.0469550904186428,0.06383640680540993,0.06386315226716442,0.07298231868334466,0.062327987339239124,0.057373334632789943,0.06057379027394938,-0.012990810436020206,0.105129218789606,0.0624429771024881,0.05490806419590974,0.05881039984901946,0.034884048751137195,0.05509953544725002,0.04425238787669493,0.0447110115658211,0.046815154724078406,0.061142355253192913,-0.05486438440587436,-0.007836385636772681,0.016338999697712006,0.00032138895781262883,5.961210713707771e-06,0.0030087928888985244,2.6510318640968434e-05,0.00016915206559644797,0.0002750134007405281,2.6300097529038254e-05,0.00033805945388594926,0.00010734155369201685,0.00029858317928682497,0.00016528800089162177,4.4408774943446855e-05,0.00024405772556620144,8.330141728047215e-05,0.00018573038345591958,0.0002665939165963091,7.06294393638128e-06,0.000565312438117532,2.7593027505240515e-05,0.0001705629671903863,1.539823583100443e-08,0.00010896843180240653,0.0033852245071401724,0.05490806419590974,0.05881039984901946,0.034884048751137195,0.05509953544725002,0.00015777538177339024,0.0002780059545925199,0.00017250639004718694,0.0002622655701363267,1.2913452874323545e-06,-1.3119348576480937e-05,1.3267425437268971e-05,1
-0.07032170196944917,-0.0709708022021261,-0.070173797993542,0.04959032584651149,0.05380275664909991,-0.04659699652789009,0.021091859431653745,-0.04433746985257215,0.043241980562888825,0.04729097021719486,0.02114694311563433,0.04497719071658487,-0.022155570438402074,0.04265019474723415,0.051683155507518654,0.06492908600622621,0.06826166656638949,0.07276289201176356,0.06637834266019238,0.06345848697125085,0.06293447795895368,-0.010495126668791962,0.10150562725383123,0.05996882733892407,0.05053981679567112,0.03711852227465671,0.03578320250824488,0.06176046606806885,0.050101127352004685,0.056139667657537896,0.050791155069460275,0.062231233882316495,-0.005816195020934037,0.07873123531706792,-0.0025807615035194896,0.00031523276889369576,5.121910927811373e-06,0.006465305094269181,2.0962288289532932e-05,0.00013561208594347392,0.00023955611709976137,2.0295422451481353e-05,0.0001499142508507181,8.728715013213058e-05,0.0002481297534116595,0.00014267593345466045,3.487097557339079e-05,0.00024405772556620144,6.914449446943605e-05,0.00014519897349404723,0.0002480300742244685,5.6294485715827645e-06,0.0005653158191904401,2.201284221977675e-05,0.00014652278681023177,1.3156033640837538e-08,-0.0002534955686909518,-0.0013392644722324647,0.05053981679567112,0.03711852227465671,0.03578320250824488,0.06176046606806885,0.0001280720365267495,0.00023647889618106093,0.00013323161113372613,0.00024193157079926882,1.054913565190525e-05,-3.376214343732276e-05,1.0232056881993156e-05,1
-0.07024853464003415,-0.07133648800430642,-0.070173797993542,0.05242699921336097,0.0544325627295773,-0.04706343990199818,0.023190576544815916,-0.05126668091553233,0.04167403863628263,0.04674721343985486,0.01971826170375309,0.0467721992458378,-0.025726885471303265,0.04744136714390054,0.058082794570470817,0.0649778580332357,0.06826166656638949,0.07276289201176356,0.06996592740817359,0.06300447979862508,0.06336464623538572,-0.0149059542858716,0.11138175124789525,0.0674550559331522,0.050369031669996116,0.042428777628214086,0.03860265989074411,0.06176046606806885,0.05620099305594563,0.05268919846023513,0.055149080811737604,0.06288360505711975,-0.04831799563122178,-0.02838551952540865,0.08079365425547867,0.00030857351504905145,4.81832528766705e-06,0.0073657637568634695,1.6169097788176598e-05,0.00010255674247580341,0.00021922988134323148,1.650903957814151e-05,0.0001499142508507181,7.224100354520345e-05,0.0001969008195835442,0.00011390717466453404,3.101473973579771e-05,0.00025813512520344385,5.5823608546454734e-05,0.00010825802409995286,0.00023347620821379794,5.5281455346981905e-06,0.0005653158191904401,1.817941592545859e-05,0.00010885156870674776,1.155969053576438e-08,0.00024827725888330215,0.0042255988654926096,0.050369031669996116,0.042428777628214086,0.03860265989074411,0.06176046606806885,9.480767269229504e-05,0.00018440060708765747,0.00010231225617549761,0.0002243398301179608,7.778145745536239e-06,-1.939989439349006e-05,1.1350610002842392e-05,1
-0.06890143126164679,-0.07384249216096957,-0.0672434278298583,0.04829486456900493,0.052953839862851654,-0.04787175844677715,0.026436029444204912,-0.05126668091553233,0.04138560458409781,0.04051227167599483,0.022246330074297823,0.0467721992458378,-0.025726885471303265,0.04680041914588765,0.05681602205872328,0.06387442438827488,0.0647061220099406,0.07607513279713696,0.06469247981283775,0.05970191615238045,0.060851620849667803,-0.020043691701174694,0.10397273273043653,0.0595061464488245,0.04570407516548542,0.04375871356774354,0.03860265989074411,0.05466345435696464,0.05077772527907452,0.03988315615421746,0.05704562794957496,0.06218546193010361,0.0034224020834431952,-0.01705746776996085,0.004336101585950196,0.0003035637282230789,4.162711408609377e-06,0.009580672143166583,1.1246523598770949e-05,6.672158758523077e-05,0.00020188008258574256,1.6210068150742606e-05,0.0006236118623844496,5.097599436555621e-05,0.00011953790051412237,8.654383401544807e-05,2.0780114510100045e-05,0.0002566864367993607,3.634148854280266e-05,7.42957360439396e-05,0.0002213402655094719,4.713318551721496e-06,0.0007506511329756343,1.2738936314806494e-05,7.314297984504343e-05,1.025604152733522e-08,0.0004748004616316838,0.005190193334093063,0.04570407516548542,0.04375871356774354,0.03860265989074411,0.05466345435696464,6.161274013399652e-05,0.00011140466927331168,6.810743874779716e-05,0.000208753560004526,4.792545301374749e-06,-3.5393323242827113e-06,8.902684869259798e-06,1
-0.06849809245725158,-0.0704050256809895,-0.06490370309024658,0.04895939449904579,0.056920261177254794,-0.04722483422501815,0.026436029444204912,-0.04551297727587327,0.03924450164684478,0.04160702038117213,0.02773288090662511,0.036691533769915734,-0.024893098632660315,0.04371400508836627,0.05902131952809042,0.06340788265764427,0.06254180946670011,0.07251238811878034,0.06479867274967682,0.06650303805992983,0.06001786854748905,-0.025790200977658193,0.08420944725036938,0.059867819728784084,0.044519248211582395,0.04006344055496691,0.03272211871424732,0.05339129210255431,0.05101283614855041,0.039014524052889764,0.056430888350715656,0.06161843780482947,-0.0928822580403474,-0.031105243837416086,0.004458713603906788,0.0003017515843193474,3.6427350240564635e-06,0.0142229021152342,6.247233254352731e-06,2.9911715835498657e-05,0.00019244229313073027,1.1669546727570837e-05,0.000967465690197876,2.784438732427222e-05,5.185935028402265e-05,7.279996274019055e-05,1.5337074574914653e-05,0.0002566864367993607,2.2680631030277205e-05,3.612266142879178e-05,0.0002153498991475664,4.082063164936439e-06,0.0009781806489121575,7.183186812738937e-06,3.177848973492533e-05,9.607603842813682e-09,0.001544371101851991,0.015772342581297224,0.044519248211582395,0.04006344055496691,0.03272211871424732,0.05339129210255431,2.761234236981114e-05,4.923114030665859e-05,3.3683305832400016e-05,0.0002009735741326482,1.875505765943058e-06,-6.624462470993861e-06,2.01741496024574e-06,1
-0.0677956091421529,-0.06579728048516657,-0.06490370309024658,0.05054678496078278,0.05455811874681915,-0.045144748536838086,0.0184131948854772,-0.04551297727587327,0.036345832629343836,0.03868491357402292,0.02019618461998654,0.03745225284952296,-0.026414133354454444,0.044056975264548125,0.05431162342748582,0.06262487991637963,0.06254180946670011,0.06708936952121286,0.0656529062501737,0.0639895998784716,0.05869391710918277,-0.02132821690319839,0.08364517851704865,0.05991378081498763,0.04667118940715266,0.03677580818212931,0.03392089115111308,0.05635399486668733,0.04846494841605297,0.037806231368945474,0.05191065346902958,0.06039802701973002,-0.055007933888655595,0.004992123499699881,-0.022274201505969468,0.00029890307369947355,3.224462692644412e-06,0.01755959839306599,2.9958259986813498e-06,1.3806935378786936e-05,0.00018979819475513216,8.975695191110991e-06,0.003453655743089805,1.4014796811145782e-05,2.809908208249788e-05,6.732903934940509e-05,1.0423431754536257e-05,0.0005416239819728586,1.185154400278153e-05,1.5777813449310045e-05,0.00021218006538024342,3.610653395272926e-06,0.001143604925553636,3.4761298043763865e-06,1.5172966085488649e-05,9.289291044976035e-09,0.0016903999423118008,0.0026691198925338894,0.04667118940715266,0.03677580818212931,0.03392089115111308,0.05635399486668733,1.2641104653151203e-05,2.5287280797177723e-05,1.4999826659579678e-05,0.00019739152781925404,-3.7153114982293124e-07,3.5417206207873037e-06,4.902516573165601e-06,1
-0.06812086821559209,-0.06579728048516657,-0.0622225870295016,0.048265488386906225,0.05545974860141582,-0.048853576015450526,0.018462050050103054,-0.057087350373388225,0.04331066837018721,0.037681348695512325,0.024618568059271626,0.042401793617236914,-0.026414133354454444,0.046462195317909044,0.057232465975239455,0.06331917319664737,0.06006594840322531,0.06708936952121286,0.06455383089117325,0.06465100154714394,0.05983619136890533,-0.03654478842160305,0.06315582539022951,0.057043156387116795,0.043473849992066,0.044229382586088474,0.036596220416343146,0.0526721290128548,0.050228587975064784,0.04619249907710173,0.054739839034665574,0.06180329510848584,0.03732322823945221,-0.030399773781772152,-0.006517977686982287,0.00029868524371505923,3.640073647385845e-06,0.014521689195129995,5.5594653294036576e-06,2.4886909910265263e-05,0.00019041046739675397,1.1165662762533776e-05,0.0019260303119980463,2.4361714591542914e-05,4.764748910497617e-05,7.09335593783887e-05,1.2955269314144221e-05,0.0001931793549573723,2.0371050805465536e-05,2.8733122924625388e-05,0.00021291547422928355,4.001921348288769e-06,0.0009885067092134927,6.205943362241041e-06,2.5279994277334185e-05,9.379829833489778e-09,0.0021786707048225256,0.014144634367991366,0.043473849992066,0.044229382586088474,0.036596220416343146,0.0526721290128548,2.2952421883671416e-05,4.489228901488414e-05,2.6693978941013528e-05,0.00019857192235205655,-1.6991502676978777e-06,-4.302875612510165e-06,4.073094402515324e-06,1
-0.06883003820799742,-0.06892261674449929,-0.061183290173421966,0.04596109462934676,0.05732859356526269,-0.049008079955532254,0.033221232925445696,-0.057087350373388225,0.047778752373577656,0.04120759569638565,0.022011211528856725,0.042401793617236914,-0.02592709380462585,0.04681296641904459,0.05695018773830054,0.06403903315075066,0.05948914162797244,0.06879841402583656,0.06272261064943417,0.06656847852959771,0.06097608263059191,-0.045002706145702516,0.05687657547360273,0.062033086028341906,0.04077483015982572,0.05027746535065464,0.03634403253989989,0.05088067170439004,0.05092431936232039,0.049863712591164296,0.05665454970979396,0.06253284901461872,0.02678696733255434,-0.024496630391872262,0.06577657135841747,0.00029816263805153916,3.938830059751505e-06,0.012811118297526274,1.0167764065398434e-05,6.466203677798967e-05,0.0001943002686681909,1.2688511213356661e-05,0.0013906113887888582,4.088284671510048e-05,0.00011141991291549283,8.244247931135934e-05,1.8397844492969908e-05,0.00012167636768124322,3.30882291964751e-05,6.683198953537767e-05,0.00021562868093423057,4.486827158954535e-06,0.0008763762973323749,1.0982876876514734e-05,6.488091534902939e-05,9.700571253502397e-09,0.0004178785794299978,0.007164028001722473,0.04077483015982572,0.05027746535065464,0.03634403253989989,0.05088067170439004,5.984486222980822e-05,0.0001036568200294463,6.167692382969822e-05,0.00020301906651352006,-2.3186169471739063e-06,-2.161332281806919e-05,-3.946327824092194e-06,1
-0.060975925350558347,-0.007072851783888373,-0.06453912437583091,0.08319403345523145,0.074392131441589,-0.0448594935867252,0.033221232925445696,-0.07202261828254893,0.05314100330056251,0.0567495626075559,0.05863175685662273,0.11392656142996892,-0.027559407975168742,0.08610969356409125,0.07642007121963758,0.0627983265445596,0.06267139166212708,0.04884869063650032,0.07065494707285595,0.0779487751752664,0.059477046903544196,-0.036524520204882005,0.017018121446313653,0.06471123013869838,0.07366230549388147,0.05986952915854668,0.07584985871103016,0.06651194236804593,0.06368134543056818,0.05534724245650527,0.07675220114095241,0.06170761677302138,0.1379386592744719,0.06958949719330727,0.03719358919093978,0.00029938148390237264,4.335934747478687e-06,0.00936032674773537,1.430677406214721e-05,9.440741190631638e-05,0.00020357437034961527,1.681895200058448e-05,0.00025906687647272704,5.799056882280166e-05,0.00015261810554614296,9.861100025106083e-05,2.271597831333451e-05,0.00012167636768124322,4.379702960039982e-05,9.332376934449179e-05,0.00022165299370508512,4.881345568088037e-06,0.0007843695216351008,1.526008791274146e-05,9.88494818947865e-05,1.0354343905708079e-08,-0.0001566442288827265,0.003927023953032977,0.07366230549388147,0.05986952915854668,0.07584985871103016,0.06651194236804593,8.678697799987968e-05,0.00014330967353456403,8.331956569824207e-05,0.00021123592638729735,-5.455325168200259e-07,-2.6263594848246265e-05,2.1028612062494128e-05,1
-0.06034788768878599,-0.007072851783888373,-0.06453912437583091,0.08636415412100369,0.08068560990412367,-0.04743790615133996,0.021792496039254896,-0.07202261828254893,0.053682982726928063,0.06220662604598317,0.06932713561953267,0.11392656142996892,-0.027559407975168742,0.08674571384998558,0.07985349535594213,0.062967180855916,0.06267139166212708,0.04383118257349919,0.07259513037343789,0.08186552102662398,0.05997192401096875,-0.03483125645716417,-0.0016265830105300623,0.053392194647474536,0.07366230549388147,0.055186211175028074,0.07584985871103016,0.06925310667347191,0.07105092595410892,0.061144250856404285,0.07835461120563296,0.06234679220984098,-0.03590002516393842,-0.004286849644807238,-0.06744348706391813,0.0003020844896990547,5.327974407781106e-06,0.006672945262382297,1.908641234192848e-05,0.00012601394082686817,0.00021930740814327056,2.0790409480196206e-05,0.00015069873426808595,7.60510773695023e-05,0.0002042140570931989,0.00011963271730858213,2.756950867473223e-05,0.00037356858730631655,5.779839382821813e-05,0.00012103311389875332,0.00023151985960635183,6.423640518025189e-06,0.0006673688064777342,2.0290950013112215e-05,0.00011964632918445988,1.1452499684746197e-08,0.0006535804230511153,0.009445957636651172,0.07366230549388147,0.055186211175028074,0.07584985871103016,0.06925310667347191,0.00011512986012393884,0.00019163653028605543,0.00011266670105498393,0.00022351795120268103,2.127183938519378e-05,1.1751059060582235e-05,0.00010650974356095466,1
-0.06181277703918521,0.0058902637314789535,-0.0623665192211309,0.07989257650809287,0.08089048185567468,-0.06852708453884086,0.021792496039254896,-0.07876073571686805,0.06435661025903135,0.07203535402094503,0.00108114387474542,0.06310531788727423,-0.08413105337541692,0.07522076012019267,0.06784260923022753,0.06313290811571841,0.06250479093887452,0.04383118257349919,0.07401276610750054,0.08427369679681375,0.06041325412931004,-0.03783067502661224,0.010549966050213402,0.061688046548637,0.07712551024604898,0.05951371656483202,0.07767258263976633,0.0690053538721469,0.07044933274617642,0.07157355657553878,0.06610485604931421,0.06398418267755625,0.017179005494280152,-0.10759335676578366,-0.1843071053895492,0.0003061154552479278,5.327974407781106e-06,0.0028683812093992516,2.2904991299597875e-05,0.00015584084124746793,0.0002373375405883402,2.2843618583105848e-05,0.00015069873426808595,9.01057887734721e-05,0.00024222962320819938,0.00014523206126947554,3.4157291383951966e-05,0.0002725286135709686,7.099504980272352e-05,0.00015460799119148324,0.00024361207216573686,6.423640518025189e-06,0.0005288238519351464,2.4211243856567388e-05,0.00015430190912785316,1.2808850062604995e-08,9.795292857787498e-05,0.00474025904988637,0.07712551024604898,0.05951371656483202,0.07767258263976633,0.0690053538721469,0.00014440993410466985,0.0002297777304852004,0.0001407357970234914,0.0002384090178831405,1.529691413689775e-05,8.0599394493495e-05,3.2181127874063154e-05,1
-0.03686503201206954,0.0058902637314789535,-0.0623665192211309,0.09620079436295198,0.12282762043432285,-0.13348416311113415,0.017095146881537418,-0.09147199544207875,0.08114278357313935,0.10002454347660691,-0.12088626944993436,0.043556587868675084,-0.1309661516268696,0.09781918073328173,0.11078208133002258,0.059924247406328755,0.06250479093887452,0.046975597457933976,0.07985439741223534,0.08857187875757187,0.0554309629193194,-0.04280161849667713,0.03500255409169472,0.05419374504109977,0.07712551024604898,0.06575252743211045,0.09135718755095126,0.06728749757088422,0.11109384040432027,0.102672939406051,0.10313225786242385,0.06691670104788507,0.07063170232504393,-0.12135068197216106,-0.08060554725667424,0.00030840782528489865,5.460372242342241e-06,0.0028683812093992516,2.6578788984908218e-05,0.00018117229313768452,0.0002695304136969252,2.6657919661250463e-05,0.0001485246047481387,0.00010756655607212745,0.00029486519594523145,0.00015977754456131138,3.819734035945044e-05,0.00022551662573255807,7.525566646309707e-05,0.00016466552317149713,0.0002574995612095317,7.3368454834159725e-06,0.00045502984559003454,2.8054924680898457e-05,0.00017841936824237548,1.4441445235268261e-08,6.44327775138413e-05,0.005090711203370052,0.07712551024604898,0.06575252743211045,0.09135718755095126,0.06728749757088422,0.0001679624662158878,0.0002800863567502171,0.0001500190989721797,0.0002537936369886257,-4.508262887932224e-06,5.537717605589513e-05,-6.41346872384129e-05,1
-0.037064581251413514,0.00310848448760845,-0.04787369746826506,0.0769975505424354,0.10855043134608242,-0.1566669458313778,0.0017902750738583663,-0.09147199544207875,0.06634012625848443,0.07547372555789646,-0.13451078382606127,0.00432560012551981,-0.1309661516268696,0.07181378317762667,0.06714220173687094,0.05966747692610039,0.06082930254959933,0.04812225126866143,0.0680160942362075,0.07237785064467797,0.053777412522953046,-0.030916446013356528,0.019303379685669267,0.052399790967579164,0.05854306785654811,0.05948082986079289,0.07015202639786489,0.0641694303301535,0.08917495610353532,0.07185943007871623,0.07163838432138779,0.06832823105058783,-0.15993413256437322,-0.07289189277486188,0.03668080823096821,0.00031009007125284234,6.034202800685014e-06,0.003252589772819182,3.0128056088164397e-05,0.00020797753684438243,0.0003125378944875745,2.9912674665497393e-05,0.0001485246047481387,0.00012198221104500774,0.0003539925421019826,0.00018426523774966246,4.455544927415484e-05,0.00022551662573255807,9.056489558901812e-05,0.000180602209363313,0.00027615535728923074,7.550215350345854e-06,0.00045502984559003454,3.297075911794081e-05,0.00020899667517546112,1.6789469277629223e-08,-3.294245609594114e-05,0.006930307225605723,0.05854306785654811,0.05948082986079289,0.07015202639786489,0.0641694303301535,0.00019325679565547488,0.0003336235249088202,0.0001727044331485854,0.00027530884723109224,2.960400753553437e-07,1.2247596410898143e-05,1.1563187143469486e-05,1
-0.062047679241112826,-0.044220582622926566,-0.05677629109927807,0.044700600337133634,0.04848456395365984,-0.10801783967175832,0.03422404195336543,-0.08703430006240591,0.08013756992657152,0.09608536939670909,-0.0499369521278647,0.03223665299725546,-0.05407981916256286,0.03417498172313774,0.030430599692848392,0.06398673189635735,0.06002914835073115,0.06252132638785471,0.05918057166164306,0.06497442442366533,0.060580693820373586,-0.0336539453826511,0.030528875824751545,0.06053397837604296,0.047055821109985525,0.06992160468851136,0.04542697524921004,0.055113016151280315,0.042752942407072246,0.09097260859274267,0.030868809901135257,0.0682961182648513,-0.07867929578422192,0.0733062570388622,0.046393554754811946,0.000315054947403551,6.080009422024202e-06,0.0013781782474433406,3.3483514780037714e-05,0.00022996455043122245,0.0003189357808323632,2.9912674665497393e-05,0.0004967932856675445,0.0001243437480409302,0.0003515799774442902,0.00021886612205592094,5.7660379319063315e-05,0.0003151098804612088,0.00010659583321505779,0.00022715239319783467,0.00028844001722689146,7.550215350345854e-06,0.00034608147724579446,3.416216698374935e-05,0.00021046478501142362,1.8297778414512267e-08,-0.0001724374248060916,0.004405060079726827,0.047055821109985525,0.06992160468851136,0.04542697524921004,0.055113016151280315,0.0002107587663533961,0.00033134721596531097,0.0002086876153070842,0.00028957735015340297,3.5323190296220148e-06,3.4807450744167584e-05,1.577164601438121e-05,1
