gyr_0,gyr_1,gyr_2,gyr_3,gyr_4,gyr_5,gyr_6,gyr_7,gyr_8,gyr_9,gyr_10,gyr_11,gyr_12,gyr_13,gyr_14,gyr_15,gyr_16,gyr_17,gyr_18,gyr_19,gyr_20,gyr_21,gyr_22,gyr_23,gyr_24,gyr_25,gyr_26,gyr_27,gyr_28,gyr_29,gyr_30,gyr_31,gyr_32,gyr_33,gyr_34,gyr_35,gyr_36,gyr_37,gyr_38,gyr_39,gyr_40,gyr_41,gyr_42,gyr_43,gyr_44,gyr_45,gyr_46,gyr_47,gyr_48,gyr_49,gyr_50,gyr_51,gyr_52,gyr_53,gyr_54,gyr_55,gyr_56,gyr_57,gyr_58,gyr_59,gyr_60,gyr_61,gyr_62,gyr_63,gyr_64,gyr_65,gyr_66,gyr_67,gyr_68,gyr_69
-0.033184747452610845,0.06654598881507554,-0.053756217415598335,0.054106902279473956,0.05661783034319642,-0.02199983214424188,0.05169219370595337,-0.05275105721252947,0.05601346772432918,0.06367006406243195,-0.016552276333434552,0.05800903189916286,-0.05855642094194347,0.05568282962869422,0.0577935862737356,0.055772430432691804,0.04819885293851303,0.016588304070847628,0.05309977452177048,0.05597605913260523,0.041646153662171226,-0.03243748453218286,-0.028161241745828056,0.040371727315558915,0.0614496553015375,0.05263361670976429,0.05852347623976795,0.04919702503297423,0.05591732629092402,0.061543071510209234,0.05703610319677965,0.056637405391482896,0.04701042442685856,0.005380333055285198,-0.03939798103637127,0.0002811104999247415,0.00010094826396390237,0.0003384174280643264,0.00017873080912660073,0.0002889466041917031,0.00019894712359548762,3.966247879216022e-05,0.0004415187315012936,6.689012302744945e-05,0.00027304782229185245,0.00018375385192145353,3.865912230907394e-05,0.00025587618448240937,6.25861345058668e-05,0.00022488224501161615,0.00022860547281528462,4.041901216776018e-05,0.0005424637445494542,6.324591841022311e-05,0.0002225697582963332,4.8712335756410855e-08,-0.0009915882574414525,0.032040714958584834,0.0614496553015375,0.05263361670976429,0.05852347623976795,0.04919702503297423,0.00027335532855394195,0.0002511235552503287,0.00020011574853160048,0.00022869110495797013,-1.4243369160550763e-05,4.045010029316867e-05,0.00016148632505270672,1
-0.012584817041761733,0.06654598881507554,-0.053756217415598335,0.055906382425093985,0.05729980287344493,-0.03933729678122482,0.05169219370595337,-0.048331594623065424,0.0521806552896527,0.05678925790643822,0.014414360110270247,0.05800903189916286,-0.048121099206152186,0.058887268984361314,0.0679928168390677,0.056965962331860874,0.046381343906900185,0.016588304070847628,0.05255842849222751,0.04744856127409432,0.043050415025995,-0.031042876509866438,-0.052177958071851264,0.04249353399256321,0.0614496553015375,0.05037746392667545,0.05307564644204741,0.04731581108795875,0.055400975377276056,0.05485453580217693,0.06596138287253683,0.05727566248635237,-0.04651383494637286,0.032476976373147254,0.03620358339630914,0.00028049059404727984,0.00011769662568765087,0.00025812396982663385,0.00017764995036854435,0.0002870849230291552,0.00019373776184352824,3.9323547082529455e-05,0.0004998449428781007,6.143445060123733e-05,0.00023778619776300202,0.00017566455149062063,3.350570789221843e-05,0.0003881138742616267,6.032737274649866e-05,0.00022655305596755183,0.00022456772976116318,4.4545118085153006e-05,0.0003713169252094431,6.105728667161866e-05,0.00020879807767225573,4.684790612445634e-08,0.006300596334144136,0.037056876326089803,0.0614496553015375,0.05037746392667545,0.05307564644204741,0.04731581108795875,0.00027461341381380814,0.00021461271097125803,0.0002068362506296253,0.0002239161060621539,0.0001120147170824858,-7.678694854653503e-05,3.485095318033936e-05,1
0.08957566501042263,0.03806389675920454,-0.03422777302936963,0.04832378415193721,0.056795741036228885,-0.059162702252355856,0.03700568261736683,-0.04728975972103483,0.048799970729676685,0.055119349704580864,0.02886884513171133,0.05145479287451571,-0.047021437157834495,0.055791611471011235,0.06311086984265167,0.05304402193536313,0.04182537425532678,0.06723524196885713,0.04905308983266158,0.0534276832430367,0.03735126609303732,-0.033572501008916664,-0.04305423970947097,0.03883310846338529,0.036892126906049275,0.04254272013191209,0.04934316863065766,0.040489707557635764,0.05786784371788574,0.053241282440779046,0.06144374203339856,0.05402490762560502,-0.016518358052593426,-0.025735870262326523,0.0231345458881915,0.00027375629764286,0.00011769662568765087,0.00025812396982663385,0.00017535720460303678,0.00029005317278580435,0.0001842801482242618,3.758441774161419e-05,0.0004998449428781007,5.935951179075839e-05,0.00023044085366796097,0.00016132279938156828,3.242945968356239e-05,0.0003235915304762877,5.5990169851278534e-05,0.00020994524383059738,0.0002152776669662503,4.4545118085153006e-05,0.0003713169252094431,5.939352914071112e-05,0.0002084092381679648,4.317436347458796e-08,0.008857953371112394,0.039040565642826264,0.036892126906049275,0.04254272013191209,0.04934316863065766,0.040489707557635764,0.0002770289230745599,0.00020994068691172475,0.0001919439184470224,0.00021333649477428776,-8.146821553606602e-05,-6.735995808766276e-05,-1.4931899952167653e-05,1
0.11809611067836935,0.038254319588999726,-0.03539810280058477,0.04752071292071442,0.05650424817018637,-0.04770924192747091,0.04924300392830936,-0.050611623419527754,0.054179682294492805,0.06018970041013745,-0.0028950861259154086,0.05135919851197518,-0.05279239672186711,0.052470202787221455,0.05635178029275625,0.05300551491793669,0.045041254657411704,0.030528986114367156,0.0473777477060583,0.043465661573824935,0.03694658302419166,-0.02452905512094569,-0.03547122115361302,0.03174330559285768,0.0375772497433535,0.05032356528023763,0.052309871305770556,0.04534784639331955,0.05557329926902477,0.058220616724838824,0.054290126631647444,0.05406918927189313,0.028984597469990856,-0.04125543880297261,-0.040328440359671903,0.00025681278819079793,9.80830185876635e-05,0.00036631191130428537,0.00016211444095294816,0.0002665143255586342,0.00016812038548990715,3.129356213371952e-05,0.00046877345027873375,5.690569132412598e-05,0.00022581577231213143,0.00015126743860417483,2.8193910064857687e-05,0.0003085323921240995,5.120541351595922e-05,0.00020117298494018728,0.00020054865643963173,3.917052798733513e-05,0.0004170202217684702,5.5848614378741774e-05,0.0001835441822253899,3.7538008736319055e-08,0.004974160460296607,0.037540147069045925,0.0375772497433535,0.05032356528023763,0.052309871305770556,0.04534784639331955,0.00025060208118366065,0.00021067576365858966,0.00017732415539033225,0.00019874563725019693,-0.00013263933178469053,2.5763937893552417e-05,3.469541483038295e-05,1
0.015387721419546188,0.038254319588999726,-0.05119874302701484,0.05764511589055941,0.07048884448657476,-0.056170985670876666,0.04924300392830936,-0.050611623419527754,0.04987202585288067,0.049090896416925295,-0.016148846387154907,0.05389581012327454,-0.05476294024728545,0.06131074952720431,0.06852980422030482,0.058817506002834266,0.045041254657411704,0.030528986114367156,0.04900097530004594,0.04644573368760211,0.04468866861926607,-0.01762401145424439,-0.05700016970984064,0.04847971063707887,0.045493591154782374,0.05032356528023763,0.05456096279560601,0.04534784639331955,0.07050842915938313,0.047128782267732185,0.06576111729923605,0.058958846999644834,-0.060512910446675984,0.07526073189423059,0.04867648132969091,0.0002245318050161208,8.712067449215029e-05,0.00036631191130428537,0.00014435868625197644,0.00023527740421344653,0.0001550428712432559,3.2568952082375656e-05,0.00015053250190386758,5.483296991770768e-05,0.00021776081208050796,0.00014915268665915483,3.2327410364785146e-05,0.00013891594986232427,5.1481577859282374e-05,0.00020116326147389584,0.00018289709410264745,3.4112830761760174e-05,0.0003057990295360957,5.182704474648425e-05,0.0001770821189393719,3.1331459528660713e-08,0.004612544362555981,0.0356526694369238,0.045493591154782374,0.05032356528023763,0.05456096279560601,0.04534784639331955,0.00022233469187898024,0.00020134477352286588,0.0001804229270415022,0.00018245877316141654,5.616845220181198e-05,8.754169687864159e-05,4.5461075081448034e-05,1
-0.05670591637367151,0.046572074490611286,-0.07025904361492796,0.06760841077769587,0.07683360283669848,-0.07544593876938957,0.0312425739766881,-0.04163584832259343,0.03517657963645028,0.03762722875414398,0.02528375324346319,0.05389581012327454,-0.05476294024728545,0.06517201419303623,0.07599553174133292,0.0598617385763207,0.04608362072354884,0.038195025085636866,0.05107404531575143,0.04783259155169184,0.046558828272578866,-0.023598524133181507,-0.05681434560920941,0.04170253144288756,0.05935744180724077,0.03679066463207554,0.05456096279560601,0.046107306339101324,0.07857224501720388,0.035800681004423976,0.07329528225106847,0.0584512258124595,-0.05109356551631804,0.03797188286163317,0.02749345591658951,0.0002024967683544332,7.727561134347544e-05,7.914407104855086e-05,0.0001348137692980849,0.00022386897439965138,0.00014534383988244073,3.2568952082375656e-05,0.00015053250190386758,5.167179380478151e-05,0.00020551920256235402,0.00014054041830649226,3.2327410364785146e-05,0.00011357214104278074,4.91220578551068e-05,0.00017827922238519426,0.00016860048795961738,3.4112830761760174e-05,0.0002513044706778799,4.8710495993977734e-05,0.00018149066413347039,2.673322923649324e-08,0.0006561591266137557,0.027360873540380245,0.05935744180724077,0.03679066463207554,0.05456096279560601,0.046107306339101324,0.00021504022277961843,0.0001905496268310487,0.00016056448872189735,0.0001684094622383227,-1.5072738811529613e-05,0.00013350694617042278,4.718379059440122e-05,1
-0.07831024196106937,0.05306599243653615,-0.07025904361492796,0.06833911790620535,0.06978858914462936,-0.07391875078355647,0.03370413407961495,-0.045528192002202414,0.03801882543076795,0.036657820615529704,0.022374992834446123,0.05294144250739764,-0.05333376274202798,0.06439347991419954,0.07164328958342778,0.06043729780743226,0.04667570335426353,0.05059736972740769,0.04957047559846921,0.042336316928376784,0.04701114622410773,-0.019900465046732953,-0.05171385018243447,0.04650965016897073,0.062725801453015,0.040001734510739816,0.053354955295069555,0.04620333954768256,0.0731858444667329,0.03667093380323933,0.07274546765933053,0.059017533286513026,-0.07096860992102151,-0.005388299867589904,-0.020697222773125665,0.00019834828531570877,8.118183225780721e-05,7.914407104855086e-05,0.00013576877127135283,0.00021628620127338616,0.00014246311292930358,3.264168236568382e-05,0.0001806372568440846,4.818580324165202e-05,0.00018623343273526253,0.0001309938009767349,2.4645220903763186e-05,0.00011357214104278074,4.5969958175524146e-05,0.0001706845035877791,0.00016308942492979667,2.969000624916121e-05,0.0002513044706778799,4.744900194058678e-05,0.0001706821235673868,2.505176725702147e-08,-0.0017467619362321165,0.03234086478665596,0.062725801453015,0.040001734510739816,0.053354955295069555,0.04620333954768256,0.00021083731574719983,0.00017528635477733384,0.00014997941706459568,0.00016246569065723045,-0.00011279141065487004,4.254154810753305e-05,-3.2451628241084634e-05,1
-0.08762349572243164,0.0711627911647163,-0.047988509083685925,0.06413950147055615,0.07114531381973646,-0.047471250451600375,0.0622569826820666,-0.05368807012464004,0.05209279330543917,0.051114186739219046,0.012234282136483908,0.05294144250739764,-0.05589380165920445,0.05851001405374572,0.05378186004239396,0.05931382553601513,0.052369776611422704,0.05059736972740769,0.049853609889052415,0.049595136538296905,0.04554270342564872,-0.021206019556639703,-0.018156639912317064,0.0412839808665289,0.06095466295479574,0.058365317829960864,0.05469144080547635,0.0520969939004216,0.07147468249903936,0.052094374323605405,0.05637387712782858,0.05959882156457543,-0.03244809475786166,0.02738084267824571,0.054358673073874125,0.00019253306953678068,8.118183225780721e-05,0.00018923573748440948,0.00012946451563014316,0.0002045423683784423,0.0001369339389286997,3.264168236568382e-05,0.00014582858569745508,4.478890133422978e-05,0.0001626649231712633,0.00012619590101953324,2.4645220903763186e-05,0.00024096706787935256,4.194109011283752e-05,0.00015963455157830766,0.0001569915855436671,2.930233923573501e-05,0.00027648558207088214,4.484225113135581e-05,0.00015596050743895743,2.3122732929324466e-08,0.003069906262893828,0.04152639638750914,0.06095466295479574,0.058365317829960864,0.05469144080547635,0.0520969939004216,0.00019828349653367724,0.00015436702823184385,0.00014263507351792296,0.0001569535146815547,-4.1712585317068485e-05,-7.919812822786745e-05,-5.168589327707287e-05,1
-0.037588140103641955,0.0711627911647163,-0.07867937501597576,0.06120171827445163,0.05517880778977514,-0.05372873612156334,0.0622569826820666,-0.05368807012464004,0.06126921159678285,0.06528896895577808,0.05111475388551242,0.06223793290209567,-0.05589380165920445,0.06013723235816556,0.05590149064056514,0.06157391059510067,0.052369776611422704,0.04173952991008014,0.05553304520394632,0.06043759703216979,0.04997870051083074,-0.029830362892058638,-0.027563539682876996,0.05505714578870504,0.07633121538879109,0.058365317829960864,0.05917128345671864,0.052466097668128514,0.054874927168449376,0.06259656082779369,0.05714738750718746,0.06150427685740846,0.09530363657579949,-0.07645621158355613,-0.05494172091248673,0.0001860422274274731,6.99385503447092e-05,0.00018923573748440948,0.00012005556184770354,0.00019063254027665324,0.00012270610967490337,2.3885457218712766e-05,0.00014582858569745508,4.005187927443199e-05,0.00015126882803477196,0.0001182925562472794,2.562819557646542e-05,0.000134303383449798,3.790923283476741e-05,0.000148104679159729,0.0001479477012219952,2.6120430029820056e-05,0.0002349548968163482,4.1301383100893006e-05,0.00015031675336814215,2.0439081579887568e-08,-0.0003050336969797765,0.029334614068416573,0.07633121538879109,0.058365317829960864,0.05917128345671864,0.052466097668128514,0.00018057120007426076,0.00014293283617155414,0.0001297483209021673,0.0001475324671235308,-3.875482907743355e-05,-4.695286395079961e-05,-2.6144898535370616e-05,1
-0.028974246923677827,0.04530905479602543,-0.07867937501597576,0.05202592566889579,0.04415392530758157,-0.0547155299055446,0.05397391575679244,-0.058342564210571615,0.06561120830171163,0.07373864175150391,0.06067335336841317,0.06223793290209567,-0.054483280428022245,0.06531750729502588,0.07103009753108938,0.0640730177358209,0.05203770672270716,0.04173952991008014,0.056634735987167464,0.05445039525381349,0.05382568185805014,-0.02377274078519297,-0.058967738213928936,0.052121250774682784,0.06292102403713837,0.05662269138898165,0.05843491137465852,0.05212238850657509,0.04306282657103406,0.07312027261269993,0.07172659453311601,0.06385919887588637,0.02724787172956613,0.060731495708246035,-0.017543094137389182,0.00017356091662642297,6.673766001705487e-05,0.0004198836309840658,0.0001139844902286489,0.0001824869570558001,0.00010873461466504165,1.9352220887621972e-05,0.00019894698184032506,3.536710004579769e-05,0.0001436181426043031,0.00010787914205375427,2.562819557646542e-05,0.000134303383449798,3.616820345130253e-05,0.00014395644410484582,0.0001364405768833042,2.4584856724663756e-05,0.00022821480790762377,3.900241332941479e-05,0.00013926437087880878,1.746803589883579e-08,-0.002408802234210503,0.027408535363760454,0.06292102403713837,0.05662269138898165,0.05843491137465852,0.05212238850657509,0.00017116008768689256,0.00013092488450056143,0.00012529541166908856,0.0001350558760517064,-2.9593050518764434e-05,-2.979916302154871e-05,-1.2457040033685137e-05,1
-0.051677633537130396,0.03733413727530345,-0.040324645554967294,0.049565753464268746,0.05708189593222208,-0.024264726342412495,0.05602132732564452,-0.058342564210571615,0.07112001703134371,0.08236775279016947,-0.023135937720592945,0.05245725815065326,-0.05081489063581818,0.055972548392389,0.052286437822870506,0.06100426720208757,0.045954393966415624,0.059555796619022716,0.051786029923971126,0.049937790131129756,0.04829253367224389,-0.019433574179277824,-0.052977251685210114,0.045175337160507825,0.03956822294045697,0.057640768938472295,0.051806639840159,0.045083452577240495,0.05591771143123303,0.08320199052733444,0.05615834960355997,0.0625700130200224,0.007136744982404635,-0.021697254251810162,0.005165524983512889,0.00015503304565881498,7.244755525850276e-05,0.00012557595786197225,0.00010455250875452439,0.00016372918109753827,0.00010231993630460065,2.4399220758890997e-05,0.00019894698184032506,3.450087409268035e-05,0.00013124483411965397,0.0001021866716614886,2.2164428762254606e-05,0.0001674720278909967,3.4022741113106614e-05,0.00013036775404127408,0.00012489005370438274,2.6576076223356607e-05,0.00022821480790762377,3.6632829822382674e-05,0.00012108245055678462,1.4716824925234851e-08,0.006116993198814882,0.04301730072128333,0.03956822294045697,0.057640768938472295,0.051806639840159,0.045083452577240495,0.00015563728630201178,0.00012098845296573763,0.00011406652123753325,0.00012432647514477025,-6.219292079786293e-05,-5.355074310573293e-05,2.639297306235192e-06,1
-0.09593310852078107,0.03855269520359062,-0.04231180351523671,0.053249303910148815,0.06679618337447296,0.005646518088309183,0.06511067104281414,-0.0574011956179309,0.06589636324916531,0.07072901004692492,0.03401766056388138,0.044430943237790524,-0.050728593643996685,0.051426092898632626,0.04288655265408386,0.05839390846614289,0.04528419575661711,0.08412022005980155,0.04477063653312667,0.040961072326741885,0.04324413531841171,-0.008466930538690463,-0.04323775914544052,0.043448394139469985,0.04119587614802947,0.06167988231718608,0.04789382423826573,0.04336617064898261,0.06615683801285689,0.06870151351585488,0.05427012870045786,0.059839372572312984,0.007996524703302924,-0.028345083527427595,0.02903955954351461,0.00013791513311170418,7.244755525850276e-05,0.00012557595786197225,9.157820846544426e-05,0.00015118728794361237,9.663166627319759e-05,2.4399220758890997e-05,0.00016477479251591576,3.2916972754708464e-05,0.0001261446209368871,9.57098263525366e-05,2.2164428762254606e-05,0.00017995366713176054,3.218899273663106e-05,0.00011982941661940992,0.00011383195070504502,2.6576076223356607e-05,0.0002380746933287434,3.2938595625113395e-05,0.00011438267828472704,1.219009232246629e-08,0.01115613980746809,0.0476774744311734,0.04119587614802947,0.06167988231718608,0.04789382423826573,0.04336617064898261,0.0001414559348082806,0.00011637396306080385,0.00010529352640911199,0.00011402130512523278,-6.221172128565549e-05,-5.003597767013961e-05,8.8282062238867e-06,1
-0.0008691883405050805,0.05459930934284642,-0.04231180351523671,0.05161634651104442,0.0529842760739136,-0.07597845830585295,0.06511067104281414,-0.05581162607366237,0.05833223778546615,0.06089702007177919,-0.006904545226330465,0.044430943237790524,-0.0559285697782102,0.05812178148747095,0.05871684624672222,0.058159056076627344,0.04912020887609201,0.04855534141282346,0.0500034043044024,0.04666416450948772,0.044032298768165404,-0.018658424946556847,-0.016597804934948574,0.039449649864083995,0.0495191669515263,0.06086840090318691,0.05060850670313331,0.04881861739396093,0.052311855687641844,0.06112227381701724,0.06358535058955223,0.05879626104279878,-0.035353717568438345,0.015294996659197013,-0.027630673873418117,0.00012160193367530293,4.4605236596501814e-05,2.5209498161599305e-05,7.926172205965859e-05,0.00012217242267461244,8.890208118724594e-05,1.7205885225954864e-05,0.00016477479251591576,2.9563280562420167e-05,0.00011389813949093424,8.839529921724253e-05,1.869979317784175e-05,0.00015431317953487872,3.002623860374582e-05,0.00010963061309504315,0.00010265120875625275,1.908628522210865e-05,0.0002071083145511684,2.8546167443268355e-05,9.774808662079932e-05,9.831917478954446e-09,0.002018363438579028,0.03762835749077732,0.0495191669515263,0.06086840090318691,0.05060850670313331,0.04881861739396093,0.00011689394451281732,0.00010363240069928613,9.71107091235106e-05,0.00010310813799558588,-1.586236010900801e-05,-3.473722161963913e-05,3.8473045828765556e-05,1
0.016584433037907912,0.05459930934284642,-0.050916100231947495,0.04727056330812182,0.045344903674297214,-0.03681978816584749,0.049688649028104076,-0.05644776616360957,0.06251533517638053,0.06990872962563181,0.0584718953050055,0.050764619061279444,-0.0559285697782102,0.059299382220865934,0.060265406312537025,0.058804678319031634,0.04912020887609201,0.04855534141282346,0.05384194070430979,0.05096347828360245,0.04577540659898734,-0.02814648860229466,-0.03523333575062239,0.05083970461043722,0.053830039766716575,0.053524536266905974,0.05366061237834489,0.04881861739396093,0.047456447890050435,0.06804088330192619,0.06691070312540968,0.0594594851800095,-0.01605455890540583,0.02376874013268673,0.013811935726160157,0.0001092579165368485,4.397471681219131e-05,2.5209498161599305e-05,7.15741328142336e-05,0.00011620693499531821,8.048889114824171e-05,1.7205885225954864e-05,8.463027947491705e-05,2.671500177847931e-05,9.922587850110706e-05,8.183255948761623e-05,1.713582934266936e-05,0.00011410923709451348,2.8141447129467885e-05,0.00010803311334046765,9.336820042924334e-05,1.908628522210865e-05,0.0002071083145511684,2.5851073107923446e-05,8.956028007823569e-05,8.126989318571936e-09,0.005577616825492248,0.04005079003152983,0.053830039766716575,0.053524536266905974,0.05366061237834489,0.04881861739396093,0.00010863746035865935,9.108228841356433e-05,9.528329090078555e-05,9.372790223315908e-05,-7.714602802835153e-05,2.348627185916629e-05,4.5142941209467e-05,1
0.0011901614583684718,0.044679200620074966,-0.050916100231947495,0.047376818356947584,0.04740857601403107,-0.05978070271042891,0.052307205246314936,-0.06312566790605081,0.0685056923908919,0.0785617685716332,0.03148980016539693,0.050764619061279444,-0.05230179528803766,0.052678361783556095,0.058156488150369105,0.05785714568344031,0.04503466117768839,0.074824514143668,0.05108500615858371,0.04661490161398138,0.043876176402771,-0.03438396829260576,-0.04767936324303893,0.04257308985509144,0.04868453374373934,0.05823571081725602,0.051767230397662095,0.04349523924385129,0.04674217886279525,0.07687244988212398,0.0563586766243818,0.05874932446873138,-0.13604440748073932,0.12532446288837473,0.0837138478827093,9.777165816801875e-05,3.7151715831708576e-05,0.00011386005167213807,6.596203400019928e-05,0.00010600375023825991,7.094275417798108e-05,1.5285250322268034e-05,8.463027947491705e-05,2.29908357019053e-05,8.886320039491963e-05,7.321863209137042e-05,1.5582914774419436e-05,0.00011410923709451348,2.5287504161586025e-05,9.079258355905346e-05,8.33595195734735e-05,1.6240347568178296e-05,0.00018153952990269116,2.365365322763081e-05,8.158589114084402e-05,6.510285254926828e-09,0.003821394849401217,0.0391359098395813,0.04868453374373934,0.05823571081725602,0.051767230397662095,0.04349523924385129,0.00010134951252824288,8.285883268102096e-05,8.287708014809672e-05,8.355995673029937e-05,-3.3884148893430764e-05,2.645657817958739e-05,4.314464970251656e-05,1
-0.04141844385374247,0.044679200620074966,-0.0642325252912728,0.04924510570373608,0.03815536506052081,-0.0443372620526636,0.055200503623207435,-0.06312566790605081,0.0687641197422723,0.075487542390685,0.06160074549806973,0.0472576162813944,-0.05022754745646499,0.052800260257689864,0.05462652598997628,0.05842948718113388,0.04672636247540688,0.04909763504316807,0.05111661705980907,0.05071153996009932,0.04464065870614725,-0.03246250667440013,-0.03255564243796398,0.041381067834487154,0.05535624866406214,0.05967440646902646,0.04899438207748672,0.046318267840063015,0.03721988331218628,0.07589646881796024,0.05361543604874394,0.058172357902027,-0.017671979902669985,-0.07105695098476682,-0.05594255196720011,8.569050119988371e-05,3.7151715831708576e-05,0.00011386005167213807,5.692326407875401e-05,8.949621170761453e-05,6.040320533100338e-05,1.2553151409400395e-05,0.00011238316931921849,2.0709477653690493e-05,7.963036091756318e-05,6.523397853288094e-05,1.3924214369111549e-05,0.00012647653719688866,2.23690326589649e-05,8.381762911037588e-05,7.292626978539177e-05,1.413120022515453e-05,0.00014555493743811506,2.1098372072116966e-05,7.2130839015177e-05,5.002998454681359e-09,0.004111192772888228,0.04406568120878758,0.05535624866406214,0.05967440646902646,0.04899438207748672,0.046318267840063015,8.534924736220919e-05,7.336312130366226e-05,7.391298613872867e-05,7.312930311162255e-05,1.2463681316393232e-05,9.358375828530642e-06,5.5576364728705935e-05,1
-0.002443727386465141,0.04931771774467236,-0.0642325252912728,0.052753262215486006,0.04425168209715211,-0.04563428178780168,0.0563794661421084,-0.0582846275994971,0.06466746151572966,0.07167919387016693,0.03738219401952849,0.0472576162813944,-0.05022754745646499,0.055025119773560074,0.05866434733195317,0.05890811663449672,0.04672636247540688,0.04909763504316807,0.04978146809411291,0.05311488935210178,0.04498099986731262,-0.033425436273919466,-0.030712698948731375,0.046344681045829964,0.05776222207315507,0.057789276975963595,0.04899438207748672,0.046318267840063015,0.04320317352308125,0.06904973633231815,0.05781904311155564,0.0586024106253445,0.04312684739953187,-0.001118238271846532,0.03665597761864048,7.247889291874444e-05,2.805055305179276e-05,0.00011085518830831163,4.6808534272436943e-05,7.541026312589138e-05,5.059968997785086e-05,1.1968001185930167e-05,5.1861870873734526e-05,1.762600421128774e-05,6.47961657194851e-05,5.705322034598791e-05,1.2251535011758398e-05,0.00011730857856207705,1.8734544919817477e-05,7.286228999366067e-05,6.21489408652552e-05,1.2381101044885887e-05,0.000136258277647535,1.737591663647245e-05,5.645958869994018e-05,3.607818516687888e-09,0.006585777892486694,0.04332730509596641,0.05776222207315507,0.057789276975963595,0.04899438207748672,0.046318267840063015,7.123123008529684e-05,5.957424333206659e-05,6.455016083700731e-05,6.242374727638645e-05,3.5575951689583155e-05,2.3732961571962292e-05,4.426114917806118e-05,1
0.022043381873581475,0.04931771774467236,-0.04295047850646732,0.04942258198247176,0.05075603357748814,-0.03145275419209362,0.056479795209666936,-0.057765650807964065,0.06802493256858874,0.07683220960229846,0.020436729275731022,0.04206520985726706,-0.047970632293404,0.05155871972933074,0.05834625551451951,0.057822582838165784,0.04364752474574942,0.07469783299570855,0.04852091424580002,0.05131409464767002,0.043264384232575746,-0.031892047680623925,-0.042625299986848254,0.04034272939094269,0.04709961942742751,0.05757422604622244,0.04531399970267137,0.04206476151631361,0.049878906290936685,0.07437741421536222,0.057386763193348046,0.05891692566556835,0.03584965626190148,-0.01609407957914835,-0.015463347497241686,5.7975056573749476e-05,2.3905176460452342e-05,2.7781540096455976e-05,3.9288219221289193e-05,6.438841956045445e-05,3.99061032568946e-05,9.797783528721853e-06,3.7147070333036794e-05,1.4139489331991532e-05,4.9448524392412575e-05,4.745368429719626e-05,9.307434858268334e-06,7.791715489441184e-05,1.5622256423380912e-05,6.0714740090101144e-05,5.0347522289161055e-05,9.901124547109522e-06,0.00010122634946226255,1.47142634133723e-05,4.9800416958903206e-05,2.3898380983300885e-09,0.006020967143020751,0.04348018065337464,0.04709961942742751,0.05757422604622244,0.04531399970267137,0.04206476151631361,6.0499535420395104e-05,4.784446020955131e-05,5.281828121660393e-05,5.0456831579598035e-05,2.1609837861272752e-05,1.2111021557528996e-05,2.4111270468289495e-05,1
-0.02135794399812766,0.03618785675737435,-0.05684393827894046,0.04740299148247536,0.04579859692170453,-0.014893398519643965,0.056479795209666936,-0.05983795596824999,0.07388440929332407,0.08362745191218791,0.03330728960930704,0.03875499749693691,-0.05318625509269442,0.0512128723995419,0.04925483722932019,0.05949869415781078,0.04887644517607005,0.07469783299570855,0.04988947614346836,0.05194263538823729,0.04580056609057695,-0.026399458096284086,-0.03236974769750391,0.04390326033785835,0.04725004986727549,0.05863214586342706,0.04644170772827814,0.04747695912292825,0.04488719424950303,0.08287745246656507,0.05477563234543125,0.060360832100145534,0.016042276437083412,0.08644039274498985,0.04775892981357048,4.376674901213445e-05,2.3905176460452342e-05,2.7781540096455976e-05,3.094676697169797e-05,4.781101038345578e-05,2.854586251006579e-05,7.755515370577866e-06,2.5078579908194987e-05,1.000818647648532e-05,3.628251943337048e-05,3.984616504829593e-05,7.73436275525986e-06,7.791715489441184e-05,1.2258713350163955e-05,4.487721584222454e-05,3.926025310247825e-05,9.901124547109522e-06,7.008796018073465e-05,1.1445557632312533e-05,3.702605327652588e-05,1.4523932477134139e-09,0.024227038517875752,0.0611795150637665,0.04725004986727549,0.05863214586342706,0.04644170772827814,0.04747695912292825,4.657332234125277e-05,3.385254424133361e-05,4.043886899139333e-05,3.916001524054016e-05,1.4443250295222994e-05,3.6739496435040217e-06,1.449726973431277e-05,1
